"10/11/23 01:17:15","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,169.87,"10/10/2023 18:13:00",0,0,0,0,0,0,174,30,5,0,0,0,323,1.2,11,31,8.69,37.84,-4.92,13.55,704.27,29.8,2964.85,702.5,0,0,0,0
"10/11/23 01:17:17","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,169.87,"10/10/2023 18:13:03",0,0,0,0,0,0,156,34,4,0,0,0,325,1.2,11,31,8.69,37.84,-4.92,13.56,704.3,29.8,2964.49,702.52,0,0,0,0
"10/11/23 01:17:17","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,169.87,"10/10/2023 18:13:05",0,0,0,0,0,0,156,34,4,0,0,0,327,1.2,11,31,8.69,37.84,-4.92,13.57,704.29,29.81,2964.59,702.5,0,0,0,0
"10/11/23 01:17:17","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,169.87,"10/10/2023 18:13:07",0,0,0,0,0,0,156,34,4,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.57,704.26,29.81,2965,702.48,0,0,0,0
"10/11/23 01:17:23","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,191.78,"10/10/2023 18:13:07",0,0,0,0,0,0,156,36,7,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.57,704.28,29.82,2964.75,702.53,0,0,0,0
"10/11/23 01:17:23","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,191.78,"10/10/2023 18:13:09",0,0,0,0,0,0,156,36,7,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.57,704.28,29.81,2964.7,702.49,0,0,0,0
"10/11/23 01:17:25","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,217.49,"10/10/2023 18:13:09",0,0,0,0,0,0,156,36,7,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.58,704.28,29.82,2964.77,702.53,0,0,0,0
"10/11/23 01:17:25","38 29.89N","112 3.87W",3829.89,11203.87,3000.4,217.49,"10/10/2023 18:13:11",0,0,0,0,0,0,162,38,7,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.59,704.3,29.8,2964.5,702.49,0,0,0,0
"10/11/23 01:17:27","38 29.89N","112 3.87W",3829.89,11203.87,2999.2,217.49,"10/10/2023 18:13:12",0,0,0,0,0,0,162,38,7,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.59,704.28,29.8,2964.69,702.49,0,0,0,0
"10/11/23 01:17:28","38 29.89N","112 3.87W",3829.89,11203.87,2999.1,217.49,"10/10/2023 18:13:13",0,0,0,0,0,0,162,38,7,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.59,704.25,29.81,2965.04,702.52,0,0,0,0
"10/11/23 01:17:29","38 29.89N","112 3.87W",3829.89,11203.87,2999.1,217.49,"10/10/2023 18:13:14",0,0,0,0,0,0,150,41,10,0,0,0,328,1.2,11,31,8.69,37.84,-4.92,13.6,704.29,29.8,2964.67,702.52,0,0,0,0
"10/11/23 01:17:30","38 29.89N","112 3.86W",3829.89,11203.86,2999.1,217.49,"10/10/2023 18:13:14",0,0,0,0,0,0,150,41,10,0,0,0,328,1.21,11,31,8.69,37.84,-4.92,13.6,704.29,29.8,2964.6,702.51,0,0,0,0
"10/11/23 01:17:31","38 29.89N","112 3.87W",3829.89,11203.87,2999.1,217.49,"10/10/2023 18:13:16",0,0,0,0,0,0,150,41,10,0,0,0,328,1.21,11,31,8.69,37.84,-4.92,13.6,704.31,29.8,2964.45,702.51,0,0,0,0
"10/11/23 01:17:32","38 29.89N","112 3.87W",3829.89,11203.87,2999,217.49,"10/10/2023 18:13:16",0,0,0,0,0,0,129,36,10,0,0,0,328,1.21,11,31,8.69,37.84,-4.92,13.61,704.3,29.8,2964.49,702.51,0,0,0,0
"10/11/23 01:17:33","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:17",0,0,0,0,0,0,129,36,10,0,0,0,328,1.21,11,31,8.69,37.84,-4.92,13.6,704.28,29.8,2964.77,702.52,0,0,0,0
"10/11/23 01:17:34","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:18",0,0,0,0,0,0,129,36,10,0,0,0,328,1.21,11,31,8.69,37.84,-4.92,13.61,704.3,29.8,2964.5,702.53,0,0,0,0
"10/11/23 01:17:35","38 29.89N","112 3.87W",3829.89,11203.87,2998.8,217.49,"10/10/2023 18:13:20",0,0,0,0,0,0,123,36,10,0,0,0,328,1.21,11,31,8.69,37.84,-4.92,13.61,704.27,29.8,2964.87,702.53,0,0,0,0
"10/11/23 01:17:36","38 29.89N","112 3.87W",3829.89,11203.87,2998.8,217.49,"10/10/2023 18:13:21",0,0,0,0,0,0,150,41,9,0,0,0,328,1.21,11,31,8.69,37.84,-4.92,13.62,704.26,29.8,2964.95,702.54,0,0,0,0
"10/11/23 01:17:38","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:23",0,0,0,0,0,0,150,41,9,0,0,0,327,1.21,11,31,8.69,37.84,-4.92,13.63,704.24,29.8,2965.19,702.51,0,0,0,0
"10/11/23 01:17:39","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:24",0,0,0,0,0,0,150,41,9,0,0,0,327,1.21,11,31,8.64,36.38,-5.48,13.63,704.31,29.8,2964.38,702.51,0,0,0,0
"10/11/23 01:17:40","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:24",0,1,1,0,1,1,153,43,10,0,0,0,327,1.21,11,31,8.64,36.38,-5.48,13.64,704.27,29.79,2964.87,702.51,0,0,0,0
"10/11/23 01:17:41","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:27",0,1,1,0,1,1,174,50,10,0,0,0,326,1.21,11,31,8.8,36.4,-5.33,13.64,704.29,29.79,2964.64,702.56,0,0,0,0
"10/11/23 01:17:43","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:28",0,1,1,0,1,1,174,50,10,0,0,0,326,1.21,11,31,8.8,36.3,-5.37,13.64,704.27,29.77,2964.81,702.49,0,0,0,0
"10/11/23 01:17:44","38 29.89N","112 3.87W",3829.89,11203.87,2998.9,217.49,"10/10/2023 18:13:29",0,1,1,0,1,1,174,50,10,0,0,0,326,1.21,11,31,8.82,36.21,-5.38,13.65,704.3,29.75,2964.53,702.53,0,0,0,0
"10/11/23 01:17:45","38 29.89N","112 3.87W",3829.89,11203.87,2998.8,217.49,"10/10/2023 18:13:30",0,1,1,0,1,1,171,50,13,0,0,0,326,1.21,11,31,8.82,36.14,-5.41,13.66,704.3,29.71,2964.46,702.53,0,0,0,0
"10/11/23 01:17:46","38 29.89N","112 3.87W",3829.89,11203.87,2998.7,217.49,"10/10/2023 18:13:31",0,1,1,0,1,1,171,50,13,0,0,0,325,1.21,11,31,8.82,36.08,-5.43,13.66,704.32,29.66,2964.31,702.57,0,0,0,0
"10/11/23 01:17:47","38 29.89N","112 3.87W",3829.89,11203.87,2998.5,217.49,"10/10/2023 18:13:33",0,0,0,0,0,0,171,50,13,0,0,0,324,1.2,11,31,8.8,36.01,-5.47,13.67,704.33,29.57,2964.22,702.54,0,0,0,0
"10/11/23 01:17:49","38 29.89N","112 3.87W",3829.89,11203.87,2998.4,217.49,"10/10/2023 18:13:34",0,0,0,0,0,0,171,50,13,0,0,0,324,1.21,11,31,8.81,36.05,-5.45,13.67,704.32,29.55,2964.26,702.54,0,0,0,0
"10/11/23 01:17:50","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,217.49,"10/10/2023 18:13:35",0,0,0,0,0,0,162,45,8,0,0,0,322,1.21,11,31,8.81,36.08,-5.44,13.68,704.31,29.52,2964.42,702.59,0,0,0,0
"10/11/23 01:17:51","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,217.49,"10/10/2023 18:13:36",0,1,1,0,1,1,162,45,8,0,0,0,322,1.21,11,31,8.84,36.18,-5.38,13.69,704.31,29.52,2964.43,702.56,0,0,0,0
"10/11/23 01:17:52","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,217.49,"10/10/2023 18:13:37",0,1,1,0,1,1,162,45,8,0,0,0,321,1.21,11,31,8.84,36.43,-5.28,13.69,704.34,29.52,2964.04,702.57,0,0,0,0
"10/11/23 01:17:53","38 29.89N","112 3.87W",3829.89,11203.87,2998.2,217.49,"10/10/2023 18:13:39",0,0,0,0,0,0,147,38,8,0,0,0,320,1.21,11,31,8.79,36.9,-5.16,13.69,704.29,29.52,2964.58,702.55,0,0,0,0
"10/11/23 01:17:55","38 29.89N","112 3.87W",3829.89,11203.87,2998.2,217.49,"10/10/2023 18:13:40",0,0,1,0,0,1,159,38,6,1,1,1,320,1.21,11,31,8.81,37.13,-5.06,13.7,704.33,29.5,2964.22,702.57,0,0,0,0
"10/11/23 01:17:56","38 29.89N","112 3.87W",3829.89,11203.87,2998.1,217.49,"10/10/2023 18:13:41",0,0,1,0,0,1,159,38,6,1,1,1,318,1.21,11,31,8.84,37.32,-4.97,13.71,704.32,29.51,2964.35,702.55,0,0,0,0
"10/11/23 01:17:57","38 29.89N","112 3.87W",3829.89,11203.87,2998.1,217.49,"10/10/2023 18:13:42",0,0,1,0,0,1,159,38,6,1,1,1,318,1.21,11,31,8.83,37.57,-4.89,13.72,704.31,29.51,2964.41,702.55,0,0,0,0
"10/11/23 01:17:58","38 29.89N","112 3.87W",3829.89,11203.87,2998.1,217.49,"10/10/2023 18:13:43",0,0,2,0,0,2,186,47,6,2,2,2,318,1.21,11,31,8.84,37.79,-4.8,13.72,704.31,29.52,2964.38,702.57,0,0,0,0
"10/11/23 01:17:59","38 29.89N","112 3.87W",3829.89,11203.87,2998.1,217.49,"10/10/2023 18:13:44",0,0,2,0,0,2,186,47,6,2,2,2,318,1.2,11,31,8.84,37.98,-4.73,13.72,704.31,29.52,2964.35,702.53,0,0,0,0
"10/11/23 01:18:00","38 29.89N","112 3.87W",3829.89,11203.87,2998.1,217.49,"10/10/2023 18:13:46",0,0,2,0,0,2,198,49,6,2,2,2,317,1.2,11,31,8.82,38.11,-4.71,13.72,704.29,29.53,2964.66,702.53,0,0,0,0
"10/11/23 01:18:02","38 29.89N","112 3.87W",3829.89,11203.87,2998,217.49,"10/10/2023 18:13:47",0,0,2,0,0,2,198,49,6,2,2,2,317,1.21,11,31,8.83,38.04,-4.72,13.72,704.28,29.55,2964.77,702.57,0,0,0,0
"10/11/23 01:18:03","38 29.89N","112 3.87W",3829.89,11203.87,2998.2,217.49,"10/10/2023 18:13:48",0,0,2,0,0,2,180,47,6,2,2,2,317,1.21,11,31,8.83,38.04,-4.72,13.73,704.28,29.54,2964.79,702.54,0,0,0,0
"10/11/23 01:18:04","38 29.89N","112 3.87W",3829.89,11203.87,2998.5,217.49,"10/10/2023 18:13:49",0,0,2,0,0,2,180,47,6,2,2,2,317,1.21,11,31,8.82,37.92,-4.77,13.73,704.3,29.57,2964.5,702.54,0,0,0,0
"10/11/23 01:18:05","38 29.89N","112 3.87W",3829.89,11203.87,2998.7,217.49,"10/10/2023 18:13:50",0,0,2,0,0,2,180,47,6,2,2,2,317,1.21,11,31,8.82,37.89,-4.78,13.73,704.3,29.57,2964.53,702.53,0,0,0,0
"10/11/23 01:18:06","38 29.89N","112 3.87W",3829.89,11203.87,2998.7,217.49,"10/10/2023 18:13:51",0,0,2,0,0,2,186,47,6,2,2,2,317,1.21,11,31,8.82,37.79,-4.82,13.73,704.29,29.57,2964.6,702.55,0,0,0,0
"10/11/23 01:18:07","38 29.89N","112 3.87W",3829.89,11203.87,2998.7,217.49,"10/10/2023 18:13:53",0,0,2,0,0,2,165,40,6,2,2,2,316,1.21,11,31,8.82,37.6,-4.88,13.74,704.3,29.59,2964.46,702.57,0,0,0,0
"10/11/23 01:18:09","38 29.89N","112 3.87W",3829.89,11203.87,2998.8,217.49,"10/10/2023 18:13:54",0,0,2,0,0,2,165,40,6,2,2,2,316,1.21,11,31,8.82,37.47,-4.93,13.74,704.33,29.6,2964.29,702.58,0,0,0,0
"10/11/23 01:18:10","38 29.89N","112 3.87W",3829.89,11203.87,2998.8,217.49,"10/10/2023 18:13:56",0,0,2,0,0,2,165,40,6,2,2,2,315,1.2,11,31,8.8,37.22,-5.04,13.75,704.32,29.61,2964.25,702.6,0,0,0,0
"10/11/23 01:18:12","38 29.89N","112 3.87W",3829.89,11203.87,2998.7,217.49,"10/10/2023 18:13:58",0,0,2,0,0,2,186,45,3,2,2,2,314,1.21,11,31,8.82,37.03,-5.09,13.76,704.36,29.59,2963.85,702.57,0,0,0,0
"10/11/23 01:18:14","38 29.89N","112 3.87W",3829.89,11203.87,2998.5,217.49,"10/10/2023 18:14:00",0,0,2,0,0,2,204,51,6,2,2,2,314,1.21,11,31,8.8,36.93,-5.14,13.76,704.34,29.56,2964.06,702.55,0,0,0,0
"10/11/23 01:18:16","38 29.89N","112 3.87W",3829.89,11203.87,2998.6,217.49,"10/10/2023 18:14:02",0,1,2,0,1,2,231,60,9,2,2,2,312,1.21,11,31,8.8,36.9,-5.15,13.76,704.34,29.53,2964.1,702.59,0,0,0,0
"10/11/23 01:18:18","38 29.89N","112 3.87W",3829.89,11203.87,2998.5,217.49,"10/10/2023 18:14:04",0,1,2,0,1,2,231,60,9,2,2,2,312,1.2,11,31,8.8,36.9,-5.15,13.77,704.34,29.52,2964.09,702.57,0,0,0,0
"10/11/23 01:18:20","38 29.89N","112 3.87W",3829.89,11203.87,2998.5,217.49,"10/10/2023 18:14:06",0,1,1,0,1,1,219,60,9,1,1,1,312,1.21,11,31,8.8,36.87,-5.16,13.78,704.33,29.49,2964.14,702.6,0,0,0,0
"10/11/23 01:18:22","38 29.89N","112 3.87W",3829.89,11203.87,2998.2,217.49,"10/10/2023 18:14:08",0,1,1,0,1,1,219,60,9,1,1,1,312,1.21,11,31,8.8,36.9,-5.15,13.77,704.32,29.46,2964.28,702.6,0,0,0,0
"10/11/23 01:18:24","38 29.89N","112 3.87W",3829.89,11203.87,2998.1,217.49,"10/10/2023 18:14:10",0,1,1,0,1,1,219,60,9,1,1,1,311,1.21,11,31,8.8,37.03,-5.11,13.78,704.34,29.47,2964.05,702.59,0,0,0,0
"10/11/23 01:18:26","38 29.89N","112 3.87W",3829.89,11203.87,2997.5,217.49,"10/10/2023 18:14:13",0,0,0,0,0,0,192,49,9,0,0,0,311,1.2,11,31,8.79,36.9,-5.16,13.78,704.35,29.45,2963.99,702.6,0,0,0,0
"10/11/23 01:18:29","38 29.89N","112 3.87W",3829.89,11203.87,2997.3,217.49,"10/10/2023 18:14:16",0,0,0,0,0,0,183,44,9,0,0,0,310,1.2,11,31,8.78,36.74,-5.23,13.8,704.34,29.4,2964.1,702.6,0,0,0,0
"10/11/23 01:18:31","38 29.89N","112 3.87W",3829.89,11203.87,2997.3,217.49,"10/10/2023 18:14:18",0,0,0,0,0,0,183,44,9,0,0,0,310,1.2,11,31,8.77,36.71,-5.25,13.8,704.34,29.37,2964.04,702.6,0,0,0,0
"10/11/23 01:18:33","38 29.89N","112 3.87W",3829.89,11203.87,2997.3,217.49,"10/10/2023 18:14:19",0,0,0,0,0,0,189,49,9,0,0,0,310,1.2,11,31,8.77,36.77,-5.22,13.81,704.3,29.36,2964.47,702.57,0,0,0,0
"10/11/23 01:18:35","38 29.89N","112 3.87W",3829.89,11203.87,2997.2,217.49,"10/10/2023 18:14:21",0,0,0,0,0,0,189,49,9,0,0,0,309,1.18,11,31,8.78,36.84,-5.19,13.82,704.34,29.36,2964.07,702.57,0,0,0,0
"10/11/23 01:18:37","38 29.89N","112 3.87W",3829.89,11203.87,2997.3,217.49,"10/10/2023 18:14:23",0,0,0,0,0,0,189,49,9,0,0,0,309,1.18,11,31,8.76,36.9,-5.19,13.83,704.35,29.35,2964.01,702.6,0,0,0,0
"10/11/23 01:18:39","38 29.89N","112 3.86W",3829.89,11203.86,2997.3,217.49,"10/10/2023 18:14:25",0,0,0,0,0,0,171,41,8,1,0,0,308,1.18,11,31,8.74,36.9,-5.21,13.84,704.35,29.36,2963.92,702.6,0,0,0,0
"10/11/23 01:18:41","38 29.89N","112 3.86W",3829.89,11203.86,2997.8,217.49,"10/10/2023 18:14:27",0,0,0,0,0,0,171,41,8,1,0,0,307,1.17,11,31,8.73,36.83,-5.24,13.86,704.34,29.32,2964.03,702.59,0,0,0,0
"10/11/23 01:18:43","38 29.89N","112 3.86W",3829.89,11203.86,2998.1,217.49,"10/10/2023 18:14:29",0,0,0,0,0,0,135,31,5,1,0,0,307,1.17,11,30,8.72,36.64,-5.32,13.88,704.34,29.26,2964.11,702.56,0,0,0,0
"10/11/23 01:18:45","38 29.89N","112 3.86W",3829.89,11203.86,2998.3,217.49,"10/10/2023 18:14:31",0,0,0,0,0,0,141,31,5,1,0,0,305,1.16,11,30,8.71,36.51,-5.37,13.88,704.31,29.17,2964.37,702.59,0,0,0,0
"10/11/23 01:18:45","38 29.89N","112 3.86W",3829.89,11203.86,2998.3,217.49,"10/10/2023 18:14:33",0,0,0,0,0,0,114,26,5,1,0,0,305,1.16,11,30,8.7,36.39,-5.43,13.89,704.32,29.1,2964.29,702.56,0,0,0,0
"10/11/23 01:18:45","38 29.89N","112 3.86W",3829.89,11203.86,2998.3,217.49,"10/10/2023 18:14:35",0,0,0,0,0,0,114,26,5,1,0,0,304,1.16,11,30,8.7,36.32,-5.45,13.9,704.32,29.03,2964.3,702.57,0,0,0,0
"10/11/23 01:18:50","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,233.46,"10/10/2023 18:14:36",0,0,0,0,0,0,123,29,5,1,0,0,303,1.15,11,30,8.7,36.26,-5.47,13.91,704.35,28.96,2963.98,702.6,0,0,0,0
"10/11/23 01:18:50","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,233.46,"10/10/2023 18:14:38",0,0,0,0,0,0,132,36,5,1,0,0,302,1.15,11,30,8.7,36.13,-5.52,13.9,704.35,28.91,2963.92,702.58,0,0,0,0
"10/11/23 01:18:50","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,233.46,"10/10/2023 18:14:40",0,0,0,0,0,0,132,36,5,1,0,0,301,1.15,11,30,8.69,36,-5.57,13.9,704.37,28.85,2963.7,702.6,0,0,0,0
"10/11/23 01:18:55","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,268.11,"10/10/2023 18:14:40",0,0,0,0,0,0,138,40,6,1,0,0,301,1.15,11,30,8.7,35.97,-5.58,13.91,704.35,28.82,2963.91,702.6,0,0,0,0
"10/11/23 01:18:55","38 29.89N","112 3.87W",3829.89,11203.87,2998.3,268.11,"10/10/2023 18:14:42",0,0,0,0,0,0,138,40,6,1,0,0,300,1.15,11,30,8.69,35.88,-5.62,13.91,704.33,28.79,2964.13,702.62,0,0,0,0
"10/11/23 01:18:57","38 29.89N","112 3.87W",3829.89,11203.87,2999.7,268.11,"10/10/2023 18:14:43",0,0,0,0,0,0,126,36,7,1,0,0,300,1.15,11,30,8.7,35.78,-5.65,13.91,704.34,28.74,2964.11,702.59,0,0,0,0
"10/11/23 01:18:58","38 29.89N","112 3.87W",3829.89,11203.87,2999.7,268.11,"10/10/2023 18:14:43",0,0,0,0,0,0,126,36,7,1,0,0,299,1.15,11,30,8.7,35.69,-5.68,13.91,704.35,28.71,2963.94,702.62,0,0,0,0
"10/11/23 01:18:58","38 29.89N","112 3.87W",3829.89,11203.87,2999.7,268.11,"10/10/2023 18:14:44",0,0,0,0,0,0,126,36,7,1,0,0,299,1.15,11,30,8.69,35.62,-5.71,13.91,704.33,28.67,2964.15,702.6,0,0,0,0
"10/11/23 01:19:00","38 29.89N","112 3.87W",3829.89,11203.87,2999.8,268.11,"10/10/2023 18:14:45",0,1,1,0,1,1,126,35,9,2,0,0,298,1.15,11,30,8.7,35.56,-5.73,13.92,704.33,28.63,2964.2,702.59,0,0,0,0
"10/11/23 01:19:01","38 29.89N","112 3.87W",3829.89,11203.87,2999.8,268.11,"10/10/2023 18:14:46",0,1,1,0,1,1,126,35,9,2,0,0,298,1.13,11,30,8.68,35.49,-5.77,13.92,704.33,28.61,2964.18,702.59,0,0,0,0
"10/11/23 01:19:02","38 29.89N","112 3.87W",3829.89,11203.87,2999.9,268.11,"10/10/2023 18:14:47",0,1,1,0,1,1,126,35,9,2,0,0,297,1.13,11,30,8.69,35.43,-5.79,13.92,704.32,28.59,2964.27,702.61,0,0,0,0
"10/11/23 01:19:03","38 29.89N","112 3.87W",3829.89,11203.87,3000,268.11,"10/10/2023 18:14:48",0,0,0,0,0,0,117,35,9,1,0,0,297,1.13,11,30,8.68,35.4,-5.81,13.93,704.33,28.56,2964.14,702.6,0,0,0,0
"10/11/23 01:19:04","38 29.89N","112 3.87W",3829.89,11203.87,3000.1,268.11,"10/10/2023 18:14:50",0,0,0,0,0,0,123,33,8,1,0,0,297,1.13,11,30,8.7,35.62,-5.71,13.94,704.32,28.55,2964.31,702.6,0,0,0,0
"10/11/23 01:19:06","38 29.89N","112 3.87W",3829.89,11203.87,3000.5,268.11,"10/10/2023 18:14:51",0,0,0,0,0,0,123,33,8,1,0,0,297,1.13,11,30,8.7,35.88,-5.61,13.94,704.32,28.56,2964.26,702.61,0,0,0,0
"10/11/23 01:19:07","38 29.89N","112 3.87W",3829.89,11203.87,3000.5,268.11,"10/10/2023 18:14:52",0,0,0,0,0,0,123,33,8,1,0,0,297,1.13,11,30,8.72,36.13,-5.5,13.94,704.33,28.58,2964.31,702.62,0,0,0,0
"10/11/23 01:19:08","38 29.89N","112 3.87W",3829.89,11203.87,3000.6,268.11,"10/10/2023 18:14:53",0,0,0,0,0,0,147,39,9,1,0,0,296,1.13,11,30,8.72,36.39,-5.41,13.94,704.32,28.59,2964.24,702.63,0,0,0,0
"10/11/23 01:19:09","38 29.89N","112 3.87W",3829.89,11203.87,3000.6,268.11,"10/10/2023 18:14:54",0,0,0,0,0,0,147,39,9,1,0,0,296,1.13,11,30,8.71,36.58,-5.35,13.94,704.31,28.6,2964.35,702.65,0,0,0,0
"10/11/23 01:19:10","38 29.89N","112 3.87W",3829.89,11203.87,3000.7,268.11,"10/10/2023 18:14:55",0,0,0,0,0,0,147,39,9,1,0,0,296,1.13,11,30,8.71,36.64,-5.33,13.94,704.35,28.61,2963.97,702.63,0,0,0,0
"10/11/23 01:19:11","38 29.89N","112 3.87W",3829.89,11203.87,3000.7,268.11,"10/10/2023 18:14:58",0,1,1,0,1,1,168,46,9,1,0,0,297,1.13,11,30,8.7,36.61,-5.35,13.95,704.35,28.62,2963.92,702.64,0,0,0,0
"10/11/23 01:19:13","38 29.89N","112 3.87W",3829.89,11203.87,3000.8,268.11,"10/10/2023 18:14:58",0,1,1,0,1,1,174,46,8,1,0,0,297,1.13,11,30,8.7,36.58,-5.36,13.96,704.34,28.64,2964.07,702.64,0,0,0,0
"10/11/23 01:19:14","38 29.89N","112 3.87W",3829.89,11203.87,3000.8,268.11,"10/10/2023 18:14:59",0,1,1,0,1,1,174,46,8,1,0,0,299,1.13,11,30,8.7,36.51,-5.38,13.96,704.38,28.65,2963.73,702.66,0,0,0,0
"10/11/23 01:19:15","38 29.89N","112 3.87W",3829.89,11203.87,3000.9,268.11,"10/10/2023 18:15:00",0,1,1,0,1,1,174,46,8,1,0,0,299,1.13,11,30,8.71,36.51,-5.37,13.96,704.37,28.65,2963.77,702.66,0,0,0,0
"10/11/23 01:19:16","38 29.89N","112 3.87W",3829.89,11203.87,3000.9,268.11,"10/10/2023 18:15:01",0,1,1,0,1,1,174,46,8,1,0,0,302,1.13,11,30,8.7,36.45,-5.4,13.96,704.36,28.65,2963.86,702.66,0,0,0,0
"10/11/23 01:19:17","38 29.89N","112 3.87W",3829.89,11203.87,3000.9,268.11,"10/10/2023 18:15:03",0,0,0,0,0,0,186,41,7,1,0,0,304,1.13,11,30,8.68,36.38,-5.44,13.97,704.34,28.65,2964.03,702.66,0,0,0,0
"10/11/23 01:19:19","38 29.89N","112 3.87W",3829.89,11203.87,3000.9,268.11,"10/10/2023 18:15:04",0,0,0,0,0,0,186,41,7,1,0,0,304,1.12,11,30,8.7,36.32,-5.45,13.97,704.36,28.65,2963.9,702.66,0,0,0,0
"10/11/23 01:19:20","38 29.89N","112 3.87W",3829.89,11203.87,3001,268.11,"10/10/2023 18:15:05",0,0,0,0,0,0,186,41,7,1,0,0,305,1.12,11,30,8.68,36.32,-5.47,13.97,704.35,28.65,2963.9,702.68,0,0,0,0
"10/11/23 01:19:21","38 29.89N","112 3.87W",3829.89,11203.87,3001.1,268.11,"10/10/2023 18:15:06",0,1,1,0,1,1,174,37,7,2,0,0,305,1.12,11,30,8.69,36.26,-5.48,13.97,704.38,28.67,2963.67,702.67,0,0,0,0
"10/11/23 01:19:22","38 29.89N","112 3.87W",3829.89,11203.87,3001.2,268.11,"10/10/2023 18:15:07",0,1,1,0,1,1,174,37,7,2,0,0,306,1.12,11,30,8.68,36.26,-5.49,13.97,704.33,28.66,2964.14,702.64,0,0,0,0
"10/11/23 01:19:23","38 29.89N","112 3.87W",3829.89,11203.87,3001.2,268.11,"10/10/2023 18:15:08",0,1,1,0,1,1,174,37,7,2,0,0,306,1.12,11,30,8.68,36.26,-5.49,13.97,704.35,28.66,2963.94,702.64,0,0,0,0
"10/11/23 01:19:24","38 29.89N","112 3.87W",3829.89,11203.87,3001.4,268.11,"10/10/2023 18:15:10",0,0,0,0,0,0,174,37,6,2,0,0,306,1.12,11,30,8.67,36.22,-5.51,13.99,704.35,28.65,2963.95,702.65,0,0,0,0
"10/11/23 01:19:26","38 29.89N","112 3.87W",3829.89,11203.87,3001.5,268.11,"10/10/2023 18:15:11",0,0,0,0,0,0,174,37,3,1,0,0,306,1.12,11,30,8.66,36.22,-5.52,13.99,704.32,28.66,2964.32,702.64,0,0,0,0
"10/11/23 01:19:27","38 29.89N","112 3.87W",3829.89,11203.87,3001.5,268.11,"10/10/2023 18:15:12",0,0,0,0,0,0,174,37,3,1,0,0,306,1.12,11,30,8.66,36.19,-5.53,13.99,704.31,28.65,2964.37,702.66,0,0,0,0
"10/11/23 01:19:28","38 29.89N","112 3.87W",3829.89,11203.87,3001.6,268.11,"10/10/2023 18:15:14",0,0,0,0,0,0,174,37,3,1,0,0,306,1.12,11,30,8.66,36.16,-5.54,13.99,704.32,28.66,2964.3,702.63,0,0,0,0
"10/11/23 01:19:29","38 29.89N","112 3.87W",3829.89,11203.87,3001.6,268.11,"10/10/2023 18:15:14",0,0,0,0,0,0,165,34,2,1,0,0,306,1.12,11,30,8.66,36.16,-5.54,14,704.34,28.66,2964.03,702.63,0,0,0,0
"10/11/23 01:19:30","38 29.89N","112 3.87W",3829.89,11203.87,3001.7,268.11,"10/10/2023 18:15:16",0,0,0,0,0,0,159,37,2,1,0,0,306,1.12,11,30,8.64,36.13,-5.57,14,704.34,28.65,2964.05,702.66,0,0,0,0
"10/11/23 01:19:32","38 29.89N","112 3.87W",3829.89,11203.87,3001.9,268.11,"10/10/2023 18:15:17",0,0,0,0,0,0,159,37,2,1,0,0,306,1.12,11,30,8.66,36.06,-5.58,14,704.32,28.64,2964.31,702.62,0,0,0,0
"10/11/23 01:19:33","38 29.89N","112 3.87W",3829.89,11203.87,3001.9,268.11,"10/10/2023 18:15:18",0,0,0,0,0,0,159,37,2,1,0,0,306,1.12,11,30,8.65,36.03,-5.6,14,704.33,28.62,2964.18,702.61,0,0,0,0
"10/11/23 01:19:34","38 29.89N","112 3.87W",3829.89,11203.87,3001.9,268.11,"10/10/2023 18:15:19",0,0,0,0,0,0,138,32,1,1,0,0,306,1.12,11,30,8.66,35.97,-5.61,14,704.32,28.62,2964.27,702.63,0,0,0,0
