
10/09/23 21:59:09,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:54:55,6,9,9,6,9,9,1293,384,68,1,0,0,597.00,29.62,16,19,0.00,0.00,0.00,18.06,710.56,20.13,2894.76,709.45,0.00,0.00,0.00,0.00
10/09/23 21:59:10,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:54:56,7,10,10,7,10,10,1293,384,68,1,0,0,597.00,29.67,16,19,0.00,0.00,0.00,18.07,710.58,20.24,2894.54,709.45,0.00,0.00,0.00,0.00
10/09/23 21:59:11,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:54:58,7,10,10,7,10,10,1293,384,68,1,0,0,597.00,29.70,16,19,0.00,0.00,0.00,18.08,710.58,20.30,2894.56,709.44,0.00,0.00,0.00,0.00
10/09/23 21:59:12,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:54:58,7,9,9,7,9,9,1308,375,68,1,0,0,597.00,29.74,16,19,0.00,0.00,0.00,18.08,710.56,20.33,2894.76,709.47,0.00,0.00,0.00,0.00
10/09/23 21:59:13,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:00,6,9,9,6,9,9,1287,372,68,1,0,0,597.00,29.78,16,19,0.00,0.00,0.00,18.09,710.60,20.36,2894.31,709.47,0.00,0.00,0.00,0.00
10/09/23 21:59:15,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:01,6,9,9,6,9,9,1287,372,68,1,0,0,597.00,29.84,16,19,0.00,0.00,0.00,18.11,710.61,20.37,2894.21,709.45,0.00,0.00,0.00,0.00
10/09/23 21:59:16,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:02,7,10,10,7,10,10,1287,372,68,1,0,0,597.00,29.86,16,19,0.00,0.00,0.00,18.11,710.61,20.38,2894.22,709.49,0.00,0.00,0.00,0.00
10/09/23 21:59:17,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:03,7,9,9,7,9,9,1260,366,64,1,0,0,597.00,29.89,16,19,0.00,0.00,0.00,18.12,710.60,20.42,2894.36,709.46,0.00,0.00,0.00,0.00
10/09/23 21:59:18,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:05,7,9,9,7,9,9,1260,366,64,1,0,0,597.00,29.91,16,19,0.00,0.00,0.00,18.12,710.62,20.45,2894.09,709.47,0.00,0.00,0.00,0.00
10/09/23 21:59:19,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:06,7,10,10,7,10,10,1275,371,62,2,0,0,597.00,29.92,16,19,0.00,0.00,0.00,18.14,710.64,20.52,2893.88,709.47,0.00,0.00,0.00,0.00
10/09/23 21:59:21,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:08,7,10,10,7,10,10,1275,371,62,2,0,0,597.00,29.96,16,19,0.00,0.00,0.00,18.14,710.62,20.56,2894.17,709.45,0.00,0.00,0.00,0.00
10/09/23 21:59:22,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:08,7,10,10,7,10,10,1317,386,64,2,0,0,597.00,29.97,16,19,0.00,0.00,0.00,18.14,710.61,20.55,2894.20,709.47,0.00,0.00,0.00,0.00
10/09/23 21:59:23,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:10,7,10,10,7,10,10,1317,386,64,2,0,0,597.00,29.98,16,19,0.00,0.00,0.00,18.15,710.63,20.53,2894.07,709.47,0.00,0.00,0.00,0.00
10/09/23 21:59:24,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:11,7,10,10,7,10,10,1317,386,64,2,0,0,597.00,29.99,16,19,0.00,0.00,0.00,18.15,710.61,20.50,2894.19,709.52,0.00,0.00,0.00,0.00
10/09/23 21:59:25,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:11,7,10,10,7,10,10,1359,397,60,3,1,1,597.00,30.00,16,19,0.00,0.00,0.00,18.15,710.62,20.50,2894.14,709.50,0.00,0.00,0.00,0.00
10/09/23 21:59:26,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:13,6,9,10,6,9,10,1332,381,57,3,1,1,598.00,30.02,16,19,0.00,0.00,0.00,18.17,710.66,20.51,2893.71,709.53,0.00,0.00,0.00,0.00
10/09/23 21:59:28,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:14,7,10,11,7,10,11,1332,381,57,3,1,1,598.00,30.03,16,19,0.00,0.00,0.00,18.18,710.63,20.55,2893.99,709.50,0.00,0.00,0.00,0.00
10/09/23 21:59:29,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:16,7,10,11,7,10,11,1332,381,57,3,1,1,597.00,30.04,16,19,0.00,0.00,0.00,18.18,710.63,20.55,2894.02,709.52,0.00,0.00,0.00,0.00
10/09/23 21:59:30,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:17,7,9,10,7,9,10,1284,370,50,3,1,1,597.00,30.04,16,19,0.00,0.00,0.00,18.19,710.61,20.50,2894.25,709.51,0.00,0.00,0.00,0.00
10/09/23 21:59:31,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:18,7,9,10,7,9,10,1284,370,50,3,1,1,597.00,30.05,16,19,0.00,0.00,0.00,18.19,710.63,20.46,2894.07,709.54,0.00,0.00,0.00,0.00
10/09/23 21:59:32,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:19,7,9,10,7,9,10,1269,361,52,2,1,1,597.00,30.06,16,19,0.00,0.00,0.00,18.20,710.62,20.35,2894.11,709.51,0.00,0.00,0.00,0.00
10/09/23 21:59:34,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:21,7,9,10,7,9,10,1269,361,52,2,1,1,597.00,30.06,16,19,0.00,0.00,0.00,18.20,710.61,20.34,2894.25,709.53,0.00,0.00,0.00,0.00
10/09/23 21:59:35,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:22,7,9,10,7,9,10,1248,356,45,2,1,1,597.00,30.07,16,19,0.00,0.00,0.00,18.20,710.62,20.32,2894.09,709.53,0.00,0.00,0.00,0.00
10/09/23 21:59:36,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:23,7,9,10,7,9,10,1248,356,45,2,1,1,597.00,30.07,16,19,0.00,0.00,0.00,18.20,710.61,20.27,2894.26,709.57,0.00,0.00,0.00,0.00
10/09/23 21:59:37,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:23,6,8,9,6,8,9,1248,356,45,2,1,1,597.00,30.07,16,19,0.00,0.00,0.00,18.21,710.61,20.24,2894.19,709.55,0.00,0.00,0.00,0.00
10/09/23 21:59:38,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:24,6,8,9,6,8,9,1227,356,45,2,1,1,597.00,30.08,16,19,0.00,0.00,0.00,18.22,710.63,20.20,2894.02,709.55,0.00,0.00,0.00,0.00
10/09/23 21:59:39,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:26,7,8,9,7,8,9,1212,347,40,2,1,1,597.00,30.08,16,19,0.00,0.00,0.00,18.23,710.64,20.12,2893.92,709.55,0.00,0.00,0.00,0.00
10/09/23 21:59:41,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:28,7,8,9,7,8,9,1212,347,40,2,1,1,597.00,30.09,16,19,0.00,0.00,0.00,18.23,710.64,20.07,2893.93,709.55,0.00,0.00,0.00,0.00
10/09/23 21:59:42,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:29,7,8,9,7,8,9,1212,347,40,2,1,1,597.00,30.09,16,19,0.00,0.00,0.00,18.24,710.60,20.04,2894.37,709.53,0.00,0.00,0.00,0.00
10/09/23 21:59:43,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:29,7,9,10,7,9,10,1269,360,44,5,1,1,598.00,30.09,16,19,0.00,0.00,0.00,18.24,710.65,19.98,2893.83,709.57,0.00,0.00,0.00,0.00
10/09/23 21:59:44,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:30,7,9,10,7,9,10,1269,360,44,5,1,1,598.00,30.09,16,19,0.00,0.00,0.00,18.25,710.63,19.94,2894.03,709.55,0.00,0.00,0.00,0.00
10/09/23 21:59:45,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:32,6,7,9,6,7,9,1212,339,47,4,1,1,598.00,30.10,16,19,0.00,0.00,0.00,18.26,710.59,19.84,2894.47,709.58,0.00,0.00,0.00,0.00
10/09/23 21:59:47,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:34,6,7,9,6,7,9,1212,339,47,4,1,1,598.00,30.10,16,19,0.00,0.00,0.00,18.25,710.62,19.79,2894.18,709.54,0.00,0.00,0.00,0.00
10/09/23 21:59:48,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:35,5,7,8,5,7,8,1146,318,40,4,1,1,598.00,30.10,16,19,0.00,0.00,0.00,18.26,710.60,19.74,2894.37,709.57,0.00,0.00,0.00,0.00
10/09/23 21:59:49,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:35,6,8,9,6,8,9,1146,318,40,4,1,1,598.00,30.10,16,19,0.00,0.00,0.00,18.27,710.60,19.68,2894.38,709.57,0.00,0.00,0.00,0.00
10/09/23 21:59:50,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:37,6,8,9,6,8,9,1146,318,40,4,1,1,598.00,30.11,16,19,0.00,0.00,0.00,18.27,710.59,19.64,2894.50,709.54,0.00,0.00,0.00,0.00
10/09/23 21:59:51,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:37,6,8,8,6,8,8,1113,311,39,3,0,0,598.00,30.11,16,19,0.00,0.00,0.00,18.27,710.65,19.59,2893.83,709.56,0.00,0.00,0.00,0.00
10/09/23 21:59:52,38 29.89N,112 3.86W,3829.89,11203.86,2976.80,138.27,10/09/2023 14:55:39,5,7,7,5,7,7,1098,313,41,3,0,0,598.00,30.11,16,19,0.00,0.00,0.00,18.28,710.60,19.48,2894.37,709.57,0.00,0.00,0.00,0.00
10/09/23 21:59:54,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:40,5,7,7,5,7,7,1098,313,41,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.29,710.61,19.43,2894.25,709.55,0.00,0.00,0.00,0.00
10/09/23 21:59:55,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:41,6,8,8,6,8,8,1098,313,41,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.29,710.62,19.39,2894.16,709.57,0.00,0.00,0.00,0.00
10/09/23 21:59:56,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:43,6,8,8,6,8,8,1098,310,39,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.30,710.58,19.33,2894.56,709.58,0.00,0.00,0.00,0.00
10/09/23 21:59:57,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:43,6,8,8,6,8,8,1098,310,39,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.30,710.61,19.29,2894.19,709.56,0.00,0.00,0.00,0.00
10/09/23 21:59:58,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:45,5,8,8,5,8,8,1035,295,41,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.31,710.61,19.19,2894.29,709.55,0.00,0.00,0.00,0.00
10/09/23 22:00:00,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:46,5,8,8,5,8,8,1035,295,41,3,0,0,598.00,30.11,16,19,0.00,0.00,0.00,18.31,710.62,19.16,2894.09,709.55,0.00,0.00,0.00,0.00
10/09/23 22:00:01,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:48,5,7,8,5,7,8,1035,290,38,3,0,0,598.00,30.11,16,19,0.00,0.00,0.00,18.32,710.64,19.10,2893.96,709.57,0.00,0.00,0.00,0.00
10/09/23 22:00:02,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:48,5,7,8,5,7,8,1035,290,38,3,0,0,598.00,30.13,16,19,0.00,0.00,0.00,18.32,710.62,19.05,2894.14,709.58,0.00,0.00,0.00,0.00
10/09/23 22:00:03,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:49,5,7,8,5,7,8,1035,290,38,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.33,710.61,18.98,2894.22,709.57,0.00,0.00,0.00,0.00
10/09/23 22:00:04,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:50,5,7,8,5,7,8,987,281,41,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.33,710.62,18.93,2894.11,709.57,0.00,0.00,0.00,0.00
10/09/23 22:00:05,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:53,4,7,7,4,7,7,951,265,36,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.34,710.61,19.29,2894.24,709.57,0.00,0.00,0.00,0.00
10/09/23 22:00:07,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:53,4,7,7,4,7,7,951,265,36,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.34,710.61,19.48,2894.27,709.56,0.00,0.00,0.00,0.00
10/09/23 22:00:08,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:55,4,7,7,4,7,7,951,265,36,3,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.35,710.63,19.69,2893.99,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:09,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:56,4,6,6,4,6,6,930,260,37,0,0,0,598.00,30.12,16,19,0.00,0.00,0.00,18.35,710.62,20.04,2894.13,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:11,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:58,5,6,6,5,6,6,957,267,36,0,0,0,598.00,30.13,16,19,0.00,0.00,0.00,18.37,710.64,20.24,2893.92,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:13,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:55:59,5,6,6,5,6,6,957,267,36,0,0,0,598.00,30.13,16,19,0.00,0.00,0.00,18.37,710.60,20.33,2894.36,709.58,0.00,0.00,0.00,0.00
10/09/23 22:00:14,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:01,5,7,7,5,7,7,978,273,40,0,0,0,598.00,30.13,16,19,0.00,0.00,0.00,18.38,710.61,20.47,2894.29,709.58,0.00,0.00,0.00,0.00
10/09/23 22:00:16,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:02,5,7,7,5,7,7,978,273,40,0,0,0,598.00,30.13,16,19,0.00,0.00,0.00,18.38,710.59,20.50,2894.48,709.58,0.00,0.00,0.00,0.00
10/09/23 22:00:17,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:04,5,6,6,5,6,6,957,266,36,0,0,0,598.00,30.13,16,19,0.00,0.00,0.00,18.40,710.60,20.59,2894.36,709.60,0.00,0.00,0.00,0.00
10/09/23 22:00:17,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:05,5,7,7,5,7,7,1029,284,43,1,1,1,598.00,30.13,16,19,0.00,0.00,0.00,18.40,710.62,20.67,2894.16,709.56,0.00,0.00,0.00,0.00
10/09/23 22:00:20,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:07,5,7,7,5,7,7,1029,284,43,1,1,1,598.00,30.14,16,19,0.00,0.00,0.00,18.41,710.61,20.72,2894.24,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:22,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:09,5,7,7,5,7,7,1029,284,43,1,1,1,598.00,30.14,16,19,0.00,0.00,0.00,18.41,710.61,20.72,2894.28,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:22,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:12,5,7,8,5,7,8,1047,286,48,2,1,1,598.00,30.13,16,19,0.00,0.00,0.00,18.43,710.60,20.67,2894.33,709.55,0.00,0.00,0.00,0.00
10/09/23 22:00:22,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:14,6,8,9,6,8,9,1101,307,54,3,1,1,598.00,30.13,16,19,0.00,0.00,0.00,18.44,710.61,20.69,2894.29,709.55,0.00,0.00,0.00,0.00
10/09/23 22:00:22,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,138.27,10/09/2023 14:56:16,6,8,9,6,8,9,1101,307,54,3,1,1,598.00,30.13,16,18,0.00,0.00,0.00,18.45,710.61,20.69,2894.22,709.58,0.00,0.00,0.00,0.00
10/09/23 22:00:30,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,179.04,10/09/2023 14:56:16,6,7,8,6,7,8,1077,293,49,3,1,1,598.00,30.14,16,18,0.00,0.00,0.00,18.45,710.63,20.72,2894.03,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:30,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,179.04,10/09/2023 14:56:18,6,8,9,6,8,9,1134,314,57,4,1,1,597.00,30.14,16,18,0.00,0.00,0.00,18.46,710.60,20.72,2894.30,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:32,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,192.55,10/09/2023 14:56:18,6,8,9,6,8,9,1134,314,57,4,1,1,597.00,30.14,16,18,0.00,0.00,0.00,18.46,710.60,20.72,2894.38,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:32,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,192.55,10/09/2023 14:56:20,6,8,9,6,8,9,1134,314,57,4,1,1,597.00,30.14,16,18,0.00,0.00,0.00,18.47,710.62,20.78,2894.10,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:34,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,179.60,10/09/2023 14:56:20,6,8,10,6,8,10,1104,307,57,7,2,2,597.00,30.14,16,18,0.00,0.00,0.00,18.47,710.61,20.86,2894.23,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:34,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,179.60,10/09/2023 14:56:22,6,8,10,6,8,10,1104,307,57,7,2,2,597.00,30.14,16,18,0.00,0.00,0.00,18.47,710.60,21.00,2894.38,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:36,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,151.53,10/09/2023 14:56:22,6,8,10,6,8,10,1104,307,57,7,2,2,597.00,30.15,16,18,0.00,0.00,0.00,18.48,710.62,21.07,2894.08,709.60,0.00,0.00,0.00,0.00
10/09/23 22:00:36,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,151.53,10/09/2023 14:56:23,6,8,10,6,8,10,1086,305,57,7,2,2,597.00,30.15,16,18,0.00,0.00,0.00,18.48,710.62,21.08,2894.16,709.62,0.00,0.00,0.00,0.00
10/09/23 22:00:38,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,129.08,10/09/2023 14:56:24,6,8,10,6,8,10,1086,305,57,7,2,2,597.00,30.15,16,18,0.00,0.00,0.00,18.49,710.62,21.11,2894.16,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:38,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,129.08,10/09/2023 14:56:26,6,8,10,6,8,10,1086,305,57,7,2,2,597.00,30.15,16,18,0.00,0.00,0.00,18.49,710.62,21.23,2894.19,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:40,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,31.15,10/09/2023 14:56:26,5,7,9,5,7,9,1110,315,53,8,2,2,597.00,30.15,16,18,0.00,0.00,0.00,18.50,710.60,21.34,2894.41,709.60,0.00,0.00,0.00,0.00
10/09/23 22:00:40,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,31.15,10/09/2023 14:56:27,5,7,9,5,7,9,1110,315,53,8,2,2,597.00,30.15,16,18,0.00,0.00,0.00,18.51,710.62,21.43,2894.11,709.60,0.00,0.00,0.00,0.00
10/09/23 22:00:42,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,44.96,10/09/2023 14:56:28,5,7,9,5,7,9,1110,315,53,8,2,2,597.00,30.15,16,18,0.00,0.00,0.00,18.51,710.63,21.47,2894.06,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:42,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,44.96,10/09/2023 14:56:29,6,9,10,6,9,10,1122,317,55,8,2,2,597.00,30.14,16,18,0.00,0.00,0.00,18.52,710.61,21.50,2894.24,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:44,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,44.96,10/09/2023 14:56:30,5,7,9,5,7,9,987,280,44,7,1,1,597.00,30.14,16,18,0.00,0.00,0.00,18.52,710.61,21.48,2894.23,709.64,0.00,0.00,0.00,0.00
10/09/23 22:00:45,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,20.16,10/09/2023 14:56:31,5,7,9,5,7,9,987,280,44,7,1,1,597.00,30.14,16,18,0.00,0.00,0.00,18.52,710.63,21.45,2894.01,709.60,0.00,0.00,0.00,0.00
10/09/23 22:00:45,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,20.16,10/09/2023 14:56:32,5,7,9,5,7,9,987,280,44,7,1,1,597.00,30.14,16,18,0.00,0.00,0.00,18.52,710.59,21.41,2894.42,709.62,0.00,0.00,0.00,0.00
10/09/23 22:00:47,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:33,5,8,9,5,8,9,1002,283,42,7,1,1,597.00,30.14,16,18,0.00,0.00,0.00,18.53,710.61,21.43,2894.19,709.59,0.00,0.00,0.00,0.00
10/09/23 22:00:47,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:34,4,7,8,4,7,8,1002,283,42,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.53,710.60,21.47,2894.31,709.63,0.00,0.00,0.00,0.00
10/09/23 22:00:49,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:35,4,7,8,4,7,8,1002,283,42,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.54,710.63,21.47,2894.04,709.58,0.00,0.00,0.00,0.00
10/09/23 22:00:50,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:36,4,6,7,4,6,7,1002,277,34,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.54,710.63,21.47,2894.02,709.63,0.00,0.00,0.00,0.00
10/09/23 22:00:51,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:37,4,6,7,4,6,7,1002,277,34,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.54,710.59,21.48,2894.44,709.62,0.00,0.00,0.00,0.00
10/09/23 22:00:52,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:38,5,7,8,5,7,8,1002,277,34,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.55,710.60,21.47,2894.31,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:53,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:39,5,7,8,5,7,8,954,264,31,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.55,710.65,21.44,2893.83,709.64,0.00,0.00,0.00,0.00
10/09/23 22:00:54,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:40,5,7,8,5,7,8,954,264,31,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.56,710.62,21.39,2894.09,709.62,0.00,0.00,0.00,0.00
10/09/23 22:00:55,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:41,4,6,7,4,6,7,954,264,31,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.56,710.64,21.33,2893.86,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:56,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:42,4,6,7,4,6,7,999,282,31,7,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.56,710.63,21.25,2894.05,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:57,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:43,3,6,7,3,6,7,966,268,28,6,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.57,710.64,21.18,2893.93,709.61,0.00,0.00,0.00,0.00
10/09/23 22:00:58,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:44,3,6,7,3,6,7,966,268,28,6,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.58,710.63,21.09,2894.03,709.60,0.00,0.00,0.00,0.00
10/09/23 22:00:59,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:45,3,6,7,3,6,7,966,268,28,6,1,1,597.00,30.15,16,18,0.00,0.00,0.00,18.58,710.64,21.01,2893.88,709.62,0.00,0.00,0.00,0.00
10/09/23 22:01:00,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:46,4,6,6,4,6,6,960,265,27,3,0,0,597.00,30.15,16,18,0.00,0.00,0.00,18.58,710.64,20.94,2893.94,709.57,0.00,0.00,0.00,0.00
10/09/23 22:01:01,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:47,4,6,6,4,6,6,960,265,27,3,0,0,597.00,30.14,16,18,0.00,0.00,0.00,18.59,710.62,20.92,2894.19,709.60,0.00,0.00,0.00,0.00
10/09/23 22:01:02,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:48,4,6,6,4,6,6,960,265,27,3,0,0,597.00,30.14,16,18,0.00,0.00,0.00,18.59,710.63,20.90,2894.01,709.62,0.00,0.00,0.00,0.00
10/09/23 22:01:03,38 29.89N,112 3.86W,3829.89,11203.86,2976.90,66.65,10/09/2023 14:56:49,4,6,6,4,6,6,951,265,23,3,0,0,597.00,30.14,16,18,0.00,0.00,0.00,18.59,710.62,20.87,2894.10,709.61,0.00,0.00,0.00,0.00
