time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
404500,2024-04-08 18:34:55,39.1020345789332,-96.5968054800609,7.545932,,,1119.9289114939,11.154856,0,208.007552588,465.65290204,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -1.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.624,109.04,1119.9289114939,7.545932,6,P-GPS,
404600,2024-04-08 18:34:55,39.1020345701268,-96.5968054409387,7.545932,,,1119.9289114939,11.154856,0,207.996725816,465.6660254,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.624,109.04,1119.9289114939,7.545932,6,P-GPS,
404700,2024-04-08 18:34:55,39.1020345877054,-96.5968054925129,7.545932,,,1119.9289114939,11.154856,0,208.012145764,465.67914876,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.624,109.04,1119.9289114939,7.545932,6,P-GPS,
404800,2024-04-08 18:34:55,39.1020345978825,-96.5968054743648,7.545932,,,1119.9289114939,11.154856,0,208.010505344,465.68571044,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.624,109.04,1119.9289114939,7.545932,6,P-GPS,
404900,2024-04-08 18:34:55,39.1020345271911,-96.5968054057905,7.545932,,,1119.9289114939,10.826772,0,207.979337364,465.71851884,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.624,109.04,1119.9289114939,7.545932,6,P-GPS,
405000,2024-04-08 18:34:55,39.1020345422683,-96.5968053888346,7.545932,,,1119.9289114939,10.826772,0,207.97900928,465.72508052,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405100,2024-04-08 18:34:55,39.1020344487213,-96.5968053375253,7.545932,,,1119.9289114939,11.154856,0,207.946528964,465.7644506,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405200,2024-04-08 18:34:55,39.1020344501605,-96.596805312268,7.545932,,,1119.9289114939,11.154856,0,207.94127962,465.77101228,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405300,2024-04-08 18:34:56,39.1020344609201,-96.5968052126962,7.545932,,,1119.9289114939,11.154856,0,207.921266496,465.80053984,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405400,2024-04-08 18:34:56,39.1020344546151,-96.5968051890727,7.545932,,,1119.9289114939,11.154856,0,207.914704816,465.80710152,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405500,2024-04-08 18:34:56,39.1020345847927,-96.5968052535405,7.545932,,,1119.9289114939,11.154856,0,207.958011904,465.85631412,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405600,2024-04-08 18:34:56,39.102034587397,-96.5968052474028,7.545932,,,1119.9289114939,11.154856,0,207.957355736,465.85959496,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405700,2024-04-08 18:34:56,39.1020345343528,-96.5968051440777,7.545932,,,1119.9289114939,11.154856,0,207.922250748,465.8956842,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405800,2024-04-08 18:34:56,39.102034526917,-96.5968051233244,7.545932,,,1119.9289114939,11.48294,0,207.916017152,465.89896504,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -1.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
405900,2024-04-08 18:34:56,39.1020345037872,-96.5968051610778,7.545932,,,1119.9289114939,11.48294,0,207.919297992,465.91536924,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.772,109.22,1119.9289114939,7.545932,6,P-GPS,
406000,2024-04-08 18:34:56,39.1020344896352,-96.5968051366154,7.545932,,,1119.9289114939,11.48294,0,207.910767808,465.92193092,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406100,2024-04-08 18:34:56,39.1020344854547,-96.5968051442102,7.545932,,,1119.9289114939,11.48294,0,207.911423976,465.92521176,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406200,2024-04-08 18:34:56,39.1020344793211,-96.5968051332595,7.545932,,,1119.9289114939,11.154856,0,207.907815052,465.9284926,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.6, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406300,2024-04-08 18:34:57,39.1020345003949,-96.5968050137733,7.545932,,,1119.9289114939,11.154856,0,207.88550534,465.96458184,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406400,2024-04-08 18:34:57,39.1020344925821,-96.5968050073707,7.545932,,,1119.9289114939,11.154856,0,207.882552584,465.96786268,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406500,2024-04-08 18:34:57,39.1020343551057,-96.596805102262,7.545932,,,1119.9289114939,11.154856,0,207.873038148,466.02363696,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406600,2024-04-08 18:34:57,39.1020343299885,-96.5968050999217,7.545932,,,1119.9289114939,11.154856,0,207.866804552,466.03347948,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -1.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406700,2024-04-08 18:34:57,39.1020343508567,-96.5968049752692,7.545932,,,1119.9289114939,11.154856,0,207.843510588,466.06956872,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -1.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406800,2024-04-08 18:34:57,39.1020343288235,-96.5968049560614,7.545932,,,1119.9289114939,11.154856,0,207.834324236,466.07941124,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
406900,2024-04-08 18:34:57,39.1020343495546,-96.5968049540302,7.545932,,,1119.9289114939,11.154856,0,207.838589328,466.08597292,19,5,22.77,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.92,109.22,1119.9289114939,7.545932,6,P-GPS,
407000,2024-04-08 18:34:57,39.1020343326613,-96.59680493416,7.545932,,,1119.9289114939,11.154856,0,207.830387228,466.09581544,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407100,2024-04-08 18:34:57,39.1020342120439,-96.5968049510276,7.545932,,,1119.9289114939,11.154856,0,207.807093264,466.13846636,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.7, -2.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407200,2024-04-08 18:34:57,39.1020341882631,-96.5968049386197,7.545932,,,1119.9289114939,10.826772,0,207.799219248,466.14830888,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407300,2024-04-08 18:34:58,39.1020342490173,-96.5968049700147,7.545932,,,1119.9289114939,10.498688,0,207.819560456,466.17127476,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407400,2024-04-08 18:34:58,39.1020342375038,-96.596804958225,7.545932,,,1119.9289114939,10.498688,0,207.814639196,466.17783644,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407500,2024-04-08 18:34:58,39.1020343027468,-96.5968048382973,7.545932,,,1119.9289114939,10.170604,0,207.802172004,466.22048736,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407600,2024-04-08 18:34:58,39.1020343084693,-96.5968048181621,7.545932,,,1119.9289114939,10.170604,0,207.798891164,466.22704904,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407700,2024-04-08 18:34:58,39.1020341922038,-96.5968048611701,7.545932,,,1119.9289114939,10.170604,0,207.782486964,466.26969996,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407800,2024-04-08 18:34:58,39.1020341822323,-96.5968048489389,7.545932,,,1119.9289114939,10.170604,0,207.777565704,466.27626164,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
407900,2024-04-08 18:34:58,39.1020342208504,-96.5968049027209,7.545932,,,1119.9289114939,10.170604,0,207.798234996,466.29594668,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.886,109.22,1119.9289114939,7.545932,6,P-GPS,
408000,2024-04-08 18:34:58,39.1020342118726,-96.5968048980845,7.545932,,,1119.9289114939,10.170604,0,207.79528224,466.29922752,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408100,2024-04-08 18:34:58,39.1020342167042,-96.5968047676476,7.545932,,,1119.9289114939,10.498688,0,207.767067016,466.33531676,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408200,2024-04-08 18:34:58,39.1020342196168,-96.5968047469384,7.545932,,,1119.9289114939,10.170604,0,207.763130008,466.34187844,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408300,2024-04-08 18:34:58,39.1020342454193,-96.5968047851334,7.545932,,,1119.9289114939,10.170604,0,207.777565704,466.3550018,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408400,2024-04-08 18:34:59,39.1020342551167,-96.5968047816451,7.545932,,,1119.9289114939,10.498688,0,207.77887804,466.35828264,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408500,2024-04-08 18:34:59,39.1020342871214,-96.5968046641901,7.545932,,,1119.9289114939,10.826772,0,207.759849168,466.39437188,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408600,2024-04-08 18:34:59,39.1020342880809,-96.5968046585381,7.545932,,,1119.9289114939,11.154856,0,207.758536832,466.39765272,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408700,2024-04-08 18:34:59,39.1020342633063,-96.5968047342657,7.545932,,,1119.9289114939,11.154856,0,207.770019772,466.4206186,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408800,2024-04-08 18:34:59,39.1020342498739,-96.5968047345306,7.545932,,,1119.9289114939,11.154856,0,207.767067016,466.42389944,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
408900,2024-04-08 18:34:59,39.1020341863442,-96.5968047407566,7.545932,,,1119.9289114939,11.154856,0,207.75427174,466.44686532,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.836,109.22,1119.9289114939,7.545932,6,P-GPS,
409000,2024-04-08 18:34:59,39.1020341683887,-96.5968047415514,7.545932,,,1119.9289114939,10.826772,0,207.750662816,466.453427,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409100,2024-04-08 18:34:59,39.1020341591368,-96.5968047262293,7.545932,,,1119.9289114939,10.826772,0,207.745085388,466.45998868,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409200,2024-04-08 18:34:59,39.1020341461498,-96.5968047217253,7.545932,,,1119.9289114939,10.826772,0,207.74114838,466.46655036,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409300,2024-04-08 18:34:59,39.1020340299871,-96.596804714837,7.545932,,,1119.9289114939,11.154856,0,207.713589324,466.50920128,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409400,2024-04-08 18:35:00,39.1020340202212,-96.5968047064474,7.545932,,,1119.9289114939,10.826772,0,207.709652316,466.51248212,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409500,2024-04-08 18:35:00,39.1020341100674,-96.5968047113928,7.545932,,,1119.9289114939,10.826772,0,207.730649692,466.54529052,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409600,2024-04-08 18:35:00,39.1020341192165,-96.5968047047253,7.545932,,,1119.9289114939,10.826772,0,207.73130586,466.54857136,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409700,2024-04-08 18:35:00,39.1020341823693,-96.5968045632494,7.545932,,,1119.9289114939,10.826772,0,207.713589324,466.59450312,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409800,2024-04-08 18:35:00,39.1020341934373,-96.5968045548598,7.545932,,,1119.9289114939,10.826772,0,207.714245492,466.59778396,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
409900,2024-04-08 18:35:00,39.102034205876,-96.5968046159717,7.545932,,,1119.9289114939,10.498688,0,207.730649692,466.617469,19,5,22.752,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271.1, -2.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.956,109.22,1119.9289114939,7.545932,6,P-GPS,
410000,2024-04-08 18:35:00,39.1020342226322,-96.5968046175613,7.545932,,,1119.9289114939,10.498688,0,207.734914784,466.62403068,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410100,2024-04-08 18:35:00,39.1020341991941,-96.5968046614965,7.545932,,,1119.9289114939,10.498688,0,207.73950796,466.63715404,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410200,2024-04-08 18:35:00,39.1020342120097,-96.5968046623797,7.545932,,,1119.9289114939,10.498688,0,207.742460716,466.64371572,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410300,2024-04-08 18:35:00,39.1020343559281,-96.5968048226219,7.545932,,,1119.9289114939,10.498688,0,207.810702188,466.71261336,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410400,2024-04-08 18:35:01,39.1020343754942,-96.5968048373258,7.545932,,,1119.9289114939,10.498688,0,207.81824812,466.72245588,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410500,2024-04-08 18:35:01,39.1020343134722,-96.5968047984244,7.545932,,,1119.9289114939,10.498688,0,207.795610324,466.74542176,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410600,2024-04-08 18:35:01,39.1020343107309,-96.596804811053,7.545932,,,1119.9289114939,10.498688,0,207.797906912,466.7487026,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410700,2024-04-08 18:35:01,39.1020343944435,-96.5968047823958,7.545932,,,1119.9289114939,10.498688,0,207.81004602,466.781511,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410800,2024-04-08 18:35:01,39.1020343799831,-96.5968047906088,7.545932,,,1119.9289114939,10.498688,0,207.808733684,466.78807268,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -1.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
410900,2024-04-08 18:35:01,39.1020342898284,-96.596804763497,7.545932,,,1119.9289114939,10.498688,0,207.782486964,466.82088108,19,5,22.74,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -1.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.766,109.22,1119.9289114939,7.545932,6,P-GPS,
411000,2024-04-08 18:35:01,39.102034271496,-96.5968047594788,7.545932,,,1119.9289114939,10.498688,0,207.777565704,466.82744276,19,5,22.746,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.848,109.4,1119.9289114939,7.545932,6,P-GPS,
411100,2024-04-08 18:35:01,39.1020342607364,-96.5968047313514,7.545932,,,1119.9289114939,10.498688,0,207.768707436,466.83728528,19,5,22.746,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.8, -2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.848,109.4,1119.9289114939,7.545932,6,P-GPS,
411200,2024-04-08 18:35:01,39.1020342432948,-96.5968047246397,7.545932,,,1119.9289114939,10.826772,0,207.763458092,466.84384696,19,5,22.746,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.848,109.4,1119.9289114939,7.545932,6,P-GPS,
411300,2024-04-08 18:35:02,39.1020342785891,-96.5968046994707,7.545932,,,1119.9289114939,10.826772,0,207.76575468,466.85697032,19,5,22.746,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.848,109.4,1119.9289114939,7.545932,6,P-GPS,
411400,2024-04-08 18:35:02,39.1020342484348,-96.5968046826473,7.545932,,,1119.9289114939,10.826772,0,207.755255992,466.87009368,19,5,22.746,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.848,109.4,1119.9289114939,7.545932,6,P-GPS,
411500,2024-04-08 18:35:02,39.1020342607706,-96.59680467832,7.545932,,,1119.9289114939,10.826772,0,207.756896412,466.87337452,19,5,22.746,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,270.9, -2.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.848,109.4,1119.9289114939,7.545932,6,P-GPS,
411600,2024-04-08 18:35:02,39.1020342440144,-96.5968046585381,7.545932,,,1119.9289114939,10.826772,0,207.748694312,466.88321704,19,5,22.746,1165.2045034939,52.821524,18.4100162,237.188655884,0,0,0,271, -2.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,22.848,109.4,1119.9289114939,7.545932,6,P-GPS,
