time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
796700,2024-04-08 17:40:23,39.102208443297,-96.5963325125179,12.139108,,,1124.4748292903,8.2021,0.223694,189.684389272,1238.53022336,22,5,21.852,1142.1913652903,29.855644,12.1242148,255.637475372,-0.223694,0,0.671082,197.9, -5.1, 2.3,0,0,1113,1024,1022,1024,13,0,-0,0,0,0,0,52,,,,,,,25.21,120.2,1124.4748292903,12.139108,6,P-GPS,
796800,2024-04-08 17:40:24,39.1022082017195,-96.5963324955399,12.139108,,,1124.4748292903,8.2021,0.223694,189.59646276,1238.61880604,22,5,21.852,1142.1913652903,29.855644,12.1242148,255.637475372,-0.223694,0,0.671082,198.1, -3.4, 3.3,0,0,1160,1024,1024,1024,21,0,0,0,0,0,0,52,,,,,,,25.21,120.2,1124.4748292903,12.139108,6,P-GPS,
796900,2024-04-08 17:40:24,39.1022080856252,-96.5963325578331,11.811024,,,1124.1467452903,7.545932,0.223694,189.557420764,1238.6647378,22,5,21.852,1142.1913652903,29.855644,12.1242148,255.637475372,-0.223694,0,0.671082,198.3, -2.2, 3.3,0,0,1170,1024,1024,1024,22,0,0,0,0,0,0,52,,,,,,,25.21,120.2,1124.1467452903,11.811024,6,P-GPS,
797000,2024-04-08 17:40:24,39.1022079371836,-96.596332621771,11.811024,,,1124.1467452903,7.217848,0.223694,189.506567744,1238.72379292,22,5,21.852,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0.447388,198.5, -2.7, 2.3,0,0,1171,1024,1024,1024,22,0,0,0,0,0,0,52,,,,,,,25.21,120.2,1124.1467452903,11.811024,6,P-GPS,
797100,2024-04-08 17:40:24,39.1022078676915,-96.5963326928402,11.811024,,,1124.1467452903,7.217848,0,189.484586116,1238.75660132,22,5,21.852,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0.223694,198.4, -4.6, 0.7,0,0,1170,1024,1024,1024,22,0,0,0,0,0,0,52,,,,,,,25.21,120.2,1124.1467452903,11.811024,6,P-GPS,
797200,2024-04-08 17:40:24,39.1022076655202,-96.596332591204,11.811024,,,1124.1467452903,7.217848,0,189.407486376,1238.83534148,22,5,21.852,1142.1913652903,29.855644,12.1242148,255.637475372,-0.223694,0,0.223694,198.3, -7.6, 0.1,0,0,1170,1024,1024,1024,22,0,0,0,0,0,0,52,,,,,,,25.21,120.2,1124.1467452903,11.811024,6,P-GPS,
797300,2024-04-08 17:40:24,39.1022074955936,-96.5963325508674,11.811024,,,1124.1467452903,7.545932,0.447388,189.344494248,1238.89767744,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-0.447388,0,0,198, -10.4, 0.8,0,0,1173,1024,1024,1024,23,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
797400,2024-04-08 17:40:24,39.1022073998193,-96.5963325138978,11.811024,,,1124.1467452903,7.545932,0.671082,189.308076924,1238.93376668,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-0.671082,0,0,197.7, -11.7, 2,0,0,1174,1024,1024,1024,23,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
797500,2024-04-08 17:40:24,39.1022070351572,-96.5963325101666,11.811024,,,1124.1467452903,7.545932,0.894776,189.17651524,1239.06828112,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-0.894776,0,0,197.4, -11.6, 3,0,0,1172,1024,1024,1024,22,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
797600,2024-04-08 17:40:24,39.102206238397,-96.5963325615753,11.811024,,,1124.1467452903,10.170604,1.11847,188.891738328,1239.35699504,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-1.11847,0,0,197.2, -10.5, 3.1,0,0,1169,1024,1024,1024,22,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
797700,2024-04-08 17:40:24,39.1022056514151,-96.5963326626375,11.811024,,,1124.1467452903,9.84252,1.3645334,188.684717324,1239.57353048,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-1.342164,-0.223694,0,197.1, -8.9, 2.6,0,0,1169,1024,1024,1024,22,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
797800,2024-04-08 17:40:24,39.1022050109434,-96.5963330086663,11.811024,,,1124.1467452903,9.84252,1.5882274,188.469166136,1239.82615516,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-1.565858,-0.223694,0,197.2, -7.6, 2.2,0,0,1128,1024,1024,1024,16,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
797900,2024-04-08 17:40:25,39.1022043096149,-96.5963331748034,11.811024,,,1124.1467452903,9.84252,1.5882274,188.224087388,1240.08862236,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-1.565858,-0.223694,0,197.1, -7.2, 2,0,0,1059,1024,1024,1024,5,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
798000,2024-04-08 17:40:25,39.102203594991,-96.5963333311931,11.811024,,,1124.1467452903,9.84252,1.5882274,187.973431212,1240.35108956,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-1.789552,-0.223694,0,197, -7.1, 2,0,0,1070,1024,1024,1024,7,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
798100,2024-04-08 17:40:25,39.1022028122799,-96.5963335144186,11.811024,,,1124.1467452903,9.84252,1.8119214,187.699809156,1240.64308432,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-1.789552,-0.223694,0,196.9, -7.3, 2.4,0,0,1081,1024,1024,1024,9,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
798200,2024-04-08 17:40:25,39.1022019206362,-96.5963335926962,11.811024,,,1124.1467452903,9.514436,2.0356154,187.38189576,1240.96788748,22,5,21.87,1142.1913652903,29.855644,12.1242148,255.637475372,-2.013246,-0.223694,0,197.1, -7.1, 3,0,0,1071,1024,1024,1024,7,0,0,0,0,0,0,52,,,,,,,24.55,120.2,1124.1467452903,11.811024,6,P-GPS,
798300,2024-04-08 17:40:25,39.1022010597294,-96.5963338191284,11.811024,,,1124.1467452903,8.858268,2.0579848,187.082026984,1241.2894098,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-2.013246,-0.447388,0,197.3, -6, 3.5,0,0,1045,1024,1024,1024,3,0,0,0,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
798400,2024-04-08 17:40:25,39.1022000844074,-96.5963341771346,11.811024,,,1124.1467452903,8.858268,2.0579848,186.74705322,1241.66014472,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-2.013246,-0.447388,0,197.4, -4.8, 3.5,0,0,1043,1024,1024,1024,3,0,0,0,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
798500,2024-04-08 17:40:25,39.1021992043115,-96.5963344788639,11.811024,,,1124.1467452903,8.858268,2.0579848,186.443903604,1241.99150956,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-2.013246,-0.447388,0,197.4, -3.8, 2.8,0,0,1031,1024,1024,1076,1,0,0,8,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
798600,2024-04-08 17:40:25,39.1021984447302,-96.5963348318473,11.811024,,,1124.1467452903,10.170604,2.0579848,186.186357664,1242.28678516,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-2.013246,-0.447388,0,197.4, -1.8, 1.9,0,0,1028,1024,1024,1133,1,0,0,17,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
798700,2024-04-08 17:40:25,39.1021976108595,-96.5963351323291,11.811024,,,1124.1467452903,9.84252,2.0579848,185.899940332,1242.6017458,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-2.013246,-0.447388,0,197.3, 1.5, 1.5,0,0,1024,1024,1024,1188,0,0,0,25,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
798800,2024-04-08 17:40:25,39.1021968896222,-96.596335392066,11.811024,,,1124.1467452903,9.84252,1.8342908,185.652236912,1242.87405552,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-1.789552,-0.447388,0,197.4, 4.1, 1.5,0,0,1024,1024,1024,1223,0,0,0,30,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
798900,2024-04-08 17:40:26,39.1021962621375,-96.5963355742649,11.811024,,,1124.1467452903,10.170604,1.3645334,185.435045304,1243.110276,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-1.342164,-0.223694,0,198.1, 4.6, 1.7,0,0,1024,1024,1024,1223,0,0,0,30,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
799000,2024-04-08 17:40:26,39.1021958119467,-96.5963357885321,11.811024,,,1124.1467452903,10.170604,0.894776,185.282814328,1243.28416052,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-0.894776,0,0,199.3, 3, 2.5,0,0,1024,1024,1024,1114,0,0,0,14,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
799100,2024-04-08 17:40:26,39.1021954352915,-96.5963358630564,11.811024,,,1124.1467452903,10.170604,0.671082,185.150596476,1243.42523664,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-0.671082,0,0,200.8, 0.4, 2.8,0,0,1024,1024,1024,1074,0,0,0,8,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
799200,2024-04-08 17:40:26,39.102194934832,-96.5963359665692,11.811024,,,1124.1467452903,10.170604,0.671082,184.97539962,1243.60896368,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,-0.671082,0,0,202, -1.9, 2.8,0,0,1024,1024,1024,1141,0,0,0,18,0,0,0,52,,,,,,,22.086,120.2,1124.1467452903,11.811024,6,P-GPS,
799300,2024-04-08 17:40:26,39.1021946572063,-96.5963360051064,11.811024,,,1124.1467452903,10.170604,0.447388,184.877302504,1243.71066972,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.447388,0,0,202.7, -3.5, 2.7,0,0,1024,1024,1024,1206,0,0,0,28,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
799400,2024-04-08 17:40:26,39.1021944406775,-96.596336126657,11.811024,,,1124.1467452903,10.170604,0.447388,184.805124024,1243.79597156,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.447388,0,0,203.3, -3.8, 2.6,0,0,1024,1024,1024,1206,0,0,0,28,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
799500,2024-04-08 17:40:26,39.1021941946454,-96.596336159222,11.811024,,,1124.1467452903,7.217848,0.447388,184.718181764,1243.88783508,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.447388,0,0,204, -3.5, 2.7,0,0,1024,1024,1024,1259,0,0,0,36,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
799600,2024-04-08 17:40:26,39.1021939651982,-96.5963361772708,11.811024,,,1124.1467452903,7.545932,0.447388,184.636160764,1243.96985608,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.447388,0,0,205, -3.5, 2.9,0,0,1024,1024,1024,1141,0,0,0,18,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
799700,2024-04-08 17:40:26,39.1021937348258,-96.5963362018989,11.811024,,,1124.1467452903,7.545932,0.447388,184.554467848,1244.05515792,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.447388,0,0,206.4, -3.3, 3.2,0,0,1024,1024,1024,1129,0,0,0,16,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
799800,2024-04-08 17:40:26,39.102193627538,-96.5963362817219,11.811024,,,1124.1467452903,7.545932,0.223694,184.519690944,1244.10108968,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.223694,0,0,207.5, -2.5, 3.2,0,0,1024,1024,1024,1121,0,0,0,15,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
799900,2024-04-08 17:40:26,39.1021934318088,-96.5963363227098,11.811024,,,1124.1467452903,7.545932,0.223694,184.451121388,1244.17326816,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.223694,0,0,208.2, -1.6, 3,0,0,1024,1024,1024,1127,0,0,0,16,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
800000,2024-04-08 17:40:27,39.1021932656515,-96.5963363109312,11.811024,,,1124.1467452903,5.577428,0.223694,184.390753932,1244.23232328,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,-0.223694,0,0,209, -1.1, 3,0,0,1024,1024,1024,1189,0,0,0,25,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
800100,2024-04-08 17:40:27,39.1021931444172,-96.5963363138565,11.811024,,,1124.1467452903,5.905512,0.223694,184.347446844,1244.27825504,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,210.1, -1.4, 3.4,0,0,1024,1024,1024,1188,0,0,0,25,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
800200,2024-04-08 17:40:27,39.1021931962279,-96.5963362458562,11.811024,,,1124.1467452903,6.233596,0,184.362866792,1244.30450176,22,5,21.822,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,211.7, -2, 3.5,0,0,1024,1024,1024,1154,0,0,0,20,0,0,0,52,,,,,,,25.182,120.2,1124.1467452903,11.811024,6,P-GPS,
800300,2024-04-08 17:40:27,39.1021931507908,-96.5963362570829,11.811024,,,1124.1467452903,6.233596,0,184.34711876,1244.32090596,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,213.3, -2.1, 3.1,0,0,1024,1024,1024,1100,0,0,0,12,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
800400,2024-04-08 17:40:27,39.1021933028647,-96.5963362486822,11.811024,,,1124.1467452903,6.233596,0,184.40125262,1244.37668024,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,215, -2.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
800500,2024-04-08 17:40:27,39.1021933454577,-96.596336238173,11.811024,,,1124.1467452903,6.233596,0,184.4160164,1244.39308444,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,216.2, -2.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
800600,2024-04-08 17:40:27,39.1021934181023,-96.5963362669407,11.811024,,,1124.1467452903,6.56168,0,184.443575456,1244.41933116,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0.223694,0,0,216.8, -3.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
800700,2024-04-08 17:40:27,39.1021935206271,-96.5963362210074,11.811024,,,1124.1467452903,7.217848,0.223694,184.47835236,1244.45870124,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0.223694,0,0,217, -5.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
800800,2024-04-08 17:40:28,39.1021937334894,-96.596336126403,11.811024,,,1124.1467452903,6.889764,0.223694,184.55053084,1244.54072224,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0.223694,0,0,217.1, -6.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
800900,2024-04-08 17:40:28,39.1021938435528,-96.5963360997659,11.811024,,,1124.1467452903,6.889764,0.223694,184.588916668,1244.58337316,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0.223694,0,0,217.1, -7.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
801000,2024-04-08 17:40:28,39.1021939841817,-96.5963359646926,11.811024,,,1124.1467452903,7.545932,0,184.633208008,1244.64570912,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.1, -7.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
801100,2024-04-08 17:40:28,39.1021940456897,-96.5963359597802,11.811024,,,1124.1467452903,8.2021,0,184.655189636,1244.668675,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217, -6.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
801200,2024-04-08 17:40:28,39.1021940244789,-96.5963360108798,11.811024,,,1124.1467452903,8.530184,0,184.649940292,1244.6850792,22,5,21.894,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,216.9, -5.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,23.722,120.2,1124.1467452903,11.811024,6,P-GPS,
801300,2024-04-08 17:40:28,39.1021940631313,-96.5963360021369,11.811024,,,1124.1467452903,8.858268,0,184.663391736,1244.7014834,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,216.9, -5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
801400,2024-04-08 17:40:28,39.1021941256673,-96.5963358829156,11.811024,,,1124.1467452903,7.217848,0,184.680452104,1244.74085348,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,216.9, -5.1, 1.5,0,0,1024,1024,1024,1117,0,0,0,14,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
801500,2024-04-08 17:40:28,39.1021941801508,-96.5963358650434,11.811024,,,1124.1467452903,7.217848,0,184.699152892,1244.76053852,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,216.9, -5.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
801600,2024-04-08 17:40:28,39.1021944014426,-96.5963360246234,11.811024,,,1124.1467452903,7.217848,0,184.786095152,1244.85568288,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.1, -5.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
801700,2024-04-08 17:40:28,39.1021944737445,-96.5963360267539,11.811024,,,1124.1467452903,10.498688,0,184.812341872,1244.8819296,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.3, -5.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
801800,2024-04-08 17:40:29,39.1021946817753,-96.5963358800123,11.811024,,,1124.1467452903,10.498688,0,184.88025526,1244.96723144,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.3, -6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
801900,2024-04-08 17:40:29,39.1021947640144,-96.5963358465531,11.811024,,,1124.1467452903,10.498688,0,184.908470484,1245.00003984,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.2, -6.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
802000,2024-04-08 17:40:29,39.1021947355391,-96.5963360152292,11.811024,,,1124.1467452903,9.186352,0,184.905845812,1245.0459716,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.1, -6.4, 0.6,0,0,1024,1024,1024,1286,0,0,0,40,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
802100,2024-04-08 17:40:29,39.1021947825182,-96.5963359944538,11.811024,,,1124.1467452903,9.514436,0,184.921921928,1245.06565664,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.1, -6.2, 0.8,0,0,1024,1024,1024,1404,0,0,0,58,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
802200,2024-04-08 17:40:29,39.1021948900116,-96.5963360119285,11.811024,,,1124.1467452903,9.514436,0,184.961292008,1245.10502672,22,5,21.864,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,217.6, -6, 1.1,0,0,1024,1024,1024,1464,0,0,0,67,0,0,0,51,,,,,,,24.884,120.2,1124.1467452903,11.811024,6,P-GPS,
802300,2024-04-08 17:40:29,39.102194942816,-96.5963359976882,11.811024,,,1124.1467452903,9.84252,0,184.979664712,1245.12471176,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,219.4, -6.2, 1.3,0,0,1024,1024,1024,1499,0,0,0,72,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
802400,2024-04-08 17:40:29,39.1021949384985,-96.5963360182318,11.811024,,,1124.1467452903,9.84252,0,184.979008544,1245.13127344,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,222.8, -6.2, 0.8,0,0,1024,1024,1024,1501,0,0,0,72,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
802500,2024-04-08 17:40:29,39.1021949817083,-96.5963360436878,11.811024,,,1124.1467452903,9.84252,0,184.995740828,1245.14767764,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,227.4, -5.6, 0,0,0,1024,1024,1024,1321,0,0,0,45,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
802600,2024-04-08 17:40:29,39.1021950274196,-96.5963360490306,11.811024,,,1124.1467452903,4.265092,0,185.012473112,1245.16408184,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,232.7, -4.8, -1.1,0,0,1024,1024,1024,1321,0,0,0,45,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
802700,2024-04-08 17:40:29,39.1021950608977,-96.5963360558086,11.811024,,,1124.1467452903,4.92126,0,185.024940304,1245.1772052,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,237.1, -4.3, -1.5,0,0,1024,1024,1024,1175,0,0,0,23,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
802800,2024-04-08 17:40:29,39.1021950174481,-96.596336164587,11.811024,,,1124.1467452903,4.92126,0,185.014441616,1245.21329444,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,240.5, -4.8, -0.4,0,0,1024,1024,1024,1185,0,0,0,24,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
802900,2024-04-08 17:40:30,39.1021950406121,-96.5963361325518,11.811024,,,1124.1467452903,4.92126,0,185.02133138,1245.22313696,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,242.7, -5.6, 1.1,0,0,1024,1024,1024,1165,0,0,0,21,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
803000,2024-04-08 17:40:30,39.1021949976079,-96.5963363362105,11.811024,,,1124.1467452903,9.514436,0,185.015097784,1245.28547292,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,244.5, -6.2, 1.6,0,0,1024,1024,1024,1078,0,0,0,8,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
803100,2024-04-08 17:40:30,39.1021950768316,-96.596336402577,11.811024,,,1124.1467452903,9.84252,0,185.046921932,1245.31828132,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,246.1, -6.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
803200,2024-04-08 17:40:30,39.102195120761,-96.5963364786358,11.811024,,,1124.1467452903,9.84252,0.223694,185.066278888,1245.34452804,22,5,21.858,1142.1913652903,29.855644,12.1242148,255.637475372,0.223694,0,0,247.2, -5.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,23.266,120.38,1124.1467452903,11.811024,6,P-GPS,
803300,2024-04-08 17:40:30,39.1021952192081,-96.5963366084325,11.811024,,,1124.1467452903,9.84252,0.223694,185.107617472,1245.39702148,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,0.223694,0,0,247.7, -5.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,23.78,120.38,1124.1467452903,11.811024,6,P-GPS,
803400,2024-04-08 17:40:30,39.1021953292372,-96.5963366798549,11.811024,,,1124.1467452903,9.84252,0,185.150596476,1245.44295324,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,247.8, -4.5, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,23.78,120.38,1124.1467452903,11.811024,6,P-GPS,
803500,2024-04-08 17:40:30,39.1021953794031,-96.5963367838093,11.811024,,,1124.1467452903,9.84252,0,185.173562356,1245.47576164,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,247.7, -4.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,23.78,120.38,1124.1467452903,11.811024,6,P-GPS,
803600,2024-04-08 17:40:30,39.1021952292481,-96.5963366404898,11.811024,,,1124.1467452903,9.84252,0,185.112866816,1245.54465928,22,5,21.888,1142.1913652903,29.855644,12.1242148,255.637475372,0,0,0,247.6, -4.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,51,,,,,,,23.78,120.38,1124.1467452903,11.811024,6,P-GPS,
