time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
175500,2024-04-08 16:36:07,39.1046084678454,-96.6037121265266,101.70604,,,1188.0519576371,34.44882,0,525.13781208,596.57810308,24,5,22.734,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.9, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.096,87.44,1188.0519576371,101.70604,6,P-GPS,
175600,2024-04-08 16:36:07,39.1046083297518,-96.6037121383608,101.70604,,,1188.0519576371,34.44882,0,525.10172284,596.62731568,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,10, -0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
175700,2024-04-08 16:36:07,39.1046083376331,-96.6037121345633,101.70604,,,1188.0519576371,34.44882,0,525.10500368,596.63059652,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,10, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
175800,2024-04-08 16:36:07,39.1046084676398,-96.6037120905825,101.70604,,,1188.0519576371,34.44882,0,525.14437376,596.67980912,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,10, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
175900,2024-04-08 16:36:07,39.1046085105413,-96.6037120923488,101.70604,,,1188.0519576371,34.44882,0,525.15421628,596.69621332,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,10, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
176000,2024-04-08 16:36:07,39.1046085479602,-96.6037120759223,101.70604,,,1188.0519576371,34.44882,0,525.16733964,596.70933668,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.9, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
176100,2024-04-08 16:36:07,39.1046085914786,-96.6037120783951,101.70604,,,1188.0519576371,34.44882,0,525.17718216,596.72574088,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.9, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
176200,2024-04-08 16:36:07,39.1046085635172,-96.6037121060376,101.70604,,,1188.0519576371,34.44882,0,525.1640588,596.73886424,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.9, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
176300,2024-04-08 16:36:07,39.1046085855162,-96.6037121144275,101.70604,,,1188.0519576371,34.44882,0,525.16733964,596.74870676,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.8, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
176400,2024-04-08 16:36:08,39.104608638355,-96.6037121323554,101.70604,,,1188.0519576371,34.44882,0,525.17718216,596.7683918,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.8, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
176500,2024-04-08 16:36:08,39.1046086620673,-96.6037121523145,101.70604,,,1188.0519576371,34.44882,0,525.17718216,596.77823432,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.8, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,21.98,87.44,1188.0519576371,101.70604,6,P-GPS,
176600,2024-04-08 16:36:08,39.104608731491,-96.6037121681229,101.70604,,,1188.0519576371,34.44882,0,525.19358636,596.80448104,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.8, -0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
176700,2024-04-08 16:36:08,39.1046087724736,-96.6037121957654,101.70604,,,1188.0519576371,34.44882,0,525.1968672,596.82088524,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.7, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
176800,2024-04-08 16:36:08,39.1046088803442,-96.6037122001811,101.70604,,,1188.0519576371,34.44882,0,525.21983308,596.86025532,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.7, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
176900,2024-04-08 16:36:08,39.1046089243423,-96.6037122241144,101.70604,,,1188.0519576371,34.44882,0,525.22639476,596.87665952,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.7, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
177000,2024-04-08 16:36:08,39.1046088539591,-96.6037121939108,101.70604,,,1188.0519576371,34.44882,0,525.21655224,596.90290624,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.7, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
177100,2024-04-08 16:36:08,39.1046088808925,-96.6037122128101,101.70604,,,1188.0519576371,34.44882,0,525.21983308,596.9160296,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.7, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
177200,2024-04-08 16:36:08,39.1046089364726,-96.6037121729802,101.70604,,,1188.0519576371,34.44882,0,525.23951812,596.93899548,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.6, -0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
177300,2024-04-08 16:36:08,39.1046089680662,-96.6037121964719,101.70604,,,1188.0519576371,34.44882,0,525.24279896,596.95211884,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, -0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
177400,2024-04-08 16:36:09,39.1046090513335,-96.6037121846377,101.70604,,,1188.0519576371,34.44882,0,525.26576484,596.9816464,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, -0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
177500,2024-04-08 16:36:09,39.1046091019793,-96.6037122190805,101.70604,,,1188.0519576371,34.44882,0,525.26904568,597.00461228,24,5,22.758,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, -0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,22.17,87.62,1188.0519576371,101.70604,6,P-GPS,
177600,2024-04-08 16:36:09,39.104609213208,-96.603712240541,101.70604,,,1188.0519576371,34.44882,0,525.29201156,597.04398236,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
177700,2024-04-08 16:36:09,39.1046092751616,-96.6037122909687,101.70604,,,1188.0519576371,34.44882,0,525.2952924,597.07022908,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
177800,2024-04-08 16:36:09,39.1046091921684,-96.6037123013015,101.70604,,,1188.0519576371,34.44882,0,525.27560736,597.10303748,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
177900,2024-04-08 16:36:09,39.1046092364406,-96.603712357823,101.70604,,,1188.0519576371,34.44882,0,525.27232652,597.12600336,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
178000,2024-04-08 16:36:09,39.1046092840024,-96.6037123254115,101.70604,,,1188.0519576371,34.44882,0,525.29201156,597.1456884,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
178100,2024-04-08 16:36:09,39.1046093226548,-96.6037123647998,101.70604,,,1188.0519576371,34.44882,0,525.29201156,597.1620926,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
178200,2024-04-08 16:36:09,39.1046093493826,-96.6037122660639,101.70604,,,1188.0519576371,34.44882,0,525.31825828,597.19162016,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
178300,2024-04-08 16:36:09,39.1046093820042,-96.6037122724226,101.70604,,,1188.0519576371,34.44882,0,525.32481996,597.20474352,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, 0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
178400,2024-04-08 16:36:10,39.1046094384753,-96.6037123034211,101.70604,,,1188.0519576371,34.44882,0,525.33466248,597.2277094,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
178500,2024-04-08 16:36:10,39.1046094696577,-96.6037123073952,101.70604,,,1188.0519576371,34.44882,0,525.34122416,597.23755192,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.6, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.138,87.62,1188.0519576371,101.70604,6,P-GPS,
178600,2024-04-08 16:36:10,39.1046093800168,-96.6037123836992,101.70604,,,1188.0519576371,34.44882,0,525.30185408,597.276922,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.6, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
178700,2024-04-08 16:36:10,39.104609401399,-96.6037124038349,101.70604,,,1188.0519576371,34.44882,0,525.30185408,597.28676452,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.6, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
178800,2024-04-08 16:36:10,39.1046095156432,-96.6037123739846,101.70604,,,1188.0519576371,34.44882,0,525.33794332,597.32941544,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
178900,2024-04-08 16:36:10,39.1046095504578,-96.6037124019803,101.70604,,,1188.0519576371,34.44882,0,525.33794332,597.3425388,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
179000,2024-04-08 16:36:10,39.1046095030331,-96.6037124121365,101.70604,,,1188.0519576371,34.44882,0,525.32481996,597.36222384,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
179100,2024-04-08 16:36:10,39.1046095355862,-96.6037124530263,101.70604,,,1188.0519576371,34.44882,0,525.32481996,597.37862804,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
179200,2024-04-08 16:36:10,39.1046094924105,-96.6037124570004,101.70604,,,1188.0519576371,34.44882,0,525.31497744,597.39503224,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
179300,2024-04-08 16:36:10,39.1046095222908,-96.6037125008929,101.70604,,,1188.0519576371,34.44882,0,525.3116966,597.41143644,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
179400,2024-04-08 16:36:11,39.1046096269404,-96.6037124861443,101.70604,,,1188.0519576371,34.44882,0,525.34122416,597.44752568,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
179500,2024-04-08 16:36:11,39.1046096559298,-96.6037125252677,101.70604,,,1188.0519576371,34.44882,0,525.33794332,597.46392988,24,5,22.764,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.11,87.8,1188.0519576371,101.70604,6,P-GPS,
179600,2024-04-08 16:36:11,39.1046095730051,-96.6037126282427,101.70604,,,1188.0519576371,34.44882,0,525.2952924,597.5065808,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
179700,2024-04-08 16:36:11,39.1046095869173,-96.6037126754911,101.70604,,,1188.0519576371,34.44882,0,525.28873072,597.51970416,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
179800,2024-04-08 16:36:11,39.1046096686769,-96.6037127558575,101.70604,,,1188.0519576371,34.44882,0,525.29201156,597.55907424,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
179900,2024-04-08 16:36:11,39.1046096906074,-96.6037128122023,101.70604,,,1188.0519576371,34.44882,0,525.28544988,597.57547844,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
180000,2024-04-08 16:36:11,39.1046097965591,-96.6037127283033,101.70604,,,1188.0519576371,34.44882,0,525.3281008,597.6214102,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
180100,2024-04-08 16:36:11,39.104609834115,-96.603712770871,101.70604,,,1188.0519576371,34.44882,0,525.3281008,597.6378144,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
180200,2024-04-08 16:36:11,39.1046097938863,-96.6037128408163,101.70604,,,1188.0519576371,34.44882,0,525.30513492,597.66406112,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
180300,2024-04-08 16:36:11,39.1046098306199,-96.6037128694303,101.70604,,,1188.0519576371,34.44882,0,525.30841576,597.68046532,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
180400,2024-04-08 16:36:12,39.1046099576111,-96.603712894335,101.70604,,,1188.0519576371,34.44882,0,525.33138164,597.72639708,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
180500,2024-04-08 16:36:12,39.104609998251,-96.6037129128811,101.70604,,,1188.0519576371,34.44882,0,525.33794332,597.74280128,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.208,87.8,1188.0519576371,101.70604,6,P-GPS,
180600,2024-04-08 16:36:12,39.1046099200551,-96.603712943703,101.70604,,,1188.0519576371,34.44882,0,525.3116966,597.77232884,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
180700,2024-04-08 16:36:12,39.1046099476053,-96.6037129670181,101.70604,,,1188.0519576371,34.44882,0,525.31497744,597.7854522,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
180800,2024-04-08 16:36:12,39.10461002539,-96.6037130616915,101.70604,,,1188.0519576371,34.44882,0,525.3116966,597.82482228,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
180900,2024-04-08 16:36:12,39.1046100652076,-96.6037130857131,101.70604,,,1188.0519576371,34.44882,0,525.31825828,597.83794564,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
181000,2024-04-08 16:36:12,39.1046099964692,-96.603713024246,101.70604,,,1188.0519576371,34.44882,0,525.31497744,597.87075404,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
181100,2024-04-08 16:36:12,39.1046100310782,-96.6037130344022,101.70604,,,1188.0519576371,34.44882,0,525.32153912,597.8838774,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
181200,2024-04-08 16:36:12,39.104610149777,-96.6037129729352,101.70604,,,1188.0519576371,34.44882,0,525.3609092,597.92980916,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.5, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
181300,2024-04-08 16:36:12,39.1046101867847,-96.6037129963386,101.70604,,,1188.0519576371,34.44882,0,525.36747088,597.94293252,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
181400,2024-04-08 16:36:13,39.1046102622393,-96.6037129913046,101.70604,,,1188.0519576371,34.44882,0,525.38387508,597.97246008,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
181500,2024-04-08 16:36:13,39.1046102934903,-96.603713036875,101.70604,,,1188.0519576371,34.44882,0,525.38387508,597.98886428,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.076,88.16,1188.0519576371,101.70604,6,P-GPS,
181600,2024-04-08 16:36:13,39.1046101833581,-96.6037130801493,101.70604,,,1188.0519576371,34.44882,0,525.34778584,598.0315152,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
181700,2024-04-08 16:36:13,39.1046101950087,-96.6037131326965,101.70604,,,1188.0519576371,34.44882,0,525.33794332,598.0479194,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
181800,2024-04-08 16:36:13,39.104610265803,-96.603713287424,101.70604,,,1188.0519576371,34.44882,0,525.32153912,598.097132,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
181900,2024-04-08 16:36:13,39.1046102849922,-96.6037133417375,101.70604,,,1188.0519576371,34.44882,0,525.31497744,598.1135362,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
182000,2024-04-08 16:36:13,39.1046103924516,-96.6037132148293,101.70604,,,1188.0519576371,34.44882,0,525.36747088,598.16931048,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.4, 0.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
182100,2024-04-08 16:36:13,39.1046104117779,-96.603713246181,101.70604,,,1188.0519576371,34.44882,0,525.36747088,598.179153,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.3, 0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
182200,2024-04-08 16:36:13,39.1046103559237,-96.6037132805354,101.70604,,,1188.0519576371,34.44882,0,525.34778584,598.20211888,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
182300,2024-04-08 16:36:13,39.1046103632567,-96.6037133138301,101.70604,,,1188.0519576371,34.44882,0,525.34122416,598.2119614,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.2, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
182400,2024-04-08 16:36:14,39.1046102962316,-96.6037133971992,101.70604,,,1188.0519576371,34.44882,0,525.30841576,598.2447698,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.1, 0.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
182500,2024-04-08 16:36:14,39.1046102913658,-96.603713442328,101.70604,,,1188.0519576371,34.44882,0,525.2952924,598.25789316,24,5,22.752,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.1, 0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.234,88.16,1188.0519576371,101.70604,6,P-GPS,
182600,2024-04-08 16:36:14,39.1046104075974,-96.603713390134,101.70604,,,1188.0519576371,34.44882,0,525.33466248,598.30382492,24,5,22.746,1188.3800416371,102.034124,9.9991218,525.4429302,0,0,0,9.1, 0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,22.34,88.34,1188.0519576371,101.70604,6,P-GPS,
