time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
85700,2023-10-09 20:56:11,38.493026445,-112.060250701043,358.923896,,,10178.318619669,29.52756,21.5417322,2205.88589736,2214.10112072,22,5,0,10178.318619669,358.923896,22.9510044,2205.88589736,-17.671826,12.30317,-3.579104,144.7, -6.7, 3.1,0,0,1423,1024,1324,1024,60,0,45,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10178.318619669,358.923896,6,P-GPS,
85800,2023-10-09 20:56:12,38.4930199272496,-112.060244827729,359.25198,,,10178.646703669,29.52756,21.4075158,2208.7927216,2217.0112258,22,5,0,10178.646703669,359.25198,22.9510044,2208.7927216,-17.671826,12.079476,-3.579104,144.9, -6.3, 3.4,0,0,1420,1024,1320,1024,60,0,45,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10178.646703669,359.25198,6,P-GPS,
85900,2023-10-09 20:56:12,38.4930127688492,-112.060238527615,359.908148,,,10179.302871669,29.52756,21.4075158,2211.96201304,2220.18051724,22,5,0,10179.302871669,359.908148,22.9510044,2211.96201304,-17.671826,12.079476,-3.35541,145.1, -6.2, 3.2,0,0,1420,1024,1317,1024,60,0,44,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10179.302871669,359.908148,6,P-GPS,
86000,2023-10-09 20:56:12,38.4930049802115,-112.060231761837,360.564316,,,10179.959039669,29.52756,21.586471,2215.39705252,2223.61883756,22,5,0,10179.959039669,360.564316,22.9510044,2215.39705252,-17.89552,12.079476,-3.35541,145.3, -6.3, 2.7,0,0,1418,1024,1315,1024,60,0,44,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10179.959039669,360.564316,6,P-GPS,
86100,2023-10-09 20:56:12,38.4929977253574,-112.060225435814,360.8924,,,10180.287123669,29.52756,21.586471,2218.59915236,2226.82421824,22,5,0,10180.287123669,360.8924,22.9510044,2218.59915236,-17.89552,12.079476,-3.35541,145.4, -6.4, 2,0,0,1416,1024,1313,1024,59,0,44,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10180.287123669,360.8924,6,P-GPS,
86200,2023-10-09 20:56:12,38.492991038265,-112.060219601714,361.548568,,,10180.943291669,29.52756,21.586471,2221.55190836,2229.77697424,22,5,0,10180.943291669,361.548568,22.9510044,2221.55190836,-17.89552,12.079476,-3.35541,145.3, -6.5, 1.4,0,0,1417,1024,1295,1024,60,0,41,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10180.943291669,361.548568,6,P-GPS,
86300,2023-10-09 20:56:12,38.4929838003999,-112.06021327394,361.876652,,,10181.271375669,29.52756,21.7206874,2224.75072736,2232.97579324,22,5,0,10181.271375669,361.876652,22.9510044,2224.75072736,-17.89552,12.30317,-3.35541,145.2, -6.2, 1.2,0,0,1418,1024,1273,1024,60,0,38,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10181.271375669,361.876652,6,P-GPS,
86400,2023-10-09 20:56:12,38.4929760567008,-112.060206563832,362.53282,,,10181.927543669,29.52756,21.7206874,2228.16280096,2236.39114768,22,5,0,10181.927543669,362.53282,22.9510044,2228.16280096,-17.89552,12.30317,-3.35541,145.1, -5.7, 1.1,0,0,1419,1024,1250,1024,60,0,34,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10181.927543669,362.53282,6,P-GPS,
86500,2023-10-09 20:56:12,38.49296875636,-112.060200143276,362.860904,,,10182.255627669,29.52756,21.7206874,2231.39442836,2239.62277508,22,5,0,10182.255627669,362.860904,22.9510044,2231.39442836,-17.89552,12.30317,-3.131716,145.1, -5.4, 1.3,0,0,1422,1024,1195,1024,60,0,26,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10182.255627669,362.860904,6,P-GPS,
86600,2023-10-09 20:56:12,38.4929613365481,-112.060193612431,363.517072,,,10182.911795669,29.52756,21.7206874,2234.6785492,2242.91017676,22,5,0,10182.911795669,363.517072,22.9510044,2234.6785492,-17.89552,12.30317,-2.908022,145.1, -5.3, 1.7,0,0,1422,1024,1160,1024,60,0,21,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10182.911795669,363.517072,6,P-GPS,
86700,2023-10-09 20:56:13,38.4929540241506,-112.060187156162,363.845156,,,10183.239879669,29.52756,21.7206874,2237.92001912,2246.15492752,22,5,0,10183.239879669,363.845156,22.9510044,2237.92001912,-17.89552,12.30317,-2.684328,145.3, -5.2, 2,0,0,1423,1024,1127,1024,60,0,16,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10183.239879669,363.845156,6,P-GPS,
86800,2023-10-09 20:56:13,38.4929474329639,-112.060181297553,364.17324,,,10183.567963669,29.52756,21.8996426,2240.8465284,2249.08471764,22,5,0,10183.567963669,364.17324,22.9510044,2240.8465284,-18.119214,12.30317,-2.460634,145.4, -5.3, 2.2,0,0,1423,1024,1104,1024,60,0,12,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10183.567963669,364.17324,6,P-GPS,
86900,2023-10-09 20:56:13,38.4929401770137,-112.060174903957,364.501324,,,10183.896047669,29.52756,21.8996426,2244.0617516,2252.29994084,22,5,0,10183.896047669,364.501324,22.9510044,2244.0617516,-18.119214,12.30317,-2.013246,145.4, -5.6, 2.1,0,0,1424,1024,1057,1024,61,0,5,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10183.896047669,364.501324,6,P-GPS,
87000,2023-10-09 20:56:13,38.492932371935,-112.060167993228,364.829408,,,10184.224131669,29.52756,21.8996426,2247.5230378,2255.76450788,22,5,0,10184.224131669,364.829408,22.9510044,2247.5230378,-18.119214,12.30317,-1.565858,145.5, -5.8, 1.5,0,0,1425,1024,1040,1024,61,0,2,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.224131669,364.829408,6,P-GPS,
87100,2023-10-09 20:56:13,38.4929250809107,-112.06016153731,365.157492,,,10184.552215669,29.52756,21.8996426,2250.7546652,2258.99941612,22,5,0,10184.552215669,365.157492,22.9510044,2250.7546652,-17.89552,12.526864,-1.11847,145.4, -5.9, 1,0,0,1426,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
87200,2023-10-09 20:56:13,38.4929183258622,-112.060155538652,365.157492,,,10184.552215669,29.52756,21.8549038,2253.7566338,2262.00138472,22,5,0,10184.552215669,365.157492,22.9510044,2253.7566338,-17.89552,12.526864,-0.894776,145.2, -5.9, 1.2,0,0,1426,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
87300,2023-10-09 20:56:13,38.4929111241673,-112.06014907328,365.485576,,,10184.880299669,29.52756,21.8549038,2256.96201448,2265.21332708,22,5,0,10184.880299669,365.485576,22.9510044,2256.96201448,-17.89552,12.526864,-0.447388,145, -5.8, 1.7,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
87400,2023-10-09 20:56:13,38.4929032544207,-112.060142104781,365.485576,,,10184.880299669,29.52756,21.8549038,2260.45282824,2268.70742168,22,5,0,10184.880299669,365.485576,22.9510044,2260.45282824,-17.89552,12.526864,-0.223694,144.8, -5.7, 2.5,0,0,1426,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
87500,2023-10-09 20:56:13,38.4928960088832,-112.060135578487,365.485576,,,10184.880299669,29.52756,21.8549038,2263.68445564,2271.94232992,22,5,0,10184.880299669,365.485576,22.9510044,2263.68445564,-17.89552,12.526864,0,144.8, -5.7, 3,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
87600,2023-10-09 20:56:13,38.4928888976136,-112.060129112065,365.485576,,,10184.880299669,29.52756,21.8549038,2266.8635896,2275.12474472,22,5,0,10184.880299669,365.485576,22.9510044,2266.8635896,-17.89552,12.526864,0,144.8, -5.5, 3.1,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
87700,2023-10-09 20:56:14,38.4928816476918,-112.060122599776,365.485576,,,10184.880299669,29.52756,21.8549038,2270.095217,2278.35965296,22,5,0,10184.880299669,365.485576,22.9510044,2270.095217,-17.89552,12.526864,0,144.8, -5.2, 3,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
87800,2023-10-09 20:56:14,38.4928743928377,-112.060116282506,365.485576,,,10184.880299669,29.52756,21.8549038,2273.29731684,2281.5617528,22,5,0,10184.880299669,365.485576,22.9510044,2273.29731684,-17.89552,12.526864,0,144.9, -4.9, 2.9,0,0,1425,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
87900,2023-10-09 20:56:14,38.4928671478482,-112.060109807681,365.485576,,,10184.880299669,29.52756,22.033859,2276.51910172,2284.79009936,22,5,0,10184.880299669,365.485576,22.9510044,2276.51910172,-18.119214,12.526864,0,145, -4.9, 2.7,0,0,1424,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
88000,2023-10-09 20:56:14,38.4928598677846,-112.060103350362,365.157492,,,10184.552215669,29.52756,22.033859,2279.75072912,2288.02172676,22,5,0,10184.880299669,365.485576,22.9510044,2279.75072912,-18.119214,12.526864,0.223694,145, -5.1, 2.4,0,0,1423,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88100,2023-10-09 20:56:14,38.4928526112864,-112.06009688499,365.157492,,,10184.552215669,29.52756,22.033859,2282.97579484,2291.25007332,22,5,0,10184.880299669,365.485576,22.9510044,2282.97579484,-18.119214,12.526864,0,144.9, -5.3, 2,0,0,1420,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88200,2023-10-09 20:56:14,38.4928460414729,-112.060091028482,365.157492,,,10184.552215669,29.52756,22.033859,2285.89574244,2294.17330176,22,5,0,10184.880299669,365.485576,22.9510044,2285.89574244,-18.119214,12.526864,0,144.8, -5.4, 1.8,0,0,1420,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88300,2023-10-09 20:56:14,38.4928388386818,-112.060084596021,365.157492,,,10184.552215669,29.52756,22.033859,2289.09784228,2297.37868244,22,5,0,10184.880299669,365.485576,22.9510044,2289.09784228,-18.119214,12.526864,0,144.7, -5.2, 1.7,0,0,1422,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88400,2023-10-09 20:56:14,38.4928314764134,-112.060078057124,365.157492,,,10184.552215669,29.52756,22.033859,2292.36883976,2300.64967992,22,5,0,10184.880299669,365.485576,22.9510044,2292.36883976,-18.119214,12.526864,0,144.6, -4.9, 1.9,0,0,1421,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88500,2023-10-09 20:56:14,38.492824268142,-112.060071607507,365.157492,,,10184.552215669,29.52756,22.033859,2295.57422044,2303.86162228,22,5,0,10184.880299669,365.485576,22.9510044,2295.57422044,-18.119214,12.526864,0,144.5, -4.5, 2.2,0,0,1422,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88600,2023-10-09 20:56:14,38.4928164214128,-112.060064595593,365.157492,,,10184.552215669,29.52756,22.033859,2299.0650342,2307.35571688,22,5,0,10184.880299669,365.485576,22.9510044,2299.0650342,-18.119214,12.526864,0,144.5, -4.3, 2.3,0,0,1422,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88700,2023-10-09 20:56:14,38.492809170943,-112.06005809801,365.157492,,,10184.552215669,29.52756,22.033859,2302.29338076,2310.58406344,22,5,0,10184.880299669,365.485576,22.9510044,2302.29338076,-18.119214,12.526864,0,144.4, -4.6, 2.1,0,0,1423,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88800,2023-10-09 20:56:15,38.4928026855265,-112.060052193186,365.157492,,,10184.552215669,29.52756,22.2799224,2305.19692416,2313.49088768,22,5,0,10184.880299669,365.485576,22.9510044,2305.19692416,-18.119214,12.974252,0,144.4, -5.1, 1.8,0,0,1427,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
88900,2023-10-09 20:56:15,38.4927955161655,-112.060045730265,364.829408,,,10184.224131669,29.52756,22.4141388,2308.39246232,2316.69298752,22,5,0,10184.880299669,365.485576,22.9510044,2308.39246232,-18.119214,13.197946,0,144.5, -5, 2.1,0,0,1426,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.224131669,364.829408,6,P-GPS,
89000,2023-10-09 20:56:15,38.4927882081522,-112.060039108738,365.157492,,,10184.552215669,29.52756,22.5483552,2311.66017896,2319.96070416,22,5,0,10184.880299669,365.485576,22.9510044,2311.66017896,-18.119214,13.42164,0,144.5, -4.6, 2.7,0,0,1426,1024,1024,1024,61,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89100,2023-10-09 20:56:15,38.4927810300226,-112.060032650019,365.157492,,,10184.552215669,29.52756,22.5483552,2314.85899796,2323.16608484,22,5,0,10184.880299669,365.485576,22.9510044,2314.85899796,-18.119214,13.42164,0,144.5, -3.8, 3.5,0,0,1422,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89200,2023-10-09 20:56:15,38.4927736759747,-112.060026388068,365.157492,,,10184.552215669,29.52756,22.5483552,2318.08406368,2326.38786972,22,5,0,10184.880299669,365.485576,22.9510044,2318.08406368,-18.119214,13.42164,0,144.6, -3.2, 4.1,0,0,1422,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89300,2023-10-09 20:56:15,38.4927665005852,-112.060020034385,365.157492,,,10184.552215669,29.52756,22.2351836,2321.26647848,2329.57356536,22,5,0,10184.880299669,365.485576,22.9510044,2321.26647848,-17.89552,13.197946,0,144.7, -2.8, 4.5,0,0,1423,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89400,2023-10-09 20:56:15,38.4927587662027,-112.060013268957,365.157492,,,10184.552215669,29.52756,22.1009672,2324.68511376,2332.99220064,22,5,0,10184.880299669,365.485576,22.9510044,2324.68511376,-17.89552,12.974252,0,144.9, -3.2, 4.2,0,0,1417,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89500,2023-10-09 20:56:15,38.4927515595755,-112.060007001054,365.157492,,,10184.552215669,29.52756,22.1009672,2327.86424772,2336.17461544,22,5,0,10184.880299669,365.485576,22.9510044,2327.86424772,-17.89552,12.974252,0,144.9, -3.9, 3.8,0,0,1417,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89600,2023-10-09 20:56:15,38.4927449826375,-112.060001616162,365.157492,,,10184.552215669,29.52756,21.7877956,2330.71201684,2339.0256654,22,5,0,10184.880299669,365.485576,22.9510044,2330.71201684,-17.671826,12.750558,0,144.9, -4.7, 3.5,0,0,1413,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89700,2023-10-09 20:56:15,38.4927378231411,-112.059995497061,365.157492,,,10184.552215669,29.52756,21.9667508,2333.85506156,2342.16871012,22,5,0,10184.880299669,365.485576,22.9510044,2333.85506156,-17.89552,12.750558,0,144.8, -5.4, 3.2,0,0,1414,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89800,2023-10-09 20:56:15,38.4927305304728,-112.05998934645,365.157492,,,10184.552215669,29.52756,21.9667508,2337.04403804,2345.35440576,22,5,0,10184.880299669,365.485576,22.9510044,2337.04403804,-17.89552,12.750558,0,144.8, -5.6, 2.9,0,0,1414,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
89900,2023-10-09 20:56:16,38.4927233375463,-112.059983265162,365.157492,,,10184.552215669,29.52756,21.8549038,2340.1903636,2348.50073132,22,5,0,10184.880299669,365.485576,22.9510044,2340.1903636,-17.89552,12.526864,0,144.7, -5.5, 2.6,0,0,1413,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
90000,2023-10-09 20:56:16,38.4927161890105,-112.059977224139,365.485576,,,10184.880299669,29.52756,21.8549038,2343.31700412,2351.63065268,22,5,0,10184.880299669,365.485576,22.9510044,2343.31700412,-17.671826,12.526864,0,144.7, -5.2, 2.4,0,0,1411,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
90100,2023-10-09 20:56:16,38.4927090004683,-112.059971151255,365.485576,,,10184.880299669,29.52756,21.5417322,2346.46004884,2354.7736974,22,5,0,10184.880299669,365.485576,22.9510044,2346.46004884,-17.671826,12.30317,0,144.6, -5, 2.6,0,0,1412,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
90200,2023-10-09 20:56:16,38.4927024427115,-112.059965689685,365.485576,,,10184.880299669,29.52756,21.5417322,2349.31437964,2357.63130904,22,5,0,10184.880299669,365.485576,22.9510044,2349.31437964,-17.671826,12.30317,0,144.6, -5, 2.8,0,0,1415,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
90300,2023-10-09 20:56:16,38.4926953100687,-112.059959678073,365.485576,,,10184.880299669,29.52756,21.5417322,2352.43117764,2360.74810704,22,5,0,10184.880299669,365.485576,22.9510044,2352.43117764,-17.671826,12.30317,0,144.6, -5.2, 2.9,0,0,1421,1024,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
90400,2023-10-09 20:56:16,38.4926869087306,-112.059952687866,365.81366,,,10185.208383669,29.52756,21.5417322,2356.08931424,2364.40624364,22,5,0,10185.208383669,365.81366,22.9510044,2356.08931424,-17.671826,12.30317,0,144.7, -5.5, 2.7,0,0,1420,1026,1024,1024,60,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10185.208383669,365.81366,6,P-GPS,
90500,2023-10-09 20:56:16,38.4926796522324,-112.059946603778,365.81366,,,10185.208383669,29.52756,21.4075158,2359.25860568,2367.57225424,22,5,0,10185.208383669,365.81366,22.9510044,2359.25860568,-17.671826,12.079476,0,144.7, -5.7, 2.5,0,0,1413,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10185.208383669,365.81366,6,P-GPS,
90600,2023-10-09 20:56:16,38.4926729136249,-112.059941131355,365.485576,,,10184.880299669,29.52756,21.4075158,2362.16871076,2370.48564016,22,5,0,10185.208383669,365.81366,22.9510044,2362.16871076,-17.671826,12.079476,0,144.6, -6, 2.3,0,0,1413,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
90700,2023-10-09 20:56:17,38.4926656922008,-112.05993508368,365.485576,,,10184.880299669,29.52756,21.4075158,2365.321598,2373.63524656,22,5,0,10185.208383669,365.81366,22.9510044,2365.321598,-17.671826,12.079476,0,144.4, -6.2, 2.1,0,0,1416,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
90800,2023-10-09 20:56:17,38.4926586225817,-112.059929143142,365.485576,,,10184.880299669,29.52756,21.4075158,2368.40886844,2376.722517,22,5,0,10185.208383669,365.81366,22.9510044,2368.40886844,-17.671826,12.079476,0,144.3, -6.1, 1.9,0,0,1416,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
90900,2023-10-09 20:56:17,38.4926514104741,-112.059923063606,365.485576,,,10184.880299669,29.52756,21.4075158,2371.55847484,2379.87540424,22,5,0,10185.208383669,365.81366,22.9510044,2371.55847484,-17.671826,12.079476,0,144.3, -5.9, 1.8,0,0,1414,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.880299669,365.485576,6,P-GPS,
91000,2023-10-09 20:56:17,38.4926440679348,-112.059916893387,365.157492,,,10184.552215669,29.52756,21.4075158,2374.76385552,2383.08078492,22,5,0,10185.208383669,365.81366,22.9510044,2374.76385552,-17.671826,12.079476,0,144.3, -5.6, 2,0,0,1415,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91100,2023-10-09 20:56:17,38.4926368574713,-112.05991078304,365.157492,,,10184.552215669,29.52756,21.4075158,2377.92330444,2386.236953,22,5,0,10185.208383669,365.81366,22.9510044,2377.92330444,-17.671826,12.079476,0,144.4, -5.4, 2.3,0,0,1414,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91200,2023-10-09 20:56:17,38.4926297555183,-112.0599046937,365.157492,,,10184.552215669,29.52756,21.4075158,2381.04010244,2389.36031268,22,5,0,10185.208383669,365.81366,22.9510044,2381.04010244,-17.671826,12.079476,0,144.5, -5.5, 2.4,0,0,1413,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91300,2023-10-09 20:56:17,38.4926225669761,-112.059898590705,365.157492,,,10184.552215669,29.52756,21.4075158,2384.18970884,2392.50663824,22,5,0,10185.208383669,365.81366,22.9510044,2384.18970884,-17.671826,12.079476,0,144.5, -5.7, 2.4,0,0,1412,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91400,2023-10-09 20:56:17,38.492615262251,-112.059892481058,365.157492,,,10184.552215669,29.52756,21.4075158,2387.37540448,2395.69233388,22,5,0,10185.208383669,365.81366,22.9510044,2387.37540448,-17.671826,11.855782,0,144.6, -5.9, 2.3,0,0,1412,1024,1024,1024,59,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91500,2023-10-09 20:56:17,38.4926080720648,-112.059886373862,365.157492,,,10184.552215669,29.52756,21.2732994,2390.52501088,2398.84194028,22,5,0,10185.208383669,365.81366,22.9510044,2390.52501088,-17.671826,11.855782,0,144.7, -6.1, 2.1,0,0,1405,1024,1024,1024,58,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91600,2023-10-09 20:56:17,38.4926008774942,-112.059880281021,365.157492,,,10184.552215669,29.52756,21.2732994,2393.67461728,2401.99154668,22,5,0,10185.208383669,365.81366,22.9510044,2393.67461728,-17.671826,11.855782,0,144.7, -6.1, 1.8,0,0,1396,1024,1024,1024,56,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91700,2023-10-09 20:56:17,38.492593687856,-112.059874151767,365.157492,,,10184.552215669,29.52756,21.4075158,2396.82750452,2405.14443392,22,5,0,10185.208383669,365.81366,22.9510044,2396.82750452,-17.671826,12.079476,0,144.7, -6, 1.7,0,0,1392,1024,1024,1024,56,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91800,2023-10-09 20:56:18,38.4925864669799,-112.059868020062,365.157492,,,10184.552215669,29.52756,21.4075158,2399.99023428,2408.31044452,22,5,0,10185.208383669,365.81366,22.9510044,2399.99023428,-17.671826,12.079476,0,144.7, -5.8, 1.6,0,0,1386,1024,1024,1024,55,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
91900,2023-10-09 20:56:18,38.4925792943307,-112.059861863499,365.157492,,,10184.552215669,29.52756,21.4075158,2403.13984068,2411.46333176,22,5,0,10185.208383669,365.81366,22.9510044,2403.13984068,-17.671826,12.079476,0,144.6, -5.4, 1.6,0,0,1385,1024,1024,1024,55,0,0,0,0,0,0,94,4.026,4.022,4.037,4.043,4.032,4.045,0,32,10184.552215669,365.157492,6,P-GPS,
