time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
101600,2023-10-09 21:20:47,38.4866979491362,-112.055771197916,510.17062,,,10330.224555633,24.278216,37.8713942,4852.4607852,4856.4962184,22,5,0,10330.224555633,510.17062,38.475368,4852.4607852,-32.211936,19.908766,0,149.3, -15, 2.5,0,0,1431,1024,1024,1024,62,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
101700,2023-10-09 21:20:47,38.4866850385899,-112.055760860883,510.17062,,,10330.224555633,24.278216,37.8713942,4858.0382132,4862.040838,22,5,0,10330.224555633,510.17062,38.475368,4858.0382132,-32.211936,19.908766,0,149.3, -13.1, 3,0,0,1372,1024,1024,1024,53,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
101800,2023-10-09 21:20:47,38.4866720392624,-112.055750667401,510.17062,,,10330.224555633,24.278216,37.7595472,4863.5828328,4867.618266,22,5,0,10330.224555633,510.17062,38.475368,4863.5828328,-32.211936,19.685072,0,149.4, -9.8, 3.2,0,0,1315,1024,1024,1024,44,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
101900,2023-10-09 21:20:47,38.4866590508955,-112.055740602763,510.17062,,,10330.224555633,24.278216,37.7595472,4869.1274524,4873.1628856,22,5,0,10330.224555633,510.17062,38.475368,4869.1274524,-31.988242,19.685072,-0.223694,149.7, -5.2, 3.2,0,0,1188,1024,1024,1024,25,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
102000,2023-10-09 21:20:47,38.4866461699429,-112.055730591344,510.17062,,,10330.224555633,24.278216,37.245051,4874.6392636,4878.6418884,22,5,0,10330.224555633,510.17062,38.475368,4874.6392636,-31.764548,19.461378,-0.223694,150.2, -0.3, 2.6,0,0,1094,1024,1024,1024,11,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
102100,2023-10-09 21:20:48,38.4866333470817,-112.055720787197,510.17062,,,10330.224555633,24.278216,36.6410772,4880.085458,4884.1208912,22,5,0,10330.224555633,510.17062,38.475368,4880.085458,-31.31716,19.01399,-0.223694,150.7, 4.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
102200,2023-10-09 21:20:48,38.4866208124855,-112.055711129402,510.498704,,,10330.552639633,24.278216,36.014734,4885.4332272,4889.435852,22,5,0,10330.552639633,510.498704,38.475368,4885.4332272,-30.869772,18.566602,-0.223694,151.2, 8.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
102300,2023-10-09 21:20:48,38.486608612189,-112.055701697786,510.498704,,,10330.552639633,24.278216,35.0304804,4890.6497628,4894.6523876,22,5,0,10330.552639633,510.498704,38.475368,4890.6497628,-29.974996,18.119214,-0.223694,151.5, 17.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
102400,2023-10-09 21:20:48,38.4865966705637,-112.055692484646,510.498704,,,10330.552639633,24.278216,34.225182,4895.7350648,4899.7376896,22,5,0,10330.552639633,510.498704,38.475368,4895.7350648,-29.303914,17.671826,0,151.2, 22.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
102500,2023-10-09 21:20:48,38.4865861845123,-112.055684573963,510.498704,,,10330.552639633,24.278216,32.7264322,4900.1641988,4904.1668236,22,5,0,10330.552639633,510.498704,38.475368,4900.1641988,-27.96175,17.000744,0,150.9, 26.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
102600,2023-10-09 21:20:48,38.4865752337295,-112.055676119189,510.498704,,,10330.552639633,24.278216,31.429007,4904.8229916,4908.8584248,22,5,0,10330.552639633,510.498704,38.475368,4904.8229916,-26.84328,16.329662,0,150.8, 26.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
102700,2023-10-09 21:20:48,38.4865636373646,-112.055667036995,510.498704,,,10330.552639633,24.278216,30.422384,4909.8098684,4913.8124932,22,5,0,10330.552639633,510.498704,38.475368,4909.8098684,-25.948504,15.882274,0,150.7, 26.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
102800,2023-10-09 21:20:48,38.4865534505389,-112.055659122811,510.498704,,,10330.552639633,24.278216,29.1249588,4914.1405772,4918.1760104,22,5,0,10330.552639633,510.498704,38.475368,4914.1405772,-24.830034,15.211192,0,150.6, 27.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
102900,2023-10-09 21:20:48,38.4865434533324,-112.055651463517,510.498704,,,10330.552639633,24.278216,27.8051642,4918.4056692,4922.408294,22,5,0,10330.552639633,510.498704,38.475368,4918.4056692,-23.711564,14.54011,0,150.5, 27.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
103000,2023-10-09 21:20:48,38.4865340995159,-112.055644155046,510.498704,,,10330.552639633,24.278216,26.8209106,4922.408294,4926.4109188,22,5,0,10330.552639633,510.498704,38.475368,4922.408294,-22.816788,14.092722,0,150.4, 27.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
103100,2023-10-09 21:20:49,38.4865250416369,-112.055636913799,510.498704,,,10330.552639633,24.278216,25.5234854,4926.3124936,4930.3151184,22,5,0,10330.552639633,510.498704,38.475368,4926.3124936,-21.698318,13.42164,0,150.4, 26.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
103200,2023-10-09 21:20:49,38.4865164747948,-112.055630180931,510.498704,,,10330.552639633,24.278216,24.5168624,4929.954226,4933.9896592,22,5,0,10330.552639633,510.498704,38.475368,4929.954226,-20.803542,12.974252,0,150.1, 26.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
103300,2023-10-09 21:20:49,38.4865080866114,-112.055623710655,510.17062,,,10330.224555633,24.278216,23.3983924,4933.5303416,4937.5657748,22,5,0,10330.552639633,510.498704,38.475368,4933.5303416,-19.908766,12.30317,0.223694,150, 24.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
103400,2023-10-09 21:20:49,38.4865002464603,-112.055617589801,510.17062,,,10330.224555633,24.278216,22.2799224,4936.9096068,4940.9122316,22,5,0,10330.552639633,510.498704,38.475368,4936.9096068,-19.01399,11.632088,0,149.8, 23, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
103500,2023-10-09 21:20:49,38.4864926890939,-112.055611525668,510.17062,,,10330.224555633,24.278216,21.474624,4940.1576384,4944.1602632,22,5,0,10330.552639633,510.498704,38.475368,4940.1576384,-18.342908,11.1847,0,149.7, 21.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
103600,2023-10-09 21:20:49,38.4864854178005,-112.055605954508,510.17062,,,10330.224555633,24.278216,20.6693256,4943.241628,4947.2770612,22,5,0,10330.552639633,510.498704,38.475368,4943.241628,-17.671826,10.737312,0.223694,149.5, 20.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
103700,2023-10-09 21:20:49,38.4864775908022,-112.055600101148,510.17062,,,10330.224555633,24.278216,19.9535048,4946.5552764,4950.5579012,22,5,0,10330.552639633,510.498704,38.475368,4946.5552764,-17.224438,10.06623,0.223694,149.4, 19.3, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
103800,2023-10-09 21:20:49,38.4864706866905,-112.055595057273,510.17062,,,10330.224555633,24.278216,19.237684,4949.4424156,4953.4778488,22,5,0,10330.552639633,510.498704,38.475368,4949.4424156,-16.77705,9.395148,0.223694,149.5, 17.4, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
103900,2023-10-09 21:20:49,38.4864647065613,-112.055590878202,510.17062,,,10330.224555633,24.278216,18.6113408,4951.935854,4955.9712872,22,5,0,10330.552639633,510.498704,38.475368,4951.935854,-16.329662,8.94776,0,149.6, 17.5, 3.8,0,0,1024,1024,1024,1019,0,0,0,-1,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
104000,2023-10-09 21:20:50,38.4864582266266,-112.055586462448,510.17062,,,10330.224555633,24.278216,17.9178894,4954.6261428,4958.6287676,22,5,0,10330.552639633,510.498704,38.475368,4954.6261428,-15.882274,8.276678,0,149.6, 18.6, 0.4,0,0,1024,1024,1022,895,0,0,-0,-20,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
104100,2023-10-09 21:20:50,38.4864519944025,-112.055582182543,510.17062,,,10330.224555633,24.278216,17.2020686,4957.185198,4961.2206312,22,5,0,10330.552639633,510.498704,38.475368,4957.185198,-15.211192,8.052984,0,149.6, 19.8, -2.1,0,0,1024,1024,990,706,0,0,-5,-48,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
104200,2023-10-09 21:20:50,38.4864460383866,-112.055578106409,510.17062,,,10330.224555633,24.278216,16.5086172,4959.645828,4963.6812612,22,5,0,10330.552639633,510.498704,38.475368,4959.645828,-14.54011,7.82929,0,148.8, 22.5, -4.2,0,0,1024,1024,987,696,0,0,-6,-50,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
104300,2023-10-09 21:20:50,38.4864403980374,-112.055574252954,510.17062,,,10330.224555633,24.278216,15.6138412,4961.9752244,4966.0106576,22,5,0,10330.552639633,510.498704,38.475368,4961.9752244,-13.645334,7.605596,0.223694,146.7, 23, -6,0,0,1024,1024,992,697,0,0,-5,-50,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
104400,2023-10-09 21:20:50,38.4864350876037,-112.055570434511,510.17062,,,10330.224555633,24.278216,14.6295876,4964.2061956,4968.2416288,22,5,0,10330.552639633,510.498704,38.475368,4964.2061956,-12.750558,7.158208,0.447388,143.7, 21.8, -6.1,0,0,1024,1024,1011,736,0,0,-2,-44,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
104500,2023-10-09 21:20:50,38.4864308370645,-112.055567001203,509.842536,,,10329.896471633,24.278216,14.6295876,4966.043466,4970.0788992,22,5,0,10330.552639633,510.498704,38.475368,4966.043466,-11.855782,6.934514,0.223694,140.1, 20.5, -4.8,0,0,1024,1024,1024,852,0,0,0,-26,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
104600,2023-10-09 21:20:50,38.4864262883958,-112.055563539885,509.842536,,,10329.896471633,24.278216,12.7281886,4967.9791616,4972.0145948,22,5,0,10330.552639633,510.498704,38.475368,4967.9791616,-10.961006,6.487126,0.223694,136.8, 20.8, -3.3,0,0,1024,1024,1024,969,0,0,0,-8,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
104700,2023-10-09 21:20:50,38.4864214141959,-112.055560103075,509.842536,,,10329.896471633,24.278216,11.9228902,4970.0132824,4974.0487156,22,5,0,10330.552639633,510.498704,38.475368,4970.0132824,-10.289924,6.039738,0.223694,134.2, 23.5, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
104800,2023-10-09 21:20:50,38.4864173741011,-112.055557129827,509.842536,,,10329.896471633,24.278216,11.0057448,4971.7193192,4975.7547524,22,5,0,10330.552639633,510.498704,38.475368,4971.7193192,-9.618842,5.368656,0.223694,132.9, 25.1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
104900,2023-10-09 21:20:50,38.4864137855851,-112.055554678963,509.842536,,,10329.896471633,24.278216,10.0214912,4973.1956972,4977.2311304,22,5,0,10330.552639633,510.498704,38.475368,4973.1956972,-8.724066,4.921268,0.223694,132.9, 25.4, -9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105000,2023-10-09 21:20:50,38.4864105412333,-112.055552307928,509.842536,,,10329.896471633,24.278216,8.8135436,4974.5408416,4978.5762748,22,5,0,10330.552639633,510.498704,38.475368,4974.5408416,-7.605596,4.47388,0.223694,133.1, 24.9, -13.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105100,2023-10-09 21:20:51,38.486407780246,-112.055550123159,509.842536,,,10329.896471633,24.278216,7.4490102,4975.7547524,4979.7573772,22,5,0,10330.552639633,510.498704,38.475368,4975.7547524,-6.263432,4.026492,0,133.8, 22.5, -13.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105200,2023-10-09 21:20:51,38.4864055135839,-112.055548023821,509.842536,,,10329.896471633,24.278216,6.3976484,4976.7718128,4980.807246,22,5,0,10330.552639633,510.498704,38.475368,4976.7718128,-5.144962,3.802798,0,135, 18.5, -9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105300,2023-10-09 21:20:51,38.4864036064312,-112.055546306116,509.842536,,,10329.896471633,24.278216,5.5476112,4977.5920228,4981.6602644,22,5,0,10330.552639633,510.498704,38.475368,4977.5920228,-4.250186,3.579104,-0.223694,135.9, 13.6, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105400,2023-10-09 21:20:51,38.486401911915,-112.05554450228,509.842536,,,10329.896471633,24.278216,5.5476112,4978.4122328,4982.447666,22,5,0,10330.552639633,510.498704,38.475368,4978.4122328,-4.026492,3.35541,-0.223694,136.2, 10.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105500,2023-10-09 21:20:51,38.4864005308734,-112.055542877008,509.842536,,,10329.896471633,24.278216,4.7870516,4979.0684008,4983.1366424,22,5,0,10330.552639633,510.498704,38.475368,4979.0684008,-3.802798,2.908022,-0.223694,136.4, 9.5, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105600,2023-10-09 21:20:51,38.4863989700773,-112.055541454106,509.842536,,,10329.896471633,24.278216,4.3396636,4979.7573772,4983.8256188,22,5,0,10330.552639633,510.498704,38.475368,4979.7573772,-3.579104,2.460634,-0.223694,136.8, 11.3, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105700,2023-10-09 21:20:51,38.4863973489975,-112.055540354718,509.842536,,,10329.896471633,24.278216,4.026492,4980.4463536,4984.5145952,22,5,0,10330.552639633,510.498704,38.475368,4980.4463536,-3.35541,2.23694,0,136.9, 14.1, 0.6,0,0,1024,1024,1024,852,0,0,0,-26,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10329.896471633,509.842536,6,P-GPS,
105800,2023-10-09 21:20:51,38.4863960337197,-112.055539305048,510.17062,,,10330.224555633,24.278216,3.4225182,4981.0040964,4985.072338,22,5,0,10330.552639633,510.498704,38.475368,4981.0040964,-2.908022,1.789552,0,136.4, 15.8, -1.7,0,0,1024,1024,1024,622,0,0,0,-61,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
105900,2023-10-09 21:20:51,38.4863949354628,-112.055538397527,510.17062,,,10330.224555633,24.278216,2.7290668,4981.463414,4985.564464,22,5,0,10330.552639633,510.498704,38.475368,4981.463414,-2.23694,1.565858,0,135.2, 14.6, -3.2,0,0,1024,1024,1022,588,0,0,-0,-66,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
106000,2023-10-09 21:20:51,38.4863940893007,-112.055537630057,510.17062,,,10330.224555633,24.278216,2.23694,4981.8571148,4985.9253564,22,5,0,10330.552639633,510.498704,38.475368,4981.8571148,-1.789552,1.342164,0,132.8, 9.4, -3.3,0,0,1024,1024,1024,580,0,0,0,-67,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
106100,2023-10-09 21:20:52,38.4863935346918,-112.05553709927,510.17062,,,10330.224555633,24.278216,1.7448132,4982.119582,4986.1878236,22,5,0,10330.552639633,510.498704,38.475368,4982.119582,-1.342164,1.11847,-0.223694,129.3, 3.4, -2.8,0,0,1024,1024,1024,551,0,0,0,-72,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
106200,2023-10-09 21:20:52,38.4863929570657,-112.055536438238,510.17062,,,10330.224555633,24.278216,1.7448132,4982.3820492,4986.4502908,22,5,0,10330.552639633,510.498704,38.475368,4982.3820492,-1.11847,1.11847,-0.447388,124.7, 1.2, -1.7,0,0,1024,1024,1024,550,0,0,0,-72,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
106300,2023-10-09 21:20:52,38.486392758678,-112.055535633655,510.17062,,,10330.224555633,24.278216,1.7448132,4982.5788996,4986.712758,22,5,0,10330.552639633,510.498704,38.475368,4982.5788996,-1.11847,1.342164,-0.447388,119.5, 1.2, 0.1,0,0,1024,1024,1024,569,0,0,0,-69,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
106400,2023-10-09 21:20:52,38.4863922544882,-112.055534933409,510.17062,,,10330.224555633,24.278216,1.5882274,4982.8085584,4986.9752252,22,5,0,10330.552639633,510.498704,38.475368,4982.8085584,-1.11847,1.11847,-0.447388,114.1, 4.2, 1.5,0,0,1024,1024,1024,574,0,0,0,-68,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
106500,2023-10-09 21:20:52,38.486391827023,-112.055534264673,510.498704,,,10330.552639633,24.278216,1.5882274,4983.0382172,4987.2376924,22,5,0,10330.552639633,510.498704,38.475368,4983.0382172,-1.11847,1.11847,-0.223694,108.8, 6, 1.1,0,0,1024,1024,1024,553,0,0,0,-71,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
106600,2023-10-09 21:20:52,38.4863913425624,-112.055533721282,510.498704,,,10330.552639633,24.278216,1.4316416,4983.3006844,4987.4673512,22,5,0,10330.552639633,510.498704,38.475368,4983.3006844,-1.11847,0.894776,-0.223694,103.3, 6, 0.5,0,0,1024,1024,1024,536,0,0,0,-74,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
106700,2023-10-09 21:20:52,38.4863909150971,-112.055533468492,510.498704,,,10330.552639633,24.278216,1.4316416,4983.4647264,4987.6313932,22,5,0,10330.552639633,510.498704,38.475368,4983.4647264,-1.11847,0.894776,0,97.5, 4.2, -0.6,0,0,1024,1024,1024,672,0,0,0,-53,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
106800,2023-10-09 21:20:52,38.486390438309,-112.055533021735,510.498704,,,10330.552639633,24.278216,1.4316416,4983.6615768,4987.861052,22,5,0,10330.552639633,510.498704,38.475368,4983.6615768,-1.11847,0.894776,0,91.5, 2.2, -2.6,0,0,1024,1024,1024,878,0,0,0,-22,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
106900,2023-10-09 21:20:52,38.4863898157442,-112.055532652706,510.498704,,,10330.552639633,24.278216,1.2750558,4983.924044,4988.0907108,22,5,0,10330.552639633,510.498704,38.475368,4983.924044,-0.894776,0.894776,0,85.8, 0.3, -4.3,0,0,1024,1024,1024,1000,0,0,0,-4,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107000,2023-10-09 21:20:52,38.4863894310254,-112.055532145028,510.498704,,,10330.552639633,24.278216,1.11847,4984.1208944,4988.2875612,22,5,0,10330.552639633,510.498704,38.475368,4984.1208944,-0.671082,0.894776,0,81.2, 0.1, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107100,2023-10-09 21:20:53,38.4863892512708,-112.055531812411,510.498704,,,10330.552639633,24.278216,1.006623,4984.2193196,4988.4187948,22,5,0,10330.552639633,510.498704,38.475368,4984.2193196,-0.447388,0.894776,0,78.1, 2.3, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107200,2023-10-09 21:20:53,38.4863890649397,-112.055531324339,510.498704,,,10330.552639633,24.278216,0.9171454,4984.3505532,4988.5828368,22,5,0,10330.552639633,510.498704,38.475368,4984.3505532,-0.223694,0.894776,0,75.9, 4.7, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107300,2023-10-09 21:20:53,38.4863891822186,-112.055530926598,510.498704,,,10330.552639633,24.278216,0.671082,4984.3833616,4988.681262,22,5,0,10330.552639633,510.498704,38.475368,4984.3833616,0,0.671082,0,74.9, 6.9, -4.7,0,0,1024,1024,1024,783,0,0,0,-37,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107400,2023-10-09 21:20:53,38.4863891274154,-112.055530687813,510.498704,,,10330.552639633,24.278216,0.223694,4984.41617,4988.7468788,22,5,0,10330.552639633,510.498704,38.475368,4984.41617,0,0.223694,0,74.6, 7, -3.3,0,0,1024,1024,1024,601,0,0,0,-64,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107500,2023-10-09 21:20:53,38.486389104398,-112.055530458831,510.498704,,,10330.552639633,24.278216,0,4984.4489784,4988.8124956,22,5,0,10330.552639633,510.498704,38.475368,4984.4489784,0,0,0,74.5, 5.8, -1.3,0,0,1024,1024,1024,515,0,0,0,-77,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107600,2023-10-09 21:20:53,38.4863890737082,-112.055530484739,510.498704,,,10330.552639633,24.278216,0,4984.4817868,4988.845304,22,5,0,10330.552639633,510.498704,38.475368,4984.4817868,0,0,0,72.5, 4.1, 0.6,0,0,1024,1024,1024,542,0,0,0,-73,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.552639633,510.498704,6,P-GPS,
107700,2023-10-09 21:20:53,38.4863887459849,-112.055530612183,510.17062,,,10330.224555633,24.278216,0,4984.5474036,4988.9765376,22,5,0,10330.552639633,510.498704,38.475368,4984.5474036,0,0,0,68.7, 2.3, 2.4,0,0,1024,1024,1024,764,0,0,0,-39,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
107800,2023-10-09 21:20:53,38.4863886243217,-112.055530736827,510.17062,,,10330.224555633,24.278216,0.3131716,4984.580212,4989.009346,22,5,0,10330.552639633,510.498704,38.475368,4984.580212,-0.223694,-0.223694,0,64, 0.9, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
107900,2023-10-09 21:20:53,38.4863885169074,-112.055530931496,510.17062,,,10330.224555633,24.278216,0.447388,4984.580212,4989.0749628,22,5,0,10330.552639633,510.498704,38.475368,4984.580212,-0.447388,0,0,60.6, 0.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.751,3.752,3.76,3.77,3.771,3.772,0,32,10330.224555633,510.17062,6,P-GPS,
