time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6600,2023-10-10 21:09:25,38.4982171241519,-112.064425710265,10.170604,,,9831.5021125083,10.498688,0,1.28132550032,2.20521988684,16,5,24.251,9831.5021125083,10.170604,1.2974252,1.28212602528,0,0,-9.171454,138.4, -3, 0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,4.033,4.008,4.063,4.03,4.025,4.092,0,32,9831.5021125083,10.170604,6,P-GPS,
6700,2023-10-10 21:09:25,38.4982169020089,-112.06442583635,11.48294,,,9832.8144485083,11.811024,0,1.28377956864,2.29390427288,17,5,23.456,9832.8144485083,11.48294,1.2974252,1.28377956864,0,0,-9.842536,138.6, -2.8, 0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9832.8144485083,11.48294,6,P-GPS,
6800,2023-10-10 21:09:25,38.4982167945567,-112.064425857664,13.12336,,,9834.4548685083,12.795276,0,1.27642064452,2.333579471,17,5,23.456,9834.4548685083,13.12336,1.2974252,1.28377956864,0,0,-10.289924,138.6, -2.7, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9834.4548685083,13.12336,6,P-GPS,
6900,2023-10-10 21:09:25,38.4982167530133,-112.064425571304,14.435696,,,9835.7672045083,14.107612,0,1.19415686236,2.41673892248,18,5,23.456,9835.7672045083,14.435696,1.2974252,1.28377956864,0,0,-10.737312,138.4, -2.8, 0,0,0,1212,1024,1684,1024,28,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9835.7672045083,14.435696,6,P-GPS,
7000,2023-10-10 21:09:25,38.4982166300427,-112.064425556172,16.076116,,,9837.4076245083,15.748032,0,1.17603022136,2.4618111024,18,5,23.456,9837.4076245083,16.076116,1.2974252,1.28377956864,0,0,-11.1847,138.2, -3.2, -0.5,0,0,1281,1024,1684,1024,39,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9837.4076245083,16.076116,6,P-GPS,
7100,2023-10-10 21:09:25,38.4982165557844,-112.064425634777,17.716536,,,9839.0480445083,17.060368,0,1.18989833204,2.49699483056,18,5,23.456,9839.0480445083,17.716536,1.2974252,1.28377956864,0,0,-11.408394,138, -3.7, -1,0,0,1415,1024,1684,1024,59,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9839.0480445083,17.716536,6,P-GPS,
7200,2023-10-10 21:09:25,38.4982164339656,-112.064425537825,19.68504,,,9841.0165485083,18.372704,0.223694,1.15179793712,2.54935703696,18,5,23.456,9841.0165485083,19.68504,1.2974252,1.28377956864,0,0.223694,-11.632088,138, -5, -1.3,0,0,1588,1024,1684,1024,85,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9841.0165485083,19.68504,6,P-GPS,
7300,2023-10-10 21:09:25,38.498216379225,-112.064425204282,21.32546,,,9842.6569685083,20.013124,0.223694,1.05455383952,2.6466700322,18,5,23.456,9842.6569685083,21.32546,1.2974252,1.28377956864,0,0.223694,-11.855782,138.1, -7.8, -0.7,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9842.6569685083,21.32546,6,P-GPS,
7400,2023-10-10 21:09:25,38.4982162429138,-112.064424931618,22.96588,,,9844.2973885083,21.653544,0.4921268,0.96738520156,2.73905520576,18,5,23.456,9844.2973885083,22.96588,1.2974252,1.28377956864,-0.223694,0.447388,-11.855782,138.1, -11.8, 0.7,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9844.2973885083,22.96588,6,P-GPS,
7500,2023-10-10 21:09:25,38.4982162472804,-112.064424565102,24.6063,,,9845.9378085083,23.293964,0.8052984,0.86581695684,2.84372056344,18,5,23.456,9845.9378085083,24.6063,1.2974252,1.28377956864,-0.447388,0.671082,-11.855782,138.1, -14.7, 1.4,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9845.9378085083,24.6063,6,P-GPS,
7600,2023-10-10 21:09:26,38.4982158669639,-112.064424033765,26.574804,,,9847.9063125083,24.934384,1.4316416,0.69217193816,3.04932424456,18,5,23.456,9847.9063125083,26.574804,1.4316416,1.28377956864,-0.894776,1.11847,-11.855782,138.1, -15.6, 0.7,0,0,1684,1024,1684,1024,100,0,100,0,0,0,0,96,3.912,3.913,3.904,3.905,3.897,3.925,0,32,9847.9063125083,26.574804,6,P-GPS,
7700,2023-10-10 21:09:26,38.4982153350009,-112.064423309684,28.215224,,,9849.5467325083,26.574804,1.7448132,0.49774935976,3.3329069308,18,5,23.41,9849.5467325083,28.215224,1.7448132,1.28377956864,-1.11847,1.342164,-11.632088,137.9, -15.8, -0.4,0,0,1684,1026,1684,1024,100,0,100,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9849.5467325083,28.215224,6,P-GPS,
7800,2023-10-10 21:09:26,38.4982147089365,-112.064422433901,30.183728,,,9851.5152365083,27.559056,2.23694,0.42229988228,3.671588044,18,5,23.41,9851.5152365083,30.183728,2.23694,1.28377956864,-1.342164,1.789552,-11.632088,137.8, -15.1, -0.8,0,0,1684,1039,1684,1024,100,2,100,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9851.5152365083,30.183728,6,P-GPS,
7900,2023-10-10 21:09:26,38.4982141124091,-112.064421260799,31.824148,,,9853.1556565083,27.559056,2.23694,0.57985238076,4.0710631224,18,5,23.41,9853.1556565083,31.824148,2.23694,1.28377956864,-1.565858,2.013246,-11.632088,137.8, -14.4, -0.1,0,0,1684,1041,1684,1024,100,3,100,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9853.1556565083,31.824148,6,P-GPS,
8000,2023-10-10 21:09:26,38.4982133243199,-112.064420052651,33.464568,,,9854.7960765083,27.559056,2.8632832,0.968093863,4.5201445016,18,5,23.41,9854.7960765083,33.464568,2.8632832,1.28377956864,-1.789552,2.23694,-11.632088,137.6, -14.3, 0.6,0,0,1684,1069,1684,1024,100,7,100,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9854.7960765083,33.464568,6,P-GPS,
8100,2023-10-10 21:09:26,38.4982123694925,-112.064418932133,35.104988,,,9856.4364965083,27.559056,3.1764548,1.43023954708,4.9931432044,18,5,23.41,9856.4364965083,35.104988,3.1764548,1.43023954708,-2.013246,2.460634,-11.408394,137.6, -15.1, 1.3,0,0,1684,1087,1684,1024,100,10,100,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9856.4364965083,35.104988,6,P-GPS,
8200,2023-10-10 21:09:26,38.498211386058,-112.064417518727,37.073492,,,9858.4050005083,27.559056,3.4896264,1.95523956388,5.5331694684,18,5,23.41,9858.4050005083,37.073492,3.4896264,1.95523956388,-2.23694,2.684328,-11.408394,137.7, -16.9, 1.4,0,0,1684,1091,1684,1024,100,10,100,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9858.4050005083,37.073492,6,P-GPS,
8300,2023-10-10 21:09:26,38.4982102785799,-112.064415964988,38.713912,,,9860.0454205083,27.559056,3.9593838,2.54708669568,6.1332679128,18,5,23.41,9860.0454205083,38.713912,3.9593838,2.54708669568,-2.684328,2.908022,-11.1847,137.8, -18.8, 1.3,0,0,1684,1092,1639,1024,100,10,93,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9860.0454205083,38.713912,6,P-GPS,
8400,2023-10-10 21:09:26,38.4982089407153,-112.064414578724,40.354332,,,9861.6858405083,27.559056,4.585727,3.175525036,6.7617128148,18,5,23.41,9861.6858405083,40.354332,4.585727,3.175525036,-3.131716,3.35541,-10.961006,137.9, -18.5, 0.9,0,0,1684,1093,1617,1024,100,10,90,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9861.6858405083,40.354332,6,P-GPS,
8500,2023-10-10 21:09:26,38.4982073054408,-112.064412712099,41.994752,,,9863.3262605083,27.559056,4.8988986,3.9749673188,7.5617456488,18,5,23.41,9863.3262605083,41.994752,4.8988986,3.9749673188,-3.35541,3.579104,-10.737312,137.7, -17.7, 0.7,0,0,1684,1095,1606,1024,100,11,88,0,0,0,0,96,3.941,3.911,3.887,3.886,3.871,3.914,0,32,9863.3262605083,41.994752,6,P-GPS,
8600,2023-10-10 21:09:27,38.4982057866546,-112.064410695925,43.635172,,,9864.9666805083,27.559056,5.3910254,4.770013276,8.3607942308,18,5,23.796,9864.9666805083,43.635172,5.3910254,4.770013276,-3.579104,4.026492,-10.513618,137.4, -16.9, 0.8,0,0,1684,1100,1604,1024,100,12,88,0,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9864.9666805083,43.635172,6,P-GPS,
8700,2023-10-10 21:09:27,38.4982036289317,-112.064408709547,44.947508,,,9866.2790165083,27.559056,5.704197,5.7371392912,9.3310698524,18,5,23.796,9866.2790165083,44.947508,5.704197,5.7371392912,-3.802798,4.250186,-10.289924,137.2, -16.4, 1.8,0,0,1684,1100,1612,1038,100,12,89,2,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9866.2790165083,44.947508,6,P-GPS,
8800,2023-10-10 21:09:27,38.498201936627,-112.064406460768,46.587928,,,9867.9194365083,27.559056,6.0173686,6.623523834,10.2218835292,18,5,23.796,9867.9194365083,46.587928,6.0173686,6.623523834,-4.026492,4.47388,-9.842536,137.3, -16.2, 3.7,0,0,1684,1101,1608,1066,100,12,88,6,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9867.9194365083,46.587928,6,P-GPS,
8900,2023-10-10 21:09:27,38.4982001538561,-112.064404383332,47.900264,,,9869.2317725083,27.559056,6.1739544,7.5035435472,11.102198518,18,5,23.796,9869.2317725083,47.900264,6.1739544,7.5035435472,-4.250186,4.47388,-9.842536,137.5, -16.9, 5.6,0,0,1684,1122,1595,1070,100,15,87,7,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9869.2317725083,47.900264,6,P-GPS,
9000,2023-10-10 21:09:27,38.4981982195211,-112.064402026272,49.540684,,,9870.8721925083,27.559056,6.6437118,8.477854602,12.077428208,18,5,23.796,9870.8721925083,49.540684,6.6437118,8.477854602,-4.697574,4.697574,-9.618842,137.8, -18.2, 5.4,0,0,1684,1124,1567,1071,100,15,82,7,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9870.8721925083,49.540684,6,P-GPS,
9100,2023-10-10 21:09:27,38.4981960756689,-112.064399573874,50.85302,,,9872.1845285083,27.559056,6.9568834,9.5276577852,13.1272641996,18,5,23.796,9872.1845285083,50.85302,6.9568834,9.5276577852,-4.921268,4.921268,-9.395148,138.1, -19, 4.5,0,0,1684,1130,1555,1073,100,16,80,7,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9872.1845285083,50.85302,6,P-GPS,
9200,2023-10-10 21:09:27,38.4981938427287,-112.0643970308,52.165356,,,9873.4968645083,27.559056,7.4266408,10.6189635944,14.2186028172,18,5,23.796,9873.4968645083,52.165356,7.4266408,10.6189635944,-5.368656,5.144962,-9.171454,138, -19.7, 4.4,0,0,1684,1131,1547,1071,100,16,79,7,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9873.4968645083,52.165356,6,P-GPS,
9300,2023-10-10 21:09:27,38.4981913809382,-112.064394357269,53.477692,,,9874.8092005083,27.559056,7.7621818,11.797572556,15.3973758208,18,5,23.796,9874.8092005083,53.477692,7.7621818,11.797572556,-5.816044,5.144962,-8.94776,137.8, -20.9, 4.4,0,0,1684,1132,1543,1071,100,16,79,7,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9874.8092005083,53.477692,6,P-GPS,
9400,2023-10-10 21:09:27,38.4981888595235,-112.064391588758,54.790028,,,9876.1215365083,27.559056,8.2319392,13.0104334872,16.6103351772,18,5,23.796,9876.1215365083,54.790028,8.2319392,13.0104334872,-6.039738,5.59235,-8.724066,137.6, -22.5, 4.3,0,0,1684,1140,1543,1066,100,18,79,6,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9876.1215365083,54.790028,6,P-GPS,
9500,2023-10-10 21:09:27,38.4981861238893,-112.064388658951,56.102364,,,9877.4338725083,27.559056,8.7016966,14.312500458,17.9126646152,18,5,23.796,9877.4338725083,56.102364,8.7016966,14.312500458,-6.487126,5.816044,-8.276678,137.3, -23.2, 4.6,0,0,1684,1142,1543,1067,100,18,79,7,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9877.4338725083,56.102364,6,P-GPS,
9600,2023-10-10 21:09:28,38.4981832120479,-112.064385505576,57.4147,,,9878.7462085083,27.559056,9.506995,15.7049873792,19.30528277,18,5,23.796,9878.7462085083,57.4147,9.506995,15.7049873792,-7.158208,6.263432,-8.052984,137.2, -23.5, 5.2,0,0,1684,1141,1539,1074,100,18,78,8,0,0,0,96,3.984,3.972,3.966,3.963,3.949,3.962,0,32,9878.7462085083,57.4147,6,P-GPS,
9700,2023-10-10 21:09:28,38.498179779302,-112.064382157029,58.727036,,,9880.0585445083,27.559056,10.1333382,17.27772365,20.8809717968,18,5,23.698,9880.0585445083,58.727036,10.1333382,17.27772365,-7.605596,6.71082,-8.052984,137, -23.5, 5.6,0,0,1684,1140,1537,1083,100,18,78,9,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9880.0585445083,58.727036,6,P-GPS,
9800,2023-10-10 21:09:28,38.4981763731529,-112.064378600572,59.711288,,,9881.0427965083,27.559056,10.1333382,18.8821200268,22.4858602996,18,5,23.698,9881.0427965083,59.711288,10.1333382,18.8821200268,-8.276678,7.158208,-7.82929,137, -23.1, 5.9,0,0,1684,1140,1539,1084,100,18,78,9,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9881.0427965083,59.711288,6,P-GPS,
9900,2023-10-10 21:09:28,38.4981725497545,-112.064374856113,61.023624,,,9882.3551325083,27.559056,11.6097186,20.6373366184,24.243439096,18,5,23.698,9882.3551325083,61.023624,11.6097186,20.6373366184,-8.94776,7.381902,-7.82929,137.2, -22.8, 6,0,0,1684,1139,1533,1076,100,17,77,8,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9882.3551325083,61.023624,6,P-GPS,
10000,2023-10-10 21:09:28,38.4981686041814,-112.064370906462,62.007876,,,9883.3393845083,27.559056,12.3926476,22.4647644984,26.0721465036,18,5,23.698,9883.3393845083,62.007876,12.3926476,22.4647644984,-9.618842,7.82929,-7.82929,137.6, -22.1, 6.1,0,0,1684,1135,1527,1064,100,17,76,6,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9883.3393845083,62.007876,6,P-GPS,
10100,2023-10-10 21:09:28,38.4981644625241,-112.0643665974,63.320212,,,9884.6517205083,27.559056,13.197946,24.4131569492,28.0208014216,18,5,23.698,9884.6517205083,63.320212,13.197946,24.4131569492,-10.289924,8.276678,-7.82929,138.2, -21.2, 5.9,0,0,1684,1131,1527,1064,100,16,76,6,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9884.6517205083,63.320212,6,P-GPS,
10200,2023-10-10 21:09:28,38.4981600043399,-112.06436227094,64.304464,,,9885.6359725083,27.559056,13.6900728,26.4533473032,30.0633539804,18,5,23.698,9885.6359725083,64.304464,13.6900728,26.4533473032,-10.737312,8.500372,-7.82929,138.9, -20.4, 5.2,0,0,1684,1074,1513,1049,100,8,74,4,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9885.6359725083,64.304464,6,P-GPS,
10300,2023-10-10 21:09:28,38.498155319857,-112.064357652407,65.6168,,,9886.9483085083,27.559056,14.4953712,28.6106964536,32.222113892,18,5,23.698,9886.9483085083,65.6168,14.4953712,28.6106964536,-11.408394,8.94776,-7.82929,139.3, -20.1, 4.7,0,0,1684,1074,1513,1049,100,8,74,4,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9886.9483085083,65.6168,6,P-GPS,
10400,2023-10-10 21:09:28,38.498150423183,-112.064352956732,66.601052,,,9887.9325605083,27.559056,14.987498,30.8419629292,34.455709764,18,5,23.698,9887.9325605083,66.601052,14.987498,30.8419629292,-11.855782,9.171454,-7.605596,139.3, -20.1, 5,0,0,1684,1070,1501,1024,100,7,72,0,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9887.9325605083,66.601052,6,P-GPS,
10500,2023-10-10 21:09:28,38.4981456429487,-112.064347915808,67.913388,,,9889.2448965083,27.559056,14.987498,33.103347516,36.717192776,18,5,23.698,9889.2448965083,67.913388,14.987498,33.103347516,-12.30317,9.618842,-7.605596,139.1, -20.1, 4.8,0,0,1684,1049,1548,1024,100,4,79,0,0,0,0,96,3.972,3.956,3.938,3.951,3.939,3.942,0,32,9889.2448965083,67.913388,6,P-GPS,
10600,2023-10-10 21:09:29,38.4981403670366,-112.064342835468,68.89764,,,9890.2291485083,27.559056,16.4191396,35.511484076,39.127625924,18,5,23.694,9890.2291485083,68.89764,16.4191396,35.511484076,-12.974252,10.06623,-7.158208,138.9, -20.5, 3.8,0,0,1684,1024,1559,1024,100,0,81,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9890.2291485083,68.89764,6,P-GPS,
10700,2023-10-10 21:09:29,38.4981348269859,-112.064337167479,69.881892,,,9891.2134005083,27.559056,17.0454828,38.100723004,41.716864852,18,5,23.694,9891.2134005083,69.881892,17.0454828,38.100723004,-13.42164,10.513618,-6.934514,138.8, -21, 2.6,0,0,1684,1024,1559,1024,100,0,81,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9891.2134005083,69.881892,6,P-GPS,
10800,2023-10-10 21:09:29,38.498129163581,-112.064331579149,70.866144,,,9892.1976525083,27.559056,17.0454828,40.710631224,44.327757324,18,5,23.694,9892.1976525083,70.866144,17.0454828,40.710631224,-13.869028,10.961006,-6.934514,138.8, -20.2, 1.8,0,0,1684,1024,1560,1024,100,0,81,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9892.1976525083,70.866144,6,P-GPS,
10900,2023-10-10 21:09:29,38.498123446623,-112.064325620525,71.850396,,,9893.1819045083,27.559056,18.454755,43.40223236,47.01935846,18,5,23.694,9893.1819045083,71.850396,18.454755,43.40223236,-14.316416,11.632088,-7.158208,138.7, -17.9, 2.4,0,0,1684,1024,1551,1024,100,0,80,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9893.1819045083,71.850396,6,P-GPS,
11000,2023-10-10 21:09:29,38.4981174969913,-112.064319480877,73.162732,,,9894.4942405083,27.559056,18.902143,46.19258678,49.80971288,18,5,23.694,9894.4942405083,73.162732,18.902143,46.19258678,-14.54011,12.079476,-7.158208,138.8, -15.2, 4.5,0,0,1684,1024,1521,1024,100,0,75,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9894.4942405083,73.162732,6,P-GPS,
11100,2023-10-10 21:09:29,38.4981114128177,-112.064313172787,74.146984,,,9895.4784925083,27.559056,18.902143,49.051182672,52.668308772,18,5,23.694,9895.4784925083,74.146984,18.902143,49.051182672,-14.763804,12.30317,-7.381902,138.9, -13.5, 6.3,0,0,1684,1024,1524,1024,100,0,76,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9895.4784925083,74.146984,6,P-GPS,
11200,2023-10-10 21:09:29,38.4981052889289,-112.06430680709,75.131236,,,9896.4627445083,27.559056,19.3942698,51.931432108,55.548558208,18,5,23.694,9896.4627445083,75.131236,19.3942698,51.931432108,-14.987498,12.30317,-7.381902,139, -13.4, 6.9,0,0,1684,1024,1515,1024,100,0,74,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9896.4627445083,75.131236,6,P-GPS,
11300,2023-10-10 21:09:29,38.4980986475438,-112.064299776357,76.115488,,,9897.4469965083,27.559056,19.5284862,55.078085752,58.695211852,18,5,23.694,9897.4469965083,76.115488,19.5284862,55.078085752,-14.987498,12.526864,-7.381902,139.2, -14.8, 6.5,0,0,1684,1024,1507,1024,100,0,73,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9897.4469965083,76.115488,6,P-GPS,
11400,2023-10-10 21:09:29,38.4980923358257,-112.064293200248,77.427824,,,9898.7593325083,27.559056,19.8416578,58.04954254,61.66666864,18,5,23.694,9898.7593325083,77.427824,19.8416578,58.04954254,-15.211192,12.750558,-7.381902,139.2, -16.9, 5.9,0,0,1684,1024,1504,1024,100,0,73,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9898.7593325083,77.427824,6,P-GPS,
11500,2023-10-10 21:09:30,38.4980864857045,-112.064287142233,78.412076,,,9899.7435845083,27.559056,20.1548294,60.796917956,64.414044056,18,5,23.694,9899.7435845083,78.412076,20.1548294,60.796917956,-15.434886,12.974252,-7.381902,139.1, -18.8, 4.9,0,0,1684,1024,1488,1024,100,0,70,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9899.7435845083,78.412076,6,P-GPS,
11600,2023-10-10 21:09:30,38.4980800153225,-112.064280354091,79.396328,,,9900.7278365083,27.559056,20.6469562,63.851379996,67.468506096,18,5,23.694,9900.7278365083,79.396328,20.6469562,63.851379996,-15.882274,13.197946,-7.158208,138.8, -20.3, 4.3,0,0,1684,1024,1489,1024,100,0,70,0,0,0,0,96,3.967,3.953,3.954,3.939,3.934,3.947,0,32,9900.7278365083,79.396328,6,P-GPS,
11700,2023-10-10 21:09:30,38.4980735340056,-112.064273199742,80.708664,,,9902.0401725083,27.559056,20.6469562,66.97506776,70.593506196,18,5,23.356,9902.0401725083,80.708664,20.6469562,66.97506776,-16.105968,13.645334,-7.158208,138.4, -21.1, 4,0,0,1684,1024,1472,1024,100,0,68,0,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9902.0401725083,80.708664,6,P-GPS,
11800,2023-10-10 21:09:30,38.4980668652703,-112.064265965982,81.692916,,,9903.0244245083,27.559056,21.5641016,70.166012744,73.785107348,18,5,23.356,9903.0244245083,81.692916,21.5641016,70.166012744,-16.329662,14.092722,-6.934514,138, -21.3, 4.9,0,0,1684,1024,1445,1024,100,0,64,0,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9903.0244245083,81.692916,6,P-GPS,
11900,2023-10-10 21:09:30,38.4980601992324,-112.064258417602,82.677168,,,9904.0086765083,27.559056,22.033859,73.413388176,77.034779368,18,5,23.356,9904.0086765083,82.677168,22.033859,73.413388176,-16.553356,14.54011,-6.71082,137.8, -20.4, 6.4,0,0,1684,1024,1445,1024,100,0,64,0,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9904.0086765083,82.677168,6,P-GPS,
12000,2023-10-10 21:09:30,38.4980533221679,-112.06425076993,83.66142,,,9904.9929285083,27.559056,22.3470306,76.738519516,80.36089496,18,5,23.356,9904.9929285083,83.66142,22.3470306,76.738519516,-16.77705,14.763804,-6.487126,137.7, -18.9, 8,0,0,1684,1024,1420,1024,100,0,60,0,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9904.9929285083,83.66142,6,P-GPS,
12100,2023-10-10 21:09:30,38.4980463203918,-112.064243051621,84.645672,,,9905.9771805083,27.559056,22.6602022,80.11155112,83.734910816,18,5,23.356,9905.9771805083,84.645672,22.6602022,80.11155112,-17.000744,14.987498,-6.263432,137.9, -17.6, 9,0,0,1684,1024,1381,1027,100,0,54,0,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9905.9771805083,84.645672,6,P-GPS,
12200,2023-10-10 21:09:30,38.4980392560888,-112.064235227509,85.629924,,,9906.9614325083,27.559056,22.9733738,83.521328132,87.14567208,18,5,23.356,9906.9614325083,85.629924,22.9733738,83.521328132,-17.224438,15.211192,-6.263432,138.2, -17.7, 9.3,0,0,1684,1024,1375,1052,100,0,53,4,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9906.9614325083,85.629924,6,P-GPS,
12300,2023-10-10 21:09:30,38.4980321299952,-112.064227294574,86.286092,,,9907.6176005083,27.559056,23.152329,86.96850672,90.594163004,18,5,23.356,9907.6176005083,86.286092,23.152329,86.96850672,-17.448132,15.211192,-6.039738,138.4, -19, 8.7,0,0,1684,1024,1370,1062,100,0,52,6,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9907.6176005083,86.286092,6,P-GPS,
12400,2023-10-10 21:09:30,38.498024922827,-112.064219326015,87.270344,,,9908.6018525083,27.559056,23.4655006,90.445212868,94.07152532,18,5,23.356,9908.6018525083,87.270344,23.4655006,90.445212868,-17.671826,15.434886,-5.59235,138.3, -20.9, 7.6,0,0,1684,1024,1363,1071,100,0,51,7,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9908.6018525083,87.270344,6,P-GPS,
12500,2023-10-10 21:09:30,38.4980172948218,-112.064211488467,88.254596,,,9909.5861045083,27.559056,23.7786722,94.016079124,97.64271966,18,5,23.356,9909.5861045083,88.254596,23.7786722,94.016079124,-17.89552,15.65858,-5.144962,138.2, -22.3, 7.2,0,0,1684,1024,1305,1096,100,0,43,11,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9909.5861045083,88.254596,6,P-GPS,
12600,2023-10-10 21:09:31,38.4980098917494,-112.06420326981,88.910764,,,9910.2422725083,27.559056,24.2484296,97.593178976,101.220803764,18,5,23.356,9910.2422725083,88.910764,24.2484296,97.593178976,-18.119214,16.105968,-4.921268,137.9, -22.9, 7.7,0,0,1684,1024,1256,1097,100,0,35,11,0,0,0,96,3.921,3.886,3.897,3.899,3.889,3.864,0,32,9910.2422725083,88.910764,6,P-GPS,
12700,2023-10-10 21:09:31,38.4980024363056,-112.064195017257,89.566932,,,9910.8984405083,27.559056,24.5616012,101.191276204,104.81955716,18,5,23.577,9910.8984405083,89.566932,24.5616012,101.191276204,-18.342908,16.329662,-4.697574,137.9, -23, 8.8,0,0,1684,1024,1214,1087,100,0,29,10,0,0,0,96,3.924,3.951,3.952,3.896,3.932,3.922,0,32,9910.8984405083,89.566932,6,P-GPS,
12800,2023-10-10 21:09:31,38.4979947978364,-112.064186570341,90.2231,,,9911.5546085083,27.559056,24.8971422,104.876315692,108.505252816,18,5,23.577,9911.5546085083,90.2231,24.8971422,104.876315692,-18.790296,16.329662,-4.250186,138.1, -22.2, 10.5,0,0,1684,1024,1181,1053,100,0,24,4,0,0,0,96,3.924,3.951,3.952,3.896,3.932,3.922,0,32,9911.5546085083,90.2231,6,P-GPS,
