UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/11T00:58:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,694.82,0,36568,0,48,50.5,74.5,77.75,33.25,50.5,61.75,161,138,3977,2640,424.5,0,0,0,62,98,108,41,65,75,173,156,3855,3203,687,0,0
2023/10/11T00:58:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.98,0,36568,0,56,44.33,65,69.67,30.67,46.33,58.33,156,128,3612.67,2354.33,364.67,6.33,0,0,40.75,64,70.25,30,46.5,59.25,155,128,2618.5,2140.75,428.5,0,0
2023/10/11T00:59:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,695.04,0,36568,0,64,102,153.5,165.5,67,102,114,204,175,6783,5156,1023,55,5.5,0,92,145,164,60.67,96,108.67,197,172,5488.67,4590.67,1016,55.67,7
2023/10/11T00:59:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,694.88,0,36568,0,72,165.33,254.33,274.67,110,169.33,182.67,305,220,10307.33,8289.67,1771,109.33,12,0,195.25,318.75,354.5,129.5,211.75,235.75,369,262,11161.75,9539.25,2338.5,169.25,15
2023/10/11T00:59:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.08,0,36568,0,80,231.5,354.5,376.75,153.5,235.75,251.25,404,285,13781.25,11449.5,2553.5,107.75,0.25,0,235.5,392.5,426,157,261,283.5,429,311,13117,11392.5,2971.5,185,5.5
2023/10/11T00:59:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.12,0,36568,0,88,241.67,369.33,392.33,160.67,245.67,261.67,413,295,14344.33,11973.67,2575.33,122,7,0,224,374,405,149.5,248.5,269,417,298,12632,10923,2828.5,167.5,3.5
2023/10/11T00:59:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.04,0,36568,0,96,211,322.33,339.33,140,214.33,225.67,372,264,12612.33,10480.67,2169,105,0.33,0,207.5,343.75,373.75,138.25,228.25,248.25,393,278,11924.75,10162.75,2580,141.75,1
2023/10/11T00:59:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.01,0,36568,0,104,217.5,335,350.5,145,223,233.5,385,273,12917.5,10818,2240.5,116,0,0,217.75,352.75,380.75,144.5,234.5,253.25,402,284,12295.5,10517.75,2621.5,134.75,6.75
2023/10/11T01:00:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.96,nan,36656,0,32,116,175,180,77,116,120,225,182,7409,5945,1080,18,0,0,97,151,166,64,100,110,201,174,5693,4781,1072,33,2
2023/10/11T01:00:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.7,0,36568,0,40,199.33,304.67,311,132.33,202.33,207,355,252,12161.67,10046.33,1988,78.33,0,0,198,313.5,335,132,208.5,223,363,258,11131.5,9415,2241,121.5,0
2023/10/11T01:00:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.92,0,36568,0,48,147.25,223.75,230.5,97.75,148.5,153.25,274,199,9073,7438.75,1470.5,33.25,0,0,179.5,284.5,303.5,119,189,201.5,335,239,10165.5,8589,2031,104,0
2023/10/11T01:00:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.94,0,36568,0,56,118.67,174.67,184.67,78.67,116,122.67,225,182,7354.33,5938.33,1131,15,2,0,122,191.5,205.75,80.75,127.25,136.75,242,188,6977,5897,1362,49,1.25
2023/10/11T01:00:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.75,0,36568,0,64,130.5,193.5,203.5,86,129,135.5,244,189,7928.5,6498,1291.5,17,1,0,141.75,225.25,242,94,149.25,160.75,275,199,8008.5,6859,1647.5,63.75,2.25
2023/10/11T01:00:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,695.16,0,36568,0,72,148,221.67,231.33,97.67,147.67,154,272,199,8779.67,7333,1534.67,14.33,0,0,171.75,282.25,298.75,114.25,187.25,198.25,332,237,9561.75,8304,2146.25,90.75,1.75
2023/10/11T01:01:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,695.09,0,36568,0,80,173.25,273.25,286.25,115.25,181.5,190.25,324,232,10025,8521.5,1985.75,58.5,0,0,164,269,284.5,108.5,179,189.5,319,229,9174,7927,2032.5,70,0.5
2023/10/11T01:01:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,694.96,0,36568,0,88,111.67,176,184.33,73.67,117,122.33,226,183,6534.67,5499.67,1270,9.33,0,0,146.5,239,252.5,97,159.5,168,289,210,8218.5,7085.5,1801.5,50.5,0
2023/10/11T01:01:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,695.13,0,36568,0,96,132,201.67,216,87.33,133.67,143.67,252,191,7725.33,6505,1382.33,45,7,7,100.25,164,175.5,66.25,108.5,116.5,214,178,5728,4885,1208,25.75,2.5
2023/10/11T01:01:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,31,19,694.88,0,36568,0,104,185.5,284.5,305,123.5,189,203,335,239,10759,9108.5,1923.5,97.5,11.5,8.5,199.25,328.5,355.25,132.25,218.25,236,378,268,11078,9525.5,2450.75,166.5,11
2023/10/11T01:02:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.81,nan,36656,0,33,310,494,528,206,329,351,496,379,17960,15421,3511,214,4,2,312,512,548,208,341,365,508,391,17176,14956,3940,208,0
2023/10/11T01:02:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.04,0,36568,0,41,265,416.67,445.67,176,277.33,296.67,445,328,15292.67,13063,2915.67,177,2,2,216,348,375,143,231.5,250,398,281,12222,10523,2615.5,117.5,0
2023/10/11T01:02:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.02,0,36568,0,49,163,252.75,271.5,108.25,167.75,180.5,303,218,9739.5,8153,1715.5,78.5,0,0,194,311,335.5,128.5,207,223.5,361,257,11012.5,9459.5,2331.5,101,0
2023/10/11T01:02:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.14,0,36568,0,57,81.67,129.33,138,54,85.33,91.67,189,166,5216,4266.33,849.33,6.33,0,0,115,184.33,200,76,122,133,235,185,6710,5715.33,1363.33,28.33,0
2023/10/11T01:02:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.04,0,36568,0,65,55.5,89,94.5,38,60,68.5,168,153,3724,2997,569.5,0.5,0,0,55,90.25,98.5,36.5,59.5,71.5,169,153,3431,2909.75,656.25,0,0
2023/10/11T01:02:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.9,0,36568,0,73,34.67,57.67,61,27.33,43.67,53.67,152,121,2561,2008,354.33,0,0,0,24.25,42.5,46,21.75,36.75,44.75,118,104,1804.5,1514.25,296.75,0,0
2023/10/11T01:02:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.01,0,36568,0,81,20.5,35.5,36.75,19.75,33,36.75,100,95,1783.5,1346.25,204.75,0.75,0,0,25,43.5,47.5,22.5,37.5,46,121,106,1870,1538,307.5,0,0
2023/10/11T01:02:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.95,0,36568,0,89,43.33,66.33,68.33,31.67,47,57.67,157,129,3190.33,2418,372.67,5.67,0,0,29,49.5,53.5,24.5,40.5,50,135,113,2099,1719.5,351,0,0
2023/10/11T01:03:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.04,0,36568,0,97,100.67,147.33,153.67,67,98,102.33,198,173,6458,5131.67,906,43.67,0,0,73.25,114.75,126.75,48,75.75,84.75,182,161,4557,3775.75,830.5,30.75,0
2023/10/11T01:03:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.93,0,36568,0,105,100.5,148,154,66.5,98,102,199,173,6452,5107.5,907,39.5,0,0,102,156,172,67.33,103.33,114,206,176,6087.33,5034.33,1119,30.67,0
2023/10/11T01:03:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.2,nan,36656,0,32,286,423,441,191,281,294,449,331,16724,14054,2775,138,0,0,274,424,461,182,282,307,450,332,15564,13154,3004,176,6
2023/10/11T01:03:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,695.09,0,36568,0,40,296,428.33,445.67,196.67,285,296.33,453,335,17447,14531.33,2725,135.33,0,0,330,500.5,539,220,333.5,359,500,383,18180.5,15565,3537,206,5
2023/10/11T01:04:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,695.02,0,36568,0,48,374.75,560.25,583.5,248.5,373.25,388,540,416,21186.5,18140.25,3892.5,188.5,4,4,349.33,536,575,232.33,357,383,524,405,19106,16450.67,3867.67,227.33,3.33
2023/10/11T01:04:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,695.22,0,36568,0,56,253.67,376,392,168.67,250,261,418,300,14669.33,12400.33,2566.33,106.33,0,0,320,493,528.33,213,328,351.67,495,378,17539.67,15080,3570,204.67,0
2023/10/11T01:04:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.71,0,36568,0,64,234.5,343,358.5,156,228.5,238.5,393,278,13618.5,11444,2290,88.5,1,0,225.5,341.75,366.25,150,227.25,243.75,391,277,12404.75,10622.25,2444.75,106.5,2.75
2023/10/11T01:04:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,694.96,0,36568,0,72,244.33,352.67,370.67,162.33,235,246,402,285,14191.33,11889.33,2318,88.33,2,0,216,325.75,345.75,143.75,216.5,230.25,376,266,12163.5,10358.75,2356.25,95.25,0.25
2023/10/11T01:04:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.39,0,36568,0,80,198.75,282.75,298.25,132,187.75,198.5,333,238,11889.5,9794.25,1819.75,47.25,0,0,184,278.5,297,122,185,197.5,329,235,10405.5,8754,1960,71.5,2
2023/10/11T01:04:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.54,0,36568,0,88,163.33,230.67,242.33,108.33,153.67,161,280,204,9880.67,8061,1449.67,16,0,0,178,270.5,288.5,118,179.5,191.5,321,230,10122.5,8504,1903,68,2
2023/10/11T01:04:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.61,0,36568,0,96,117.33,165.33,172.33,78,109.33,114.33,216,179,7400.67,5903.67,1006.67,0,0,0,121.25,186.5,201.5,80.25,123.75,133.5,237,186,7140.75,5942.75,1323,26.75,0
2023/10/11T01:04:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,694.44,0,36568,0,104,111,156.5,161.5,74,104,107,207,176,7151.5,5621.5,930.5,6,0,0,105.5,160.75,172,70,106.5,114.5,211,177,6309.25,5151.75,1114.75,17.5,0
2023/10/11T01:05:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,696.51,nan,36656,0,32,90,124,129,59,82,86,186,165,6067,4593,738,1,0,0,79,121,130,52,80,86,185,164,4892,3966,802,17,0
2023/10/11T01:05:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,697.77,0,36568,0,40,54.67,78,80.33,36,51.67,63,163,141,3963.67,2957,447.67,0,0,0,32.5,52,56,26.5,42,51,142,117,2282,1820,331,0,0
2023/10/11T01:05:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,698.3,0,36568,0,48,24.75,36.75,37.75,22.25,33,37.75,104,95,2145.75,1531.25,196,0,0,0,21.5,36,39,19.5,32.5,38,102,94,1656,1314,223,0,0
2023/10/11T01:05:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,30,19,699.24,0,36568,0,56,9,16.33,16.67,9,16.33,16.67,60,60,1218.33,795.33,75.33,0,0,0,12.67,22,25,12.67,22,25,72,72,1101.67,869.33,128.33,0,0
2023/10/11T01:06:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,700.38,0,36568,0,64,4,10,10,4,10,10,42,42,917.5,546.5,33,0,0,0,3,8.25,9.25,3,8.25,9.25,34,34,581,454.25,37.75,0,0
2023/10/11T01:06:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,701.88,0,36568,0,72,0,4,4,0,4,4,17,17,685,349.67,3.33,0,0,0,0,0,0.5,0,0,0.5,0,0,319.5,224.5,3.75,0,0
2023/10/11T01:06:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,30,15,698.69,0,36568,0,80,0,0,0,0,0,0,0,0,499.25,193.25,0,0,0,0,0,0,0,0,0,0,0,0,164.5,113.5,0,0,0
2023/10/11T01:06:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,702.26,0,36568,0,88,0,0,0,0,0,0,0,0,411.33,97.33,0,0,0,0,0,0,0,0,0,0,0,0,142,97,0,0,0
2023/10/11T01:06:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,702.68,0,36568,0,96,0,0,0,0,0,0,0,0,346.67,47,0,0,0,0,0,0,0,0,0,0,0,0,91.67,59,0,0,0
2023/10/11T01:06:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,702.91,0,36568,0,104,0,0,0,0,0,0,0,0,284,26.5,0,0,0,0,0,0,0,0,0,0,0,0,30.25,23.25,0,0,0
2023/10/11T01:07:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,703.88,nan,36320,0,32,0,6,10,0,6,10,25,25,277,138,67,9,0,0,0,3,8,0,3,8,13,13,102,91,42,11,2
2023/10/11T01:07:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,30,15,700.62,0,36232,0,40,0,12,20,0,12,20,50,50,365.33,267.33,125.67,8.67,0,0,0,11.33,22,0,11.33,22,47,47,297.67,254,105,10.33,0
2023/10/11T01:07:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,703.89,0,36232,0,48,0,2.5,7.5,0,2.5,7.5,10,10,191,132,32.5,0,0,0,0,5.5,13.5,0,5.5,13.5,23,23,211.5,175.5,54,1.5,0
2023/10/11T01:07:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,30,20,703.93,0,36232,0,56,0,0,0.33,0,0,0.33,0,0,88.33,55.33,0,0,0,0,0,1,7,0,1,7,4,4,141.33,111.67,12.33,0,0
2023/10/11T01:07:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.97,0,36232,0,64,0,0,0,0,0,0,0,0,61,32.5,0,0,0,0,0,0,0.25,0,0,0.25,0,0,73.75,56.5,0,0,0
2023/10/11T01:07:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.89,0,36232,0,72,0,0,0,0,0,0,0,0,45,19,0.33,0,0,0,0,0,0,0,0,0,0,0,40.75,23.25,0,0,0
2023/10/11T01:08:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.89,0,36232,0,80,0,0,0,0,0,0,0,0,63,47.5,3.75,0,0,0,0,0,0,0,0,0,0,0,43,30,0,0,0
2023/10/11T01:08:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.92,0,36232,0,88,0,0,0,0,0,0,0,0,56.25,32,0,0,0,0,0,0,0,0,0,0,0,0,43,35,0,0,0
2023/10/11T01:08:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.91,0,36232,0,96,0,0,0,0,0,0,0,0,61,33,0,0,0,0,0,0,0,0,0,0,0,0,51,39,1.5,0,0
2023/10/11T01:08:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.93,0,36520,0,104,0,0,0,0,0,0,0,0,60,35.5,0,0,0,0,0,0,0,0,0,0,0,0,93.33,66.33,2,0,0
2023/10/11T01:09:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.95,nan,36656,0,33,0,0,0,0,0,0,0,0,38,34,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,0
2023/10/11T01:09:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.88,0,36568,0,41,0,0,0,0,0,0,0,0,38,26,0,0,0,0,0,0,0,0,0,0,0,0,47,22,0,0,0
2023/10/11T01:09:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.97,0,36568,0,49,0,0,0,0,0,0,0,0,45.5,26,0,0,0,0,0,0,0,0,0,0,0,0,49.5,25,0,0,0
2023/10/11T01:09:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.99,0,36568,0,57,0,0,0,0,0,0,0,0,52.67,27.33,0,0,0,0,0,0,0,0,0,0,0,0,48.33,22.67,0,0,0
2023/10/11T01:09:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.94,0,36568,0,65,0,0,0,0,0,0,0,0,33,19.5,0,0,0,0,0,0,0,0,0,0,0,0,42.75,26.5,0,0,0
2023/10/11T01:09:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.91,0,36568,0,73,0,0,0,0,0,0,0,0,19,11,0,0,0,0,0,0,0,0,0,0,0,0,24.75,20,0,0,0
2023/10/11T01:09:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.95,0,36568,0,81,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,0,0
2023/10/11T01:09:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.98,0,36568,0,89,0,0,0,0,0,0,0,0,17.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,21.5,21.5,0,0,0
2023/10/11T01:10:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.95,0,36568,0,97,0,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,32.75,28.25,0,0,0
2023/10/11T01:10:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.97,0,36568,0,105,0,0,0,0,0,0,0,0,25,8.5,0,0,0,0,0,0,0,0,0,0,0,0,18.25,14.5,0,0,0
2023/10/11T01:10:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.99,nan,36656,0,33,0,0,0,0,0,0,0,0,174,72,7,0,0,0,0,0,6,0,0,6,0,0,124,85,16,0,0
2023/10/11T01:10:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,704,0,36568,0,41,0,0,0,0,0,0,0,0,130.67,36.33,0,0,0,0,0,0,0,0,0,0,0,0,24.33,19.33,0,0,0
2023/10/11T01:11:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,704.03,0,36568,0,49,0,0,0,0,0,0,0,0,196,36,0,0,0,0,0,0,0,0,0,0,0,0,21,18,0,0,0
2023/10/11T01:11:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.99,0,36568,0,57,0,0,0,0,0,0,0,0,239,33,0,0,0,0,0,0,0,0,0,0,0,0,21.5,12.25,0,0,0
2023/10/11T01:11:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,703.96,0,36568,0,65,0,0,0,0,0,0,0,0,194,30,0,0,0,0,0,0,0,0,0,0,0,0,25.75,19.25,0,0,0
2023/10/11T01:11:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,31,21,704.01,0,36568,0,73,0,0,0,0,0,0,0,0,136.33,22,0,0,0,0,0,0,0,0,0,0,0,0,23.75,18.25,0,0,0
2023/10/11T01:11:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,31,22,704,0,36568,0,81,0,0,0,0,0,0,0,0,61.25,6.25,0,0,0,0,0,0,0,0,0,0,0,0,20,7.5,0,0,0
2023/10/11T01:11:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,31,22,704.05,0,36568,0,89,0,0,0,0,0,0,0,0,71.75,9.5,0,0,0,0,0,0,0,0,0,0,0,0,20.5,5.5,0,0,0
2023/10/11T01:11:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,31,22,704.03,0,36568,0,97,0,0,0,0,0,0,0,0,127,24.67,0,0,0,0,0,0,0,0,0,0,0,0,35.25,8.5,0,0,0
2023/10/11T01:12:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,31,22,704.02,0,36568,0,105,0,0,0,0,0,0,0,0,94,21,0,0,0,0,0,0,0,0,0,0,0,0,31.5,6.75,0,0,0
2023/10/11T01:12:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704.03,nan,36656,0,32,0,0,0,0,0,0,0,0,39,14,0,0,0,0,0,0,0,0,0,0,0,0,37,11,0,0,0
2023/10/11T01:12:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,703.98,0,36568,0,40,0,0,0,0,0,0,0,0,36.67,5,0,0,0,0,0,0,0,0,0,0,0,0,35.33,21.33,0,0,0
2023/10/11T01:12:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,30,22,704.01,0,36568,0,48,0,0,0,0,0,0,0,0,17.5,1,0,0,0,0,0,0,0,0,0,0,0,0,35,21,0,0,0
