UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/08T20:43:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.34,0,36568,0,88,0,0,0,0,0,0,0,0,77.25,58.5,0,0,0,0,0,0,0,0,0,0,0,0,84.5,64.5,0,0,0
2023/10/08T20:43:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.34,0,36568,0,96,0,0,0,0,0,0,0,0,81,70,0,0,0,0,0,0,0,0,0,0,0,0,109.75,73.5,0,0,0
2023/10/08T20:43:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.35,0,36256,0,104,0,0,0,0,0,0,0,0,83.67,62.67,0,0,0,0,0,0,0,0,0,0,0,0,105,59.75,0,0,0
2023/10/08T20:43:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,712.23,nan,36656,0,32,0,0,0,0,0,0,0,0,68,50,0,0,0,0,0,0,0,0,0,0,0,0,76,47,0,0,0
2023/10/08T20:44:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,715.37,0,36568,0,40,0,0,0,0,0,0,0,0,75.67,60,0,0,0,0,0,0,0,0,0,0,0,0,94.5,78,0,0,0
2023/10/08T20:44:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,28,29,715.39,0,36568,0,48,0,0,0,0,0,0,0,0,87,61,0,0,0,0,0,0,0,0,0,0,0,0,102.5,84,0,0,0
2023/10/08T20:44:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,28,29,715.35,0,36568,0,56,0,0,0,0,0,0,0,0,94.33,57.33,0,0,0,0,0,0,0,0,0,0,0,0,111.33,87,0,0,0
2023/10/08T20:44:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,715.37,0,36568,0,64,0,0,0,0,0,0,0,0,104,82,0,0,0,0,0,0,0,0,0,0,0,0,111.5,73,0,0,0
2023/10/08T20:44:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,715.35,0,36568,0,72,0,0,0,0,0,0,0,0,99.67,81.67,0,0,0,0,0,0,0.25,0,0,0.25,0,0,103.5,69.25,0.25,0,0
2023/10/08T20:44:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,715.37,0,36568,0,80,0,0,0,0,0,0,0,0,100,82.25,0,0,0,0,0,0,2,0,0,2,0,0,110.5,80.5,4,0,0
2023/10/08T20:44:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,715.38,0,36568,0,88,0,0,0,0,0,0,0,0,99.25,66.25,0,0,0,0,0,0,1,0,0,1,0,0,115,84.5,3.5,0,0
2023/10/08T20:45:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,715.63,0,35536,0,96,0,0,0,0,0,0,0,0,99.5,64,0,0,0,0,0,0,0,0,0,0,0,0,112.25,72,0,0,0
2023/10/08T20:45:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,27,29,715.36,0,35592,0,104,0,0,0,0,0,0,0,0,102,70.33,0,0,0,0,0,0,0,0,0,0,0,0,85.25,57.75,0,0,0
2023/10/08T20:45:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,28,29,715.35,0,35592,0,112,0,0,0,0,0,0,0,0,107,79.33,0,0,0,0,0,0,0,0,0,0,0,0,88,59,0,0,0
2023/10/08T20:45:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,27,29,715.37,0,35592,0,120,0,0,0.25,0,0,0.25,0,0,87,73.25,0,0,0,0,0,0,0,0,0,0,0,0,89,57,0,0,0
2023/10/08T20:45:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,27,30,715.44,0,35880,0,128,0,0,0,0,0,0,0,0,85.75,67,0,0,0,0,0,0,0,0,0,0,0,0,91.67,59.67,0,0,0
2023/10/08T20:46:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,27,29,715.38,nan,36656,0,32,0,0,0,0,0,0,0,0,95,71,0,0,0,0,0,0,0,0,0,0,0,0,107,70,0,0,0
2023/10/08T20:46:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,27,29,715.38,0,36568,0,40,0,0,0,0,0,0,0,0,84.33,64.33,0,0,0,0,0,0,0,0,0,0,0,0,115.5,69,0,0,0
2023/10/08T20:46:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,30,715.37,0,36568,0,48,0,0,0,0,0,0,0,0,86,53.25,0,0,0,0,0,0,0,0,0,0,0,0,107,63,0,0,0
2023/10/08T20:46:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,30,715.36,0,36568,0,56,0,0,0,0,0,0,0,0,93.33,61.33,0,0,0,0,0,0,0,0,0,0,0,0,98.33,55.33,0,0,0
2023/10/08T20:46:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.36,0,36568,0,64,0,0,0,0,0,0,0,0,81,56,0,0,0,0,0,0,0,0,0,0,0,0,105.5,79.5,0,0,0
2023/10/08T20:46:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.35,0,36568,0,72,0,0,0,0,0,0,0,0,82,54.67,0,0,0,0,0,0,0,0,0,0,0,0,115.25,92,0,0,0
2023/10/08T20:46:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.31,0,36568,0,80,0,0,0,0,0,0,0,0,95,64.25,0,0,0,0,0,0,0,0,0,0,0,0,123,89,0,0,0
2023/10/08T20:47:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.29,0,36568,0,88,0,0,0,0,0,0,0,0,97.75,63.5,0,0,0,0,0,0,0,0,0,0,0,0,122,86,0,0,0
2023/10/08T20:47:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.36,0,36568,0,96,0,0,0,0,0,0,0,0,97.5,62.5,0,0,0,0,0,0,0,0,0,0,0,0,108.75,87,0,0,0
2023/10/08T20:47:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,26,29,715.39,0,36568,0,104,0,0,0,0,0,0,0,0,99,64,0,0,0,0,0,0,0,0,0,0,0,0,105.75,77.75,0,0,0
2023/10/08T20:47:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,26,30,715.36,nan,36656,0,33,0,0,0,0,0,0,0,0,99,84,0,0,0,0,0,0,0,0,0,0,0,0,98,76,0,0,0
2023/10/08T20:47:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,26,31,715.4,0,36568,0,41,0,0,0,0,0,0,0,0,111,93,0,0,0,0,0,0,0,0,0,0,0,0,110.67,71,0,0,0
2023/10/08T20:48:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,26,31,715.38,0,36568,0,49,0,0,0,0,0,0,0,0,98.25,66.25,0,0,0,0,0,0,0,0,0,0,0,0,121,88,0,0,0
2023/10/08T20:48:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,26,31,715.35,0,36568,0,57,0,0,0,0,0,0,0,0,92.67,65.67,0,0,0,0,0,0,0,0,0,0,0,0,134.67,102.67,0,0,0
2023/10/08T20:48:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,26,31,715.38,0,36568,0,65,0,0,0,0,0,0,0,0,81,60,0,0,0,0,0,0,0,0,0,0,0,0,131.5,98.25,0,0,0
2023/10/08T20:48:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.37,0,36568,0,73,0,0,0,0,0,0,0,0,79.67,61,0,0,0,0,0,0,0,0,0,0,0,0,112.25,87.5,0,0,0
2023/10/08T20:48:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.34,0,36568,0,81,0,0,0,0,0,0,0,0,94,73.25,0,0,0,0,0,0,0,0,0,0,0,0,112.5,73,0,0,0
2023/10/08T20:48:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.3,0,36568,0,89,0,0,0,0,0,0,0,0,97.75,77,0,0,0,0,0,0,0,0,0,0,0,0,105,69,0,0,0
2023/10/08T20:48:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.31,0,36568,0,97,0,0,0,0,0,0,0,0,96,75.5,0,0,0,0,0,0,0,0,0,0,0,0,91.5,67.5,0,0,0
2023/10/08T20:49:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.37,0,36568,0,105,0,0,0,0,0,0,0,0,94,74,0,0,0,0,0,0,0,0,0,0,0,0,90.33,72,0,0,0
2023/10/08T20:49:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.34,nan,36656,0,33,0,0,0,0,0,0,0,0,84,71,0,0,0,0,0,0,0,0,0,0,0,0,107,79,0,0,0
2023/10/08T20:49:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.35,0,36568,0,41,0,0,0,0,0,0,0,0,87.67,77.67,0,0,0,0,0,0,0,0,0,0,0,0,131.33,88.33,0,0,0
2023/10/08T20:49:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.37,0,36568,0,49,0,0,0.75,0,0,0.75,0,0,100.5,75.5,0,0,0,0,0,0,0,0,0,0,0,0,116.5,79.5,0,0,0
2023/10/08T20:49:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.32,0,36568,0,57,0,0,0,0,0,0,0,0,97.25,65.5,0,0,0,0,0,0,0,0,0,0,0,0,104.67,74,0,0,0
2023/10/08T20:50:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.24,0,36568,0,65,0,0,0,0,0,0,0,0,100,65,0,0,0,0,0,0,0,0,0,0,0,0,104.25,69.5,0,0,0
2023/10/08T20:50:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.34,0,36568,0,73,0,0,0,0,0,0,0,0,102.67,68.67,0,0,0,0,0,0,0,0,0,0,0,0,111,66.75,0,0,0
2023/10/08T20:50:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.36,0,36568,0,81,0,0,0,0,0,0,0,0,112.75,82.75,0,0,0,0,0,0,0,0,0,0,0,0,97,60,0,0,0
2023/10/08T20:50:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.39,0,36568,0,89,0,0,0,0,0,0,0,0,94,56.75,0,0,0,0,0,0,0,0,0,0,0,0,93.5,61.5,0,0,0
2023/10/08T20:50:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.38,0,36568,0,97,0,0,0,0,0,0,0,0,85.5,52.5,0,0,0,0,0,0,0,0,0,0,0,0,83.67,64.33,0,0,0
2023/10/08T20:50:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.38,0,36568,0,105,0,0,0,0,0,0,0,0,89.5,59,0,0,0,0,0,0,0,0,0,0,0,0,113.75,100.5,0,0,0
2023/10/08T20:51:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.3,nan,36320,0,33,0,0,0,0,0,0,0,0,86,63,0,0,0,0,0,0,0,0,0,0,0,0,102,61,0,0,0
2023/10/08T20:51:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.33,0,36232,0,41,0,0,0,0,0,0,0,0,75.67,57.67,0,0,0,0,0,0,0,0,0,0,0,0,91,62,0,0,0
2023/10/08T20:51:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.34,0,36232,0,49,0,0,0,0,0,0,0,0,71,62.75,0,0,0,0,0,0,0,0,0,0,0,0,90,59,0,0,0
2023/10/08T20:51:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.38,0,36232,0,57,0,0,0,0,0,0,0,0,89.5,72.75,0,0,0,0,0,0,0,0,0,0,0,0,90.5,61.75,0,0,0
2023/10/08T20:51:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.39,0,36232,0,65,0,0,0,0,0,0,0,0,98,81,0,0,0,0,0,0,0,0,0,0,0,0,105.75,78.5,0,0,0
2023/10/08T20:52:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.37,0,36232,0,73,0,0,0,0,0,0,0,0,99,81.67,0,0,0,0,0,0,0,0,0,0,0,0,124.5,69,0,0,0
2023/10/08T20:52:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.36,0,36232,0,81,0,0,0.25,0,0,0.25,0,0,85.75,73.5,0,0,0,0,0,0,0,0,0,0,0,0,95,56,0,0,0
2023/10/08T20:52:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.38,0,36232,0,89,0,0,0,0,0,0,0,0,80,60.25,0,0,0,0,0,0,0,0,0,0,0,0,88.33,54,0,0,0
2023/10/08T20:52:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.35,0,36232,0,97,0,0,0,0,0,0,0,0,78.5,57,0,0,0,0,0,0,0,0,0,0,0,0,75.75,53.25,0,0,0
2023/10/08T20:52:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,25,30,715.33,0,36232,0,105,0,0,0,0,0,0,0,0,75.5,53.5,0,0,0,0,0,0,0,0,0,0,0,0,69,44.75,0,0,0
2023/10/08T20:52:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.4,0,36232,0,113,0,0,0,0,0,0,0,0,69.5,48.5,0,0,0,0,0,0,0,0,0,0,0,0,83.33,54.33,0,0,0
2023/10/08T20:52:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.43,0,36232,0,121,0,0,0,0,0,0,0,0,83.75,44.25,0,0,0,0,0,0,0,0,0,0,0,0,83.5,56.5,0,0,0
2023/10/08T20:52:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.43,0,36232,0,129,0,0,0,0,0,0,0,0,99,44.33,0,0,0,0,0,0,0,0,0,0,0,0,79.67,55,0,0,0
2023/10/08T20:53:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.4,0,36232,0,137,0,0,0,0,0,0,0,0,98.5,50.5,0,0,0,0,0,0,0,0,0,0,0,0,87.75,58.25,0,0,0
2023/10/08T20:53:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.38,0,36232,0,145,0,0,0,0,0,0,0,0,93.67,54.67,0,0,0,0,0,0,0,0,0,0,0,0,88,55.5,0,0,0
2023/10/08T20:53:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.43,0,36232,0,153,0,0,0,0,0,0,0,0,96.67,62,0,0,0,0,0,0,0,0,0,0,0,0,94.5,62,0,0,0
2023/10/08T20:53:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.42,0,36232,0,161,0,0,0,0,0,0,0,0,79.75,57.25,0,0,0,0,0,0,0,0,0,0,0,0,96,65.5,0,0,0
2023/10/08T20:53:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.38,0,36232,0,169,0,0,0,0,0,0,0,0,78.67,55,0,0,0,0,0,0,0,0,0,0,0,0,98.75,71.5,0,0,0
2023/10/08T20:53:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.39,0,36232,0,177,0,0,0.5,0,0,0.5,0,0,79.5,59,0,0,0,0,0,0,0,0,0,0,0,0,94.25,73.75,0,0,0
2023/10/08T20:53:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.39,0,36232,0,185,0,0,0.67,0,0,0.67,0,0,76.67,62.33,0,0,0,0,0,0,0,0,0,0,0,0,80,49,0,0,0
2023/10/08T20:54:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,24,29,715.42,0,36232,0,193,0,0,0,0,0,0,0,0,80.5,51,0,0,0,0,0,0,0,0,0,0,0,0,73,41,0,0,0
2023/10/08T20:54:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,24,29,715.39,0,36232,0,201,0,0,0,0,0,0,0,0,95,59.5,0,0,0,0,0,0,0,0,0,0,0,0,77.75,54,0,0,0
2023/10/08T20:54:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,24,29,715.43,0,36232,0,209,0,0,0,0,0,0,0,0,97,74.5,0,0,0,0,0,0,0,0,0,0,0,0,91.75,61.5,0,0,0
2023/10/08T20:54:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,27,712.92,0,36232,0,217,0,0,0,0,0,0,0,0,100,78,0,0,0,0,0,0,0,0,0,0,0,0,98.25,66.5,0,0,0
2023/10/08T20:54:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,30,715.46,0,36232,0,225,0,0,0,0,0,0,0,0,135,95.25,0,0,0,0,0,0,0,0,0,0,0,0,91,67,2,0,0
2023/10/08T20:54:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,30,715.45,0,36232,0,233,0,0,0,0,0,0,0,0,124,76.75,0,0,0,0,0,0,0,0,0,0,0,0,88,67,2,0,0
2023/10/08T20:54:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,30,715.45,0,36232,0,241,0,0,0,0,0,0,0,0,95.33,66.33,0,0,0,0,0,0,0,0,0,0,0,0,73.75,54.75,0,0,0
2023/10/08T20:54:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.43,0,36232,0,249,0,0,0,0,0,0,0,0,90.5,70,0,0,0,0,0,0,0,0,0,0,0,0,84.75,63.25,0,0,0
2023/10/08T20:55:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.41,0,36232,0,257,0,0,0,0,0,0,0,0,89,74,0,0,0,0,0,0,0,0,0,0,0,0,108.5,89.5,0,0,0
2023/10/08T20:55:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.38,0,36232,0,265,0,0,0,0,0,0,0,0,92.5,66,0,0,0,0,0,0,0,0,0,0,0,0,120,100,1,0,0
2023/10/08T20:55:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,22,29,715.42,0,36232,0,273,0,0,0,0,0,0,0,0,107.67,78.67,0,0,0,0,0,0,0,0,0,0,0,0,119,99,1,0,0
2023/10/08T20:55:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.42,0,36232,0,281,0,0,0,0,0,0,0,0,110,81.5,0,0,0,0,0,0,0,0,0,0,0,0,117.5,96,0,0,0
2023/10/08T20:55:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.46,0,36232,0,289,0,0,0,0,0,0,0,0,110,85,0,0,0,0,0,0,0,0,0,0,0,0,122.25,85.5,0,0,0
2023/10/08T20:55:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.37,0,36232,0,297,0,0,0,0,0,0,0,0,106.33,78.67,0,0,0,0,0,0,0,0,0,0,0,0,111,71,0.5,0,0
2023/10/08T20:55:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.35,0,36232,0,305,0,0,0,0,0,0,0,0,113,80.5,0,0,0,0,0,0,0,0,0,0,0,0,117,75,2,0,0
2023/10/08T20:56:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.37,0,35920,0,313,0,0,0,0,0,0,0,0,113.25,84,0,0,0,0,0,0,0,0,0,0,0,0,123,78.33,1,0,0
2023/10/08T20:56:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,23,31,715.41,0,36232,0,321,0,0,0,0,0,0,0,0,113,85,0,0,0,0,0,0,0,0,0,0,0,0,130.25,84.75,0,0,0
2023/10/08T20:56:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,23,30,715.38,0,36232,0,329,0,0,0,0,0,0,0,0,111.33,83.67,0,0,0,0,0,0,0,0,0,0,0,0,116,79.5,5.25,0,0
2023/10/08T20:56:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,23,30,715.36,0,36232,0,338,0,0,0,0,0,0,0,0,93.5,74.5,0,0,0,0,0,0,0,0,0,0,0,0,127.5,78.5,1.5,0,0
2023/10/08T20:56:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,23,30,715.41,0,36232,0,346,0,0,0,0,0,0,0,0,80.75,63.75,0,0,0,0,0,0,0,0,0,0,0,0,129.5,82.5,0,0,0
2023/10/08T20:57:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,22,29,715.39,nan,36320,0,32,0,0,0,0,0,0,0,0,96,64,0,0,0,0,0,0,0,0,0,0,0,0,129,74,0,0,0
2023/10/08T20:57:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,23,29,715.39,0,36232,0,40,0,0,0,0,0,0,0,0,96.67,56,0,0,0,0,0,0,0,0,0,0,0,0,116.5,78,0,0,0
