UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/10T19:52:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,31,31,705.78,0,36568,0,105,7.5,12,13,7.5,12,13,50,50,804.5,623.5,61.5,0,0,0,14.75,20.75,23,14.75,20.75,23,69,69,994.5,837.25,128,0,0
2023/10/10T19:53:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,31,31,705.68,nan,36656,0,33,32,42,46,26,37,45,117,105,2056,1655,226,0,0,0,30,43,47,25,37,46,119,105,1992,1591,270,0,0
2023/10/10T19:53:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.67,0,36568,0,41,28,39,43,24,34.67,43,110,98,1919,1519.67,220.33,0,0,0,24,34,37.67,21.67,31.67,37.67,97,92,1649.67,1306.67,227.67,0,0
2023/10/10T19:53:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.66,0,36568,0,49,17.75,27.5,30.5,17.5,27.25,30.5,83,83,1416.5,1117.5,139.25,0,0,0,22,32,35,21,31,35,93,91,1552,1228,212,0,0
2023/10/10T19:53:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.76,0,36568,0,57,6.5,14.5,16.25,6.5,14.5,16.25,56,56,899.75,709.5,57.5,0,0,0,13.25,21,22,13.25,21,22,70,70,1093.75,867.5,135.75,0,0
2023/10/10T19:53:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.7,0,36568,0,65,1,7,9,1,7,9,29,29,602,482,21,0,0,0,4.75,11.5,12.5,4.75,11.5,12.5,48,48,746.5,588.25,65.75,0,0
2023/10/10T19:53:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.7,0,36568,0,73,1,5.67,7,1,5.67,7,24,24,555.67,449.33,18.67,0,0,0,0.33,5,5.33,0.33,5,5.33,21,21,537.67,417,22,0,0
2023/10/10T19:53:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.73,0,36568,0,81,0,2.25,2.5,0,2.25,2.5,9,9,417.25,351,3,0,0,0,0,3,3,0,3,3,13,13,406.5,327.5,7,0,0
2023/10/10T19:54:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.69,0,36568,0,89,0,2,2,0,2,2,8,8,343.5,277,0,0,0,0,0,2,2,0,2,2,8,8,381,309.5,7,0,0
2023/10/10T19:54:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.75,0,36568,0,97,0,0,0,0,0,0,0,0,264,214,0,0,0,0,0,2,2,0,2,2,8,8,307,250,10,0,0
2023/10/10T19:54:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,31,31,705.75,0,36568,0,105,0,0,0,0,0,0,0,0,244.5,196,0,0,0,0,0,1,2.75,0,1,2.75,4,4,251.5,205.5,15.5,0,0
2023/10/10T19:54:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,32,31,705.73,nan,36656,0,33,0,0,0,0,0,0,0,0,201,138,0,0,0,0,0,0,0,0,0,0,0,0,225,165,5,0,0
2023/10/10T19:55:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,32,31,705.72,0,36568,0,41,0,0,0,0,0,0,0,0,188.67,137,0,0,0,0,0,0,0,0,0,0,0,0,207,160,7,0,0
2023/10/10T19:55:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,32,31,705.7,0,36568,0,49,0,0,0,0,0,0,0,0,186.25,124.75,0,0,0,0,1,1,2,1,1,2,4,4,214.5,169,12,0,0
2023/10/10T19:55:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,32,31,705.77,0,36568,0,57,0,0,0,0,0,0,0,0,238.5,169.25,0,0,0,0,0.33,1.33,1.33,0.33,1.33,1.33,6,6,216.33,185,16.67,0,0
2023/10/10T19:55:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,32,32,705.65,0,36568,0,65,0,1,2,0,1,2,4,4,283,205,0,0,0,0,0,2,2,0,2,2,8,8,259.25,214.25,11.5,0,0
2023/10/10T19:55:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,31,32,705.63,0,36424,0,73,0,2,3,0,2,3,8,8,282.67,203.67,0,0,0,0,0,2,2,0,2,2,8,8,241.25,211,10,0,0
2023/10/10T19:55:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,31,32,705.71,0,36424,0,81,0,1,2,0,1,2,4,4,262.5,187.5,0,0,0,0,0,3,3,0,3,3,13,13,239,200,2.5,0,0
2023/10/10T19:55:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,32,32,705.61,0,36424,0,89,0,1,2,0,1,2,4,4,275.75,191,0,0,0,0,0,2,2,0,2,2,8,8,232,195,0.5,0,0
2023/10/10T19:56:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,32,32,705.75,0,36424,0,97,2,3.5,4.5,2,3.5,4.5,15,15,413.5,317.5,14.5,0,0,0,0.5,2.75,2.75,0.5,2.75,2.75,11,11,279.75,226.5,11.25,0,0
2023/10/10T19:56:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,31,32,705.75,0,36424,0,105,2,4.5,5.5,2,4.5,5.5,19,19,448.5,344.5,20,0,0,0,3.25,6.25,6.25,3.25,6.25,6.25,26,26,436.5,330.25,30.5,0,0
2023/10/10T19:56:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,30,30,705.63,nan,36656,0,33,4,8,8,4,8,8,33,33,593,453,35,0,0,0,4,8,9,4,8,9,33,33,582,452,36,0,0
2023/10/10T19:56:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.7,0,36568,0,41,4,7,7.67,4,7,7.67,29,29,595,461.67,35.33,0,0,0,5,10,11,5,10,11,42,42,665.67,527.33,60,0,0
2023/10/10T19:56:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.66,0,36568,0,49,7,11,12.5,7,11,12.5,46,46,711.25,540.75,54.75,0,0,0,6,12.5,14,6,12.5,14,52,52,694.5,558,61.5,0,0
2023/10/10T19:57:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.63,0,36568,0,57,9,15,16.25,9,15,16.25,57,57,786,590.75,67.75,0,0,0,6,13.33,15.67,6,13.33,15.67,54,54,707.33,579.33,65.67,0,0
2023/10/10T19:57:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.72,0,36568,0,65,6,14,15,6,14,15,55,55,715,537,43,0,0,0,6,14,17,6,14,17,55,55,700.75,571,51.5,0,0
2023/10/10T19:57:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.65,0,36568,0,73,6,13,14,6,13,14,53,53,693.33,520,39.67,0,0,0,7.25,14.5,19.5,7.25,14.5,19.5,56,56,748.75,608,55.25,0,0
2023/10/10T19:57:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.7,0,36568,0,81,23,34,35,20.5,31,34.5,97,91,1666,1300.5,176.25,2.5,0,0,65.5,95.5,105,43,63,73.5,172,155,3963.5,3270,639,21,0
2023/10/10T19:57:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,705.68,0,36568,0,89,134,187.75,198.5,88.75,125,132.25,238,187,7779.75,6424,1097.75,53.25,0,0,92,135,146.5,60.5,89.5,97,192,169,5470,4535.5,918.5,33.5,0
2023/10/10T19:57:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.62,0,36568,0,97,166,231,244.5,110,153,162.5,281,203,9728.5,7980.5,1379.5,61,0,0,168.5,243.5,263,111.5,161.5,174.75,293,212,9726.5,8055.25,1651.25,69,0
2023/10/10T19:57:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,705.5,0,36568,0,105,166,230,242.5,110,153,161,280,203,9726,7951.5,1363,57,0,0,174.25,248,265.75,115.5,164.5,176.5,298,215,10069.5,8300.75,1666.5,55.75,0
2023/10/10T19:58:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,705.7,nan,36656,0,32,159,217,230,105,144,153,267,197,9570,7680,1240,23,0,0,163,225,240,108,150,160,275,200,9454,7717,1397,38,0
2023/10/10T19:58:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,705.61,0,36568,0,40,172,240,251.67,114,159,167,290,209,10406.33,8360.67,1378,43.67,0,0,181,250,267.67,120.33,166.33,178,300,217,10498.67,8580.67,1562.33,38.67,0
2023/10/10T19:58:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,705.57,0,36568,0,48,166.25,231,243.75,110.25,153.25,161.75,281,204,10097,8111.25,1332.25,38.5,0,0,179,248,264,119,165,176,298,215,10377,8486,1550,30,0
2023/10/10T19:58:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.56,0,36568,0,56,147.75,206,220,97.75,136.75,146,256,193,9078.25,7282.5,1195.75,30,0,0,164,226.75,240,108.75,150.5,159.5,277,200,9580.25,7821.25,1414,13.5,0
2023/10/10T19:58:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.6,0,36568,0,64,149,206,218,99,137,145,256,193,9133,7313,1188,34,0,0,154,213.75,225.5,102,142.25,150,264,196,8986.75,7271.25,1344,9.25,0
2023/10/10T19:59:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.62,0,36568,0,72,153.33,213,225,101.33,141.33,149.33,263,195,9387.33,7519,1230,35,0,0,174.5,248.5,263.5,116,165.25,175.25,298,216,10189.25,8303.75,1620,39.5,0
2023/10/10T19:59:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.62,0,36568,0,80,180.75,249.5,262,119.75,166.25,174.5,299,217,10803.75,8703,1453,46,0,0,190,272,286,126,181,190,322,231,11082,9050,1765,61,0
2023/10/10T19:59:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,705.7,0,36568,0,88,192,265,278.25,127.5,176,184.75,315,226,11405.5,9236,1508.25,53.75,0,0,191.5,274,288,127,182,191.5,324,232,11200.5,9140,1775.5,59.5,0
2023/10/10T19:59:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.72,0,36568,0,96,194.5,268.5,281.5,129,178.5,187.5,319,229,11586,9380.5,1513.5,60,0,0,199,282.5,296.75,132,187.5,197,333,238,11678.75,9519.5,1842.5,44.5,0
2023/10/10T19:59:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.5,0,36568,0,104,191,264.5,277.5,126.5,176,184,315,226,11404.5,9227,1483,55.5,0,0,187.25,262.75,278.5,124,174.5,185,313,225,10907,8897.25,1714,41.25,0
2023/10/10T20:00:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,705.58,nan,36656,0,33,100,133,142,66,88,94,191,168,6024,4796,719,0,0,0,104,143,151,69,95,100,196,171,6209,4999,865,7,0
2023/10/10T20:00:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.62,0,36568,0,41,73.33,100,108.33,48.33,66,75,174,156,4623.33,3637,536.33,0,0,0,63.5,90.5,95.5,42,60,70.5,169,153,3996,3192.5,564,0,0
2023/10/10T20:00:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.55,0,36568,0,49,53.75,73,79.25,35.5,50.25,63.5,160,137,3381.75,2654.5,383.75,0,0,0,59.5,85.5,90,39,56.5,68.5,166,152,3746.5,2992,529.5,0,0
2023/10/10T20:00:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,30,28,703.93,0,36568,0,57,39.25,53,56,29.25,42.25,51.25,144,118,2546.75,1991.25,267.5,0,0,0,47,65.75,69,32.5,47.5,58.5,156,131,2898.5,2341.25,417.75,0,0
2023/10/10T20:00:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.64,0,36568,0,65,29,40,42,25,35,42,112,99,1939,1505,197,0,0,0,31.67,45.33,49,26,38.33,47,125,108,2037.67,1655.67,294.33,0,0
2023/10/10T20:00:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.62,0,36568,0,73,27.67,38,40,23.67,34.33,40,107,98,1831.67,1422.33,193.33,0,0,0,24.25,35.5,38,22,32.5,38,100,94,1614.5,1289,215.25,0,0
2023/10/10T20:01:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.61,0,36568,0,81,26,35,38,23,32,38,99,93,1660.5,1301.75,198.5,0,0,0,25,36,38.5,22,33,38.5,102,95,1648,1325,215.5,0,0
2023/10/10T20:01:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.59,0,36568,0,89,27.5,36.5,40,23.5,33.5,40,103,96,1747.25,1374.75,209.5,0,0,0,25.5,37,39.5,22.5,34,39.5,105,97,1673.5,1349.5,221.5,0,0
2023/10/10T20:01:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.57,0,36568,0,97,26,35.5,39,23,32.5,39,100,94,1662,1302.5,184.5,0,0,0,26.5,37.25,40.25,23.5,34.25,40.25,105,98,1678.5,1335.25,221,0,0
2023/10/10T20:01:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.56,0,36568,0,105,24.5,34.5,37.5,22,32,37.5,98,93,1618.5,1263,182.5,0,0,0,22,32,36,20.75,30.75,36,93,90,1472.5,1161.25,205,0,0
2023/10/10T20:01:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.58,nan,36656,0,32,6,17,22,6,17,22,61,61,810,642,73,0,0,0,12,19,22,12,19,22,66,66,889,686,117,0,0
2023/10/10T20:02:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.49,0,36568,0,40,4.33,12.67,16.67,4.33,12.67,16.67,52,52,676,542,50.33,0,0,0,6,16,18,6,16,18,59,59,689,539,58,0,0
2023/10/10T20:02:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.54,0,36568,0,48,4,7.75,10.5,4,7.75,10.5,32,32,578.75,459.75,39.75,0,0,0,5,13.33,15.67,5,13.33,15.67,54,54,649,504.67,48,0,0
2023/10/10T20:02:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.6,0,36568,0,56,3.25,7.5,9.25,3.25,7.5,9.25,31,31,518.5,408.5,57,0,0,0,3,9.33,12,3,9.33,12,39,39,588.33,449.33,39.67,0,0
2023/10/10T20:02:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.6,0,36568,0,64,3,8,8,3,8,8,33,33,496,393,41,0,0,0,3,9,12,3,9,12,38,38,543.75,413.75,36.5,0,0
2023/10/10T20:02:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.64,0,36568,0,72,3,7.67,7.67,3,7.67,7.67,32,32,494.33,387,35.33,0,0,0,3.5,8.5,10,3.5,8.5,10,35,35,550,424.5,39,0,0
2023/10/10T20:02:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.61,0,36568,0,80,2.5,7.5,9,2.5,7.5,9,31,31,565.25,430.25,50.25,0,0,0,5,10,11,5,10,11,42,42,629.5,482,69.5,0,0
2023/10/10T20:02:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.59,0,36568,0,88,3.5,7.25,9,3.5,7.25,9,30,30,612.25,473.25,43.5,0,0,0,5,10,11.5,5,10,11.5,42,42,637,485,72.5,0,0
2023/10/10T20:03:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,31,705.62,0,36568,0,96,3,9,9,3,9,9,38,38,599.5,471.5,36,0,0,0,4,9,12,4,9,12,38,38,616.5,459.5,63.25,0,0
2023/10/10T20:03:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.65,0,36568,0,104,4,10,10,4,10,10,42,42,614,479.5,40.5,0,0,0,4,8.5,11.5,4,8.5,11.5,35,35,639.5,483.5,43.75,0,0
2023/10/10T20:03:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.58,nan,36656,0,33,8,13,13,8,13,13,53,53,810,624,50,0,0,0,8,14,14,8,14,14,55,55,765,616,76,0,0
2023/10/10T20:03:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.6,0,36568,0,41,12.33,17.33,17.33,12.33,17.33,17.33,62,62,980.33,758.33,88.67,0,0,0,13.67,22.67,23,13.67,22.67,23,73,73,1029.67,843.67,137.67,0.67,0
2023/10/10T20:03:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,29,31,705.61,0,36568,0,49,13.75,21.25,21.25,13.75,21.25,21.25,70,70,1082,832.25,104.5,0,0,0,14.5,24,26,14.5,24,26,76,76,1080.5,872,160,1,0
2023/10/10T20:04:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.6,0,36568,0,57,15,24.75,24.75,15,24.75,24.75,78,78,1126.5,877.5,137.75,0,0,0,15,25.33,28.67,15,25.33,28.67,79,79,1111.67,889.67,175.67,0,0
2023/10/10T20:04:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,30,32,705.61,0,36568,0,65,16,26,27,16,26,27,80,80,1129,896,144,3,0,0,16.25,26.5,29.5,16.25,26.5,29.5,81,81,1157,933.25,167.25,0,0
2023/10/10T20:04:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,30,31,705.01,0,36568,0,73,16.67,28,29,16.67,28,29,84,84,1177.67,931.33,152.33,3,0,0,22.25,35,39.25,21,32.75,39.25,99,94,1532.25,1214,216.25,3,0
2023/10/10T20:04:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,29,30,705.59,0,36568,0,81,30.25,44.75,46.5,25.75,38.5,45.75,124,108,2023.75,1544.25,244.5,0,0,0,43,60,68,31,46,58,153,127,2640,2100,360,0,0
2023/10/10T20:04:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,705.56,0,36568,0,89,52.25,71.25,72.25,34.25,49.5,60.25,159,135,3405.5,2627.5,390.5,0,0,0,49.5,69,77,33.5,48.5,62,158,133,3051.5,2434,417.5,0,0
2023/10/10T20:04:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,29,705.58,0,36568,0,97,50.5,68.5,70.5,33.5,48.5,59.5,158,133,3279.5,2557,371.5,0,0,0,59.67,82.67,88,39,54.67,67.33,165,148,3634.33,2904.33,506,0,0
2023/10/10T20:04:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,29,30,705.63,0,36568,0,105,48.5,65.5,68.5,33,47,58.5,156,129,3147.5,2463,357.5,0,0,0,48.5,68.5,72.25,32.75,48.25,60.25,158,132,3041,2401.75,426.75,0,0
2023/10/10T20:05:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,30,29,705.58,nan,36656,0,33,19,26,30,19,26,30,80,80,1357,1050,141,0,0,0,22,31,32,21,30,32,91,89,1441,1129,186,0,0
2023/10/10T20:05:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,30,29,705.56,0,36568,0,41,15.33,21.33,26,15.33,21.33,26,70,70,1121,871.67,94,0,0,0,12.67,20.33,23,12.67,20.33,23,68,68,1002.33,796.33,125,0,0
2023/10/10T20:05:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,30,29,705.55,0,36568,0,49,10.25,16.25,19.75,10.25,16.25,19.75,60,60,887.25,689.25,41.25,0,0,0,12,19,22,12,19,22,66,66,965,769,114,0,0
2023/10/10T20:05:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,30,30,705.58,0,36568,0,57,5,11,13.25,5,11,13.25,46,46,700.5,552.5,32.5,0,0,0,9,16.25,17.5,9,16.25,17.5,60,60,826.75,662.25,85.75,0,0
2023/10/10T20:05:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,30,30,705.52,0,36568,0,65,4,10,12,4,10,12,42,42,645,512,48,0,0,0,5.75,14.25,16,5.75,14.25,16,56,56,745,585.5,68,0,0
2023/10/10T20:06:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,30,30,705.57,0,36568,0,73,4,9,11,4,9,11,38,38,633,502,45,0,0,0,5,11,15,5,11,15,46,46,672.33,525.33,45,0,0
2023/10/10T20:06:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,30,30,705.57,0,36568,0,81,4,9,11,4,9,11,38,38,607.25,482.25,44,0,0,0,4,9.5,13,4,9.5,13,40,40,628,499.5,33.5,0,0
2023/10/10T20:06:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,30,29,705.6,0,36568,0,89,6.25,11.5,12.5,6.25,11.5,12.5,48,48,671.5,527.5,53.25,0,0,0,4,10,13,4,10,13,42,42,636.5,504,37.5,0,0
2023/10/10T20:06:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,31,30,705.59,0,36568,0,97,7,13,15,7,13,15,53,53,751,584,56,0,0,0,6.5,13,15,6.5,13,15,53,53,732.5,557,56.75,0,0
2023/10/10T20:06:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,30,30,705.61,0,36568,0,105,7,13,15,7,13,15,53,53,747.5,582.5,53.5,0,0,0,6.5,11.75,14,6.5,11.75,14,49,49,735,556.5,51.5,0,0
