UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2024/04/09T19:24:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,34,967.49,0.03,36616,0,69,2.5,4.5,8.75,2.5,4.5,8.75,19,19,697.5,192,34,8,6,6,7,9,12,7,9,12,38,38,3156,498,36,6,4
2024/04/09T19:24:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,34,967.51,0.03,36616,0,77,2,3,4,2,3,4,13,13,658,167.67,34.67,6,0,0,3.75,9.5,10,3.75,9.5,10,40,40,1265.25,283.5,37.5,23,1
2024/04/09T19:24:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,967.48,0.03,36616,0,85,2,3,4,2,3,4,13,13,666,173,36,6,0,0,2.2,7.2,7.2,2.2,7.2,7.2,30,30,687.6,196.4,48,15.2,0
2024/04/09T19:24:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,34,968.26,0.03,36616,0,93,3.6,4.6,4.6,3.6,4.6,4.6,19,19,770.4,208.8,32,4,0,0,1,5,5,1,5,5,21,21,672,190,44,8,0
2024/04/09T19:24:35z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,34,967.48,0.03,36616,0,101,2,4,4,2,4,4,17,17,889.2,204.6,26.8,6,0,0,2.5,4.5,4.5,2.5,4.5,4.5,19,19,747,210,34,4,0
2024/04/09T19:25:05z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,967.52,nan,36704,0,29,1.8,3,5.6,1.8,3,5.6,13,13,580.2,159.4,40.4,5.6,3.6,3.6,3,4,6,3,4,6,17,17,822,216,34,4,2
2024/04/09T19:25:13z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,967.45,0.03,36616,0,37,2,3,6,2,3,6,13,13,672.75,172.5,32,7.5,4,4,3.6,4.6,4.6,3.6,4.6,4.6,19,19,804,222.8,30,2,0
2024/04/09T19:25:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,967.48,0.03,36616,0,45,2.5,4,6.5,2.5,4,6.5,17,17,678,182,32,7,3,3,3.4,5,5.6,3.4,5,5.6,21,21,798,221.6,37.2,1.2,0
2024/04/09T19:25:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,23,35,967.41,0.03,36616,0,53,2.25,4.25,5.5,2.25,4.25,5.5,18,18,716.25,192,35.5,4.5,2,2,3,5.5,6,3,5.5,6,23,23,804,219,37,6,0
2024/04/09T19:25:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,966.37,0.03,36616,0,61,2.2,4.2,4.2,2.2,4.2,4.2,17,17,638.4,165.4,38.8,4,0,0,4,6,6,4,6,6,25,25,1182,240,28,8,0
2024/04/09T19:25:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,967.31,0.03,36616,0,69,3,4.25,4.25,3,4.25,4.25,18,18,671.25,173.75,44,2,0,0,4,6,6.67,4,6,6.67,25,25,1390,257.33,28,8,0
2024/04/09T19:25:53z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,967.43,0.03,36616,0,77,2,3.33,5,2,3.33,5,14,14,591,154.67,28,2.67,2,2,5.4,7,7,5.4,7,7,29,29,2525.4,344.4,16.8,6,0
2024/04/09T19:26:01z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,967.48,0.03,36616,0,85,2,4,5,2,4,5,17,17,621,160,28,4,2,2,6,7.25,9,6,7.25,9,30,30,2496,358,21.5,4,2
2024/04/09T19:26:09z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,966.1,0.03,36616,0,93,3,4,6,3,4,6,17,17,753.6,185,26.4,4,2,2,5.67,7.67,9.67,5.67,7.67,9.67,32,32,2449,362.67,38,4,2
2024/04/09T19:26:17z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,966.12,0.03,36616,0,101,2.6,4,4,2.6,4,4,17,17,703.2,164.4,24,2,0,0,6,8.67,10.67,6,8.67,10.67,36,36,2745,407.33,46.67,4,2
2024/04/09T19:26:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,963.47,nan,36704,0,29,112.17,232.83,308.33,74.17,154.83,206.33,283,206,18493.5,5554.33,1942,306,88.33,52.67,5,10,10,5,10,10,42,42,2940,332,42,16,0
2024/04/09T19:26:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,33,963.34,0.03,36616,0,37,159.25,307.75,375.5,105.5,204.25,249.75,358,255,26586.75,7843,2543.25,330.25,84,39,326.25,611.5,700,216.5,406.75,465.75,574,438,51675.75,15643.25,4524.75,531,120.5
2024/04/09T19:27:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,33,963.34,0.03,36616,0,45,79,133,150,52,88,99,191,168,13419,3831,940,109,24,14,32.25,43.75,46.25,26.5,37.25,43.75,122,107,7598.25,1621.25,224,14,3.5
2024/04/09T19:27:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,33,963.2,0.03,36616,0,53,7.75,12,12.25,7.75,12,12.25,50,50,1842,475.75,73.5,6.5,0.5,0,13,16,17,13,16,17,60,60,3902.25,691,69.5,2,2
2024/04/09T19:27:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,33,963.21,0.03,36616,0,61,3.25,8,9.25,3.25,8,9.25,33,33,876.75,234,55.5,15,2,0,12.5,15,15.5,12.5,15,15.5,57,57,4056,658,53,1,1
2024/04/09T19:27:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,33,961.7,0.03,36616,0,69,36.2,51.4,53.2,27.8,41,48.6,141,116,6349.8,1751.8,258.6,35.6,2.4,0.8,18,21.75,21.75,17,21.25,21.75,72,71,5480.25,941,78,1.5,0
2024/04/09T19:27:35z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,21,32,959.02,0.03,36616,0,77,34.67,50.67,56.67,27.67,41.67,51.67,139,117,6279,1710,275,40,8,6,55,73.4,75.2,37.2,50.8,61.8,160,140,11353.2,2699,340,36.4,2
2024/04/09T19:27:43z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,21,32,958.18,0.03,36616,0,85,41,59,66,30.5,45,57,153,126,7131,1955.5,312,42,10,8,102.8,155.6,166.4,67.8,103,110.6,207,176,19578,5012.6,849,96,12.8
2024/04/09T19:27:51z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,958.15,0.03,36616,0,93,123.75,191.5,213,81.75,127,141.25,242,188,20928,5891,1217,123,26,9,124.5,190,205.5,82,126,136,241,188,23169,5959,1110,90,16
2024/04/09T19:27:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,21,31,958.19,0.03,36616,0,101,14.5,22.25,22.75,14.5,22.25,22.75,73,73,2691.75,728.25,123.5,14,0.5,0.5,91.5,138,146.5,60,91.5,96.5,194,170,18004.5,4442,813,56,8
2024/04/09T19:28:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,958.4,nan,36704,0,29,300.67,508.83,566.5,199.83,338.67,377,506,389,47382.5,14016.67,3674,386.5,66.17,40.33,328,573,618,218,381,411,548,421,53730,15838,4104,346,52
2024/04/09T19:28:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,959.19,0.03,36616,0,37,461.25,787.75,880.5,306.5,524.25,585.75,690,516,65535,21253,6175.5,562.5,112.75,39,355.6,603.4,653.4,236.4,401.8,435.2,568,435,56113.2,16767,4334.8,359.6,62
2024/04/09T19:28:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,32,959.62,0.03,36616,0,45,276.5,437,480.5,183.5,290.5,320,458,341,43336.5,12782.5,3114,262,54,16,224.25,333.75,366.25,148.75,222,243.5,384,272,39373.5,10725.75,1997.5,190,35
2024/04/09T19:28:53z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,31,959.73,0.03,36616,0,53,114,159.33,174.33,75.33,105.33,115.67,210,177,19510,5374,931,77.67,16,10.67,109.5,149.5,159.25,72.25,98.75,105,200,174,23182.5,5429.5,712.5,67,12
2024/04/09T19:29:01z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,32,960.02,0.03,36616,0,61,135.8,201.2,213.8,90,133.6,141.8,252,192,23538,6524.6,1200.6,116.2,15.6,2.8,160,219,236,106,145,157,269,197,29619,7638,1055,112,22
2024/04/09T19:29:09z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,32,959.97,0.03,36616,0,69,171.4,237.8,249.8,113.4,157.8,165.8,288,209,28536,8032.8,1296.4,103.6,16.8,5.2,167.33,227,246.33,111,150.67,163.67,277,202,30719,8026.33,1134.33,112.67,24.67
2024/04/09T19:29:17z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,22,32,959.33,0.03,36616,0,77,133,190,214,88,126,142,241,188,22785,6349.5,1093,105.5,26,17,138.4,182,198,91,120.8,131.4,233,185,26440.8,6692,879.2,86.8,22
2024/04/09T19:29:25z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.37,0.03,36616,0,85,188.5,285.5,321.5,125,189.5,214,336,240,30943.5,8818.5,1826,167,42,27,240.4,392.6,425.2,159.2,261,282.6,429,312,39083.4,11199,2772.2,213.2,39.6
2024/04/09T19:29:33z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.95,0.03,36616,0,93,200.5,289.67,320.67,132.67,191.83,213.33,340,242,30500,8896.67,1878.83,133.67,38.83,21.67,448,673,708,298,447.75,471.25,614,466,62498.25,19845,4765.25,277,47.5
2024/04/09T19:29:41z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.88,0.03,36616,0,101,481.75,923.75,1073.75,320.25,615.25,715,780,576,64317,22383.75,7904.25,766.75,174.25,102,535,942.5,1030,356.5,627.5,686,792,584,65535,24435,7726,599,113
2024/04/09T19:30:10z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,24,34,959.43,nan,36704,0,28,378.86,1770.71,2364.86,252,1179.57,1576,1339,949,62526.86,26129,17449,3450.86,719.14,360.29,279,745,886,185,496,589,662,497,47766,14787,6737,955,162
2024/04/09T19:30:18z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,24,35,959.44,0.04,36616,0,36,522.33,2407.67,3130.33,348,1605,2086.33,1759,1229,65535,36082,24525,4401.67,910.67,440.33,509,2187.86,2604.14,338.57,1457.57,1735.29,1614,1132,65535,33473.57,22206.43,3044.43,514.29
2024/04/09T19:30:26z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.49,0.03,36616,0,44,555,1928.67,2400.67,369.67,1285.33,1599.67,1443,1018,65535,33045,19328.67,2928.67,591.33,287.67,560.43,1495.14,1633.43,373.14,996,1088.14,1157,827,65535,29598.43,14736.14,1255.29,165.14
2024/04/09T19:30:34z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.52,0.03,36616,0,52,550.8,1324.2,1545.4,367,882.2,1029.2,1044,752,65535,28186.8,12654.8,1238,274.2,157.4,489.6,1668.8,1899.4,325.6,1111.8,1265.4,1271,904,65535,28622.8,15291.2,2142.8,268.8
2024/04/09T19:30:42z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.54,0.03,36616,0,60,496.83,1342.33,1579.83,330.67,894.17,1052.67,1056,760,65535,26468.83,12597.33,1584.67,286,159,430.5,1311,1479.5,286,873.5,985.5,1035,747,65535,24343.5,11849.5,1497.5,188
2024/04/09T19:30:50z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.43,0.03,36616,0,68,345.75,891.25,1026.5,230,593.25,683.5,758,562,60144,18393.75,8239.75,991.25,148,90.5,381.75,918.75,1061.25,253.75,611.75,706.75,776,574,63250.5,19821.5,7912.25,921.75,166
2024/04/09T19:30:58z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.67,0.03,36616,0,76,14.5,23,24,14.5,23,24,74,74,3066,798.5,115.5,26,0,0,90.6,180.6,213,61,121.4,146.2,231,185,17701.2,4683.4,1368.2,175.8,41.2
2024/04/09T19:31:06z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.66,0.04,36616,0,84,8,15.5,16,8,15.5,16,58,58,1576.5,456,84,21,0,0,13.8,22.2,23.2,13.8,22.2,23.2,73,73,5190.6,830.4,107.2,18,2
2024/04/09T19:31:14z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.72,0.04,36616,0,92,5.8,10.8,10.8,5.8,10.8,10.8,45,45,1101.6,317.2,64.4,18,0,0,11,14.67,14.67,11,14.67,14.67,57,57,4933,674.67,45.33,9.33,0
2024/04/09T19:31:22z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.73,0.04,36616,0,100,3.4,7,7,3.4,7,7,29,29,834,228.6,49.6,11.2,0,0,12,14.5,14.5,12,14.5,14.5,56,56,5553,754,41,6,0
2024/04/09T19:31:52z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.82,nan,36704,0,29,1.8,2.8,4.2,1.8,2.8,4.2,12,12,603.6,138.2,16,2.8,2,2,11,14,14,11,14,14,55,55,5097,682,34,4,0
2024/04/09T19:32:00z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.88,0.03,36616,0,37,1.5,2.5,2.5,1.5,2.5,2.5,10,10,543,141.5,14,0,0,0,7.8,9,9.6,7.8,9,9.6,38,38,3336,444.8,40.4,3.2,0
2024/04/09T19:32:08z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,32,959.86,0.03,36616,0,45,294.5,655.5,760.5,196.5,437,507,603,458,33037.5,14199,5999,667,129.5,69.5,275,556.5,631.17,182.67,370.5,420.17,537,415,42028.5,13077.83,4582.5,476.67,90
2024/04/09T19:32:16z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,33,960.02,0.03,36616,0,53,578,1457.4,1713.2,384.8,970.4,1141,1132,810,65535,29178.6,13840.8,1688.6,306.2,166.6,485,1240,1476.5,322.5,826,984,988,715,65535,24865.5,11150,1409,296
2024/04/09T19:32:24z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,960.31,0.03,36616,0,61,609,1375.17,1617.5,405.83,915.83,1077.33,1078,774,65535,29295.83,12905.67,1399.83,300.5,172.17,506.33,1151,1317.67,337,766.67,878,930,676,65535,24799.67,10132.67,1104.67,216.67
2024/04/09T19:32:32z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,960.93,0.03,36616,0,69,159,263.75,301.75,105.25,174.75,200.25,315,226,25640.25,7550.25,2007,214,47.75,22,398,772.33,840.67,264.33,514,559.67,680,509,59078,18612.33,6390.33,576.67,92.67
2024/04/09T19:32:40z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,960.96,0.03,36616,0,77,8.5,15,15,8.5,15,15,57,57,1972.5,477.5,64.5,24,0,0,28.2,42,42.8,22.8,34.6,38,118,99,6953.4,1496.2,194.2,29.6,0.8
2024/04/09T19:32:48z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,24,32,960.69,0.03,36616,0,85,100.67,197,230,68,133,157,248,191,15326,4702.33,1649.67,201.33,42,18.67,333.33,710.67,771.83,221.5,473,514.17,639,482,49511.5,15740.17,6225.83,617.67,65.67
2024/04/09T19:32:56z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,24,32,961.43,0.03,36616,0,93,403.2,799.6,931.6,267.8,532.2,620,698,521,59258.4,18662.8,6819.6,746.6,159.8,73.2,291.67,459,488.67,193.67,305,325,473,355,45846,13389.33,3159.67,236,34.67
2024/04/09T19:33:04z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,24,32,961.45,0.03,36616,0,101,200.17,328.67,367.5,132.67,218.33,244.33,379,269,32053,9397.33,2416,218,42.67,27,329,577,644.5,218.5,383.5,429,551,423,51433.5,15452.5,4459.5,366,82
2024/04/09T19:33:33z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,24,32,962.71,nan,36704,0,29,69,107.33,119.67,47.5,74.17,84.17,178,161,11375,3283.17,670.17,84.17,14.5,9.5,160,269,297.5,106.5,181.5,205,320,232,28371,7667,1976,167,37
2024/04/09T19:33:41z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,33,962.75,0.03,36616,0,37,605.75,1316.75,1550.5,403.25,877.5,1033,1039,749,65535,28601,12597,1226.5,281.5,181.25,461.83,877.33,972.83,307.17,584.17,647.83,749,556,62069.5,21665.5,7480.83,579.33,125
2024/04/09T19:33:49z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,33,962.74,0.03,36616,0,45,626.67,1272.33,1463,417,847.67,975,1010,729,65535,28746,11889,1025,234,136.67,597.17,1204.17,1307.33,397.67,801.67,871,965,699,65535,27818.5,10852.17,753.33,120.67
2024/04/09T19:33:57z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,33,962.79,0.03,36616,0,53,500.5,878.75,976.5,333,585.25,650.25,750,556,65006.25,22667.25,7396.75,521.25,131,68.5,272.25,427.5,451.5,180.5,284.25,300.25,452,335,44661.75,12717,2932.25,198,29.5
2024/04/09T19:34:05z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,33,962.71,0.03,36616,0,61,200.6,317,347.8,133,210.8,231.2,367,261,31860,9266.2,2241.8,194.6,36,22.8,277,447.67,480.33,184,297.67,319.33,465,348,45393,13048,2978.33,269.33,38.67
2024/04/09T19:34:13z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,33,963.16,0.03,36616,0,69,224.6,385.2,415,149,256,275.8,424,307,34221.6,10181.4,2911.4,263.8,34.4,12.8,283.33,482.33,528.67,188,321,351.67,488,371,46350,13460.67,3371.67,334.67,55.33
2024/04/09T19:34:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,33,963.16,0.03,36616,0,77,16.33,22.33,22.33,16.33,22.33,22.33,73,73,3277,859,115.67,6.67,0,0,42.25,55.5,59.75,31,43.5,53.5,151,122,13322.25,2385,186.5,38,4
2024/04/09T19:34:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,23,33,963.13,0.03,36616,0,85,15.5,21.5,21.5,15.5,21.5,21.5,71,71,3153,829.5,116,5,0,0,21.75,27.75,27.75,20.75,27.75,27.75,85,85,9409.5,1307.25,65,20,0
2024/04/09T19:34:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,23,32,963.26,0.03,36616,0,93,71,97.75,106,46.5,65.25,74.5,173,156,12210.75,3395,522.25,41.5,11,5.5,103.33,139.67,146.67,68.33,92.33,97.33,195,170,20357,4993.67,675,60,8
2024/04/09T19:34:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,24,32,963.32,0.03,36616,0,101,196.83,423,517.5,130.33,281.5,344.17,449,332,30616,9586,3999.33,420.17,118.5,62.17,103.5,139,146,68.5,92,97,194,170,20341.5,4985,674,58,8
2024/04/09T19:35:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,24,32,963.35,nan,36704,0,29,534,913,989.83,355.17,607.83,659.33,773,571,65535,24020.17,7160.17,569.33,97.5,42,476,806,879,316,536,585,702,524,65535,21857,6223,446,86
2024/04/09T19:35:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,33,963.39,0.03,36616,0,37,450.75,826.75,972.25,299.75,550.5,647.25,716,533,65535,21077.5,6596.75,730.75,190,97,450.6,781.4,850.6,299.8,520,566,686,513,65535,20721.8,5947,466.8,92.8
2024/04/09T19:35:31z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,24,32,961.76,0.03,36616,0,45,457.67,796.67,914.67,304.33,530.33,609.33,696,520,63484,21110,6317.67,610.33,146.33,76,438.4,763.8,833,291.6,508.2,554.8,674,505,63884.4,20130.4,5895.6,496.4,84.8
2024/04/09T19:35:39z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,33,963.38,0.03,36616,0,53,338,507,550,224.5,337,366,505,387,51111,15170.75,3574.5,247.5,57.5,30,379.17,684.33,750.17,252,455.5,499.33,622,471,58836.5,17931.83,5447.67,449.67,88.33
2024/04/09T19:35:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,952.85,0.03,36616,0,61,542.67,1072.83,1259.5,361.17,714.67,838.83,878,642,65535,25105.5,9750.33,955.33,240,127.5,516.67,1098,1227.33,344,731.33,817.67,895,653,65535,24806,9977.67,878.67,162.67
2024/04/09T19:35:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,24,34,963.45,0.03,36616,0,69,620.67,1258.83,1452.17,413.17,838.67,967.67,1001,724,65535,28725,11615.5,1057.17,242,134.5,546.25,1113.75,1245.5,363.5,742,829.25,905,660,65535,25844.25,9914.25,851,163
2024/04/09T19:36:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,25,35,963.54,0.03,36616,0,77,602,1135,1251.67,400.67,756,833.67,919,669,65535,27535,10287,722.67,144.33,61.33,582.33,1400.17,1555,387.33,932.67,1035.83,1094,786,65535,28487.33,13023,1312,201.67
2024/04/09T19:36:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,25,35,963.35,0.03,36616,0,85,582,1006,1113.33,387.67,670.33,741.33,834,612,65535,25994,8705.33,613.67,132,67.33,560.5,1055.83,1144.67,372.83,703,762.33,867,634,65535,25668.17,8867.33,666.33,120.33
2024/04/09T19:36:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,24,34,963.21,0.03,36616,0,93,469.4,911.4,1018.2,312.2,606.6,678,772,570,61714.2,21460.4,7860.8,723,124.8,67,173.67,269.33,292,115,178.67,194,320,229,30071,8298,1650.67,166.67,25.33
2024/04/09T19:36:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,24,34,963.08,0.03,36616,0,101,161.4,732.2,984.6,106.8,487.6,655.6,653,492,36054,11286.2,6722.8,1458.2,287,164.2,200,760.5,1026,132.5,506.5,683.5,672,504,43375.5,12919,6547,1466.5,316
