DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-08T13:32:07,39.10220722,-96.59681484,1118.84072,2.022651517,430.5157835,1.010790837,0.001372321,81.70157233,1.181083703,22.78842573
2024-04-08T13:32:08,39.10221014,-96.59681396,1118.191114,1.824651486,410.6612042,1.063218487,0.005489285,45.24664216,1.24238661,12.87244472
2024-04-08T13:32:09,39.1022039,-96.5968153,1119.747873,2.299151538,413.1430266,0.860997549,0.002744643,49.80556231,1.006122868,14.01453069
2024-04-08T13:32:10,39.10220742,-96.5968142,1119.962767,2.364651504,389.5657137,0.703714598,0.001372321,6.510976657,0.822385398,2.128171791
2024-04-08T13:32:11,39.10220998,-96.59681358,1119.624841,2.261651537,390.8066249,0.658776612,0.002287202,8.790420179,0.769922002,2.727353894
2024-04-08T13:32:12,39.10220796,-96.59681404,1119.962768,2.364651564,411.9021154,0.756142248,0.000914881,47.53663723,0.883775164,13.34329821
2024-04-08T13:32:13,39.10221078,-96.59681232,1119.405025,2.194651498,421.8294051,0.703714598,0.000914881,65.77211926,0.82252615,18.29036192
2024-04-08T13:32:14,39.10221056,-96.59681212,1119.26723,2.152651582,425.5521387,0.55392131,0.003202083,72.61478606,0.647486862,20.08152693
2024-04-08T13:32:15,39.10221018,-96.59681253,1119.099907,2.101651577,426.7930499,0.606348961,0.001372321,74.89673787,0.708794587,20.73015216
2024-04-08T13:32:16,39.10220746,-96.59681402,1119.536258,2.23465156,426.7930499,0.50149366,0.283155619,74.89673787,0.586223469,20.67762168
2024-04-08T13:32:17,39.10220944,-96.59681412,1118.978516,2.064651555,424.3112275,0.55392131,0.199444023,70.340214,0.647531195,19.4612081
2024-04-08T13:32:18,39.10220913,-96.59681483,1119.083503,2.096651562,421.8294051,0.703714598,0.018755057,65.78563038,0.822695116,18.29411918
2024-04-08T13:32:19,39.10220666,-96.59681578,1119.687177,2.280651489,418.1066714,1.115646138,0.007319047,58.94854842,1.304318622,16.63587054
2024-04-08T13:32:20,39.10220226,-96.59681708,1120.723922,2.596651548,416.8657602,1.115646138,0.002287202,56.67265107,1.304407943,16.01520954
2024-04-08T13:32:21,39.10220835,-96.59681555,1119.985734,2.371651571,406.9384706,1.010790837,0.001829762,38.4358093,1.181892582,10.98901884
2024-04-08T13:32:22,39.10220773,-96.59681522,1120.253669,2.45331821,410.6612042,0.905935536,0.002287202,45.27763089,1.059324161,12.80244086
2024-04-08T13:32:23,39.10220263,-96.59681593,1121.060209,2.699151551,409.420293,0.958363186,0.001372321,42.99893489,1.120666984,12.20726809
2024-04-08T13:32:24,39.10220706,-96.59681482,1120.507387,2.530651619,405.6975594,0.703714598,0.001372321,36.15943355,0.822920512,10.21434391
2024-04-08T13:32:25,39.10220698,-96.59681526,1120.579565,2.552651473,405.6975594,0.658776612,0.000914881,36.16067192,0.770396627,10.19217142
2024-04-08T13:32:26,39.10220665,-96.59681568,1120.658306,2.576651516,405.6975594,0.50149366,0.000914881,36.16191039,0.586484477,10.11368969
2024-04-08T13:32:27,39.1022062,-96.59681588,1120.822348,2.626651548,403.2157369,0.55392131,0.00045744,31.60203105,0.647819509,8.896372674
2024-04-08T13:32:28,39.1022028,-96.59681638,1121.314474,2.776651553,403.2157369,0.351700372,0.000914881,31.60311346,0.411333094,8.795316556
2024-04-08T13:32:29,39.10220486,-96.59681606,1120.966705,2.670651562,403.2157369,0.50149366,0.001372321,31.6052785,0.586564833,8.871006339
2024-04-08T13:32:30,39.10220443,-96.59681633,1120.953581,2.666651489,403.2157369,0.456555674,0.000914881,31.60636114,0.534022058,8.84878327
2024-04-08T13:32:31,39.10220416,-96.59681644,1120.887964,2.646651549,404.4566481,0.404128023,0.00045744,33.8883934,0.472714904,9.44488121
2024-04-08T13:32:32,39.10220246,-96.59681636,1121.1045,2.712651539,404.4566481,0.456555674,0.001372321,33.88955432,0.534058646,9.471488
2024-04-08T13:32:33,39.1022031,-96.59681673,1120.83055,2.62915164,400.7339145,0.50149366,0.000914881,27.0473978,0.586645212,7.627982413
2024-04-08T13:32:34,39.10220182,-96.59681698,1121.196363,2.740651564,395.7702697,0.351700372,0.000914881,17.92420255,0.411445834,5.064752807
2024-04-08T13:32:35,39.10220272,-96.59681774,1121.097938,2.710651563,395.7702697,0.404128023,0.000914881,17.92481667,0.472795884,5.091213171
2024-04-08T13:32:36,39.1022005,-96.59681726,1121.826284,2.932651485,394.5293585,0.351700372,0.000914881,15.64454839,0.411488128,4.443047069
2024-04-08T13:32:37,39.1022024,-96.59681835,1121.18324,2.736651552,392.0475361,0.246845071,0.001372321,11.08231456,0.288827608,3.146232686
2024-04-08T13:32:38,39.10220166,-96.59681812,1121.235734,2.752651601,394.5293585,0.299272722,0.446919289,15.64562056,0.350171968,4.417061125
2024-04-08T13:32:39,39.1022018,-96.59681784,1120.881403,2.644651512,395.7702697,0.456555674,1.591892657,17.92665927,0.534186744,5.118026067
2024-04-08T13:32:40,39.10220148,-96.59681793,1120.568082,2.54915147,395.7702697,0.703714598,0.062669337,17.92727355,0.823399889,5.24214209
2024-04-08T13:32:41,39.10220184,-96.5968187,1120.100563,2.406651541,397.0111809,1.265439425,0.015552974,20.20892655,1.480660889,6.146094375
2024-04-08T13:32:42,39.10219956,-96.59681858,1120.586127,2.554651571,397.0111809,1.520088014,0.008691368,20.20961906,1.778680158,6.274005787
2024-04-08T13:32:43,39.10220033,-96.59681925,1120.330222,2.476651513,394.5293585,1.317867076,0.004574404,15.64669287,1.542110935,4.92818456
2024-04-08T13:32:44,39.1022,-96.59681938,1120.618935,2.56465151,394.5293585,1.265439425,0.002744643,15.64669287,1.48076237,4.901892318
2024-04-08T13:32:45,39.10219934,-96.59681856,1121.22261,2.748651528,394.5293585,1.160584124,0.002744643,15.64722908,1.358111782,4.84947402
2024-04-08T13:32:46,39.10220016,-96.5968185,1121.176678,2.734651576,394.5293585,0.860997549,0.001372321,15.64776533,1.007571072,4.699388538
2024-04-08T13:32:47,39.10220043,-96.5968182,1121.478516,2.826651601,392.0475361,0.658776612,0.005946725,11.08421365,0.770951098,3.353374972
2024-04-08T13:32:48,39.10220008,-96.59681798,1121.950957,2.970651572,389.5657137,0.860997549,0.001372321,6.520349143,1.007640139,2.210122813
2024-04-08T13:32:49,39.10219986,-96.59681816,1122.206862,3.048651538,390.8066249,0.606348961,0.001829762,8.802773045,0.709644868,2.7048898
2024-04-08T13:32:50,39.10219992,-96.5968185,1122.219986,3.052651611,390.8066249,0.50149366,0.000914881,8.803074769,0.586946829,2.652387214
2024-04-08T13:32:51,39.10219965,-96.59681848,1122.413555,3.111651564,389.5657137,0.299272722,0.002287202,6.521019639,0.350279994,1.928579899
2024-04-08T13:32:52,39.10219912,-96.59681804,1122.935208,3.27065152,390.8066249,0.55392131,0.001829762,8.803980062,0.648374681,2.678960335
2024-04-08T13:32:53,39.1021996,-96.59681813,1122.651416,3.184151597,389.5657137,0.299272722,0.000914881,6.521690273,0.350316018,1.928778238
2024-04-08T13:32:54,39.1021995,-96.5968182,1122.849907,3.244651593,387.0838912,0.299272722,0.001372321,1.956574154,0.350328027,0.683751716
2024-04-08T13:32:55,39.10219898,-96.5968182,1123.073004,3.312651558,387.0838912,0.299272722,0.000914881,1.956641232,0.350340037,0.683775157
2024-04-08T13:32:56,39.10219822,-96.59681782,1123.702925,3.50465154,387.0838912,0.149479434,0.002287202,1.956708313,0.174992314,0.608644428
2024-04-08T13:32:57,39.10219853,-96.59681785,1123.389605,3.409151604,383.3611576,0.149479434,0.000914881,,0.175004314,
2024-04-08T13:32:58,39.10219856,-96.5968175,1124.063817,3.614651544,383.3611576,0.246845071,0.00045744,,0.289005866,
2024-04-08T13:32:59,39.10219772,-96.59681594,1123.76198,3.522651626,383.3611576,0.299272722,0.000914881,,0.350400101,
2024-04-08T13:33:00,39.10219465,-96.5968124,1123.791508,3.531651562,382.1202464,0.299272722,0.04345684,,0.350412116,
2024-04-08T13:33:01,39.10219046,-96.59680768,1123.834159,3.544651541,383.3611576,0.149479434,0.045744042,,0.175022316,
2024-04-08T13:33:02,39.1021803,-96.59679576,1124.752794,3.824651611,384.6020688,0.149479434,0.017382736,,0.175022316,
2024-04-08T13:33:03,39.1021636,-96.59677596,1124.122873,3.632651568,385.84298,0.246845071,0.080966954,,0.289025686,
2024-04-08T13:33:04,39.10214465,-96.5967582,1124.718345,3.814151632,385.84298,0.149479434,0.064499099,,0.175028318,
2024-04-08T13:33:05,39.10212488,-96.59674116,1124.483765,3.742651572,388.3248024,0.299272722,0.049403565,4.240697789,0.350448167,1.306746014
2024-04-08T13:33:06,39.10210268,-96.5967205,1123.860405,3.552651566,388.3248024,0.351700372,0.111158022,4.240843222,0.411855036,1.333102907
2024-04-08T13:33:07,39.10208835,-96.5967057,1123.496232,3.441651514,385.84298,0.351700372,0.061297016,,0.411855036,
2024-04-08T13:33:08,39.10207342,-96.59669178,1123.545445,3.456651575,384.6020688,0.404128023,0.144551172,,0.473266118,
2024-04-08T13:33:09,39.10205538,-96.59667703,1123.028713,3.29915157,385.84298,0.456555674,0.1097857,,0.534663075,
2024-04-08T13:33:10,39.10204426,-96.59667082,1122.94177,3.272651557,387.0838912,0.456555674,0.285442821,1.957446517,0.534681412,0.762998226
2024-04-08T13:33:11,39.10202872,-96.59666652,1123.282978,3.376651572,389.5657137,0.50149366,0.203560986,6.524821722,0.58730918,2.031200767
2024-04-08T13:33:12,39.10202014,-96.59666168,1122.810537,3.232651556,389.5657137,0.658776612,0.489461248,6.524597947,0.771479907,2.11007005
2024-04-08T13:33:13,39.10201698,-96.59666038,1122.700629,3.199151567,390.8066249,0.905935536,0.346739837,8.808207229,1.060922702,2.856919493
2024-04-08T13:33:14,39.1020163,-96.59666094,1122.869592,3.250651581,393.2884473,1.115646138,0.494035652,13.37496709,1.306465722,4.207632177
2024-04-08T13:33:15,39.10201672,-96.59666258,1123.80135,3.534651602,392.0475361,1.265439425,0.361377931,11.09105575,1.481828763,3.659902857
2024-04-08T13:33:16,39.10201984,-96.5966612,1123.512637,3.446651636,394.5293585,1.213011775,0.942327262,15.65742412,1.420387307,4.878943995
2024-04-08T13:33:17,39.1020225,-96.596661,1123.307584,3.384151603,399.4930033,1.669881301,0.869136795,24.78922136,1.955228787,7.598651928
2024-04-08T13:33:18,39.1020244,-96.5966618,1123.80135,3.534651602,400.7339145,1.92452989,0.832541562,27.07058261,2.25323692,8.348559132
2024-04-08T13:33:19,39.10202606,-96.5966631,1124.529697,3.756651585,401.9748257,2.381399416,0.84169037,29.35263736,2.788043531,9.200140534
2024-04-08T13:33:20,39.10202955,-96.59666263,1123.397807,3.411651574,408.1793818,2.531192704,0.956050475,40.76475653,2.963212094,12.38760891
2024-04-08T13:33:21,39.10203178,-96.59666318,1123.328909,3.390651524,414.3839378,2.680985991,1.422639702,52.1717337,3.138141475,15.57357242
2024-04-08T13:33:22,39.10203308,-96.59666448,1123.834159,3.544651663,414.3839378,3.137855518,0.654139799,52.166369,3.672537651,15.80113625
2024-04-08T13:33:23,39.1020365,-96.5966651,1122.856469,3.246651599,415.624849,3.647152695,0.166050872,54.44864764,4.268617696,16.67903876
2024-04-08T13:33:24,39.10203908,-96.59666618,1122.633371,3.178651542,423.0703163,3.849373633,0.03247827,68.1423195,4.505296537,20.51511033
2024-04-08T13:33:25,39.10204286,-96.59666844,1122.777728,3.222651616,430.5157835,3.699580345,0.014180653,81.84160176,4.330275726,24.1762693
2024-04-08T13:33:26,39.10205036,-96.59667184,1121.970642,2.976651621,430.5157835,3.340076456,0.01052113,81.84440724,3.90961851,23.99675277
2024-04-08T13:33:27,39.1020578,-96.5966758,1121.978844,2.979151575,434.2385171,2.785841292,0.231007411,88.69194729,3.260876458,25.58623138
2024-04-08T13:33:28,39.1020635,-96.59668222,1123.735734,3.514651601,436.7203395,2.680985991,0.081881835,93.2601709,3.138249053,26.77955594
2024-04-08T13:33:29,39.1020758,-96.59668596,1121.832846,2.934651522,437.9612507,2.680985991,0.246560386,95.54603787,3.138356637,27.40302032
2024-04-08T13:33:30,39.10208205,-96.5966894,1121.617952,2.869151617,437.9612507,2.478765053,0.176114561,95.54603787,2.901637227,27.30156914
2024-04-08T13:33:31,39.10208576,-96.59669224,1121.88534,2.95065151,441.6839844,2.381399416,0.01143601,102.4010684,2.78785236,29.12235798
2024-04-08T13:33:32,39.10208796,-96.59669406,1121.570379,2.85465158,442.9248956,2.074323177,0.025159223,104.6874839,2.428448161,29.59189547
2024-04-08T13:33:33,39.10208998,-96.59669483,1120.969985,2.671651504,445.406718,1.872102239,0.005031845,109.2570391,2.191779549,30.73670838
2024-04-08T13:33:34,39.10208916,-96.59669626,1121.806599,2.926651497,445.406718,1.722308952,1.230514726,109.2570391,2.016407789,30.66154906
2024-04-08T13:33:35,39.10209252,-96.5966974,1120.94702,2.664651574,445.406718,1.520088014,0.901157625,109.2532931,1.779594898,30.5590362
2024-04-08T13:33:36,39.10209438,-96.59669863,1120.978188,2.67415155,444.1658068,1.617453651,0.576374927,106.9667211,1.893517713,29.98424972
2024-04-08T13:33:37,39.10209652,-96.59669966,1120.98639,2.67665155,445.406718,2.074323177,0.435940719,109.2495475,2.428364904,30.83605895
2024-04-08T13:33:38,39.10209846,-96.59670184,1121.498201,2.832651543,445.406718,2.381399416,0.039339876,109.2495475,2.78785236,30.990125
2024-04-08T13:33:39,39.10210188,-96.59670403,1121.076613,2.70415149,445.406718,2.381399416,0.016925295,109.2532931,2.787947942,30.99118751
2024-04-08T13:33:40,39.1021034,-96.59670664,1121.734421,2.904651521,446.6476292,2.074323177,0.005946725,111.540022,2.428531424,31.46080517
2024-04-08T13:33:41,39.10210558,-96.5967099,1122.233109,3.056651562,445.406718,1.92452989,0.704458245,109.2570391,2.253159665,30.76301415
2024-04-08T13:33:42,39.10211085,-96.5967116,1121.429303,2.811651554,445.406718,1.722308952,0.686160628,109.2570391,2.016407789,30.66154906
2024-04-08T13:33:43,39.10211366,-96.59671346,1121.747545,2.908651594,444.1658068,1.722308952,0.120764271,106.9740562,2.016407789,30.03891735
2024-04-08T13:33:44,39.10211498,-96.59671656,1123.237046,3.36265156,442.9248956,1.774736602,0.012350891,104.6946629,2.077859147,29.44360094
2024-04-08T13:33:45,39.1021209,-96.59671795,1124.300038,3.686651582,440.4430732,1.565026,0.007319047,100.1319738,1.832393094,28.09403145
2024-04-08T13:33:46,39.10212432,-96.59672002,1126.524447,4.364651568,441.6839844,1.565026,0.475738035,102.4186251,1.832455927,28.71769055
2024-04-08T13:33:47,39.10212804,-96.59672278,1126.708174,4.420651557,435.4794283,1.520088014,0.78679752,91.00253629,1.779838987,25.58166167
2024-04-08T13:33:48,39.10213024,-96.59672534,1127.04282,4.522651597,436.7203395,1.467660363,0.214539556,93.28575405,1.718452557,26.17804895
2024-04-08T13:33:49,39.10213388,-96.5967278,1127.069067,4.530651561,436.7203395,1.520088014,0.090573203,93.28895293,1.77990002,26.205256
2024-04-08T13:33:50,39.10213785,-96.59672985,1126.949316,4.494151593,436.7203395,1.565026,0.009606249,93.29215203,1.832581606,26.22870631
2024-04-08T13:33:51,39.10213946,-96.59673214,1127.04282,4.522651597,431.7566947,1.362805062,0.014638093,84.16154073,1.595843862,23.63708055
2024-04-08T13:33:52,39.10214418,-96.59673386,1126.891902,4.476651608,432.9976059,1.213011775,0.115732426,86.44499338,1.420436017,24.18466558
2024-04-08T13:33:53,39.10214663,-96.5967355,1126.949316,4.494151517,432.9976059,1.063218487,0.005031845,86.44795799,1.245070871,24.11031762
2024-04-08T13:33:54,39.102149,-96.59673722,1126.937833,4.490651559,431.7566947,1.115646138,0.002744643,84.16731352,1.306510528,23.51465495
2024-04-08T13:33:55,39.10215102,-96.59673912,1126.734421,4.428651582,431.7566947,0.808569899,0.001829762,84.16731352,0.946899783,23.36053606
2024-04-08T13:33:56,39.10215014,-96.59674354,1126.813161,4.452651595,430.5157835,0.808569899,0.009148808,81.88651261,0.946932259,22.73851337
2024-04-08T13:33:57,39.10215344,-96.59674944,1126.071692,4.2266516,429.2748723,0.606348961,0.009148808,79.60282501,0.710107304,22.01419307
2024-04-08T13:33:58,39.1021565,-96.59675703,1125.932256,4.184151629,428.0339611,0.50149366,0.001829762,77.32178932,0.587329323,21.33947329
2024-04-08T13:33:59,39.10216158,-96.59676706,1125.815786,4.148651573,425.5521387,0.55392131,0.001372321,72.75425746,0.648730491,20.12009757
2024-04-08T13:34:00,39.10216525,-96.596783,1126.006075,4.20665166,425.5521387,0.456555674,0.001372321,72.75675289,0.53471809,20.07191568
2024-04-08T13:34:01,39.10216818,-96.59679192,1125.796101,4.142651524,423.0703163,0.404128023,0.919455241,68.18906436,0.473314816,18.79986676
2024-04-08T13:34:02,39.1021699,-96.5968054,1125.677991,4.106651596,423.0703163,0.404128023,0.05443541,68.18906436,0.473314816,18.79986676
2024-04-08T13:34:03,39.10216942,-96.5968184,1125.979828,4.198651574,421.8294051,0.404128023,0.008233928,65.9052201,0.473314816,18.17700014
2024-04-08T13:34:04,39.10217248,-96.59682734,1125.750169,4.128651633,420.5884938,0.703714598,0.003659523,63.62137584,0.824190669,17.70450889
2024-04-08T13:34:05,39.10217555,-96.59683235,1125.661587,4.101651565,410.6612042,0.456555674,0.003202083,45.35217731,0.534736432,12.59794839
2024-04-08T13:34:06,39.10217794,-96.59683702,1125.809224,4.146651597,406.9384706,0.658776612,0.002287202,38.50173015,0.771612223,10.83116281
2024-04-08T13:34:07,39.10218066,-96.59684112,1125.960143,4.192651525,406.9384706,0.404128023,0.001372321,38.50173015,0.473347287,10.70333498
2024-04-08T13:34:08,39.1021821,-96.59684614,1126.406337,4.32865164,404.4566481,0.456555674,0.010063689,33.93372826,0.534754774,9.483833781
2024-04-08T13:34:09,39.10218734,-96.59684718,1126.465393,4.346651664,404.4566481,0.456555674,0.000914881,33.93372826,0.534754774,9.483833781
2024-04-08T13:34:10,39.10218973,-96.59684988,1126.629434,4.396651559,404.4566481,0.201907085,0.001372321,33.93489229,0.236497951,9.35632689
2024-04-08T13:34:11,39.10219172,-96.5968531,1126.668804,4.408651581,403.2157369,0.404128023,0.000914881,31.650813,0.473363525,8.834909992
2024-04-08T13:34:12,39.102193,-96.59685692,1126.740983,4.430651618,403.2157369,0.351700372,0,31.650813,0.411953931,8.808591595
2024-04-08T13:34:13,39.10219418,-96.59685768,1126.76723,4.438651582,397.0111809,0.246845071,0.001372321,20.23111055,0.289144664,5.641494745
2024-04-08T13:34:14,39.1021938,-96.59685813,1126.834487,4.459151638,397.0111809,0.299272722,0.00045744,20.23111055,0.350556363,5.667814045
2024-04-08T13:34:15,39.10219358,-96.59685848,1126.819723,4.45465157,395.7702697,0.299272722,0.001372321,17.94756858,0.350568389,5.045035026
2024-04-08T13:34:16,39.10219228,-96.5968598,1126.452269,4.342651591,394.5293585,0.149479434,0.001372321,15.66386993,0.175106378,4.347010118
2024-04-08T13:34:17,39.10219348,-96.59685993,1124.414868,3.721651614,394.5293585,0.097051784,0.002287202,15.66440732,0.113694365,4.320837245
2024-04-08T13:34:18,39.10219328,-96.5968605,1124.752794,3.824651611,393.2884473,0.149479434,0.000914881,13.38047364,0.175118393,3.724270824
2024-04-08T13:34:19,39.10219384,-96.59686106,1124.811849,3.842651575,393.2884473,0.149479434,0.001372321,13.38093273,0.175124402,3.724398604
2024-04-08T13:34:20,39.10219455,-96.596861,1124.66093,3.79665154,392.0475361,0,0.001829762,11.09676397,0,3.026232582
2024-04-08T13:34:21,39.10219434,-96.59686082,1124.916836,3.874651613,393.2884473,0.097051784,0.000914881,13.38139184,0.113706068,3.698201674
2024-04-08T13:34:22,39.1021939,-96.596861,1125.179303,3.954651554,392.0475361,0.149479434,0.001372321,11.09714472,0.17513642,3.101552481
2024-04-08T13:34:23,39.1021923,-96.59686164,1126.22261,4.272651589,392.0475361,0.149479434,0.00045744,11.09714472,0.17513642,3.101552481
2024-04-08T13:34:24,39.10219148,-96.5968653,1125.559881,4.070651607,390.8066249,0.097051784,0.000914881,8.812740843,0.113713871,2.452209292
2024-04-08T13:34:25,39.10218825,-96.59687088,1125.677991,4.106651657,388.3248024,0.149479434,0.004116964,4.243171517,0.175142429,1.232289637
2024-04-08T13:34:26,39.10218564,-96.59687768,1126.124185,4.242651649,379.638424,0.149479434,0.002287202,,0.17513642,
2024-04-08T13:34:27,39.10218573,-96.5968824,1125.924054,4.181651659,380.8793352,0.097051784,0.003202083,,0.11370997,
2024-04-08T13:34:28,39.1021861,-96.59688646,1126.012636,4.208651575,383.3611576,0.097051784,0.001372321,,0.11370997,
2024-04-08T13:34:29,39.1021865,-96.596891,1126.642558,4.400651556,380.8793352,0.149479434,0.001372321,,0.17513041,
2024-04-08T13:34:30,39.10218875,-96.59689405,1125.940458,4.186651675,380.8793352,0,0.001829762,,0,
2024-04-08T13:34:31,39.10219022,-96.59689664,1125.86828,4.164651622,378.3975128,0.246845071,0.00045744,,0.289204189,
2024-04-08T13:34:32,39.1021919,-96.59689988,1125.953581,4.19065155,378.3975128,0,0.005031845,,0,
2024-04-08T13:34:33,39.10219406,-96.5969038,1125.769854,4.134651621,378.3975128,0.044624133,0.000914881,,0.052281726,
2024-04-08T13:34:34,39.10219553,-96.59690695,1125.833831,4.154151613,380.8793352,0.246845071,0.001372321,,0.289204189,
2024-04-08T13:34:35,39.10219604,-96.59690842,1125.612374,4.086651595,379.638424,0.201907085,0.001372321,,0.236554753,
2024-04-08T13:34:36,39.10219618,-96.596909,1125.513949,4.056651594,375.9156904,0.201907085,0.000914881,,0.236554753,
2024-04-08T13:34:37,39.1021961,-96.59690926,1125.356468,4.008651507,374.6747792,0.044624133,0.001372321,,0.052281726,
2024-04-08T13:34:38,39.10219608,-96.59690948,1125.218673,3.966651607,377.1566016,0.044624133,0.00045744,,0.052281726,
2024-04-08T13:34:39,39.10219608,-96.59690956,1125.153056,3.94665153,377.1566016,0.097051784,0.000914881,,0.113706068,
2024-04-08T13:34:40,39.10219604,-96.59690946,1125.225235,3.968651567,378.3975128,0.044624133,0.001372321,,0.052281726,
2024-04-08T13:34:41,39.10219475,-96.59690985,1125.456534,4.039151563,377.1566016,0,0.000914881,,0,
2024-04-08T13:34:42,39.10219474,-96.59690996,1125.336783,4.002651519,378.3975128,0.201907085,0.009606249,,0.236546637,
2024-04-08T13:34:43,39.10219474,-96.59691028,1125.44177,4.034651557,379.638424,0.201907085,0.0214997,,0.236546637,
2024-04-08T13:34:44,39.10219458,-96.59691058,1125.735406,4.124151596,382.1202464,0.149479434,0.037052674,,0.175124402,
2024-04-08T13:34:45,39.10219514,-96.59691012,1125.874841,4.166651537,383.3611576,0,0.04345684,,0,
2024-04-08T13:34:46,39.10219458,-96.59690995,1125.997873,4.204151614,384.6020688,0,0.017840176,,0,
2024-04-08T13:34:47,39.10219482,-96.59690976,1126.18324,4.260651613,387.0838912,0.201907085,0.204933308,1.958185277,0.236546637,0.63542766
2024-04-08T13:34:48,39.10219618,-96.59690966,1126.281665,4.290651553,387.0838912,0.097051784,0.269432407,1.958118094,0.113698266,0.582760036
2024-04-08T13:34:49,39.10219456,-96.5969106,1126.386652,4.32265153,384.6020688,0.351700372,0.050318446,,0.412010464,
2024-04-08T13:34:50,39.10219292,-96.59691124,1126.373529,4.318651578,382.1202464,0.456555674,0.006861606,,0.534846505,
2024-04-08T13:34:51,39.1021927,-96.5969111,1126.227532,4.274151677,384.6020688,0.456555674,0.005946725,,0.534846505,
2024-04-08T13:34:52,39.10219328,-96.59691104,1126.176678,4.258651515,387.0838912,0.351700372,0.002287202,1.957983742,0.41199633,0.710565421
2024-04-08T13:34:53,39.10219312,-96.59691104,1126.124185,4.242651527,385.84298,0.50149366,0.003659523,,0.587470368,
2024-04-08T13:34:54,39.1021924,-96.59691132,1126.170117,4.25665154,387.0838912,0.097051784,0.585523736,1.957849408,0.113682664,0.582680071
2024-04-08T13:34:55,39.1021924,-96.5969115,1126.06349,4.2241516,389.5657137,0.50149366,0.127168436,6.525716974,0.587389763,2.031479463
2024-04-08T13:34:56,39.10219558,-96.59691168,1125.107125,3.932651639,389.5657137,0.756142248,0.013723213,6.525716974,0.885654698,2.159307292
2024-04-08T13:34:57,39.1021919,-96.59691233,1125.721735,4.11998493,388.3248024,0.55392131,0.008233928,4.24157054,0.648774995,1.434838392
2024-04-08T13:34:58,39.10219175,-96.59691217,1125.667054,4.103318161,389.5657137,0.703714598,0.002744643,6.525716974,0.824247211,2.132989798
2024-04-08T13:34:59,39.10219304,-96.59691152,1125.612374,4.086651656,392.0475361,0.658776612,0.003659523,11.09371886,0.771612223,3.35625064
2024-04-08T13:35:00,39.10219646,-96.59691214,1125.763293,4.132651584,392.0475361,0.55392131,0.002744643,11.09371886,0.648797249,3.303615652
2024-04-08T13:35:01,39.10220305,-96.5969139,1125.842033,4.156651582,393.2884473,0.50149366,0.001372321,13.37726093,0.587369615,3.900073726
2024-04-08T13:35:02,39.10221192,-96.59691562,1125.645182,4.096651596,392.0475361,0.404128023,0.000914881,11.09333833,0.473331051,3.228312074
2024-04-08T13:35:03,39.10222096,-96.59691696,1125.684553,4.108651632,393.2884473,0.246845071,0.000914881,13.37726093,0.28911491,3.772250281
2024-04-08T13:35:04,39.10222563,-96.59691723,1125.989671,4.201651568,392.0475361,0.299272722,0.002287202,11.09333833,0.350520291,3.175678891
2024-04-08T13:35:05,39.10223088,-96.59691686,1125.94702,4.188651635,390.8066249,0.404128023,0.001372321,8.809717915,0.473347287,2.605513464
2024-04-08T13:35:06,39.102236,-96.59691646,1125.756731,4.130651548,389.5657137,0.149479434,0.001372321,6.525716974,0.175082352,1.854776287
2024-04-08T13:35:07,39.10224312,-96.59691696,1125.225235,3.968651567,392.0475361,0.097051784,0.001829762,11.09371886,0.113674865,3.074277487
2024-04-08T13:35:08,39.1022446,-96.59691648,1125.407322,4.024151593,390.8066249,0.299272722,0.001372321,8.810020114,0.350544338,2.552966046
2024-04-08T13:35:09,39.10224752,-96.59691642,1125.238358,3.97265164,390.8066249,0.149479434,0.001372321,8.810020114,0.175088358,2.477770626
2024-04-08T13:35:10,39.1022535,-96.59691688,1125.36303,4.010651605,390.8066249,0.149479434,0.002287202,8.809717915,0.175082352,2.477685634
2024-04-08T13:35:11,39.1022566,-96.59691573,1125.513949,4.056651579,389.5657137,0.201907085,0.003202083,6.525716974,0.236489839,1.881093781
2024-04-08T13:35:12,39.10226064,-96.59691544,1125.468017,4.042651582,389.5657137,0.201907085,0.005031845,6.525716974,0.236489839,1.881093781
2024-04-08T13:35:13,39.10226446,-96.59691508,1125.369592,4.012651642,389.5657137,0.201907085,0.004574404,6.525493138,0.236481727,1.881029258
2024-04-08T13:35:14,39.10226455,-96.59691425,1125.325301,3.999151592,389.5657137,0.201907085,0.005946725,6.525493138,0.236481727,1.881029258
2024-04-08T13:35:15,39.10226508,-96.59691416,1125.16618,3.950651603,389.5657137,0.351700372,0.006404166,6.525269317,0.411911542,1.956152423
2024-04-08T13:35:16,39.1022658,-96.59691472,1124.910274,3.872651576,389.5657137,0.55392131,0.004116964,6.525045512,0.648730491,2.05758522
2024-04-08T13:35:17,39.10226734,-96.59691584,1124.628122,3.786651525,389.5657137,0.658776612,0.003202083,6.525045512,0.771532828,2.110214793
2024-04-08T13:35:18,39.10226626,-96.5969152,1124.483765,3.742651572,390.8066249,0.606348961,0.001829762,8.808811441,0.71013166,2.70674526
2024-04-08T13:35:19,39.1022662,-96.596915,1124.398463,3.716651522,390.8066249,0.658776612,0.001372321,8.808811441,0.771532828,2.733060046
