DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-09T11:49:20,39.10367262,-96.56486818,1429.386425,22.67698228,527.8348717,4.571003524,0.089026206,242.2065423,5.245078539,68.30422052
2024-04-09T11:49:21,39.103693,-96.5648851,1429.232225,22.62998226,519.8375046,5.18362716,0.17327706,227.7859827,5.948044325,64.67261168
2024-04-09T11:49:22,39.10370976,-96.56490252,1429.570152,22.73298233,522.1224666,5.440777821,1.217714773,231.9061426,6.243116383,65.9227511
2024-04-09T11:49:23,39.10372765,-96.56491908,1429.158406,22.60748223,504.9852515,5.440777821,2.356977334,201.0049434,6.243116383,57.49515132
2024-04-09T11:49:24,39.10374614,-96.56493658,1428.618708,22.4429822,507.2702135,5.032362065,1.947661444,205.1251033,5.774472526,58.41798392
2024-04-09T11:49:25,39.10376196,-96.56495096,1427.877239,22.21698233,504.9852515,5.236569943,1.25182443,201.0049434,6.008794454,57.39472764
2024-04-09T11:49:26,39.1037736,-96.56495634,1426.892986,21.91698225,509.5551755,5.6449857,1.405317889,209.2452632,6.477438311,59.84293495
2024-04-09T11:49:27,39.10378275,-96.564956,1426.377895,21.75998224,509.5551755,6.363494902,0.392261061,209.2452632,7.301904356,60.19627754
2024-04-09T11:49:28,39.10378828,-96.56496278,1427.089837,21.9769822,510.6976565,6.771910659,0.288226606,211.3053431,7.770548213,60.95896489
2024-04-09T11:49:29,39.1037929,-96.5649623,1427.168577,22.00098221,514.1250995,7.082004104,1.609975834,217.485583,8.1263704,62.79698007
2024-04-09T11:49:30,39.10379765,-96.5649565,1426.935638,21.92998231,516.4100616,7.180326416,2.125031663,221.6057428,8.23919207,63.96901218
2024-04-09T11:49:31,39.10380096,-96.56495598,1427.109522,21.98298218,520.9799856,7.233269199,2.032935587,229.8460626,8.299942199,66.24240789
2024-04-09T11:49:32,39.10380432,-96.56495216,1427.06359,21.96898223,523.2649476,7.490419861,1.412139821,233.9662225,8.595014257,67.49254732
2024-04-09T11:49:33,39.10380676,-96.5649419,1426.413984,21.77098226,523.2649476,7.134946887,1.06763228,233.9662225,8.18712053,67.31773572
2024-04-09T11:49:34,39.1038075,-96.56494748,1426.976648,21.94248223,525.5499096,6.56770278,1.381441129,238.0863824,7.536226284,68.16246102
2024-04-09T11:49:35,39.10380808,-96.56494963,1427.33754,22.05248227,525.5499096,5.80381405,3.393910922,238.0863824,6.6596887,67.78680205
2024-04-09T11:49:36,39.103808,-96.56494576,1427.404797,22.07298225,527.8348717,5.138247631,1.528112656,242.2065423,5.895972785,68.5831752
2024-04-09T11:49:37,39.10380833,-96.5649498,1427.269189,22.03164891,526.6923906,5.032362065,0.402493959,240.1464624,5.774472526,67.96926368
2024-04-09T11:49:38,39.1038089,-96.56495005,1427.116083,21.98498217,527.8348717,5.546663388,0.446836513,242.2065423,6.364616642,68.78402257
2024-04-09T11:49:39,39.1038095,-96.56494752,1427.450729,22.08698226,530.1198337,6.159287023,0.371795267,246.3267022,7.067582427,70.20897359
2024-04-09T11:49:40,39.10380965,-96.56494898,1427.624614,22.13998219,531.2623147,6.159287023,0.085956337,248.3867822,7.067582427,70.77081358
2024-04-09T11:49:41,39.10380932,-96.5649464,1427.634456,22.14298225,530.1198337,6.053401457,1.654318389,246.3267022,6.946082168,70.15690205
2024-04-09T11:49:42,39.1038091,-96.56495006,1427.614771,22.1369822,530.1198337,5.289512726,2.52070369,246.3267022,6.069544584,69.78124309
2024-04-09T11:49:43,39.103809,-96.56494798,1427.936293,22.23498218,530.1198337,4.623946308,1.56563328,246.3267022,5.305828669,69.45393627
2024-04-09T11:49:44,39.10381,-96.5649483,1428.159391,22.30298225,527.8348717,4.011322672,0.24695392,242.2065423,4.602862883,68.02898524
2024-04-09T11:49:45,39.10380958,-96.56494886,1428.487474,22.4029822,526.6923906,3.549964132,0.217960711,240.1464624,4.073468897,67.24026212
2024-04-09T11:49:46,39.10380575,-96.5649517,1428.633472,22.44748219,526.6923906,2.83145493,0.028993209,240.1464624,3.249002852,66.88691953
2024-04-09T11:49:47,39.1038033,-96.56495514,1428.599023,22.43698215,526.6923906,2.778512147,0.013643863,240.1464624,3.188252723,66.86088376
2024-04-09T11:49:48,39.10380653,-96.5649464,1429.068183,22.57998225,526.6923906,4.056702201,0.008186318,240.1464624,4.654934423,67.48946163
2024-04-09T11:49:49,39.10381024,-96.56494878,1428.395611,22.37498217,528.9773527,5.387835038,0.016713732,244.2666223,6.182366253,69.26775524
2024-04-09T11:49:50,39.10381106,-96.56494674,1428.172514,22.30698221,518.6950236,6.212229807,0.018760312,225.7259027,7.128332557,64.61660951
2024-04-09T11:49:51,39.10380953,-96.5649463,1428.27258,22.33748223,514.1250995,6.718967875,0.600329972,217.485583,7.709798083,62.61844908
2024-04-09T11:49:52,39.10380793,-96.5649475,1428.351867,22.36164891,519.8375046,6.673588347,3.547404381,227.7859827,7.657726543,65.40533263
2024-04-09T11:49:53,39.10380695,-96.56494963,1428.518642,22.41248216,528.9773527,5.750871267,0.699247979,244.2666223,6.59893857,69.44628624
2024-04-09T11:49:54,39.10380628,-96.5649512,1428.717133,22.47298226,532.4047957,5.032362065,2.633265559,250.4468621,5.774472526,70.7784636
2024-04-09T11:49:55,39.1038053,-96.5649478,1429.322448,22.65748223,535.8322387,4.676889091,1.736181567,256.6271019,5.366578798,72.28917196
2024-04-09T11:49:56,39.10380568,-96.56495384,1429.261753,22.63898225,535.8322387,5.440777821,0.0996002,256.6271019,6.243116383,72.66483093
2024-04-09T11:49:57,39.10380553,-96.56495365,1429.527501,22.71998223,539.2596817,7.180326416,0.031380885,262.8073418,8.23919207,75.20581189
2024-04-09T11:49:58,39.10380502,-96.56494975,1429.893861,22.83164893,548.3995298,8.360194158,0.046048038,279.2879814,9.593052101,80.2807575
2024-04-09T11:49:59,39.1038057,-96.56495343,1430.019627,22.86998223,550.6844918,8.103043496,0.041954879,283.4081413,9.297980043,81.27797802
2024-04-09T11:50:00,39.10380554,-96.56495198,1430.193511,22.92298227,558.6818589,7.437477077,2.745827429,297.8287009,8.534264128,84.8835511
2024-04-09T11:50:01,39.1038044,-96.56495078,1430.273892,22.94748228,560.9668209,7.233269199,3.479185066,301.9488608,8.299942199,85.90680739
2024-04-09T11:50:02,39.10380214,-96.56495432,1430.488787,23.01298228,563.251783,7.490419861,1.487181067,306.0690207,8.595014257,87.15694681
2024-04-09T11:50:03,39.10379738,-96.56496228,1430.861709,23.1266489,564.394264,8.511459253,0.426370719,308.1291006,9.7666239,88.22090522
2024-04-09T11:50:04,39.10379275,-96.56496958,1431.225336,23.23748226,565.536745,10.4098362,0.244907341,310.1891806,11.94494998,89.71631352
2024-04-09T11:50:05,39.1037872,-96.56496988,1430.946464,23.15248223,576.9615551,13.48051763,1.893085992,330.78998,15.46845749,96.84478802
2024-04-09T11:50:06,39.10378262,-96.56498102,1431.295874,23.25898227,592.9562892,16.60414184,2.45589534,359.6310993,19.05271514,106.2466582
2024-04-09T11:50:07,39.1037794,-96.5649827,1430.388722,22.98248231,670.6449979,17.8823319,2.152319389,499.7165357,20.51939684,145.0803551
2024-04-09T11:50:08,39.10377664,-96.56498836,1429.957291,22.8509823,706.0619092,17.52685892,5.184667941,563.579014,20.11150311,162.3225831
2024-04-09T11:50:09,39.10377344,-96.56499586,1430.108209,22.89698223,739.1938584,18.24536813,8.118098487,623.3213325,20.93596916,178.9692852
2024-04-09T11:50:10,39.10377033,-96.56499723,1429.478288,22.70498226,755.1885926,19.52355818,7.333576364,652.1624517,22.40265086,187.4636229
2024-04-09T11:50:11,39.10376775,-96.56499963,1429.177545,22.61331556,768.8983647,19.78070884,2.466128238,676.8834111,22.69772292,194.3321622
2024-04-09T11:50:12,39.10376705,-96.56500318,1429.748958,22.78748232,783.7506178,18.08653978,0.36156237,703.6644504,20.75371877,200.8029374
2024-04-09T11:50:13,39.103767,-96.56500246,1429.826057,22.81098223,782.6081368,15.73436755,6.821931501,701.6043705,18.0546773,199.0843653
2024-04-09T11:50:14,39.10376753,-96.56500218,1430.060637,22.88248223,762.0434786,13.68472551,6.071519036,664.5229314,15.70277942,187.9632894
2024-04-09T11:50:15,39.10376874,-96.5650032,1430.692199,23.07498226,752.9036306,11.94517691,1.224536704,648.0422918,13.70670373,182.6131085
2024-04-09T11:50:16,39.10376996,-96.56500116,1431.079338,23.19298228,749.4761875,12.55780055,0.405904924,641.862052,14.40966952,181.2288596
2024-04-09T11:50:17,39.10377204,-96.56499358,1430.567527,23.03698229,788.3205419,14.71332815,0.312103366,711.9047702,16.88306765,201.3914468
2024-04-09T11:50:18,39.10377393,-96.56499505,1431.742068,23.39498225,788.3205419,16.19572609,0.066172736,711.9047702,18.58407128,202.1204484
2024-04-09T11:50:19,39.10377512,-96.56499158,1431.774876,23.40498233,806.600238,17.11844317,0.065149446,744.8660493,19.64285926,211.5636544
2024-04-09T11:50:20,39.10377628,-96.56498683,1431.651845,23.36748228,848.8720354,16.80834972,3.352979333,821.0890074,19.28703707,232.1992387
2024-04-09T11:50:21,39.10377686,-96.5649887,1432.162015,23.52298229,866.0092505,17.17138595,6.890150816,851.9902066,19.70360938,240.8053694
2024-04-09T11:50:22,39.10377638,-96.5649913,1431.912671,23.44698224,863.7242885,16.75540694,4.434255476,847.8700467,19.22628694,239.4771227
2024-04-09T11:50:23,39.1037758,-96.56498834,1429.274876,22.6429822,828.3073772,15.4242741,2.281936087,784.0075683,17.69885511,221.4054695
2024-04-09T11:50:24,39.10377803,-96.56498908,1427.919889,22.22998224,840.8746683,13.12504466,2.02270269,806.6684477,15.06056377,226.4550131
2024-04-09T11:50:25,39.10377818,-96.56498946,1424.990099,21.33698224,840.8746683,11.43087559,3.513294723,806.6684477,13.11655962,225.6218684
2024-04-09T11:50:26,39.1037775,-96.56498938,1423.658078,20.93098217,834.0197822,9.895534874,1.432605615,794.3079681,11.35480586,221.4957912
2024-04-09T11:50:27,39.10377558,-96.5649858,1422.76897,20.65998213,826.0224152,8.821552698,0.119042705,779.8874084,10.12244609,217.0347571
2024-04-09T11:50:28,39.10377638,-96.56498842,1422.516346,20.5829822,811.1701621,7.641684956,0.042978168,753.1063691,8.768586056,209.1506116
2024-04-09T11:50:29,39.10377724,-96.56498932,1420.121332,19.85298212,765.4709217,6.469380468,0.021830181,670.7031712,7.423404615,186.1005058
2024-04-09T11:50:30,39.10377768,-96.56499048,1417.306372,18.99498212,685.497251,5.697928483,1.050577451,526.497575,6.538188441,146.3923285
2024-04-09T11:50:31,39.10377788,-96.56498985,1416.740427,18.82248215,669.5025169,4.979419281,0.463891342,497.6564557,5.713722396,138.1732261
2024-04-09T11:50:32,39.10377786,-96.56498272,1415.534718,18.45498217,672.9299599,4.313852863,0.035474044,503.8366956,4.950006481,139.5314392
2024-04-09T11:50:33,39.10378056,-96.56498386,1416.184325,18.65298214,658.0777068,3.852494322,0.017395925,477.0556562,4.420612495,132.0006363
2024-04-09T11:50:34,39.10378386,-96.56498068,1416.079338,18.62098216,654.6502637,3.497021349,0.011597284,470.8754164,4.012718767,130.1403047
2024-04-09T11:50:35,39.10378723,-96.56497348,1414.050138,18.00248206,634.0856056,3.186927904,0.006480835,433.7939774,3.65689658,119.8746898
2024-04-09T11:50:36,39.10378997,-96.5649714,1411.619582,17.2616487,639.7980106,3.239870687,0.006821932,444.0943771,3.717646709,122.7099255
2024-04-09T11:50:37,39.10379105,-96.56496898,1409.817855,16.71248205,640.9404916,4.676889091,0.119042705,446.154457,5.366578798,123.9784506
2024-04-09T11:50:38,39.10379446,-96.56496614,1408.618708,16.34698208,638.6555296,7.029061321,0.05082339,442.0342972,8.065620271,124.0115027
2024-04-09T11:50:39,39.10379875,-96.56495993,1406.200729,15.60998205,632.9431245,9.177025672,0.375206233,431.7338974,10.53033981,122.2586112
2024-04-09T11:50:40,39.10380168,-96.5649588,1406.105584,15.580982,634.0856056,10.00142044,0.474124239,433.7939774,11.47630612,123.2258653
2024-04-09T11:50:41,39.10380112,-96.56495602,1405.685637,15.45298204,635.2280866,9.335854022,4.093158901,435.8540573,10.7125902,123.4603984
2024-04-09T11:50:42,39.1037996,-96.5649574,1405.725007,15.46498201,634.0856056,8.511459253,4.843571366,433.7939774,9.7666239,122.4931443
2024-04-09T11:50:43,39.10379695,-96.56496273,1405.987474,15.54498208,630.6581625,7.490419861,3.410965751,427.6137375,8.595014257,120.305506
2024-04-09T11:50:44,39.10379388,-96.56496776,1406.184324,15.60498202,622.6607955,6.469380468,0.774289225,413.1931779,7.423404615,115.8705076
2024-04-09T11:50:45,39.10378905,-96.56497145,1405.774219,15.47998195,621.5183144,6.10634424,0.153493459,411.133098,7.006832298,115.1301367
2024-04-09T11:50:46,39.10378894,-96.56497582,1406.223694,15.61698205,619.2333524,5.6449857,0.175664736,407.0129381,6.477438311,113.7795736
2024-04-09T11:50:47,39.10378896,-96.56497452,1406.289311,15.63698199,616.9483904,5.18362716,0.074359053,402.8927782,5.948044325,112.4290104
2024-04-09T11:50:48,39.10378955,-96.56497115,1406.241739,15.62248212,602.0961373,4.623946308,0.344507541,376.1117389,5.305828669,104.8498554
2024-04-09T11:50:49,39.10379096,-96.56496936,1406.512408,15.70498202,576.9615551,4.419738429,1.398495958,330.78998,5.07150674,92.38895199
2024-04-09T11:50:50,39.1037932,-96.56496672,1406.532093,15.71098195,586.1014031,4.313852863,0.086979627,347.2706196,4.950006481,96.83160033
2024-04-09T11:50:51,39.10379538,-96.56496182,1406.427106,15.67898203,590.6713272,4.571003524,0.26093888,355.5109394,5.245078539,99.20541973
2024-04-09T11:50:52,39.10379783,-96.56495765,1406.381175,15.66498199,571.24915,6.26517259,0.135074244,320.4895803,7.189082687,90.48728461
2024-04-09T11:50:53,39.10379998,-96.5649548,1406.295873,15.63898203,563.251783,7.339154766,1.149495458,306.0690207,8.421442458,87.0825589
2024-04-09T11:50:54,39.10380075,-96.5649535,1406.184324,15.60498203,568.964188,7.392097549,0.314832139,316.3694204,8.482192588,89.91779459
2024-04-09T11:50:55,39.10380138,-96.56495426,1406.131831,15.58898203,578.1040361,6.877796225,2.466128238,332.85006,7.892048472,94.15959557
2024-04-09T11:50:56,39.10380208,-96.56495404,1406.427106,15.67898197,575.8190741,6.310552119,3.121033662,328.7299001,7.241154226,92.75696092
2024-04-09T11:50:57,39.10380253,-96.56495125,1406.873301,15.81498199,572.391631,6.310552119,1.712304807,322.5496602,7.241154226,91.07144097
2024-04-09T11:50:58,39.10380526,-96.56495104,1406.945479,15.83698206,574.676593,7.800513306,0.229557995,326.6698201,8.950836445,92.92784189
2024-04-09T11:50:59,39.10380598,-96.56495068,1407.089836,15.88098201,571.24915,9.948477657,0.069242605,320.4895803,11.41555599,92.29863031
2024-04-09T11:51:00,39.10380643,-96.56494928,1407.217789,15.91998201,572.391631,11.79391182,1.869209231,322.5496602,13.53313194,93.76800284
2024-04-09T11:51:01,39.10380857,-96.56494637,1407.338086,15.95664871,573.534112,12.55780055,3.308636778,324.6097402,14.40966952,94.70550179
2024-04-09T11:51:02,39.10381135,-96.56494305,1407.422842,15.98248209,571.24915,13.22336697,6.446725269,320.4895803,15.17338543,93.90912864
2024-04-09T11:51:03,39.10381384,-96.5649398,1407.503222,16.00698207,573.534112,14.09314126,7.060699104,324.6097402,16.17142328,95.46053912
2024-04-09T11:51:04,39.10381583,-96.56493578,1407.841149,16.10998206,575.8190741,15.32595179,4.945900338,328.7299001,17.58603344,97.19048059
2024-04-09T11:51:05,39.10381786,-96.56493294,1408.028156,16.16698201,576.9615551,15.68142476,3.786171983,330.78998,17.99392717,97.92713217
2024-04-09T11:51:06,39.10381535,-96.56493565,1408.16103,16.20748202,581.5314791,15.78731033,5.321106571,339.0302998,18.11542743,100.2265637
2024-04-09T11:51:07,39.10380898,-96.5649442,1408.264377,16.23898205,581.5314791,16.19572609,6.207957666,339.0302998,18.58407128,100.427411
2024-04-09T11:51:08,39.10379813,-96.5649584,1408.571135,16.33248202,591.8138082,17.83695237,5.218777598,357.5710193,20.4673253,106.2910798
2024-04-09T11:51:09,39.10378772,-96.56497426,1408.704009,16.372982,595.2412512,20.34038969,4.297816846,363.7512592,23.33993857,109.2077197
2024-04-09T11:51:10,39.1037747,-96.5649922,1408.651516,16.35698202,598.6686943,21.52025744,3.189252977,369.931499,24.6937986,111.4734654
2024-04-09T11:51:11,39.10376683,-96.56500225,1408.759784,16.38998201,606.6660613,21.0588989,5.832751434,384.3520586,24.16440462,115.1794621
2024-04-09T11:51:12,39.1037653,-96.56500554,1408.690886,16.36898211,616.9483904,19.3193503,3.581514038,402.8927782,22.16832893,119.380561
2024-04-09T11:51:13,39.10376068,-96.5650092,1408.956634,16.44998204,640.9404916,18.50251879,12.62057328,446.154457,21.23104121,130.7775059
2024-04-09T11:51:14,39.10375483,-96.56501763,1408.726975,16.37998208,646.6528967,21.11184168,3.233595532,456.4548568,24.22515475,134.8698974
2024-04-09T11:51:15,39.10374933,-96.56502473,1408.595742,16.33998201,651.2228207,25.66492104,2.138675526,464.6951766,29.44966589,139.3563335
2024-04-09T11:51:16,39.10374477,-96.5650302,1408.513721,16.31498206,670.6449979,29.2499038,0.405904924,499.7165357,33.56331752,150.6706068
2024-04-09T11:51:17,39.10373783,-96.56503882,1408.475444,16.30331538,694.6370991,31.20122353,8.425085404,542.9782145,35.80239373,163.4288506
2024-04-09T11:51:18,39.10372774,-96.56505318,1408.231568,16.22898205,718.6292003,32.01805504,14.32605615,586.2398934,36.73968144,175.6291851
2024-04-09T11:51:19,39.10371676,-96.5650683,1408.074088,16.18098202,739.1938584,33.03909443,13.20043745,623.3213325,37.91129109,186.2444232
2024-04-09T11:51:20,39.10370674,-96.5650818,1407.916608,16.132982,733.4814534,33.14498,8.186317802,613.0209327,38.03279134,183.4872948
2024-04-09T11:51:21,39.1036987,-96.56509078,1408.046201,16.17248206,741.4788205,30.6869222,6.242067324,627.4414924,35.21224961,186.2113711
2024-04-09T11:51:22,39.10369702,-96.56509456,1407.562277,16.02498197,741.4788205,26.69352369,8.834401294,627.4414924,30.62995412,184.2475302
2024-04-09T11:51:23,39.10369604,-96.56509458,1407.319495,15.95098202,732.3389724,22.90433306,7.367686021,610.9608528,26.28198056,177.8893931
2024-04-09T11:51:24,39.10369528,-96.5650926,1407.234193,15.92498203,712.9167952,19.37229309,4.707132736,575.9394937,22.22907906,166.6011555
2024-04-09T11:51:25,39.10369638,-96.56509208,1406.299154,15.63998206,658.0777068,16.34699118,0.422959753,477.0556562,18.75764308,138.145078
2024-04-09T11:51:26,39.1036979,-96.56508866,1405.574088,15.41898202,651.2228207,13.79061107,0.139167403,464.6951766,15.82427968,133.5168823
2024-04-09T11:51:27,39.10369996,-96.56508436,1405.265689,15.32498207,635.2280866,11.63508347,0.066513832,435.8540573,13.35088155,124.5910947
2024-04-09T11:51:28,39.10370133,-96.56508015,1405.265689,15.32498208,634.0856056,10.09974275,0.037179527,433.7939774,11.58912779,123.2742174
2024-04-09T11:51:29,39.10370232,-96.56507814,1404.76044,15.17098205,628.3732005,8.768609915,0.026605533,423.4935776,10.06169596,119.8104039
2024-04-09T11:51:30,39.10370258,-96.56507434,1404.64233,15.13498206,612.3784664,7.437477077,0.013643863,394.6524584,8.534264128,111.2900304
2024-04-09T11:51:31,39.10370492,-96.56506956,1404.583274,15.11698198,607.8085423,6.718967875,0.013643863,386.4121386,7.709798083,108.6893279
2024-04-09T11:51:32,39.10370875,-96.565065,1404.379862,15.05498201,597.5262132,5.697928483,0.019442505,367.8714191,6.538188441,103.1306496
2024-04-09T11:51:33,39.1037122,-96.56506008,1404.045217,14.95298202,550.6844918,5.138247631,0.018078118,283.4081413,5.895972785,79.81997491
2024-04-09T11:51:34,39.1037151,-96.56504994,1403.658077,14.83498199,544.9720868,4.518060741,0.010573994,273.1077415,5.18432841,76.70578454
2024-04-09T11:51:35,39.10371725,-96.56503575,1403.133143,14.67498199,454.716087,4.109644984,0.008186318,110.3614257,4.715684553,32.11957832
