time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
344700,2023-10-08 20:16:04,38.4911308323087,-112.05589735326,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.2573336,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -0.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
344800,2023-10-08 20:16:04,38.491130718866,-112.055897376368,149.27822,,,9970.7667219517,29.855644,0,3554.0683552,3617.290142,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -0.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
344900,2023-10-08 20:16:04,38.4911307265385,-112.055897391773,149.27822,,,9970.7667219517,29.855644,0,3554.0683552,3617.290142,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -0.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345000,2023-10-08 20:16:05,38.4911308295685,-112.055897335053,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3229504,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -0.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345100,2023-10-08 20:16:05,38.4911308405292,-112.055897336454,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3229504,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345200,2023-10-08 20:16:05,38.4911307972346,-112.055897454095,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3557588,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345300,2023-10-08 20:16:05,38.4911308081953,-112.055897455496,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3885672,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345400,2023-10-08 20:16:05,38.4911307895622,-112.055897407179,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3885672,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345500,2023-10-08 20:16:05,38.4911308005228,-112.055897407179,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3885672,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -0.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345600,2023-10-08 20:16:05,38.4911307994267,-112.055897391773,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3885672,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -0.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345700,2023-10-08 20:16:05,38.4911308010708,-112.055897393174,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3617.3885672,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -0.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345800,2023-10-08 20:16:05,38.4911309315025,-112.055897575938,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.454184,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
345900,2023-10-08 20:16:05,38.4911309260222,-112.055897603948,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.4869924,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346000,2023-10-08 20:16:05,38.4911308405291,-112.055897607449,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.5198008,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346100,2023-10-08 20:16:06,38.4911308301165,-112.055897635459,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.5198008,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346200,2023-10-08 20:16:06,38.4911308098394,-112.055897614452,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3617.5198008,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346300,2023-10-08 20:16:06,38.4911308103874,-112.055897629157,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3617.5198008,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346400,2023-10-08 20:16:06,38.4911308608064,-112.055897736295,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.5526092,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346500,2023-10-08 20:16:06,38.491130872315,-112.055897751,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.5854176,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346600,2023-10-08 20:16:06,38.4911307407873,-112.055897661368,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3617.618226,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346700,2023-10-08 20:16:06,38.4911307380471,-112.055897675373,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3617.618226,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346800,2023-10-08 20:16:06,38.4911308969765,-112.05589780842,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.7166512,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
346900,2023-10-08 20:16:06,38.4911308980725,-112.055897824526,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.7166512,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347000,2023-10-08 20:16:06,38.4911308564221,-112.0558977524,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.7166512,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347100,2023-10-08 20:16:07,38.4911308454614,-112.055897753101,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.7494596,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347200,2023-10-08 20:16:07,38.491130821348,-112.055897725091,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.7494596,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347300,2023-10-08 20:16:07,38.4911308268284,-112.055897715988,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.7494596,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347400,2023-10-08 20:16:07,38.4911308328567,-112.05589766487,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.7494596,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347500,2023-10-08 20:16:07,38.4911308328567,-112.055897650865,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.782268,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347600,2023-10-08 20:16:07,38.4911308498457,-112.055897641761,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.782268,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347700,2023-10-08 20:16:07,38.4911308503938,-112.055897627757,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.782268,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347800,2023-10-08 20:16:07,38.4911308438174,-112.055897632658,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.782268,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
347900,2023-10-08 20:16:07,38.4911308449134,-112.055897618653,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.782268,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -0.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348000,2023-10-08 20:16:08,38.4911309939782,-112.05589769428,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.8478848,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -0.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348100,2023-10-08 20:16:08,38.4911309989105,-112.05589769428,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.8478848,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348200,2023-10-08 20:16:08,38.4911309687687,-112.05589769428,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.8478848,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348300,2023-10-08 20:16:08,38.4911309687687,-112.05589769428,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.8478848,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348400,2023-10-08 20:16:08,38.4911309424632,-112.05589769428,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.8806932,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348500,2023-10-08 20:16:08,38.4911309424632,-112.05589769428,149.27822,,,9970.7667219517,29.855644,0,3553.9371216,3617.8806932,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348600,2023-10-08 20:16:08,38.4911307901102,-112.05589769358,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.9135016,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348700,2023-10-08 20:16:08,38.4911307681889,-112.05589769358,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3617.94631,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348800,2023-10-08 20:16:08,38.4911307802456,-112.05589769358,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.94631,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
348900,2023-10-08 20:16:08,38.4911307583243,-112.055897691479,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3617.94631,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349000,2023-10-08 20:16:09,38.4911307643527,-112.055897858838,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3617.9791184,24,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349100,2023-10-08 20:16:09,38.4911307440755,-112.055897858838,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3618.0119268,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349200,2023-10-08 20:16:09,38.4911307944945,-112.055897795816,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3618.0119268,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349300,2023-10-08 20:16:09,38.4911307835338,-112.055897781811,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3618.0447352,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349400,2023-10-08 20:16:09,38.4911307933984,-112.0558977517,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3618.0447352,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349500,2023-10-08 20:16:09,38.4911307835338,-112.055897738396,149.27822,,,9970.7667219517,29.855644,0,3553.96993,3618.0447352,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349600,2023-10-08 20:16:09,38.4911306629668,-112.055897735595,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.0775436,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349700,2023-10-08 20:16:09,38.4911306410455,-112.05589772159,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.110352,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349800,2023-10-08 20:16:09,38.4911306574864,-112.055897754501,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.110352,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
349900,2023-10-08 20:16:09,38.4911306355651,-112.055897739796,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.110352,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350000,2023-10-08 20:16:09,38.4911306689951,-112.055897758703,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.1431604,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350100,2023-10-08 20:16:10,38.491130649266,-112.055897738396,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.1431604,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350200,2023-10-08 20:16:10,38.4911306755715,-112.055897743297,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.1431604,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350300,2023-10-08 20:16:10,38.4911306541982,-112.055897729292,149.27822,,,9970.7667219517,29.855644,0,3554.0027384,3618.1431604,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350400,2023-10-08 20:16:10,38.491130513354,-112.055897760103,149.27822,,,9970.7667219517,29.855644,0,3554.0355468,3618.2087772,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350500,2023-10-08 20:16:10,38.4911304804721,-112.055897744698,149.27822,,,9970.7667219517,29.855644,0,3554.0683552,3618.2087772,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350600,2023-10-08 20:16:10,38.4911305451398,-112.05589760885,149.27822,,,9970.7667219517,29.855644,0,3554.0683552,3618.274394,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350700,2023-10-08 20:16:10,38.4911305232186,-112.055897565435,149.27822,,,9970.7667219517,29.855644,0,3554.0683552,3618.274394,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350800,2023-10-08 20:16:10,38.4911304344374,-112.055897569636,149.27822,,,9970.7667219517,29.855644,0,3554.1011636,3618.3072024,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
350900,2023-10-08 20:16:10,38.4911304010074,-112.055897529722,149.27822,,,9970.7667219517,29.855644,0,3554.1011636,3618.3400108,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351000,2023-10-08 20:16:10,38.4911304645791,-112.055897573838,149.27822,,,9970.7667219517,29.855644,0,3554.1011636,3618.3728192,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351100,2023-10-08 20:16:11,38.4911304316972,-112.055897545828,149.27822,,,9970.7667219517,29.855644,0,3554.1011636,3618.3728192,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351200,2023-10-08 20:16:11,38.4911304530704,-112.055897459697,149.27822,,,9970.7667219517,29.855644,0,3554.1011636,3618.4056276,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351300,2023-10-08 20:16:11,38.4911304344374,-112.055897418383,149.27822,,,9970.7667219517,29.855644,0,3554.133972,3618.4056276,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,320, -1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351400,2023-10-08 20:16:11,38.4911304821162,-112.055897321049,149.27822,,,9970.7667219517,29.855644,0,3554.133972,3618.438436,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.9, -1.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351500,2023-10-08 20:16:11,38.4911304711555,-112.055897265029,149.27822,,,9970.7667219517,29.855644,0,3554.133972,3618.4712444,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.8, -1.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351600,2023-10-08 20:16:11,38.4911303971712,-112.055897330152,149.27822,,,9970.7667219517,29.855644,0,3554.1667804,3618.5040528,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.7, -1.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351700,2023-10-08 20:16:11,38.4911303730578,-112.055897291638,149.27822,,,9970.7667219517,29.855644,0,3554.1667804,3618.5040528,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.6, -1.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351800,2023-10-08 20:16:11,38.4911303988153,-112.055897224414,149.27822,,,9970.7667219517,29.855644,0,3554.1667804,3618.5368612,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.6, -1.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
351900,2023-10-08 20:16:11,38.4911303549727,-112.055897197105,149.27822,,,9970.7667219517,29.855644,0,3554.1995888,3618.5368612,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.6, -1.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
352000,2023-10-08 20:16:12,38.4911302985254,-112.055897171896,149.27822,,,9970.7667219517,29.855644,0,3554.1995888,3618.5696696,23,5,0,9972.4071419517,150.91864,37.8266554,3557.1195364,0,0,0,319.6, -1.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9970.7667219517,149.27822,6,P-GPS,
