time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
574400,2023-10-09 21:03:05,38.4881095565198,-112.056900495819,855.314988,,,10674.257154568,8.858268,5.2344396,4235.2691644,5828.0513676,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.789552,-4.921268,0,184.1, -9, 6,0,0,1024,1118,1024,1024,0,14,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
574500,2023-10-09 21:03:05,38.4881102667681,-112.056903172854,855.314988,,,10674.257154568,8.858268,5.1673314,4234.6786132,5828.8387692,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.565858,-4.921268,0,183.4, -9.2, 6.5,0,0,1024,1109,1024,1024,0,13,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
574600,2023-10-09 21:03:05,38.4881109660558,-112.05690570984,855.314988,,,10674.257154568,8.858268,5.1673314,4234.088062,5829.6261708,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.565858,-4.921268,0,182.9, -9, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
574700,2023-10-09 21:03:05,38.48811156889,-112.056908166298,855.314988,,,10674.257154568,8.858268,5.1673314,4233.5303192,5830.3479556,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.565858,-4.921268,0,182.5, -8.7, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
574800,2023-10-09 21:03:05,38.4881121826848,-112.05691066197,855.314988,,,10674.257154568,8.858268,4.8765292,4233.0053848,5831.1025488,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.342164,-4.697574,0,182.4, -7.7, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
574900,2023-10-09 21:03:05,38.4881128655315,-112.056913086217,855.314988,,,10674.257154568,8.858268,4.8765292,4232.4148336,5831.8243336,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.342164,-4.697574,0,183, -6.5, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
575000,2023-10-09 21:03:05,38.4881134354838,-112.056915314398,855.314988,,,10674.257154568,8.858268,4.250186,4231.9227076,5832.51331,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.342164,-4.026492,0,183.5, -5.3, -14.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
575100,2023-10-09 21:03:05,38.4881138410268,-112.056917136438,855.643072,,,10674.585238568,8.858268,3.4001488,4231.5290068,5833.0382444,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.342164,-3.131716,0,183.7, -4.5, -17.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575200,2023-10-09 21:03:05,38.48811439125,-112.05691847881,855.643072,,,10674.585238568,8.858268,2.5053728,4231.1681144,5833.4647536,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.11847,-2.23694,0,183.9, -4.8, -14.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575300,2023-10-09 21:03:05,38.4881150543675,-112.056919457755,855.643072,,,10674.585238568,8.858268,1.9237684,4230.807222,5833.8584544,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.11847,-1.565858,0,184, -5.7, -8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575400,2023-10-09 21:03:06,38.4881155848616,-112.056920160802,855.643072,,,10674.585238568,8.858268,1.5882274,4230.5447548,5834.1209216,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.11847,-1.11847,0,183.8, -6.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575500,2023-10-09 21:03:06,38.4881160287668,-112.056920823934,855.643072,,,10674.585238568,8.858268,1.5882274,4230.315096,5834.3833888,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.11847,-1.11847,0,183.4, -6.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575600,2023-10-09 21:03:06,38.4881164945932,-112.056921400236,855.643072,,,10674.585238568,8.858268,1.5882274,4230.0854372,5834.6130476,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,1.11847,-0.894776,0,183.4, -6.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575700,2023-10-09 21:03:06,38.4881168902717,-112.056922317556,855.643072,,,10674.585238568,8.858268,1.4316416,4229.82297,5834.9083232,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.894776,-1.11847,0,183.6, -6.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575800,2023-10-09 21:03:06,38.4881172980068,-112.056922908562,855.643072,,,10674.585238568,8.858268,1.4316416,4229.6261196,5835.137982,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.894776,-1.11847,0,183.8, -6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
575900,2023-10-09 21:03:06,38.488117565446,-112.056923710342,855.643072,,,10674.585238568,8.858268,1.2750558,4229.4292692,5835.4004492,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.894776,-0.894776,0,184, -5.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
576000,2023-10-09 21:03:06,38.4881179315308,-112.05692421872,855.643072,,,10674.585238568,8.858268,1.11847,4229.2324188,5835.5972996,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.671082,-0.894776,0,184, -5.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.585238568,855.643072,6,P-GPS,
576100,2023-10-09 21:03:06,38.488118305288,-112.056924630464,855.314988,,,10674.257154568,8.858268,0.9395148,4229.0683768,5835.7613416,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.671082,-0.671082,0,184, -5.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576200,2023-10-09 21:03:06,38.4881186264342,-112.056925037307,855.314988,,,10674.257154568,8.858268,0.9395148,4228.9043348,5835.9253836,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.671082,-0.671082,0,184, -5.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576300,2023-10-09 21:03:07,38.4881187667302,-112.056925172455,855.314988,,,10674.257154568,8.858268,0.8052984,4228.838718,5835.9910004,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.447388,-0.671082,0,183.9, -5.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576400,2023-10-09 21:03:07,38.4881190188245,-112.056925468658,855.314988,,,10674.257154568,8.858268,0.6263432,4228.7074844,5836.122234,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.447388,-0.447388,0,183.7, -5.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576500,2023-10-09 21:03:07,38.4881192818794,-112.056925741754,855.314988,,,10674.257154568,8.858268,0.6263432,4228.5762508,5836.2534676,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.447388,-0.447388,0,183.7, -5.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576600,2023-10-09 21:03:07,38.4881194879391,-112.056925983338,855.314988,,,10674.257154568,8.858268,0.6263432,4228.4778256,5836.3518928,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.447388,-0.447388,0,183.6, -5.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576700,2023-10-09 21:03:07,38.4881197290728,-112.056926238928,855.314988,,,10674.257154568,8.858268,0.4921268,4228.3794004,5836.450318,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.447388,0,183.7, -4.6, 0,0,0,1026,1024,1024,1024,0,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576800,2023-10-09 21:03:07,38.4881198934822,-112.056926465107,855.314988,,,10674.257154568,8.858268,0.3131716,4228.2809752,5836.5487432,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.223694,0,184, -3.8, 0,0,0,1061,1024,1024,1024,6,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
576900,2023-10-09 21:03:07,38.4881199164995,-112.056926742404,855.314988,,,10674.257154568,8.858268,0.4921268,4228.2481668,5836.61436,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.447388,0,184.2, -3.5, 1,0,0,1088,1024,1024,1024,10,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
577000,2023-10-09 21:03:07,38.488120049123,-112.056927000794,855.314988,,,10674.257154568,8.858268,0.4921268,4228.1497416,5836.7127852,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.447388,0,184, -2.5, 0.5,0,0,1130,1024,1024,1024,16,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
577100,2023-10-09 21:03:07,38.4881202387417,-112.056927124737,855.314988,,,10674.257154568,8.858268,0.4921268,4228.0841248,5836.778402,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.447388,0,183.5, -2.2, -0.5,0,0,1143,1024,1024,1024,18,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
577200,2023-10-09 21:03:07,38.4881203921904,-112.056927330609,855.314988,,,10674.257154568,8.858268,0.3131716,4228.018508,5836.8768272,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.223694,0,183.2, -4.1, -0.6,0,0,1142,1024,1024,1024,18,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
577300,2023-10-09 21:03:07,38.4881206409965,-112.056927466457,855.314988,,,10674.257154568,8.858268,0.3131716,4227.9200828,5836.9752524,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0.223694,-0.223694,0,183.1, -6.3, -0.2,0,0,1127,1024,1024,1024,16,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
577400,2023-10-09 21:03:08,38.4881207275855,-112.056927589,854.986904,,,10673.929070568,8.858268,0.223694,4227.854466,5837.0080608,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,-0.223694,0,183.1, -8.1, 0.2,0,0,1126,1024,1024,1024,15,0,0,0,0,0,0,71,,,,,,,0,32,10673.929070568,854.986904,6,P-GPS,
577500,2023-10-09 21:03:08,38.4881207944454,-112.056927778066,854.986904,,,10673.929070568,8.858268,0,4227.8216576,5837.0736776,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0,0,182.9, -9.3, 0.9,0,0,1131,1024,1024,1024,16,0,0,0,0,0,0,71,,,,,,,0,32,10673.929070568,854.986904,6,P-GPS,
577600,2023-10-09 21:03:08,38.4881206903197,-112.056927864897,854.986904,,,10673.929070568,8.858268,0.223694,4227.8216576,5837.1392944,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.223694,0,0,182.8, -9.2, 1.5,0,0,1134,1024,1024,1024,17,0,0,0,0,0,0,71,,,,,,,0,32,10673.929070568,854.986904,6,P-GPS,
577700,2023-10-09 21:03:08,38.4881203494445,-112.056927836187,854.986904,,,10673.929070568,8.858268,0.447388,4227.9528912,5837.2377196,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.447388,0,0,182.6, -8.4, 1.8,0,0,1134,1024,1024,1024,17,0,0,0,0,0,0,71,,,,,,,0,32,10673.929070568,854.986904,6,P-GPS,
577800,2023-10-09 21:03:08,38.4881200074733,-112.056927882403,854.986904,,,10673.929070568,8.858268,0.894776,4228.0513164,5837.3689532,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.894776,0,0,182.5, -8, 2.1,0,0,1137,1024,1024,1024,17,0,0,0,0,0,0,71,,,,,,,0,32,10673.929070568,854.986904,6,P-GPS,
577900,2023-10-09 21:03:08,38.4881195273982,-112.056927892207,854.986904,,,10673.929070568,8.858268,1.11847,4228.2153584,5837.5658036,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.11847,0,0,182.5, -6.5, 1.2,0,0,1138,1024,1024,1024,17,0,0,0,0,0,0,71,,,,,,,0,32,10673.929070568,854.986904,6,P-GPS,
578000,2023-10-09 21:03:08,38.4881189815594,-112.056927890106,855.314988,,,10674.257154568,8.858268,1.342164,4228.3794004,5837.762654,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0,0,182.9, -4.5, 1,0,0,1137,1024,1024,1024,17,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578100,2023-10-09 21:03:08,38.488118550807,-112.056927768965,855.314988,,,10674.257154568,8.858268,1.342164,4228.510634,5837.8938876,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0,0,183.4, -3.2, 1.8,0,0,1133,1024,1024,1024,17,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578200,2023-10-09 21:03:08,38.4881179468768,-112.056927672331,855.314988,,,10674.257154568,8.858268,1.3645334,4228.7402928,5838.1235464,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.223694,0,183.6, -2.1, 2.2,0,0,1124,1024,1024,1024,15,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578300,2023-10-09 21:03:08,38.4881174174788,-112.0569275827,855.314988,,,10674.257154568,8.858268,1.3645334,4228.9043348,5838.3203968,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.223694,0,183.7, -2.3, 2.9,0,0,1116,1024,1024,1024,14,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578400,2023-10-09 21:03:09,38.4881168036841,-112.056927375429,855.314988,,,10674.257154568,8.858268,1.4092722,4229.1339936,5838.5500556,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.447388,0,183.5, -3.3, 5.1,0,0,1118,1024,1024,1024,14,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578500,2023-10-09 21:03:09,38.4881161230295,-112.056927075724,855.314988,,,10674.257154568,8.858268,1.3645334,4229.3964608,5838.8125228,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.223694,0,183.4, -4, 6.2,0,0,1119,1024,1024,1024,14,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578600,2023-10-09 21:03:09,38.488115478545,-112.056926898561,855.314988,,,10674.257154568,8.858268,1.3645334,4229.6261196,5839.07499,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.223694,0,183.2, -4.3, 4.6,0,0,1119,1024,1024,1024,14,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578700,2023-10-09 21:03:09,38.4881148121393,-112.056926717899,855.314988,,,10674.257154568,8.858268,1.5882274,4229.8557784,5839.3046488,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.223694,0,183.1, -4, 3.4,0,0,1112,1024,1024,1024,13,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578800,2023-10-09 21:03:09,38.4881140942187,-112.056926500823,855.314988,,,10674.257154568,8.858268,1.5882274,4230.1182456,5839.567116,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.447388,0,183.1, -3.6, 3.8,0,0,1095,1024,1024,1024,11,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
578900,2023-10-09 21:03:09,38.4881132929973,-112.056926152802,855.314988,,,10674.257154568,8.858268,1.8342908,4230.4135212,5839.8952,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,183, -3.2, 4.9,0,0,1096,1024,1024,1024,11,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579000,2023-10-09 21:03:09,38.4881125136972,-112.0569258615,855.314988,,,10674.257154568,8.858268,1.8342908,4230.7087968,5840.1904756,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,183, -2.6, 5.8,0,0,1091,1024,1024,1024,10,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579100,2023-10-09 21:03:09,38.4881117760475,-112.056925611513,855.314988,,,10674.257154568,8.858268,1.8342908,4230.971264,5840.4529428,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,183.1, -2.2, 6.3,0,0,1079,1024,1024,1024,8,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579200,2023-10-09 21:03:09,38.4881109846906,-112.056925335617,855.314988,,,10674.257154568,8.858268,1.8342908,4231.2665396,5840.7482184,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,183.1, -1.9, 6.4,0,0,1074,1024,1024,1024,8,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579300,2023-10-09 21:03:09,38.4881101177055,-112.056925123442,855.314988,,,10674.257154568,8.858268,1.8342908,4231.5618152,5841.0763024,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,183.2, -1.8, 6.2,0,0,1075,1024,1024,1024,8,0,0,0,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579400,2023-10-09 21:03:10,38.4881093526541,-112.056924862951,855.314988,,,10674.257154568,8.858268,1.8342908,4231.8570908,5841.371578,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,183.1, -1.9, 5.8,0,0,1071,1024,1024,1082,7,0,0,9,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579500,2023-10-09 21:03:10,38.4881087268027,-112.056924562547,855.314988,,,10674.257154568,8.858268,1.8342908,4232.0867496,5841.6012368,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.789552,0.447388,0,183.1, -2.1, 5.6,0,0,1069,1024,1024,1100,7,0,0,12,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579600,2023-10-09 21:03:10,38.4881080165544,-112.056924292952,855.314988,,,10674.257154568,8.858268,1.6329662,4232.3492168,5841.8965124,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.447388,0,183, -2.4, 5.6,0,0,1066,1024,1024,1128,6,0,0,16,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579700,2023-10-09 21:03:10,38.488107233966,-112.056923902216,855.314988,,,10674.257154568,8.858268,1.6329662,4232.6444924,5842.191788,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.447388,0,182.9, -2.6, 5.9,0,0,1065,1024,1024,1144,6,0,0,18,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579800,2023-10-09 21:03:10,38.4881065489272,-112.05692359761,855.314988,,,10674.257154568,8.858268,1.6329662,4232.9069596,5842.4542552,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.447388,0,183, -2.8, 6.3,0,0,1063,1024,1024,1144,6,0,0,18,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
579900,2023-10-09 21:03:10,38.4881058671766,-112.056923348323,855.314988,,,10674.257154568,8.858268,1.6329662,4233.1694268,5842.7167224,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.447388,0,183.3, -3.1, 6.9,0,0,1057,1024,1024,1144,5,0,0,18,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580000,2023-10-09 21:03:10,38.4881052128274,-112.056923048618,855.314988,,,10674.257154568,8.858268,1.6329662,4233.3990856,5842.9791896,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.565858,0.447388,0,183.6, -3.3, 7.2,0,0,1047,1024,1024,1113,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580100,2023-10-09 21:03:10,38.488104605609,-112.056922719503,855.314988,,,10674.257154568,8.858268,1.4092722,4233.6615528,5843.2088484,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.447388,0,184.1, -3.4, 7.3,0,0,1046,1024,1024,1107,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580200,2023-10-09 21:03:10,38.4881039961985,-112.05692245411,855.314988,,,10674.257154568,8.858268,1.4092722,4233.8912116,5843.4385072,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.447388,0,184.6, -3.4, 7,0,0,1046,1024,1024,1121,3,0,0,15,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580300,2023-10-09 21:03:11,38.4881034317265,-112.056922128496,855.314988,,,10674.257154568,8.858268,1.4092722,4234.088062,5843.668166,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.447388,0,185.1, -3.1, 6.5,0,0,1044,1024,1024,1117,3,0,0,14,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580400,2023-10-09 21:03:11,38.4881028804072,-112.056921887612,855.314988,,,10674.257154568,8.858268,1.4092722,4234.3177208,5843.8978248,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.342164,0.447388,0,185.6, -3.1, 6.2,0,0,1044,1024,1024,1119,3,0,0,14,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580500,2023-10-09 21:03:11,38.488102401428,-112.056921729357,855.314988,,,10674.257154568,8.858268,1.2079476,4234.4817628,5844.0618668,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.11847,0.447388,0,186.1, -3.2, 6.1,0,0,1044,1024,1024,1097,3,0,0,11,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580600,2023-10-09 21:03:11,38.4881019279291,-112.056921491274,855.314988,,,10674.257154568,8.858268,1.2079476,4234.6786132,5844.2587172,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-1.11847,0.447388,0,186.6, -3.5, 6.1,0,0,1044,1024,1024,1091,3,0,0,10,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580700,2023-10-09 21:03:11,38.4881015289625,-112.056921201373,855.314988,,,10674.257154568,8.858268,1.006623,4234.8426552,5844.4227592,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.894776,0.447388,0,187, -3.9, 6.2,0,0,1044,1024,1024,1108,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580800,2023-10-09 21:03:11,38.4881011223235,-112.05692096329,855.314988,,,10674.257154568,8.858268,1.006623,4235.0066972,5844.5868012,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.894776,0.447388,0,187.4, -3, 6.2,0,0,1044,1024,1024,1112,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
580900,2023-10-09 21:03:11,38.488100726645,-112.05692065028,855.314988,,,10674.257154568,8.858268,0.8052984,4235.1707392,5844.7508432,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.671082,0.447388,0,187.9, -2.6, 6.4,0,0,1045,1024,1024,1112,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
581000,2023-10-09 21:03:11,38.4881004065948,-112.0569204213,855.314988,,,10674.257154568,8.858268,0.7158208,4235.3019728,5844.8820768,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.671082,0.223694,0,188.4, -3.1, 6.2,0,0,1043,1024,1024,1107,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
581100,2023-10-09 21:03:11,38.4881000306454,-112.056920265145,855.314988,,,10674.257154568,8.858268,0.4921268,4235.4332064,5845.0133104,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.447388,0.223694,0,188.8, -3.8, 5.8,0,0,1043,1024,1024,1109,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
581200,2023-10-09 21:03:11,38.4880997796472,-112.056920067676,855.314988,,,10674.257154568,8.858268,0.4921268,4235.56444,5845.144544,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.447388,0.223694,0,189.3, -3.3, 5.4,0,0,1043,1024,1024,1110,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
581300,2023-10-09 21:03:12,38.4880996437354,-112.056919940932,855.314988,,,10674.257154568,8.858268,0.4921268,4235.5972484,5845.2101608,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.447388,0.223694,0,189.9, -2.3, 5.3,0,0,1043,1024,1024,1110,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
581400,2023-10-09 21:03:12,38.4880994891906,-112.056919744864,855.314988,,,10674.257154568,8.858268,0.3131716,4235.6956736,5845.2757776,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,-0.223694,0.223694,0,190.5, -1.5, 5.5,0,0,1042,1024,1024,1112,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
581500,2023-10-09 21:03:12,38.4880994475402,-112.056919522886,855.314988,,,10674.257154568,8.858268,0.223694,4235.728482,5845.3413944,23,5,0,10704.768966568,885.8268,37.245051,4756.561832,0,0.223694,0,191.1, -0.7, 5.8,0,0,1043,1024,1024,1112,3,0,0,13,0,0,0,71,,,,,,,0,32,10674.257154568,855.314988,6,P-GPS,
