time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
201100,2023-10-09 21:21:11,38.486221171857,-112.055293897407,812.664068,,,10632.325520024,8.2021,0,5069.2586924,5127.5920276,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.6, 0.7, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201200,2023-10-09 21:21:11,38.4862212113154,-112.055293918414,812.664068,,,10632.325520024,8.2021,0,5069.225884,5127.5920276,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.5, 0.5, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201300,2023-10-09 21:21:11,38.4862212452934,-112.055293909311,812.664068,,,10632.325520024,8.2021,0,5069.225884,5127.624836,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 0.4, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201400,2023-10-09 21:21:11,38.4862212672147,-112.055293888304,812.664068,,,10632.325520024,8.2021,0,5069.225884,5127.624836,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 0.3, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201500,2023-10-09 21:21:11,38.4862211587043,-112.055293845589,812.664068,,,10632.325520024,8.2021,0,5069.2586924,5127.6576444,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 0.4, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201600,2023-10-09 21:21:11,38.4862211334948,-112.055293797272,812.664068,,,10632.325520024,8.2021,0,5069.2915008,5127.6904528,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 0.6, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201700,2023-10-09 21:21:11,38.4862210622505,-112.055293862395,812.664068,,,10632.325520024,8.2021,0,5069.2915008,5127.7232612,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 0.8, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201800,2023-10-09 21:21:11,38.4862210206001,-112.055293781166,812.664068,,,10632.325520024,8.2021,0,5069.3243092,5127.7560696,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 1.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
201900,2023-10-09 21:21:11,38.486221003063,-112.055293585798,812.664068,,,10632.325520024,8.2021,0.223694,5069.3571176,5127.788878,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0.223694,-0.223694,148.5, 1.1, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
202000,2023-10-09 21:21:12,38.486220952644,-112.055293460454,812.664068,,,10632.325520024,8.2021,0.223694,5069.389926,5127.8216864,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0.223694,-0.223694,148.6, 0.8, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
202100,2023-10-09 21:21:12,38.4862208035792,-112.055293367321,812.664068,,,10632.325520024,8.2021,0.3131716,5069.4555428,5127.8873032,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0.223694,-0.223694,148.8, 1.4, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
202200,2023-10-09 21:21:12,38.4862206972609,-112.05529325038,812.664068,,,10632.325520024,8.2021,0.3131716,5069.4883512,5127.95292,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0.223694,0,149.2, 2.1, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
202300,2023-10-09 21:21:12,38.4862205580606,-112.05529313834,812.992152,,,10632.653604024,8.2021,0.3131716,5069.553968,5128.0185368,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0.223694,0,149.5, 3.1, 6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
202400,2023-10-09 21:21:12,38.4862204627029,-112.055292988487,812.664068,,,10632.325520024,8.2021,0.3131716,5069.6195848,5128.0513452,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0.223694,0,149.6, 3.9, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
202500,2023-10-09 21:21:12,38.4862204407816,-112.055292942971,812.992152,,,10632.653604024,8.2021,0,5069.6195848,5128.0841536,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,149.6, 4.3, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
202600,2023-10-09 21:21:12,38.4862203969389,-112.055292887652,812.992152,,,10632.653604024,8.2021,0,5069.6523932,5128.116962,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,149.3, 3.4, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
202700,2023-10-09 21:21:12,38.4862203410396,-112.055292999691,812.992152,,,10632.653604024,8.2021,0,5069.6523932,5128.1497704,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0.223694,149.1, 2.4, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.653604024,812.992152,6,P-GPS,
202800,2023-10-09 21:21:12,38.4862203191183,-112.0552930256,812.664068,,,10632.325520024,8.2021,0,5069.6523932,5128.1497704,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0.223694,148.8, 1.8, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
202900,2023-10-09 21:21:12,38.4862200889446,-112.055292967479,812.664068,,,10632.325520024,8.2021,0,5069.71801,5128.2481956,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.5, 1.5, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203000,2023-10-09 21:21:13,38.486220045102,-112.055293009494,812.664068,,,10632.325520024,8.2021,0,5069.7508184,5128.2481956,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203100,2023-10-09 21:21:13,38.4862200231807,-112.05529305431,812.664068,,,10632.325520024,8.2021,0,5069.7508184,5128.281004,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.4, 1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203200,2023-10-09 21:21:13,38.4862199892027,-112.055293098425,812.664068,,,10632.325520024,8.2021,0,5069.7508184,5128.281004,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.5, 1.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203300,2023-10-09 21:21:13,38.4862201645731,-112.055293041705,812.664068,,,10632.325520024,8.2021,0,5069.6852016,5128.3466208,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.6, 3.7, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203400,2023-10-09 21:21:13,38.4862202193763,-112.055293134138,812.664068,,,10632.325520024,8.2021,0,5069.6523932,5128.3794292,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,149, 6.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203500,2023-10-09 21:21:13,38.4862202895244,-112.055293337209,812.664068,,,10632.325520024,8.2021,0,5069.6195848,5128.445046,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0.223694,-0.223694,0,149.3, 7.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203600,2023-10-09 21:21:13,38.4862205602524,-112.055293622909,812.664068,,,10632.325520024,8.2021,0.8052984,5069.4883512,5128.5762796,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0.671082,-0.447388,0,149.3, 6.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203700,2023-10-09 21:21:13,38.4862209855257,-112.05529402625,812.664068,,,10632.325520024,8.2021,1.11847,5069.2915008,5128.77313,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0.894776,-0.671082,0,149.1, 2.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203800,2023-10-09 21:21:13,38.4862214688904,-112.055294400882,812.664068,,,10632.325520024,8.2021,1.2974252,5069.0946504,5128.9699804,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,1.11847,-0.671082,0,148.8, -2.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
203900,2023-10-09 21:21:13,38.486221882107,-112.055294745404,812.664068,,,10632.325520024,8.2021,1.2974252,5068.8978,5129.1668308,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,1.11847,-0.671082,0,148.6, -7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204000,2023-10-09 21:21:14,38.4862222788827,-112.055295054913,812.664068,,,10632.325520024,8.2021,1.006623,5068.733758,5129.3308728,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0.894776,-0.447388,0,148.4, -9.4, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204100,2023-10-09 21:21:14,38.4862224685021,-112.055295112334,812.664068,,,10632.325520024,8.2021,0.4921268,5068.6681412,5129.3964896,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0.447388,-0.223694,0,148.5, -9.3, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204200,2023-10-09 21:21:14,38.4862225879733,-112.055295208268,812.664068,,,10632.325520024,8.2021,0.223694,5068.6025244,5129.4621064,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0.223694,0,0,148.6, -7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204300,2023-10-09 21:21:14,38.4862227403264,-112.055295223674,812.664068,,,10632.325520024,8.2021,0,5068.569716,5129.4949148,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.8, -3.7, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204400,2023-10-09 21:21:14,38.4862226931956,-112.055295251684,812.664068,,,10632.325520024,8.2021,0,5068.569716,5129.5277232,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.7, -1.5, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204500,2023-10-09 21:21:14,38.4862225518032,-112.055295323109,812.664068,,,10632.325520024,8.2021,0.223694,5068.6025244,5129.59334,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0,0,148.6, -1.1, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204600,2023-10-09 21:21:14,38.4862224235636,-112.055295337814,812.664068,,,10632.325520024,8.2021,0.223694,5068.6353328,5129.6261484,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0,0,148.4, -1.1, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204700,2023-10-09 21:21:14,38.4862222142152,-112.055295661328,812.664068,,,10632.325520024,8.2021,0.447388,5068.6681412,5129.757382,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.447388,0,0,148.1, -1.2, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204800,2023-10-09 21:21:14,38.4862219818494,-112.055295678134,812.664068,,,10632.325520024,8.2021,0.447388,5068.733758,5129.8229988,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.447388,0,0,147.9, -1.5, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
204900,2023-10-09 21:21:14,38.4862218382649,-112.055295697041,812.664068,,,10632.325520024,8.2021,0.671082,5068.7665664,5129.8886156,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.671082,0,0,148.1, -0.6, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205000,2023-10-09 21:21:15,38.4862215357509,-112.055295715947,812.664068,,,10632.325520024,8.2021,0.671082,5068.8649916,5129.9870408,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.671082,0,0,148.5, 2.3, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205100,2023-10-09 21:21:15,38.4862211926824,-112.055295797176,812.664068,,,10632.325520024,8.2021,0.447388,5068.9634168,5130.1182744,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.447388,0,0,148.4, 4.8, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205200,2023-10-09 21:21:15,38.4862210414253,-112.055295874903,812.664068,,,10632.325520024,8.2021,0.223694,5068.9962252,5130.1838912,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0,0,148.2, 5.6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205300,2023-10-09 21:21:15,38.4862210600584,-112.055296087077,812.664068,,,10632.325520024,8.2021,0.223694,5068.9634168,5130.249508,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,-0.223694,0,148, 4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205400,2023-10-09 21:21:15,38.4862210688269,-112.05529626564,812.664068,,,10632.325520024,8.2021,0.223694,5068.9306084,5130.2823164,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,-0.223694,0,148.1, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205500,2023-10-09 21:21:15,38.4862211872019,-112.055296423196,812.664068,,,10632.325520024,8.2021,0,5068.8649916,5130.3479332,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,-0.223694,148.5, -3.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205600,2023-10-09 21:21:15,38.4862211795295,-112.055296443504,812.664068,,,10632.325520024,8.2021,0,5068.8649916,5130.3479332,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,-0.223694,149.1, -5.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205700,2023-10-09 21:21:15,38.486221001967,-112.055296225728,812.664068,,,10632.325520024,8.2021,0.3131716,5068.9634168,5130.4463584,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0.223694,-0.223694,149.2, -5.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205800,2023-10-09 21:21:15,38.4862208112517,-112.055296010752,812.664068,,,10632.325520024,8.2021,0.6263432,5069.061842,5130.5447836,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.447388,0.447388,0,149.2, -3.2, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
205900,2023-10-09 21:21:15,38.4862205262748,-112.055295647324,812.664068,,,10632.325520024,8.2021,0.6263432,5069.1930756,5130.7088256,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.671082,0.447388,0,149.2, 0, 8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
206000,2023-10-09 21:21:16,38.4862201963592,-112.055295412742,812.664068,,,10632.325520024,8.2021,0.8052984,5069.3243092,5130.8400592,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.671082,0.447388,0,149.3, 3.2, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
206100,2023-10-09 21:21:16,38.4862198434262,-112.055295378429,812.664068,,,10632.325520024,8.2021,0.7158208,5069.4555428,5130.9712928,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.671082,0.223694,0.223694,149.3, 5.1, 8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
206200,2023-10-09 21:21:16,38.48621953872,-112.055295276193,812.664068,,,10632.325520024,8.2021,0.7158208,5069.553968,5131.069718,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.671082,0.223694,0.223694,149.1, 5.4, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
206300,2023-10-09 21:21:16,38.4862192899132,-112.055295249583,812.664068,,,10632.325520024,8.2021,0.447388,5069.6523932,5131.1681432,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.447388,0,0.447388,148.8, 4.9, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
206400,2023-10-09 21:21:16,38.4862190542591,-112.055295236979,812.664068,,,10632.325520024,8.2021,0.447388,5069.71801,5131.2665684,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.447388,0,0.223694,148.6, 4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10632.325520024,812.664068,6,P-GPS,
206500,2023-10-09 21:21:16,38.4862188591595,-112.055295379829,812.335984,,,10631.997436024,8.2021,0.447388,5069.7508184,5131.3321852,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.447388,0,0.223694,148.4, 3.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
206600,2023-10-09 21:21:16,38.4862187013261,-112.055295368625,812.335984,,,10631.997436024,8.2021,0.223694,5069.8164352,5131.397802,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0,0.223694,148.4, 2.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
206700,2023-10-09 21:21:16,38.4862185632219,-112.055295256586,812.335984,,,10631.997436024,8.2021,0.223694,5069.882052,5131.4634188,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0,0.223694,148.4, 2.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
206800,2023-10-09 21:21:16,38.4862184547114,-112.055295213871,812.335984,,,10631.997436024,8.2021,0.223694,5069.9148604,5131.4962272,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0,0,148.5, 2.4, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
206900,2023-10-09 21:21:16,38.4862182409786,-112.055295150848,812.335984,,,10631.997436024,8.2021,0.223694,5069.9804772,5131.561844,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,-0.223694,0,0,148.6, 2.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
207000,2023-10-09 21:21:17,38.4862181532934,-112.055295123539,812.335984,,,10631.997436024,8.2021,0,5070.0132856,5131.5946524,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.6, 2.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
207100,2023-10-09 21:21:17,38.4862180754728,-112.055295203367,812.335984,,,10631.997436024,8.2021,0,5070.046094,5131.6274608,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.6, 2.7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
207200,2023-10-09 21:21:17,38.4862180173813,-112.055295204767,812.335984,,,10631.997436024,8.2021,0,5070.046094,5131.6602692,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.6, 2.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
207300,2023-10-09 21:21:17,38.4862179866915,-112.05529518306,812.335984,,,10631.997436024,8.2021,0,5070.0789024,5131.6930776,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.6, 2.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
207400,2023-10-09 21:21:17,38.4862179647701,-112.055295185861,812.335984,,,10631.997436024,8.2021,0,5070.0789024,5131.6930776,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.5, 1.9, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
207500,2023-10-09 21:21:17,38.4862178803731,-112.055295220173,812.335984,,,10631.997436024,8.2021,0,5070.0789024,5131.725886,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.5, 1.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
207600,2023-10-09 21:21:17,38.486217878181,-112.055295218072,812.335984,,,10631.997436024,8.2021,0,5070.0789024,5131.725886,23,5,0,10632.981688024,813.320236,38.1621964,5072.3754904,0,0,0,148.5, 1.8, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,3.869,3.873,3.878,3.878,3.88,3.881,0,91.22,10631.997436024,812.335984,6,P-GPS,
