time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
451700,2023-10-09 18:41:19,38.4869663123395,-112.042695874273,529.527576,,,10349.213057881,7.217848,0,7418.0120484,7972.2115412,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.4, 4.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
451800,2023-10-09 18:41:19,38.4869663704308,-112.042695762233,529.527576,,,10349.213057881,7.217848,0,7418.0120484,7972.2443496,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.4, 4.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
451900,2023-10-09 18:41:19,38.4869664142734,-112.042695706213,529.527576,,,10349.213057881,7.217848,0,7418.0120484,7972.277158,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.8, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
452000,2023-10-09 18:41:19,38.4869666532154,-112.042695773437,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.3427748,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
452100,2023-10-09 18:41:19,38.4869667189792,-112.042695717417,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.3755832,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
452200,2023-10-09 18:41:19,38.4869667485729,-112.042695564764,529.527576,,,10349.213057881,7.217848,0,7417.97924,7972.4412,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
452300,2023-10-09 18:41:19,38.4869668143368,-112.042695508744,529.527576,,,10349.213057881,7.217848,0,7417.97924,7972.4412,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
452400,2023-10-09 18:41:19,38.4869668461226,-112.04269546953,529.527576,,,10349.213057881,7.217848,0,7417.97924,7972.4740084,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
452500,2023-10-09 18:41:19,38.4869669118864,-112.042695442921,529.527576,,,10349.213057881,7.217848,0,7417.97924,7972.5068168,23,5,23.746,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.951,3.958,3.963,3.962,3.954,3.958,0,32,10349.213057881,529.527576,6,P-GPS,
452600,2023-10-09 18:41:20,38.4869669436723,-112.042695433118,529.527576,,,10349.213057881,7.217848,0,7417.97924,7972.5068168,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
452700,2023-10-09 18:41:20,38.4869670006676,-112.042695405108,529.527576,,,10349.213057881,7.217848,0,7417.97924,7972.5396252,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
452800,2023-10-09 18:41:20,38.4869671453481,-112.042695377098,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.5724336,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
452900,2023-10-09 18:41:20,38.4869672111119,-112.042695349088,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.605242,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453000,2023-10-09 18:41:20,38.4869672418017,-112.042695279063,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.6380504,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453100,2023-10-09 18:41:20,38.4869672878364,-112.042695251053,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.6380504,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453200,2023-10-09 18:41:20,38.4869672713954,-112.042695304272,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.6708588,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453300,2023-10-09 18:41:20,38.4869673163341,-112.042695276262,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.6708588,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453400,2023-10-09 18:41:20,38.4869675081453,-112.042695179628,529.527576,,,10349.213057881,7.217848,0,7417.9464316,7972.769284,23,5,23.74,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.95,3.957,3.962,3.961,3.953,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453500,2023-10-09 18:41:20,38.4869675519878,-112.042695148818,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7972.769284,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453600,2023-10-09 18:41:21,38.4869675596603,-112.042695182429,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7972.8020924,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453700,2023-10-09 18:41:21,38.486967589254,-112.04269515442,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7972.8020924,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453800,2023-10-09 18:41:21,38.4869676374808,-112.042695290267,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7972.8349008,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
453900,2023-10-09 18:41:21,38.4869676594021,-112.042695290267,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7972.8677092,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
454000,2023-10-09 18:41:21,38.486967555276,-112.042695287466,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7972.9005176,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
454100,2023-10-09 18:41:21,38.486967555276,-112.042695308474,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7972.9005176,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
454200,2023-10-09 18:41:21,38.486967640769,-112.04269518523,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7972.933326,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
454300,2023-10-09 18:41:21,38.486967640769,-112.04269518523,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7972.933326,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
454400,2023-10-09 18:41:21,38.4869675673327,-112.042695330881,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7972.9989428,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
454500,2023-10-09 18:41:21,38.4869675432193,-112.042695330881,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7972.9989428,23,5,23.733,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.949,3.955,3.959,3.961,3.952,3.957,0,32,10349.213057881,529.527576,6,P-GPS,
454600,2023-10-09 18:41:22,38.4869675158177,-112.042695283265,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7973.0317512,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
454700,2023-10-09 18:41:22,38.4869674960886,-112.042695283265,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7973.0317512,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
454800,2023-10-09 18:41:22,38.4869675081453,-112.042695253855,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7973.0317512,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
454900,2023-10-09 18:41:22,38.4869674884161,-112.042695225845,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7973.0317512,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
455000,2023-10-09 18:41:22,38.4869675158177,-112.042695179629,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7973.0645596,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
455100,2023-10-09 18:41:22,38.4869674938965,-112.042695123609,529.85566,,,10349.541141881,7.217848,0,7417.9464316,7973.097368,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455200,2023-10-09 18:41:22,38.4869673470239,-112.042695129211,529.85566,,,10349.541141881,7.217848,0,7417.97924,7973.1301764,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455300,2023-10-09 18:41:22,38.486967331679,-112.042695063388,529.85566,,,10349.541141881,7.217848,0,7417.97924,7973.1629848,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455400,2023-10-09 18:41:22,38.4869674369011,-112.042694916337,529.85566,,,10349.541141881,7.217848,0,7418.0120484,7973.1957932,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.4, 5.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455500,2023-10-09 18:41:22,38.4869674577263,-112.0426948099,529.85566,,,10349.541141881,7.217848,0,7418.0448568,7973.2286016,23,5,23.721,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.4, 5.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.946,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455600,2023-10-09 18:41:22,38.4869674073074,-112.04269472447,529.85566,,,10349.541141881,7.217848,0,7418.0448568,7973.26141,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.4, 6.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455700,2023-10-09 18:41:23,38.4869674292287,-112.042694623634,529.85566,,,10349.541141881,7.217848,0,7418.0776652,7973.2942184,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.2, 6.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455800,2023-10-09 18:41:23,38.4869674533421,-112.04269447098,529.85566,,,10349.541141881,7.217848,0,7418.1104736,7973.3598352,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.1, 6.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
455900,2023-10-09 18:41:23,38.4869674533421,-112.04269441216,529.85566,,,10349.541141881,7.217848,0,7418.1104736,7973.3598352,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.1, 6.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
456000,2023-10-09 18:41:23,38.4869674040192,-112.042694427565,529.85566,,,10349.541141881,7.217848,0,7418.143282,7973.3926436,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.2, 5.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
456100,2023-10-09 18:41:23,38.4869674160759,-112.042694402356,529.85566,,,10349.541141881,7.217848,0,7418.143282,7973.3926436,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.3, 5.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
456200,2023-10-09 18:41:23,38.4869674303247,-112.042694399555,529.85566,,,10349.541141881,7.217848,0,7418.143282,7973.3926436,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.4, 5.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
456300,2023-10-09 18:41:23,38.486967452246,-112.042694398154,529.85566,,,10349.541141881,7.217848,0,7418.143282,7973.3926436,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 5.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
456400,2023-10-09 18:41:23,38.4869674555342,-112.04269435614,529.85566,,,10349.541141881,7.217848,0,7418.143282,7973.425452,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 5.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
456500,2023-10-09 18:41:23,38.4869674555342,-112.042694371545,529.85566,,,10349.541141881,7.217848,0,7418.143282,7973.425452,23,5,23.722,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 5.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.955,3.959,3.958,3.949,3.954,0,32,10349.541141881,529.85566,6,P-GPS,
456600,2023-10-09 18:41:23,38.4869673864822,-112.042694468178,529.527576,,,10349.213057881,7.217848,0,7418.1104736,7973.4582604,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 5.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,75,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
456700,2023-10-09 18:41:24,38.4869673864822,-112.0426945298,529.527576,,,10349.213057881,7.217848,0,7418.1104736,7973.4910688,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 5.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
456800,2023-10-09 18:41:24,38.4869673755215,-112.042694602626,529.527576,,,10349.213057881,7.217848,0,7418.1104736,7973.4910688,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
456900,2023-10-09 18:41:24,38.4869673755215,-112.042694709062,529.527576,,,10349.213057881,7.217848,0,7418.0776652,7973.5238772,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457000,2023-10-09 18:41:24,38.4869673711373,-112.042694716065,529.527576,,,10349.213057881,7.217848,0,7418.0776652,7973.5238772,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457100,2023-10-09 18:41:24,38.4869673853861,-112.042694825303,529.527576,,,10349.213057881,7.217848,0,7418.0448568,7973.5566856,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457200,2023-10-09 18:41:24,38.4869674094995,-112.042695024173,529.527576,,,10349.213057881,7.217848,0,7417.97924,7973.6223024,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457300,2023-10-09 18:41:24,38.4869674314208,-112.042695108203,529.527576,,,10349.213057881,7.217848,0,7417.97924,7973.6551108,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457400,2023-10-09 18:41:24,38.4869676188477,-112.04269515582,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7973.7207276,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.6, 4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457500,2023-10-09 18:41:24,38.4869676626903,-112.042695210439,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7973.753536,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457600,2023-10-09 18:41:24,38.4869675958304,-112.042695223044,529.527576,,,10349.213057881,7.217848,0,7417.9136232,7973.753536,23,5,23.717,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.947,3.953,3.958,3.957,3.949,3.953,0,32,10349.213057881,529.527576,6,P-GPS,
457700,2023-10-09 18:41:25,38.4869676177517,-112.042695251053,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7973.7863444,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.5, 4.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
457800,2023-10-09 18:41:25,38.486967727358,-112.042695218842,529.527576,,,10349.213057881,7.217848,0,7417.8808148,7973.8191528,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.7, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
457900,2023-10-09 18:41:25,38.4869677712006,-112.042695249652,529.527576,,,10349.213057881,7.217848,0,7417.8480064,7973.8191528,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.8, 4.3, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
458000,2023-10-09 18:41:25,38.4869678753267,-112.042695473731,529.527576,,,10349.213057881,7.217848,0,7417.7823896,7973.917578,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.8, 4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
458100,2023-10-09 18:41:25,38.4869679531472,-112.042695501741,529.527576,,,10349.213057881,7.217848,0,7417.7495812,7973.9503864,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.8, 4.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
458200,2023-10-09 18:41:25,38.4869680550812,-112.04269555496,529.527576,,,10349.213057881,7.217848,0,7417.7167728,7973.9831948,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
458300,2023-10-09 18:41:25,38.4869681252293,-112.04269558297,529.527576,,,10349.213057881,7.217848,0,7417.7167728,7974.0160032,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
458400,2023-10-09 18:41:25,38.4869681460545,-112.042695574567,529.527576,,,10349.213057881,7.217848,0,7417.7167728,7974.0160032,23,5,23.719,10350.197309881,530.511828,28.185444,7513.9110016,0,0,0,95.7, 4.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,3.946,3.954,3.958,3.958,3.949,3.954,0,32,10349.213057881,529.527576,6,P-GPS,
