time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6600,2023-10-10 21:09:13,38.4981868829551,-112.064452377733,3.608924,,,9825.1326693911,4.265092,0.4921268,1.60443246604,2.57763459692,17,5,25.643,9825.1326693911,3.608924,1.006623,1.60443246604,0.223694,-0.447388,-3.579104,120.8, -2.5, 0.7,0,0,1085,1024,1398,1024,9,0,57,0,0,0,0,96,4.278,4.274,4.273,4.266,4.276,4.276,0,32,9825.1326693911,3.608924,6,P-GPS,
6700,2023-10-10 21:09:13,38.4981870276825,-112.064452704514,4.265092,,,9825.7888373911,4.593176,0.4921268,1.71110897864,2.68484916728,17,5,25.643,9825.7888373911,4.265092,1.006623,1.71110897864,0.223694,-0.447388,-4.026492,121, -3.3, 1.1,0,0,1096,1024,1415,1024,11,0,59,0,0,0,0,96,4.278,4.274,4.273,4.266,4.276,4.276,0,32,9825.7888373911,4.265092,6,P-GPS,
6800,2023-10-10 21:09:13,38.4981871151307,-112.064452936391,4.92126,,,9826.4450053911,5.249344,0.4921268,1.78457354792,2.75834326412,17,5,25.643,9826.4450053911,4.92126,1.006623,1.78457354792,0.223694,-0.447388,-4.250186,121.2, -3.3, 1.1,0,0,1112,1024,1442,1024,13,0,63,0,0,0,0,96,4.278,4.274,4.273,4.266,4.276,4.276,0,32,9826.4450053911,4.92126,6,P-GPS,
6900,2023-10-10 21:09:13,38.498187175836,-112.064453232966,5.577428,,,9827.1011733911,5.905512,0.4921268,1.87099087352,2.84587607532,17,5,25.097,9827.1011733911,5.577428,1.006623,1.87099087352,0,-0.447388,-4.47388,121.4, -2.5, 1.1,0,0,1114,1024,1445,1024,14,0,64,0,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9827.1011733911,5.577428,6,P-GPS,
7000,2023-10-10 21:09:13,38.4981871910716,-112.06445345672,6.233596,,,9827.7573413911,6.233596,0.447388,1.93187670224,2.91000993564,16,5,25.097,9827.7573413911,6.233596,1.006623,1.93187670224,0,-0.447388,-4.921268,121.5, -2.3, 0.7,0,0,1114,1024,1453,1024,14,0,65,0,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9827.7573413911,6.233596,6,P-GPS,
7100,2023-10-10 21:09:13,38.4981874985461,-112.064453800316,6.889764,,,9828.4135093911,6.889764,0.447388,2.06702106352,3.05904209264,16,5,25.097,9828.4135093911,6.889764,1.006623,2.06702106352,0,-0.447388,-5.144962,121.6, -2.7, -0.2,0,0,1110,1024,1462,1024,13,0,66,0,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9828.4135093911,6.889764,6,P-GPS,
7200,2023-10-10 21:09:13,38.4981874985714,-112.064454023853,7.545932,,,9829.0696773911,7.874016,0.223694,2.12514442496,3.12287083484,16,5,25.097,9829.0696773911,7.545932,1.006623,2.12514442496,0,-0.223694,-5.368656,121.7, -2.9, -0.8,0,0,1110,1024,1462,1024,13,0,66,0,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9829.0696773911,7.545932,6,P-GPS,
7300,2023-10-10 21:09:13,38.4981872599034,-112.064454050788,8.530184,,,9830.0539293911,8.530184,0.223694,2.0982940304,3.21028881664,16,5,25.097,9830.0539293911,8.530184,1.006623,2.12514442496,0,-0.223694,-5.59235,121.8, -1.8, -0.6,0,0,1107,1024,1463,1061,13,0,67,6,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9830.0539293911,8.530184,6,P-GPS,
7400,2023-10-10 21:09:13,38.4981872204998,-112.064454214067,9.186352,,,9830.7100973911,9.186352,0.223694,2.13646004212,3.25907818828,16,5,25.097,9830.7100973911,9.186352,1.006623,2.13646004212,0,-0.223694,-5.816044,121.9, -1.2, -0.5,0,0,1106,1024,1462,1072,12,0,66,7,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9830.7100973911,9.186352,6,P-GPS,
7500,2023-10-10 21:09:13,38.4981874269301,-112.064454302395,10.170604,,,9831.6943493911,10.170604,0.223694,2.18783799652,3.3385171672,16,5,25.097,9831.6943493911,10.170604,1.006623,2.18783799652,0,-0.223694,-5.816044,121.9, -2, -0.9,0,0,1104,1024,1464,1081,12,0,67,9,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9831.6943493911,10.170604,6,P-GPS,
7600,2023-10-10 21:09:14,38.4981874123136,-112.064454444232,11.154856,,,9832.6786013911,10.826772,0.223694,2.2232776302,3.3793636252,16,5,25.097,9832.6786013911,11.154856,1.006623,2.2232776302,0,-0.223694,-6.039738,121.7, -3.3, -1.1,0,0,1100,1024,1463,1089,12,0,67,10,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9832.6786013911,11.154856,6,P-GPS,
7700,2023-10-10 21:09:14,38.4981873937105,-112.064454546234,12.139108,,,9833.6628533911,11.48294,0,2.24778878584,3.4092520776,16,5,25.097,9833.6628533911,12.139108,1.006623,2.24778878584,0,0,-6.039738,121.6, -4.4, -1.2,0,0,1100,1024,1463,1103,12,0,67,12,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9833.6628533911,12.139108,6,P-GPS,
7800,2023-10-10 21:09:14,38.4981873645491,-112.064454562693,12.795276,,,9834.3190213911,11.811024,0,2.24826778848,3.4208990596,16,5,25.097,9834.3190213911,12.795276,1.006623,2.24826778848,0,0,-6.263432,121.5, -4.8, -1.5,0,0,1103,1024,1457,1135,12,0,66,17,0,0,0,96,4.166,4.202,4.192,4.193,4.191,4.153,0,32,9834.3190213911,12.795276,6,P-GPS,
7900,2023-10-10 21:09:14,38.4981872037757,-112.064454615446,13.779528,,,9835.3032733911,12.467192,0,2.24177500612,3.481463366,16,5,25.053,9835.3032733911,13.779528,1.006623,2.24826778848,0,0,-6.263432,121.5, -4.4, -1.4,0,0,1101,1024,1458,1140,12,0,66,18,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9835.3032733911,13.779528,6,P-GPS,
8000,2023-10-10 21:09:14,38.4981871549645,-112.064454488209,14.76378,,,9836.2875253911,12.795276,0.223694,2.20156503108,3.5219161232,17,5,25.053,9836.2875253911,14.76378,1.006623,2.24826778848,0,0.223694,-6.263432,121.9, -3.6, -1.2,0,0,1100,1024,1453,1160,12,0,65,21,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9836.2875253911,14.76378,6,P-GPS,
8100,2023-10-10 21:09:14,38.4981869048119,-112.064454208809,15.748032,,,9837.2717773911,13.451444,0.223694,2.09655190436,3.6431431612,17,5,25.053,9837.2717773911,15.748032,1.006623,2.24826778848,0,0.223694,-6.263432,122.5, -2.9, -0.5,0,0,1101,1024,1446,1162,12,0,64,21,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9837.2717773911,15.748032,6,P-GPS,
8200,2023-10-10 21:09:14,38.4981868247922,-112.064453979079,16.732284,,,9838.2560293911,14.107612,0.223694,2.0251477026,3.7149279404,18,5,25.053,9838.2560293911,16.732284,1.006623,2.24826778848,0,0.223694,-6.263432,123.1, -2.8, 0.1,0,0,1103,1024,1450,1151,12,0,65,19,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9838.2560293911,16.732284,6,P-GPS,
8300,2023-10-10 21:09:14,38.4981864359689,-112.064453877024,17.716536,,,9839.2402813911,14.76378,0.4921268,1.95800203116,3.8597770264,18,5,25.053,9839.2402813911,17.716536,1.006623,2.24826778848,-0.223694,0.447388,-6.263432,123.7, -3.1, 0.8,0,0,1122,1024,1465,1152,15,0,67,19,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9839.2402813911,17.716536,6,P-GPS,
8400,2023-10-10 21:09:14,38.4981862816073,-112.064453591684,18.700788,,,9840.2245333911,15.419948,0.4921268,1.86554795996,3.9587927776,18,5,25.053,9840.2245333911,18.700788,1.006623,2.24826778848,-0.223694,0.447388,-6.039738,124.3, -3.7, 1.5,0,0,1131,1024,1465,1154,16,0,67,20,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9840.2245333911,18.700788,6,P-GPS,
8500,2023-10-10 21:09:14,38.4981861106472,-112.064453182043,19.356956,,,9840.8807013911,16.076116,0.6263432,1.73783142044,4.091371522,18,5,25.053,9840.8807013911,19.356956,1.006623,2.24826778848,-0.447388,0.447388,-6.039738,124.8, -3.8, 1.3,0,0,1142,1024,1466,1153,18,0,67,20,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9840.8807013911,19.356956,6,P-GPS,
8600,2023-10-10 21:09:14,38.4981858617033,-112.064452795564,20.341208,,,9841.8649533911,16.4042,0.8052984,1.61240490724,4.2342849124,18,5,25.053,9841.8649533911,20.341208,1.006623,2.24826778848,-0.447388,0.671082,-6.039738,125.3, -2.9, 0.3,0,0,1161,1024,1473,1149,21,0,68,19,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9841.8649533911,20.341208,6,P-GPS,
8700,2023-10-10 21:09:15,38.4981856307107,-112.064452440211,21.32546,,,9842.8492053911,17.388452,0.8052984,1.49974742332,4.3662074888,18,5,25.053,9842.8492053911,21.32546,1.006623,2.24826778848,-0.447388,0.671082,-6.039738,126.1, -2, -0.3,0,0,1165,1024,1476,1159,21,0,68,20,0,0,0,96,4.183,4.186,4.179,4.179,4.153,4.173,0,32,9842.8492053911,21.32546,6,P-GPS,
8800,2023-10-10 21:09:15,38.4981853501366,-112.064451978375,22.309712,,,9843.8334573911,18.04462,1.006623,1.35893705136,4.533136628,18,5,25.08,9843.8334573911,22.309712,1.006623,2.24826778848,-0.447388,0.894776,-6.039738,127, -1.8, -0.3,0,0,1178,1024,1465,1193,23,0,67,26,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9843.8334573911,22.309712,6,P-GPS,
8900,2023-10-10 21:09:15,38.4981849637197,-112.064451437546,23.293964,,,9844.8177093911,19.028872,1.11847,1.20341539284,4.7422573696,18,5,25.08,9844.8177093911,23.293964,1.11847,2.24826778848,-0.671082,0.894776,-6.039738,127.9, -2.2, 0.6,0,0,1199,1024,1465,1195,27,0,67,26,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9844.8177093911,23.293964,6,P-GPS,
9000,2023-10-10 21:09:15,38.4981846275213,-112.064450918237,23.950132,,,9845.4738773911,19.68504,1.11847,1.06915685836,4.9346786356,18,5,25.08,9845.4738773911,23.950132,1.11847,2.24826778848,-0.671082,0.894776,-6.039738,128.6, -2.8, 1.6,0,0,1222,1024,1473,1174,30,0,68,23,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9845.4738773911,23.950132,6,P-GPS,
9100,2023-10-10 21:09:15,38.4981846112841,-112.06445047049,24.934384,,,9846.4581293911,20.341208,1.2750558,0.944553836,5.062664204,18,5,25.08,9846.4581293911,24.934384,1.2750558,2.24826778848,-0.894776,0.894776,-6.039738,129.5, -3.5, 1,0,0,1243,1024,1473,1169,33,0,68,22,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9846.4581293911,24.934384,6,P-GPS,
9200,2023-10-10 21:09:15,38.4981842189025,-112.064449937049,25.918636,,,9847.4423813911,21.32546,1.2750558,0.84104989568,5.2717193288,18,5,25.08,9847.4423813911,25.918636,1.2750558,2.24826778848,-0.894776,0.894776,-6.039738,130.5, -2.9, 0.7,0,0,1253,1024,1474,1167,35,0,68,22,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9847.4423813911,25.918636,6,P-GPS,
9300,2023-10-10 21:09:15,38.4981833558552,-112.064449619407,26.902888,,,9848.4266333911,21.981628,1.2750558,0.93932745788,5.599409628,18,5,25.08,9848.4266333911,26.902888,1.2750558,2.24826778848,-0.894776,0.894776,-6.263432,131.5, -2.6, 0.8,0,0,1277,1024,1480,1168,38,0,69,22,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9848.4266333911,26.902888,6,P-GPS,
9400,2023-10-10 21:09:15,38.498182899724,-112.064449150198,27.559056,,,9849.0828013911,22.637796,1.2750558,0.9796424198,5.8130579288,18,5,25.08,9849.0828013911,27.559056,1.2750558,2.24826778848,-0.894776,0.894776,-6.263432,132.4, -3.7, 0.8,0,0,1289,1024,1480,1173,40,0,69,23,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9849.0828013911,27.559056,6,P-GPS,
9500,2023-10-10 21:09:15,38.4981822523113,-112.064448689902,28.543308,,,9850.0670533911,23.293964,1.2974252,1.12775266076,6.0833663364,18,5,25.08,9850.0670533911,28.543308,1.2974252,2.24826778848,-1.11847,0.671082,-6.487126,133.2, -6.1, 0.1,0,0,1332,1024,1480,1146,47,0,69,18,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9850.0670533911,28.543308,6,P-GPS,
9600,2023-10-10 21:09:15,38.4981817426347,-112.064448266019,29.52756,,,9851.0513053911,23.293964,1.4316416,1.2687172322,6.3052167372,18,5,25.08,9851.0513053911,29.52756,1.4316416,2.24826778848,-1.11847,0.894776,-6.71082,134.1, -9.2, -0.8,0,0,1344,1024,1480,1139,48,0,69,17,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9851.0513053911,29.52756,6,P-GPS,
9700,2023-10-10 21:09:16,38.4981812410058,-112.064447755614,30.511812,,,9852.0355573911,23.293964,1.4316416,1.42461618732,6.539206246,18,5,25.08,9852.0355573911,30.511812,1.4316416,2.24826778848,-1.11847,0.894776,-6.71082,134.9, -12.7, -1.1,0,0,1349,1024,1478,1139,49,0,69,17,0,0,0,96,4.188,4.186,4.179,4.179,4.176,4.172,0,32,9852.0355573911,30.511812,6,P-GPS,
9800,2023-10-10 21:09:16,38.4981806225815,-112.064447141332,31.496064,,,9853.0198093911,23.293964,1.901399,1.64244755912,6.82496741,18,5,25.048,9853.0198093911,31.496064,1.901399,2.24826778848,-1.342164,1.342164,-6.71082,135.6, -15.1, -0.5,0,0,1349,1024,1478,1145,49,0,69,18,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9853.0198093911,31.496064,6,P-GPS,
9900,2023-10-10 21:09:16,38.4981797617521,-112.064446398113,32.480316,,,9854.0040613911,23.293964,2.3711564,1.97063326516,7.2040356636,18,5,25.048,9854.0040613911,32.480316,2.3711564,2.24826778848,-1.789552,1.565858,-6.71082,136.1, -16, 0.4,0,0,1354,1024,1479,1157,50,0,69,20,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9854.0040613911,32.480316,6,P-GPS,
10000,2023-10-10 21:09:16,38.4981788853609,-112.064445480175,33.792652,,,9855.3163973911,23.293964,2.684328,2.33015755488,7.6174871204,18,5,25.048,9855.3163973911,33.792652,2.684328,2.33015755488,-2.013246,1.789552,-6.71082,136.6, -15.5, 0.1,0,0,1361,1024,1486,1158,51,0,70,20,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9855.3163973911,33.792652,6,P-GPS,
10100,2023-10-10 21:09:16,38.4981778352175,-112.064444402599,34.776904,,,9856.3006493911,23.293964,3.1540854,2.77891413092,8.1088913356,18,5,25.048,9856.3006493911,34.776904,3.1540854,2.77891413092,-2.23694,2.23694,-6.487126,137.1, -14.5, -0.1,0,0,1407,1024,1497,1115,58,0,72,14,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9856.3006493911,34.776904,6,P-GPS,
10200,2023-10-10 21:09:16,38.4981767514638,-112.064443136334,35.433072,,,9856.9568173911,23.293964,3.4896264,3.27044629888,8.644685316,18,5,25.048,9856.9568173911,35.433072,3.4896264,3.27044629888,-2.460634,2.460634,-6.487126,137.6, -14.1, 1.2,0,0,1410,1024,1500,1095,58,0,72,11,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9856.9568173911,35.433072,6,P-GPS,
10300,2023-10-10 21:09:16,38.4981755385015,-112.064441630632,36.417324,,,9857.9410693911,23.293964,4.1159696,3.8451116716,9.2616800864,18,5,25.048,9857.9410693911,36.417324,4.1159696,3.8451116716,-2.908022,2.908022,-6.487126,138.1, -13.6, 2.6,0,0,1405,1024,1508,1086,58,0,73,9,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9857.9410693911,36.417324,6,P-GPS,
10400,2023-10-10 21:09:16,38.4981742167395,-112.064440088006,37.401576,,,9858.9253213911,23.293964,4.1159696,4.471292794,9.9148297136,18,5,25.048,9858.9253213911,37.401576,4.1159696,4.471292794,-3.131716,3.131716,-6.263432,138.4, -13.5, 2.4,0,0,1406,1024,1511,1089,58,0,74,10,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9858.9253213911,37.401576,6,P-GPS,
10500,2023-10-10 21:09:16,38.4981727729623,-112.06443839845,38.385828,,,9859.9095733911,23.293964,4.8988986,5.163550034,10.6291341984,18,5,25.048,9859.9095733911,38.385828,4.8988986,5.163550034,-3.579104,3.35541,-6.263432,138.7, -13.6, 1.9,0,0,1413,1024,1511,1072,59,0,74,7,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9859.9095733911,38.385828,6,P-GPS,
10600,2023-10-10 21:09:16,38.4981711984999,-112.064436574561,39.37008,,,9860.8938253911,23.293964,5.2120702,5.9216865412,11.4044951156,18,5,25.048,9860.8938253911,39.37008,5.2120702,5.9216865412,-3.802798,3.579104,-6.487126,138.9, -13.6, 1.8,0,0,1417,1024,1512,1069,60,0,74,7,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9860.8938253911,39.37008,6,P-GPS,
10700,2023-10-10 21:09:16,38.4981694430105,-112.06443469121,40.354332,,,9861.8780773911,23.293964,5.2120702,6.7487863052,12.24081404,18,5,25.048,9861.8780773911,40.354332,5.2120702,6.7487863052,-4.250186,4.026492,-6.71082,139.2, -13, 2.4,0,0,1421,1024,1519,1064,60,0,75,6,0,0,0,96,4.179,4.179,4.179,4.173,4.168,4.17,0,32,9861.8780773911,40.354332,6,P-GPS,
10800,2023-10-10 21:09:17,38.498167562798,-112.064432578836,41.338584,,,9862.8623293911,23.293964,6.3305402,7.6516734732,13.1542655128,18,5,25.055,9862.8623293911,41.338584,6.3305402,7.6516734732,-4.697574,4.250186,-6.934514,139.6, -12.7, 3.1,0,0,1429,1024,1524,1064,61,0,76,6,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9862.8623293911,41.338584,6,P-GPS,
10900,2023-10-10 21:09:17,38.4981653624205,-112.064430307403,42.322836,,,9863.8465813911,23.293964,6.3305402,8.6791013276,14.18635216,18,5,25.055,9863.8465813911,42.322836,6.3305402,8.6791013276,-4.921268,4.47388,-6.934514,139.7, -13.3, 3.3,0,0,1441,1024,1525,1064,63,0,76,6,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9863.8465813911,42.322836,6,P-GPS,
11000,2023-10-10 21:09:17,38.4981631367275,-112.064427984962,43.307088,,,9864.8308333911,23.293964,7.1358386,9.7233598912,15.2347773904,18,5,25.055,9864.8308333911,43.307088,7.1358386,9.7233598912,-5.368656,4.697574,-6.934514,139.8, -14, 2.6,0,0,1453,1024,1525,1048,65,0,76,4,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9864.8308333911,43.307088,6,P-GPS,
11100,2023-10-10 21:09:17,38.4981607625952,-112.064425392477,44.619424,,,9866.1431693911,23.293964,7.6279654,10.8569885364,16.374180314,18,5,25.055,9866.1431693911,44.619424,7.6279654,10.8569885364,-5.816044,4.921268,-7.158208,139.9, -13.4, 1.6,0,0,1455,1024,1533,1024,65,0,77,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9866.1431693911,44.619424,6,P-GPS,
11200,2023-10-10 21:09:17,38.4981582157515,-112.064422802982,45.603676,,,9867.1274213911,23.293964,8.0977228,12.0425200704,17.561680352,18,5,25.055,9867.1274213911,45.603676,8.0977228,12.0425200704,-6.263432,5.144962,-7.158208,140.2, -13, 0.8,0,0,1456,1024,1534,1024,65,0,77,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9867.1274213911,45.603676,6,P-GPS,
11300,2023-10-10 21:09:17,38.4981553648039,-112.064420071973,46.587928,,,9868.1116733911,23.293964,8.4108944,13.3421592196,18.861713202,18,5,25.055,9868.1116733911,46.587928,8.4108944,13.3421592196,-6.487126,5.368656,-7.381902,140.5, -13.3, 0.2,0,0,1455,1024,1537,1024,65,0,78,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9868.1116733911,46.587928,6,P-GPS,
11400,2023-10-10 21:09:17,38.4981525445482,-112.064417228571,47.900264,,,9869.4240093911,23.293964,8.9030212,14.6515096552,20.1724415904,18,5,25.055,9869.4240093911,47.900264,8.9030212,14.6515096552,-6.934514,5.59235,-7.381902,140.6, -14, 0.2,0,0,1452,1024,1540,1024,65,0,78,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9869.4240093911,47.900264,6,P-GPS,
11500,2023-10-10 21:09:17,38.4981496960796,-112.064414162267,48.884516,,,9870.4082613911,23.293964,9.2161928,16.006890276,21.5313655184,18,5,25.055,9870.4082613911,48.884516,9.2161928,16.006890276,-7.158208,5.816044,-7.381902,140.7, -15, 0.4,0,0,1452,1024,1546,1024,65,0,79,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9870.4082613911,48.884516,6,P-GPS,
11600,2023-10-10 21:09:17,38.4981466296272,-112.064411029598,49.868768,,,9871.3925133911,23.293964,9.6859502,17.4380583008,22.9637802624,18,5,25.055,9871.3925133911,49.868768,9.6859502,17.4380583008,-7.381902,6.263432,-7.381902,140.8, -15, 0.1,0,0,1453,1024,1543,1024,65,0,79,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9871.3925133911,49.868768,6,P-GPS,
11700,2023-10-10 21:09:18,38.4981433465161,-112.06440785161,51.181104,,,9872.7048493911,23.293964,10.178077,18.9406830208,24.466536216,18,5,25.055,9872.7048493911,51.181104,10.178077,18.9406830208,-7.82929,6.487126,-7.381902,140.9, -14.2, -0.3,0,0,1452,1024,1544,1024,65,0,79,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9872.7048493911,51.181104,6,P-GPS,
11800,2023-10-10 21:09:18,38.4981400411112,-112.064404484107,52.165356,,,9873.6891013911,23.293964,10.4912486,20.4820544612,26.0089247168,18,5,25.055,9873.6891013911,52.165356,10.4912486,20.4820544612,-8.052984,6.71082,-7.605596,140.6, -14, -1.1,0,0,1451,1024,1542,1024,65,0,78,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9873.6891013911,52.165356,6,P-GPS,
11900,2023-10-10 21:09:18,38.4981366106781,-112.064400907869,53.477692,,,9875.0014373911,23.293964,10.8044202,22.095801232,27.6242462908,18,5,25.055,9875.0014373911,53.477692,10.8044202,22.095801232,-8.276678,6.934514,-7.82929,140.3, -14.2, -1.6,0,0,1451,1024,1533,1024,65,0,77,0,0,0,0,96,4.179,4.173,4.169,4.176,4.183,4.175,0,32,9875.0014373911,53.477692,6,P-GPS,
12000,2023-10-10 21:09:18,38.4981331064106,-112.064397228423,54.461944,,,9875.9856893911,23.293964,11.2518082,23.749016508,29.2790691784,18,5,24.837,9875.9856893911,54.461944,11.2518082,23.749016508,-8.500372,7.381902,-8.052984,139.9, -13.7, -0.6,0,0,1450,1024,1526,1024,65,0,76,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9875.9856893911,54.461944,6,P-GPS,
12100,2023-10-10 21:09:18,38.4981293436606,-112.064393455445,55.77428,,,9877.2980253911,23.293964,11.5649798,25.49376722,31.0241807828,18,5,24.837,9877.2980253911,55.77428,11.5649798,25.49376722,-8.724066,7.605596,-8.276678,139.2, -14.5, -0.1,0,0,1450,1024,1519,1024,65,0,75,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9877.2980253911,55.77428,6,P-GPS,
12200,2023-10-10 21:09:18,38.4981256431379,-112.064389503566,57.086616,,,9878.6103613911,23.293964,11.9005208,27.251313208,32.7837937,18,5,24.837,9878.6103613911,57.086616,11.9005208,27.251313208,-8.94776,7.82929,-8.500372,138.8, -16.1, -0.7,0,0,1451,1024,1523,1024,65,0,76,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9878.6103613911,57.086616,6,P-GPS,
12300,2023-10-10 21:09:18,38.4981220789552,-112.064385243283,58.398952,,,9879.9226973911,23.293964,12.3479088,29.0232292752,34.564305568,18,5,24.837,9879.9226973911,58.398952,12.3479088,29.0232292752,-9.171454,8.276678,-8.500372,138.8, -16.9, -0.1,0,0,1450,1024,1526,1024,65,0,76,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9879.9226973911,58.398952,6,P-GPS,
12400,2023-10-10 21:09:18,38.4981182256002,-112.064380909441,59.383204,,,9880.9069493911,23.293964,12.6610804,30.8923566316,36.437337124,18,5,24.837,9880.9069493911,59.383204,12.6610804,30.8923566316,-9.395148,8.500372,-8.276678,138.8, -17, 1.3,0,0,1453,1024,1526,1024,65,0,76,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9880.9069493911,59.383204,6,P-GPS,
12500,2023-10-10 21:09:18,38.4981141039024,-112.064376591027,60.69554,,,9882.2192853911,23.293964,13.1308378,32.83628714,38.382219076,18,5,24.837,9882.2192853911,60.69554,13.1308378,32.83628714,-9.618842,8.94776,-8.276678,139, -16.2, 2.6,0,0,1457,1024,1528,1024,66,0,76,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9882.2192853911,60.69554,6,P-GPS,
12600,2023-10-10 21:09:18,38.4981100070844,-112.064372006492,62.007876,,,9883.5316213911,23.293964,13.6229646,34.820211088,40.36909578,18,5,24.837,9883.5316213911,62.007876,13.6229646,34.820211088,-10.06623,9.171454,-8.276678,139.3, -15.7, 4,0,0,1468,1024,1533,1024,67,0,77,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9883.5316213911,62.007876,6,P-GPS,
12700,2023-10-10 21:09:19,38.498106075241,-112.064367547695,63.320212,,,9884.8439573911,23.293964,13.7795504,36.734909312,42.287074844,18,5,24.837,9884.8439573911,63.320212,13.7795504,36.734909312,-10.289924,9.171454,-8.052984,139.4, -16.4, 4.5,0,0,1472,1024,1532,1024,68,0,77,0,0,0,0,96,4.143,4.149,4.144,4.136,4.133,4.132,0,32,9884.8439573911,63.320212,6,P-GPS,
