time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
375700,2023-10-08 19:15:50,38.4912560874934,-112.056024683436,101.70604,,,9923.0824038247,23.622048,0,3493.5040488,3565.2560196,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
375800,2023-10-08 19:15:50,38.4912560913296,-112.056024738055,101.70604,,,9923.0824038247,23.622048,0,3493.5040488,3565.288828,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
375900,2023-10-08 19:15:50,38.4912560716005,-112.056024702343,101.70604,,,9923.0824038247,23.622048,0,3493.5040488,3565.288828,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376000,2023-10-08 19:15:50,38.4912560348823,-112.056024593804,101.70604,,,9923.0824038247,23.622048,0,3493.5368572,3565.3216364,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376100,2023-10-08 19:15:50,38.4912559844633,-112.056024560893,101.70604,,,9923.0824038247,23.622048,0,3493.5696656,3565.3544448,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376200,2023-10-08 19:15:50,38.4912559345924,-112.056024502072,101.70604,,,9923.0824038247,23.622048,0,3493.5696656,3565.3544448,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376300,2023-10-08 19:15:50,38.4912558688285,-112.056024474062,101.70604,,,9923.0824038247,23.622048,0,3493.602474,3565.3872532,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376400,2023-10-08 19:15:50,38.4912557312724,-112.056024585401,101.70604,,,9923.0824038247,23.622048,0,3493.6352824,3565.45287,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376500,2023-10-08 19:15:51,38.4912556550959,-112.056024572097,101.70604,,,9923.0824038247,23.622048,0,3493.6352824,3565.4856784,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376600,2023-10-08 19:15:51,38.4912556244061,-112.056024469861,101.70604,,,9923.0824038247,23.622048,0,3493.6680908,3565.5184868,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376700,2023-10-08 19:15:51,38.4912555608344,-112.056024441851,101.70604,,,9923.0824038247,23.622048,0,3493.7008992,3565.5184868,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376800,2023-10-08 19:15:51,38.491255571247,-112.056024455155,101.70604,,,9923.0824038247,23.622048,0,3493.7008992,3565.5512952,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
376900,2023-10-08 19:15:51,38.4912555164438,-112.056024420843,101.70604,,,9923.0824038247,23.622048,0,3493.7008992,3565.5512952,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377000,2023-10-08 19:15:51,38.4912553481979,-112.05602444115,101.70604,,,9923.0824038247,23.622048,0,3493.766516,3565.616912,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -3.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377100,2023-10-08 19:15:51,38.4912552917505,-112.056024399136,101.70604,,,9923.0824038247,23.622048,0,3493.766516,3565.6497204,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -3.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377200,2023-10-08 19:15:51,38.4912553076435,-112.056024436249,101.70604,,,9923.0824038247,23.622048,0,3493.766516,3565.6497204,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -3.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377300,2023-10-08 19:15:51,38.4912552807899,-112.056024394234,101.70604,,,9923.0824038247,23.622048,0,3493.766516,3565.6825288,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377400,2023-10-08 19:15:52,38.4912552955868,-112.05602427029,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3565.7153372,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -3.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377500,2023-10-08 19:15:52,38.4912552846261,-112.05602421427,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3565.7153372,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -3.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377600,2023-10-08 19:15:52,38.4912552451678,-112.0560242976,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3565.7481456,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321, -3.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377700,2023-10-08 19:15:52,38.4912552232465,-112.056024284995,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3565.7481456,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,320.9, -3.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377800,2023-10-08 19:15:52,38.4912552221504,-112.056024278693,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3565.780954,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,320.8, -2.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
377900,2023-10-08 19:15:52,38.4912551898165,-112.056024293398,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3565.780954,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,320.8, -2.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378000,2023-10-08 19:15:52,38.4912551585787,-112.056024413141,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3565.8137624,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,320.9, -2.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378100,2023-10-08 19:15:52,38.4912551213125,-112.056024427846,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3565.8137624,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,320.9, -3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378200,2023-10-08 19:15:52,38.4912549952651,-112.056024409639,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3565.8793792,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321, -3.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378300,2023-10-08 19:15:52,38.4912549514225,-112.056024424344,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3565.8793792,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321, -3.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378400,2023-10-08 19:15:52,38.491255062125,-112.056024368325,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3565.944996,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321, -3.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378500,2023-10-08 19:15:53,38.4912550407518,-112.056024395634,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3565.944996,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -3.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378600,2023-10-08 19:15:53,38.4912549837564,-112.056024565794,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.0106128,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378700,2023-10-08 19:15:53,38.4912549618351,-112.056024607809,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.0106128,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378800,2023-10-08 19:15:53,38.4912550171864,-112.056024579099,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.0434212,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
378900,2023-10-08 19:15:53,38.4912549958131,-112.056024607809,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.0434212,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379000,2023-10-08 19:15:53,38.4912548708618,-112.056024669431,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.109038,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379100,2023-10-08 19:15:53,38.4912548314034,-112.056024683436,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.109038,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321, -2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379200,2023-10-08 19:15:53,38.491254875794,-112.056024880205,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.1746548,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321, -2.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379300,2023-10-08 19:15:53,38.4912548440082,-112.05602489421,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.1746548,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379400,2023-10-08 19:15:53,38.4912548840145,-112.056024774468,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.2074632,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379500,2023-10-08 19:15:54,38.4912548522287,-112.056024774468,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.2402716,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379600,2023-10-08 19:15:54,38.4912547524868,-112.056024881606,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.27308,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.1, -2.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379700,2023-10-08 19:15:54,38.4912547086442,-112.056024881606,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.3058884,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379800,2023-10-08 19:15:54,38.4912547837246,-112.056024848694,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.3058884,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
379900,2023-10-08 19:15:54,38.4912547541309,-112.056024834689,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.3386968,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380000,2023-10-08 19:15:54,38.4912548346916,-112.05602494953,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.3715052,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380100,2023-10-08 19:15:54,38.491254823731,-112.056024936225,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.3715052,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380200,2023-10-08 19:15:54,38.4912547064521,-112.056024906815,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.437122,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380300,2023-10-08 19:15:54,38.4912546965875,-112.056024878805,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.437122,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380400,2023-10-08 19:15:54,38.4912547700239,-112.056024721249,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.5027388,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380500,2023-10-08 19:15:55,38.4912547700239,-112.05602466523,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.5027388,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380600,2023-10-08 19:15:55,38.491254823183,-112.05602469534,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.5355472,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380700,2023-10-08 19:15:55,38.4912548270192,-112.056024653325,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.5355472,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380800,2023-10-08 19:15:55,38.491254823183,-112.056024586102,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.5683556,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
380900,2023-10-08 19:15:55,38.4912548248271,-112.056024560192,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.5683556,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381000,2023-10-08 19:15:55,38.491254806742,-112.056024528681,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.5683556,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381100,2023-10-08 19:15:55,38.491254806742,-112.056024514676,101.70604,,,9923.0824038247,23.622048,0,3493.8977496,3566.5683556,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381200,2023-10-08 19:15:55,38.4912549399138,-112.056024621114,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.6339724,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381300,2023-10-08 19:15:55,38.4912549464902,-112.056024621114,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.6339724,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381400,2023-10-08 19:15:56,38.491254908128,-112.056024519578,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.6667808,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381500,2023-10-08 19:15:56,38.491254908676,-112.056024519578,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.6667808,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381600,2023-10-08 19:15:56,38.4912548993594,-112.056024532183,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.6667808,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.9, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381700,2023-10-08 19:15:56,38.4912549136083,-112.056024532183,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.6667808,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381800,2023-10-08 19:15:56,38.4912549201847,-112.056024533583,101.70604,,,9923.0824038247,23.622048,0,3493.8649412,3566.6995892,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
381900,2023-10-08 19:15:56,38.4912549311453,-112.056024533583,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.6995892,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -2.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382000,2023-10-08 19:15:56,38.4912551004873,-112.056024534283,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.765206,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -2.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382100,2023-10-08 19:15:56,38.4912551317251,-112.05602452448,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.765206,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -2.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382200,2023-10-08 19:15:56,38.4912550670573,-112.056024373227,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.7980144,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -2.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382300,2023-10-08 19:15:56,38.4912550889786,-112.056024348018,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.8308228,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -2.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382400,2023-10-08 19:15:57,38.4912550681534,-112.056024381629,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.8308228,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.4, -2.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382500,2023-10-08 19:15:57,38.491255078018,-112.056024377428,101.70604,,,9923.0824038247,23.622048,0,3493.8321328,3566.8308228,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382600,2023-10-08 19:15:57,38.4912551887205,-112.056024422244,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.8636312,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382700,2023-10-08 19:15:57,38.4912552106418,-112.056024434848,101.70604,,,9923.0824038247,23.622048,0,3493.7993244,3566.8964396,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.3, -2.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382800,2023-10-08 19:15:57,38.4912553054514,-112.056024476863,101.70604,,,9923.0824038247,23.622048,0,3493.766516,3566.929248,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
382900,2023-10-08 19:15:57,38.4912553383333,-112.056024490868,101.70604,,,9923.0824038247,23.622048,0,3493.7337076,3566.929248,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
383000,2023-10-08 19:15:57,38.4912554287586,-112.056024482465,101.70604,,,9923.0824038247,23.622048,0,3493.7337076,3566.9620564,22,5,0,9923.7385718247,102.362208,37.1779428,3496.0302956,0,0,0,321.2, -2.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,78,,,,,,,0,32,9923.0824038247,101.70604,6,P-GPS,
