time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6500,2023-10-10 00:16:46,38.4981582252353,-112.064374725947,4.265092,,,9823.7735558306,4.265092,0.4921268,0.83729661472,2.11731962156,16,5,24.828,9823.7735558306,4.265092,0.8052984,0.84236223168,0.223694,-0.447388,-5.144962,139.2, -3.4, -0.9,0,0,1024,1024,1579,1024,0,0,84,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9823.7735558306,4.265092,6,P-GPS,
6600,2023-10-10 00:16:46,38.498158185143,-112.064374843508,4.92126,,,9824.4297238306,5.249344,0.4921268,0.83684713964,2.15393379596,16,5,24.828,9824.4297238306,4.92126,0.8052984,0.84236223168,0.223694,-0.447388,-5.816044,139.1, -3.4, -0.9,0,0,1024,1024,1569,1024,0,0,83,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9824.4297238306,4.92126,6,P-GPS,
6700,2023-10-10 00:16:46,38.4981581718627,-112.064374973383,5.905512,,,9825.4139758306,5.905512,0.223694,0.84832351796,2.19133537196,16,5,24.828,9825.4139758306,5.905512,0.8052984,0.84832351796,0,-0.223694,-6.487126,139.2, -3.5, -1,0,0,1024,1024,1565,1024,0,0,82,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9825.4139758306,5.905512,6,P-GPS,
6800,2023-10-10 00:16:46,38.4981579014775,-112.064375030498,6.889764,,,9826.3982278306,6.889764,0.223694,0.76957351544,2.2913222518,16,5,24.828,9826.3982278306,6.889764,0.8052984,0.84832351796,0,-0.223694,-7.158208,139.5, -3.6, -1.5,0,0,1024,1024,1563,1024,0,0,82,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9826.3982278306,6.889764,6,P-GPS,
6900,2023-10-10 00:16:46,38.4981577741028,-112.064375036418,7.874016,,,9827.3824798306,7.545932,0,0.73099739872,2.3378281588,16,5,24.828,9827.3824798306,7.874016,0.8052984,0.84832351796,0,0,-7.605596,139.8, -3.3, -2.2,0,0,1024,1024,1560,1024,0,0,81,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9827.3824798306,7.874016,6,P-GPS,
7000,2023-10-10 00:16:47,38.4981575940216,-112.064375106262,9.186352,,,9828.6948158306,8.530184,0,0.68863847348,2.40648957832,16,5,24.828,9828.6948158306,9.186352,0.8052984,0.84832351796,0,0,-8.052984,140.1, -2.8, -2.8,0,0,1024,1024,1556,1024,0,0,81,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9828.6948158306,9.186352,6,P-GPS,
7100,2023-10-10 00:16:47,38.4981574109012,-112.064374971138,10.498688,,,9830.0071518306,9.514436,0.223694,0.61217849728,2.48364181176,16,5,24.828,9830.0071518306,10.498688,0.8052984,0.84832351796,-0.223694,0,-8.500372,140.3, -2.5, -2.8,0,0,1024,1024,1550,1024,0,0,80,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9830.0071518306,10.498688,6,P-GPS,
7200,2023-10-10 00:16:47,38.4981571405968,-112.06437467214,11.811024,,,9831.3194878306,10.170604,0.223694,0.48192586844,2.61408472932,16,5,24.828,9831.3194878306,11.811024,0.8052984,0.84832351796,-0.223694,0.223694,-8.724066,140.4, -2.3, -2.2,0,0,1024,1024,1548,1024,0,0,79,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9831.3194878306,11.811024,6,P-GPS,
7300,2023-10-10 00:16:47,38.4981569131877,-112.06437440377,13.12336,,,9832.6318238306,10.826772,0.3131716,0.36961615356,2.72702764632,16,5,24.828,9832.6318238306,13.12336,0.8052984,0.84832351796,-0.223694,0.223694,-8.94776,140.5, -1.9, -1.4,0,0,1024,1024,1548,1024,0,0,79,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9832.6318238306,13.12336,6,P-GPS,
7400,2023-10-10 00:16:47,38.4981565418084,-112.064373919207,14.435696,,,9833.9441598306,11.48294,0.4921268,0.181812997944,2.920685789,16,5,24.828,9833.9441598306,14.435696,0.8052984,0.84832351796,-0.223694,0.447388,-8.94776,140.5, -1.3, -0.9,0,0,1024,1024,1537,1024,0,0,78,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9833.9441598306,14.435696,6,P-GPS,
7500,2023-10-10 00:16:47,38.4981562632234,-112.064373586462,15.748032,,,9835.2564958306,11.811024,0.6263432,0.065030185808,3.05981965172,15,5,24.828,9835.2564958306,15.748032,0.8052984,0.84832351796,-0.447388,0.447388,-8.94776,140.6, -0.5, -0.8,0,0,1024,1024,1536,1024,0,0,78,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9835.2564958306,15.748032,6,P-GPS,
7600,2023-10-10 00:16:47,38.4981561176432,-112.064373286922,17.060368,,,9836.5688318306,12.795276,0.6263432,0.103224740836,3.16050206964,15,5,24.828,9836.5688318306,17.060368,0.8052984,0.84832351796,-0.447388,0.447388,-8.724066,140.6, 0.1, -0.8,0,0,1024,1024,1538,1024,0,0,78,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9836.5688318306,17.060368,6,P-GPS,
7700,2023-10-10 00:16:47,38.4981558489787,-112.064372956916,18.372704,,,9837.8811678306,13.451444,0.6263432,0.215947841556,3.2964567984,16,5,24.828,9837.8811678306,18.372704,0.8052984,0.84832351796,-0.447388,0.447388,-8.724066,140.6, 0.4, -0.9,0,0,1024,1024,1540,1024,0,0,78,0,0,0,0,100,4.118,4.125,4.144,4.152,4.153,4.136,0,32,9837.8811678306,18.372704,6,P-GPS,
7800,2023-10-10 00:16:47,38.4981556316676,-112.064372718886,19.68504,,,9839.1935038306,11.154856,0.6263432,0.313596794812,3.400918744,16,5,24.471,9839.1935038306,19.68504,0.8052984,0.84832351796,-0.447388,0.447388,-8.500372,140.5, 0.6, -0.8,0,0,1024,1024,1566,1024,0,0,82,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9839.1935038306,19.68504,6,P-GPS,
7900,2023-10-10 00:16:47,38.4981553789725,-112.064372428503,20.997376,,,9840.5058398306,12.139108,0.3131716,0.43426510576,3.5249016876,16,5,24.471,9840.5058398306,20.997376,0.8052984,0.84832351796,-0.223694,0.223694,-8.276678,140.5, 0.8, -0.7,0,0,1024,1024,1578,1024,0,0,84,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9840.5058398306,20.997376,6,P-GPS,
8000,2023-10-10 00:16:47,38.4981551836005,-112.064372281421,21.981628,,,9841.4900918306,13.451444,0.3131716,0.51157481952,3.6076444724,16,5,24.471,9841.4900918306,21.981628,0.8052984,0.84832351796,-0.223694,0.223694,-8.276678,140.5, 0.9, -0.6,0,0,1024,1024,1587,1024,0,0,85,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9841.4900918306,21.981628,6,P-GPS,
8100,2023-10-10 00:16:48,38.4981549521388,-112.064372057401,23.293964,,,9842.8024278306,6.233596,0.3131716,0.61542652888,3.713582796,16,5,24.471,9842.8024278306,23.293964,0.8052984,0.84832351796,-0.223694,0.223694,-8.276678,140.6, 1.1, -0.8,0,0,1024,1024,1592,1024,0,0,86,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9842.8024278306,23.293964,6,P-GPS,
8200,2023-10-10 00:16:48,38.4981546136789,-112.06437190612,24.6063,,,9844.1147638306,7.545932,0.3131716,0.7333005484,3.8443898868,16,5,24.471,9844.1147638306,24.6063,0.8052984,0.84832351796,-0.223694,0.223694,-8.276678,140.7, 1.2, -1,0,0,1024,1024,1593,1024,0,0,86,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9844.1147638306,24.6063,6,P-GPS,
8300,2023-10-10 00:16:48,38.4981544084131,-112.064371737956,25.918636,,,9845.4270998306,8.2021,0.223694,0.82105645672,3.9333662676,16,5,24.471,9845.4270998306,25.918636,0.8052984,0.84832351796,-0.223694,0,-8.276678,140.7, 1.2, -1.1,0,0,1024,1024,1610,1024,0,0,89,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9845.4270998306,25.918636,6,P-GPS,
8400,2023-10-10 00:16:48,38.4981542428511,-112.064371981667,27.230972,,,9846.7394358306,8.2021,0.223694,0.82519031512,4.0255250632,16,5,24.471,9846.7394358306,27.230972,0.8052984,0.84832351796,-0.223694,0,-8.500372,140.7, 1, -1,0,0,1024,1024,1617,1024,0,0,90,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9846.7394358306,27.230972,6,P-GPS,
8500,2023-10-10 00:16:48,38.4981540708703,-112.06437188853,28.215224,,,9847.7236878306,8.2021,0.223694,0.89191603904,4.09366811,16,5,24.471,9847.7236878306,28.215224,0.8052984,0.89191603904,-0.223694,0,-8.724066,140.6, 0.9, -0.8,0,0,1024,1024,1624,1024,0,0,91,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9847.7236878306,28.215224,6,P-GPS,
8600,2023-10-10 00:16:48,38.4981540388985,-112.064371978029,29.52756,,,9849.0360238306,8.2021,0,0.88760173444,4.1217521004,16,5,24.471,9849.0360238306,29.52756,0.8052984,0.89191603904,0,0,-8.94776,140.6, 0.9, -0.7,0,0,1024,1024,1624,1024,0,0,91,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9849.0360238306,29.52756,6,P-GPS,
8700,2023-10-10 00:16:48,38.4981539062526,-112.064371956835,31.16798,,,9850.6764438306,8.2021,0,0.93191604032,4.1705381912,16,5,24.471,9850.6764438306,31.16798,0.8052984,0.93191604032,0,0,-9.171454,140.5, 0.7, -0.9,0,0,1024,1024,1625,1024,0,0,91,0,0,0,0,100,4.061,4.068,4.086,4.089,4.084,4.083,0,32,9850.6764438306,31.16798,6,P-GPS,
8800,2023-10-10 00:16:48,38.4981539158861,-112.064372030728,32.480316,,,9851.9887798306,8.2021,0,0.9181266698,4.191929268,16,5,24.994,9851.9887798306,32.480316,0.8052984,0.93191604032,0,0,-9.395148,140.5, 0.4, -1.2,0,0,1024,1024,1625,1024,0,0,91,0,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9851.9887798306,32.480316,6,P-GPS,
8900,2023-10-10 00:16:48,38.4981538217163,-112.064372047427,33.792652,,,9853.3011158306,8.2021,0,0.94567260244,4.2266077468,16,5,24.994,9853.3011158306,33.792652,0.8052984,0.94567260244,0,0,-9.395148,140.5, 0.1, -1.6,0,0,1024,1024,1624,1024,0,0,91,0,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9853.3011158306,33.792652,6,P-GPS,
9000,2023-10-10 00:16:49,38.4981537579915,-112.064371976361,35.104988,,,9854.6134518306,8.2021,0,0.9758530496,4.2574476428,16,5,24.994,9854.6134518306,35.104988,0.8052984,0.9758530496,0,0,-9.618842,140.6, -0.1, -1.9,0,0,1024,1024,1621,1024,0,0,90,0,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9854.6134518306,35.104988,6,P-GPS,
9100,2023-10-10 00:16:49,38.4981536895952,-112.064371971879,36.745408,,,9856.2538718306,8.2021,0,0.9983103994,4.2824476436,16,5,24.994,9856.2538718306,36.745408,0.8052984,0.9983103994,0,0,-9.618842,140.6, -0.3, -2,0,0,1024,1024,1619,1037,0,0,90,2,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9856.2538718306,36.745408,6,P-GPS,
9200,2023-10-10 00:16:49,38.4981535503394,-112.064371853732,38.057744,,,9857.5662078306,8.2021,0,1.05908467956,4.3434384592,16,5,24.994,9857.5662078306,38.057744,0.8052984,1.05908467956,0,0,-9.618842,140.7, -0.4, -1.8,0,0,1024,1024,1616,1073,0,0,90,7,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9857.5662078306,38.057744,6,P-GPS,
9300,2023-10-10 00:16:49,38.4981534894982,-112.064371808054,39.37008,,,9858.8785438306,8.2021,0,1.08482286936,4.3691930532,16,5,24.994,9858.8785438306,39.37008,0.8052984,1.08482286936,0,0,-9.842536,140.8, -0.4, -1.5,0,0,1024,1024,1613,1093,0,0,89,10,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9858.8785438306,39.37008,6,P-GPS,
9400,2023-10-10 00:16:49,38.4981535799083,-112.064371740139,41.0105,,,9860.5189638306,8.2021,0,1.06584977164,4.4074476476,16,5,24.994,9860.5189638306,41.0105,0.8052984,1.08482286936,0,0,-9.842536,140.9, -0.6, -1,0,0,1024,1024,1605,1149,0,0,88,19,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9860.5189638306,41.0105,6,P-GPS,
9500,2023-10-10 00:16:49,38.4981535350277,-112.064371675615,42.322836,,,9861.8312998306,8.2021,0,1.08936683276,4.432086756,16,5,24.994,9861.8312998306,42.322836,0.8052984,1.08936683276,0,0,-9.618842,141.1, -0.6, -0.7,0,0,1024,1024,1602,1160,0,0,88,21,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9861.8312998306,42.322836,6,P-GPS,
9600,2023-10-10 00:16:49,38.4981535174339,-112.064371654083,43.963256,,,9863.4717198306,8.2021,0,1.09804137372,4.4409778324,16,5,24.994,9863.4717198306,43.963256,0.8052984,1.09804137372,0,0,-9.618842,141.5, -0.4, -0.7,0,0,1024,1024,1597,1184,0,0,87,24,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9863.4717198306,43.963256,6,P-GPS,
9700,2023-10-10 00:16:49,38.4981534656621,-112.06437159085,45.275592,,,9864.7840558306,8.2021,0,1.12356630892,4.4671261272,16,5,24.994,9864.7840558306,45.275592,0.8052984,1.12356630892,0,0,-9.395148,142.1, 0, -0.7,0,0,1024,1024,1597,1193,0,0,87,26,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9864.7840558306,45.275592,6,P-GPS,
9800,2023-10-10 00:16:49,38.4981535434043,-112.064371673245,46.587928,,,9866.0963918306,8.2021,0,1.08709977232,4.5039699604,16,5,24.994,9866.0963918306,46.587928,0.8052984,1.12356630892,0,0,-9.395148,143, 0.1, -0.7,0,0,1024,1024,1604,1185,0,0,88,24,0,0,0,100,4.155,4.163,4.174,4.165,4.167,4.17,0,32,9866.0963918306,46.587928,6,P-GPS,
9900,2023-10-10 00:16:49,38.4981535080972,-112.064371629777,47.900264,,,9867.4087278306,8.2021,0,1.10455712196,4.5218505384,16,5,24.779,9867.4087278306,47.900264,0.8052984,1.12356630892,0,0,-9.395148,144, 0.2, -0.7,0,0,1024,1024,1604,1185,0,0,88,24,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9867.4087278306,47.900264,6,P-GPS,
10000,2023-10-10 00:16:50,38.4981533867649,-112.064371438731,49.540684,,,9869.0491478306,8.2021,0,1.17101053616,4.5920933228,16,5,24.779,9869.0491478306,49.540684,0.8052984,1.17101053616,0,0,-9.171454,145.1, 0.3, -0.6,0,0,1024,1024,1615,1185,0,0,90,24,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9869.0491478306,49.540684,6,P-GPS,
10100,2023-10-10 00:16:50,38.4981533625183,-112.064371401465,50.85302,,,9870.3614838306,8.2021,0,1.1842027938,4.6059384676,16,5,24.779,9870.3614838306,50.85302,0.8052984,1.1842027938,0,0,-9.171454,146.2, 0.5, -0.5,0,0,1024,1024,1625,1184,0,0,91,24,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9870.3614838306,50.85302,6,P-GPS,
10200,2023-10-10 00:16:50,38.4981533749589,-112.064371273344,52.165356,,,9871.6738198306,8.2021,0,1.20065292556,4.6428151092,16,5,24.779,9871.6738198306,52.165356,0.8052984,1.20065292556,0,0,-9.171454,147.3, 0.7, -0.3,0,0,1024,1024,1627,1184,0,0,91,24,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9871.6738198306,52.165356,6,P-GPS,
10300,2023-10-10 00:16:50,38.4981533795961,-112.064371269043,53.477692,,,9872.9861558306,8.2021,0,1.1999508258,4.6449148468,16,5,24.779,9872.9861558306,53.477692,0.8052984,1.20065292556,0,0,-9.395148,148.4, 0.7, 0,0,0,1024,1024,1629,1175,0,0,92,23,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9872.9861558306,53.477692,6,P-GPS,
10400,2023-10-10 00:16:50,38.4981532884717,-112.064371208671,54.790028,,,9874.2984918306,8.2021,0,1.23712602384,4.6823492312,16,5,24.779,9874.2984918306,54.790028,0.8052984,1.23712602384,0,0,-9.395148,149.4, 0.3, -0.1,0,0,1024,1024,1646,1157,0,0,94,20,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9874.2984918306,54.790028,6,P-GPS,
10500,2023-10-10 00:16:50,38.4981533029606,-112.064371261803,56.430448,,,9875.9389118306,8.2021,0,1.22425856936,4.6984253472,16,5,24.779,9875.9389118306,56.430448,0.8052984,1.23712602384,0,0,-9.395148,150.2, -0.1, -0.4,0,0,1024,1024,1655,1154,0,0,96,20,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9875.9389118306,56.430448,6,P-GPS,
10600,2023-10-10 00:16:50,38.4981531733571,-112.064371389203,57.742784,,,9877.2512478306,8.2021,0,1.24459977736,4.7580710184,16,5,24.779,9877.2512478306,57.742784,0.8052984,1.24459977736,0,0,-9.618842,151, -0.2, -0.6,0,0,1024,1024,1651,1154,0,0,95,20,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9877.2512478306,57.742784,6,P-GPS,
10700,2023-10-10 00:16:50,38.4981531848301,-112.064371470655,59.05512,,,9878.5635838306,8.2021,0,1.2291010892,4.7816930664,16,5,24.779,9878.5635838306,59.05512,0.8052984,1.24459977736,0,0,-9.842536,151.6, -0.1, -0.6,0,0,1024,1024,1640,1149,0,0,93,19,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9878.5635838306,59.05512,6,P-GPS,
10800,2023-10-10 00:16:50,38.4981531621592,-112.064371479552,60.69554,,,9880.2040038306,8.2021,0,1.23496723112,4.790354484,16,5,24.779,9880.2040038306,60.69554,0.8052984,1.24459977736,0,0,-9.842536,152.2, -0.4, -0.6,0,0,1024,1024,1639,1145,0,0,93,18,0,0,0,100,4.124,4.121,4.137,4.131,4.134,4.132,0,32,9880.2040038306,60.69554,6,P-GPS,
10900,2023-10-10 00:16:50,38.4981531824813,-112.064371564914,62.007876,,,9881.5163398306,8.2021,0,1.21646329352,4.8158466108,16,5,24.868,9881.5163398306,62.007876,0.8052984,1.24459977736,0,0,-10.06623,152.9, -1, -1.3,0,0,1024,1024,1642,1141,0,0,94,18,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9881.5163398306,62.007876,6,P-GPS,
11000,2023-10-10 00:16:51,38.4981533239565,-112.064371679488,63.648296,,,9883.1567598306,8.2021,0,1.1554462312,4.8769358516,16,5,24.868,9883.1567598306,63.648296,0.8052984,1.24459977736,0,0,-10.06623,153.6, -1.7, -1.6,0,0,1024,1024,1663,1112,0,0,97,13,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9883.1567598306,63.648296,6,P-GPS,
11100,2023-10-10 00:16:51,38.4981533375018,-112.064371696867,64.960632,,,9884.4690958306,8.2021,0,1.14871722836,4.8839568492,16,5,24.868,9884.4690958306,64.960632,0.8052984,1.24459977736,0,0,-10.06623,154.3, -2.1, -1.2,0,0,1024,1024,1666,1105,0,0,97,12,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9884.4690958306,64.960632,6,P-GPS,
11200,2023-10-10 00:16:51,38.4981531187382,-112.064371612473,66.601052,,,9886.1095158306,8.2021,0,1.23033468504,4.9673229936,16,5,24.868,9886.1095158306,66.601052,0.8052984,1.24459977736,0,0,-10.06623,154.9, -1.4, -0.6,0,0,1024,1024,1668,1100,0,0,98,12,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9886.1095158306,66.601052,6,P-GPS,
11300,2023-10-10 00:16:51,38.4981530689362,-112.064371558127,68.241472,,,9887.7499358306,8.2021,0,1.253690985,4.9912075088,16,5,24.868,9887.7499358306,68.241472,0.8052984,1.253690985,0,0,-10.289924,155.4, -0.3, 0.2,0,0,1033,1024,1668,1090,1,0,98,10,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9887.7499358306,68.241472,6,P-GPS,
11400,2023-10-10 00:16:51,38.4981529754585,-112.064371631222,69.553808,,,9889.0622718306,8.2021,0,1.2742290434,5.0312009484,16,5,24.868,9889.0622718306,69.553808,0.8052984,1.2742290434,0,0,-10.289924,155.8, 0.4, 0.8,0,0,1060,1024,1675,1089,5,0,99,10,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9889.0622718306,69.553808,6,P-GPS,
11500,2023-10-10 00:16:51,38.4981529062212,-112.064371611154,71.194228,,,9890.7026918306,8.2021,0,1.29937012032,5.0571195844,16,5,24.868,9890.7026918306,71.194228,0.8052984,1.29937012032,0,0,-10.289924,156.2, 0.8, 0.9,0,0,1079,1024,1677,1089,8,0,99,10,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9890.7026918306,71.194228,6,P-GPS,
11600,2023-10-10 00:16:51,38.4981528679273,-112.064371436915,72.834648,,,9892.3431118306,8.2021,0,1.33466867788,5.1087928144,16,5,24.868,9892.3431118306,72.834648,0.8052984,1.33466867788,0,0,-10.513618,156.5, 0.6, 0.4,0,0,1111,1024,1684,1089,13,0,100,10,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9892.3431118306,72.834648,6,P-GPS,
11700,2023-10-10 00:16:51,38.4981527912144,-112.06437142664,74.146984,,,9893.6554478306,8.2021,0,1.3607611984,5.1369424216,16,5,24.868,9893.6554478306,74.146984,0.8052984,1.3607611984,0,0,-10.513618,156.8, -0.1, 0,0,0,1135,1024,1684,1090,17,0,100,10,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9893.6554478306,74.146984,6,P-GPS,
11800,2023-10-10 00:16:51,38.4981525841341,-112.064371474506,75.787404,,,9895.2958678306,8.2021,0,1.42203416624,5.2137140776,16,5,24.868,9895.2958678306,75.787404,0.8052984,1.42203416624,0,0,-10.737312,156.9, -1.2, 0,0,0,1163,1024,1684,1090,21,0,100,10,0,0,0,100,4.127,4.143,4.153,4.143,4.145,4.157,0,32,9895.2958678306,75.787404,6,P-GPS,
11900,2023-10-10 00:16:51,38.4981524527217,-112.064371451447,77.427824,,,9896.9362878306,8.2021,0,1.4681266874,5.2621064676,16,5,24.76,9896.9362878306,77.427824,0.8052984,1.4681266874,0,0,-10.737312,157, -2, 0.3,0,0,1175,1024,1684,1080,23,0,100,8,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9896.9362878306,77.427824,6,P-GPS,
12000,2023-10-10 00:16:51,38.4981522858456,-112.064371402359,79.068244,,,9898.5767078306,8.2021,0.223694,1.52922248988,5.3245736612,16,5,24.76,9898.5767078306,79.068244,0.8052984,1.52922248988,-0.223694,0,-10.961006,157, -2.4, 0.7,0,0,1192,1024,1684,1070,25,0,100,7,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9898.5767078306,79.068244,6,P-GPS,
12100,2023-10-10 00:16:52,38.4981520559606,-112.064371356662,80.708664,,,9900.2171278306,8.2021,0.3131716,1.61101383108,5.409448992,16,5,24.76,9900.2171278306,80.708664,0.8052984,1.61101383108,-0.223694,0.223694,-10.961006,157, -3, 0.6,0,0,1203,1024,1684,1071,27,0,100,7,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9900.2171278306,80.708664,6,P-GPS,
12200,2023-10-10 00:16:52,38.4981516702183,-112.064371169355,82.349084,,,9901.8575478306,8.2021,0.4921268,1.76136488576,5.5600067396,16,5,24.76,9901.8575478306,82.349084,0.8052984,1.76136488576,-0.447388,0.223694,-10.961006,157, -3.4, 0.5,0,0,1216,1024,1684,1070,29,0,100,7,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9901.8575478306,82.349084,6,P-GPS,
12300,2023-10-10 00:16:52,38.4981513057649,-112.064371080773,83.989504,,,9903.4979678306,8.2021,0.4921268,1.89354008684,5.695374198,16,5,24.76,9903.4979678306,83.989504,0.8052984,1.89354008684,-0.671082,0.223694,-10.961006,156.9, -3.9, 0.1,0,0,1225,1024,1684,1068,30,0,100,7,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9903.4979678306,83.989504,6,P-GPS,
12400,2023-10-10 00:16:52,38.4981508119994,-112.06437089833,85.629924,,,9905.1383878306,8.2021,0.9171454,2.07992460724,5.8829070124,16,5,24.76,9905.1383878306,85.629924,0.9171454,2.07992460724,-0.894776,0.223694,-10.961006,156.9, -3.8, -0.4,0,0,1227,1024,1684,1070,31,0,100,7,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9905.1383878306,85.629924,6,P-GPS,
12500,2023-10-10 00:16:52,38.498150294351,-112.06437070821,87.270344,,,9906.7788078306,8.2021,0.9171454,2.2754101778,6.0794293284,16,5,24.76,9906.7788078306,87.270344,0.9171454,2.2754101778,-0.894776,0.223694,-10.961006,157, -3.9, -0.8,0,0,1229,1024,1684,1073,31,0,100,7,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9906.7788078306,87.270344,6,P-GPS,
12600,2023-10-10 00:16:52,38.4981500058963,-112.064370654787,88.910764,,,9908.4192278306,8.2021,1.2079476,2.3789862966,6.1857613528,16,5,24.76,9908.4192278306,88.910764,1.2079476,2.3789862966,-1.11847,0.447388,-10.961006,157.2, -4.1, -1.1,0,0,1230,1024,1684,1086,31,0,100,9,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9908.4192278306,88.910764,6,P-GPS,
12700,2023-10-10 00:16:52,38.4981493799191,-112.064370331432,90.551184,,,9910.0596478306,8.2021,1.4987498,2.62530192128,6.4321196284,16,5,24.76,9910.0596478306,90.551184,1.4987498,2.62530192128,-1.342164,0.671082,-10.961006,157.3, -4.5, -0.7,0,0,1233,1024,1684,1100,32,0,100,12,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9910.0596478306,90.551184,6,P-GPS,
12800,2023-10-10 00:16:52,38.4981485584958,-112.064369869721,92.191604,,,9911.7000678306,8.2021,1.7000744,2.9524115118,6.759514652,16,5,24.76,9911.7000678306,92.191604,1.7000744,2.9524115118,-1.565858,0.671082,-10.961006,157.4, -4.9, 0.1,0,0,1238,1024,1684,1099,32,0,100,11,0,0,0,100,4.11,4.132,4.137,4.127,4.128,4.126,0,32,9911.7000678306,92.191604,6,P-GPS,
