time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7100,2023-10-08 20:29:07,38.4982442821697,-112.064397273393,29.855644,,,9851.4466722017,26.574804,0.223694,1.46904860344,3.9121720412,23,5,0,9851.4466722017,29.855644,0.9171454,1.6368766928,0,0.223694,-7.381902,98, 2.1, -2.5,0,0,1024,1024,1515,1245,0,0,74,33,0,0,0,58,,,,,,,0,32,9851.4466722017,29.855644,6,P-GPS,
7200,2023-10-08 20:29:07,38.4982443291752,-112.064397110119,31.16798,,,9852.7590082017,26.574804,0.223694,1.44851382588,3.9618439588,23,5,0,9852.7590082017,31.16798,0.9171454,1.6368766928,0.223694,0.223694,-7.158208,99.7, 2.6, -2.3,0,0,1024,1024,1516,1245,0,0,75,33,0,0,0,58,,,,,,,0,32,9852.7590082017,31.16798,6,P-GPS,
7300,2023-10-08 20:29:07,38.4982443841358,-112.064397040658,32.152232,,,9853.7432602017,26.574804,0.223694,1.42746395644,3.9900591828,23,5,0,9853.7432602017,32.152232,0.9171454,1.6368766928,0.223694,0,-6.934514,101.4, 2.7, -2.2,0,0,1024,1024,1523,1245,0,0,76,33,0,0,0,58,,,,,,,0,32,9853.7432602017,32.152232,6,P-GPS,
7400,2023-10-08 20:29:07,38.4982444662456,-112.06439696506,33.136484,,,9854.7275122017,26.574804,0.223694,1.39670936228,4.0270014412,23,5,0,9854.7275122017,33.136484,0.9171454,1.6368766928,0.223694,0,-6.934514,103.1, 2.2, -1.8,0,0,1024,1024,1525,1221,0,0,76,30,0,0,0,58,,,,,,,0,32,9854.7275122017,33.136484,6,P-GPS,
7500,2023-10-08 20:29:07,38.4982444980718,-112.064396911467,34.120736,,,9855.7117642017,26.574804,0.223694,1.38471461124,4.0461943552,23,5,0,9855.7117642017,34.120736,0.9171454,1.6368766928,0.223694,0,-6.71082,104.8, 1.4, -1.3,0,0,1024,1024,1530,1218,0,0,77,29,0,0,0,58,,,,,,,0,32,9855.7117642017,34.120736,6,P-GPS,
7600,2023-10-08 20:29:07,38.4982445794949,-112.06439687634,35.104988,,,9856.6960162017,26.574804,0.223694,1.35484912472,4.0775591856,23,5,0,9856.6960162017,35.104988,0.9171454,1.6368766928,0.223694,0,-6.934514,106.3, 0.2, -0.6,0,0,1053,1024,1536,1217,4,0,78,29,0,0,0,58,,,,,,,0,32,9856.6960162017,35.104988,6,P-GPS,
7700,2023-10-08 20:29:07,38.498244665483,-112.064397151898,36.08924,,,9857.6802682017,26.574804,0.223694,1.32684715532,4.1622704744,23,5,0,9857.6802682017,36.08924,0.9171454,1.6368766928,0.223694,0,-6.934514,107.8, -0.5, -0.5,0,0,1066,1024,1534,1214,6,0,77,29,0,0,0,58,,,,,,,0,32,9857.6802682017,36.08924,6,P-GPS,
7800,2023-10-08 20:29:07,38.4982446972848,-112.064397091668,37.401576,,,9858.9926042017,26.574804,0,1.31413061948,4.1830053832,23,5,0,9858.9926042017,37.401576,0.9171454,1.6368766928,0,0,-7.158208,109.2, -0.7, -1,0,0,1090,1024,1534,1209,10,0,77,28,0,0,0,58,,,,,,,0,32,9858.9926042017,37.401576,6,P-GPS,
7900,2023-10-08 20:29:07,38.4982445923314,-112.064396847867,38.385828,,,9859.9768562017,26.574804,0.223694,1.35008534504,4.262467328,23,5,0,9859.9768562017,38.385828,0.9171454,1.6368766928,0,0.223694,-7.158208,110.5, -0.4, -1.4,0,0,1101,1024,1535,1204,12,0,77,27,0,0,0,58,,,,,,,0,32,9859.9768562017,38.385828,6,P-GPS,
8000,2023-10-08 20:29:07,38.4982445745355,-112.064396692202,39.37008,,,9860.9611082017,26.574804,0.223694,1.35700135576,4.3073820276,23,5,0,9860.9611082017,39.37008,0.9171454,1.6368766928,0,0.223694,-7.381902,111.8, 0.2, -1.6,0,0,1108,1024,1535,1192,13,0,77,25,0,0,0,58,,,,,,,0,32,9860.9611082017,39.37008,6,P-GPS,
8100,2023-10-08 20:29:08,38.4982445037568,-112.06439681614,40.682416,,,9862.2734442017,26.574804,0.223694,1.38236881064,4.3511812416,23,5,0,9862.2734442017,40.682416,0.9171454,1.6368766928,0,0.223694,-7.381902,113.1, 1, -1.5,0,0,1110,1024,1536,1188,13,0,78,25,0,0,0,58,,,,,,,0,32,9862.2734442017,40.682416,6,P-GPS,
8200,2023-10-08 20:29:08,38.4982444686726,-112.064396635774,41.666668,,,9863.2576962017,26.574804,0.223694,1.3961122494,4.4042652328,23,5,0,9863.2576962017,41.666668,0.9171454,1.6368766928,0,0.223694,-7.605596,114.2, 1.3, -1.1,0,0,1119,1024,1538,1189,14,0,78,25,0,0,0,58,,,,,,,0,32,9863.2576962017,41.666668,6,P-GPS,
8300,2023-10-08 20:29:08,38.4982445861747,-112.064396286012,42.65092,,,9864.2419482017,26.574804,0.223694,1.36072182832,4.5129266536,23,5,0,9864.2419482017,42.65092,0.9171454,1.6368766928,0,0.223694,-7.605596,115.2, 1.2, -0.8,0,0,1122,1024,1559,1190,15,0,81,25,0,0,0,58,,,,,,,0,32,9864.2419482017,42.65092,6,P-GPS,
8400,2023-10-08 20:29:08,38.4982445571673,-112.064396086631,43.963256,,,9865.5542842017,26.574804,0.223694,1.37867786564,4.5708334796,23,5,0,9865.5542842017,43.963256,0.9171454,1.6368766928,0,0.223694,-7.605596,116.3, 0.7, -0.7,0,0,1115,1024,1562,1184,14,0,82,24,0,0,0,58,,,,,,,0,32,9865.5542842017,43.963256,6,P-GPS,
8500,2023-10-08 20:29:08,38.4982446229892,-112.064395723584,44.947508,,,9866.5385362017,26.574804,0.223694,1.37468508336,4.6772639292,23,5,0,9866.5385362017,44.947508,0.9171454,1.6368766928,0,0.223694,-7.82929,117.3, 0, -0.6,0,0,1120,1024,1552,1131,15,0,80,16,0,0,0,58,,,,,,,0,32,9866.5385362017,44.947508,6,P-GPS,
8600,2023-10-08 20:29:08,38.4982445819364,-112.064395477881,46.259844,,,9867.8508722017,26.574804,0.447388,1.40668311588,4.7489830916,23,5,0,9867.8508722017,46.259844,0.9171454,1.6368766928,0,0.447388,-7.82929,118.3, -0.3, -0.7,0,0,1117,1024,1546,1131,14,0,79,16,0,0,0,58,,,,,,,0,32,9867.8508722017,46.259844,6,P-GPS,
8700,2023-10-08 20:29:08,38.4982445042655,-112.06439526436,47.244096,,,9868.8351242017,26.574804,0.447388,1.45140424592,4.8162403116,23,5,0,9868.8351242017,47.244096,0.9171454,1.6368766928,0,0.447388,-8.052984,119.1, -0.6, -1.2,0,0,1119,1024,1532,1136,14,0,77,17,0,0,0,58,,,,,,,0,32,9868.8351242017,47.244096,6,P-GPS,
8800,2023-10-08 20:29:08,38.498244434313,-112.064394951908,48.556432,,,9870.1474602017,26.574804,0.671082,1.50491474632,4.9090224668,23,5,0,9870.1474602017,48.556432,0.9171454,1.6368766928,0,0.671082,-8.052984,119.8, -0.6, -1.6,0,0,1127,1024,1540,1084,16,0,78,9,0,0,0,58,,,,,,,0,32,9870.1474602017,48.556432,6,P-GPS,
8900,2023-10-08 20:29:08,38.4982443633822,-112.064394512667,49.868768,,,9871.4597962017,26.574804,0.671082,1.577181809,5.037073652,23,5,0,9871.4597962017,49.868768,0.9171454,1.6368766928,0,0.671082,-8.052984,120.5, -0.5, -1.5,0,0,1127,1024,1540,1084,16,0,78,9,0,0,0,58,,,,,,,0,32,9871.4597962017,49.868768,6,P-GPS,
9000,2023-10-08 20:29:09,38.4982442874259,-112.064394109624,50.85302,,,9872.4440482017,26.574804,0.671082,1.65297249384,5.1554791676,23,5,0,9872.4440482017,50.85302,0.9171454,1.65297249384,0,0.671082,-7.82929,121.1, -0.5, -1.2,0,0,1165,1024,1556,1024,21,0,81,0,0,0,0,58,,,,,,,0,32,9872.4440482017,50.85302,6,P-GPS,
9100,2023-10-08 20:29:09,38.4982443095057,-112.064393749161,52.165356,,,9873.7563842017,26.574804,0.894776,1.69660766584,5.258694394,23,5,0,9873.7563842017,52.165356,0.9171454,1.69660766584,0,0.894776,-7.82929,121.5, -0.6, -0.5,0,0,1170,1024,1573,1024,22,0,83,0,0,0,0,58,,,,,,,0,32,9873.7563842017,52.165356,6,P-GPS,
9200,2023-10-08 20:29:09,38.4982442157018,-112.064393294333,53.149608,,,9874.7406362017,26.574804,0.894776,1.79538391572,5.3930119836,23,5,0,9874.7406362017,53.149608,0.9171454,1.79538391572,0,0.894776,-7.82929,121.5, -0.7, 0.1,0,0,1170,1024,1596,1024,22,0,87,0,0,0,0,58,,,,,,,0,32,9874.7406362017,53.149608,6,P-GPS,
9300,2023-10-08 20:29:09,38.498244132429,-112.064392652849,54.461944,,,9876.0529722017,26.574804,0.894776,1.92784454988,5.5786747192,23,5,0,9876.0529722017,54.461944,0.9171454,1.92784454988,-0.223694,0.894776,-7.82929,121.5, -1.1, 0.3,0,0,1168,1024,1614,1024,22,0,89,0,0,0,0,58,,,,,,,0,32,9876.0529722017,54.461944,6,P-GPS,
9400,2023-10-08 20:29:09,38.4982439643796,-112.064392143899,55.446196,,,9877.0372242017,26.574804,0.9171454,2.06713589292,5.7364175064,23,5,0,9877.0372242017,55.446196,0.9171454,2.06713589292,-0.223694,0.894776,-8.052984,121.4, -1.6, 0.1,0,0,1169,1024,1618,1024,22,0,90,0,0,0,0,58,,,,,,,0,32,9877.0372242017,55.446196,6,P-GPS,
9500,2023-10-08 20:29:09,38.4982436865948,-112.064391642551,56.758532,,,9878.3495602017,26.574804,1.2079476,2.237368838,5.9118112128,23,5,0,9878.3495602017,56.758532,1.2079476,2.237368838,-0.447388,1.11847,-8.276678,121.3, -1.9, -0.3,0,0,1170,1024,1647,1024,22,0,94,0,0,0,0,58,,,,,,,0,32,9878.3495602017,56.758532,6,P-GPS,
9600,2023-10-08 20:29:09,38.49824343108,-112.064391046294,58.070868,,,9879.6618962017,26.574804,1.2079476,2.42069889636,6.1059385156,23,5,0,9879.6618962017,58.070868,1.2079476,2.42069889636,-0.447388,1.11847,-8.500372,121.1, -1.7, -0.7,0,0,1172,1024,1653,1024,22,0,95,0,0,0,0,58,,,,,,,0,32,9879.6618962017,58.070868,6,P-GPS,
9700,2023-10-08 20:29:09,38.4982431361604,-112.064390450015,59.383204,,,9880.9742322017,26.574804,1.4092722,2.61591543804,6.3073492832,23,5,0,9880.9742322017,59.383204,1.4092722,2.61591543804,-0.447388,1.342164,-8.94776,121.1, -1.3, -1,0,0,1177,1024,1651,1024,23,0,95,0,0,0,0,58,,,,,,,0,32,9880.9742322017,59.383204,6,P-GPS,
9800,2023-10-08 20:29:09,38.4982428267423,-112.0643897532,60.69554,,,9882.2865682017,26.574804,1.4987498,2.8360893296,6.536089448,23,5,0,9882.2865682017,60.69554,1.4987498,2.8360893296,-0.671082,1.342164,-9.171454,121, -1, -0.8,0,0,1187,1024,1651,1024,25,0,95,0,0,0,0,58,,,,,,,0,32,9882.2865682017,60.69554,6,P-GPS,
9900,2023-10-08 20:29:09,38.4982424689497,-112.064388897731,62.007876,,,9883.5989042017,26.574804,1.4987498,3.10256899692,6.8130579608,23,5,0,9883.5989042017,62.007876,1.4987498,3.10256899692,-0.671082,1.342164,-9.618842,121, -1.3, -0.3,0,0,1187,1024,1651,1024,25,0,95,0,0,0,0,58,,,,,,,0,32,9883.5989042017,62.007876,6,P-GPS,
10000,2023-10-08 20:29:09,38.4982420952877,-112.064388110273,63.320212,,,9884.9112402017,26.574804,1.7000744,3.360236328,7.0760172868,24,5,0,9884.9112402017,63.320212,1.7000744,3.360236328,-0.671082,1.565858,-9.842536,120.9, -1.7, -0.3,0,0,1199,1024,1657,1024,27,0,96,0,0,0,0,58,,,,,,,0,32,9884.9112402017,63.320212,6,P-GPS,
10100,2023-10-08 20:29:10,38.498241753302,-112.064387337756,64.960632,,,9886.5516602017,26.574804,1.8119214,3.6078085144,7.3294621768,24,5,0,9886.5516602017,64.960632,1.8119214,3.6078085144,-0.894776,1.565858,-10.06623,120.9, -2, -0.5,0,0,1204,1024,1659,1024,27,0,96,0,0,0,0,58,,,,,,,0,32,9886.5516602017,64.960632,6,P-GPS,
10200,2023-10-08 20:29:10,38.4982412866,-112.06438646475,66.272968,,,9887.8639962017,26.574804,1.8119214,3.9075788652,7.6313322652,25,5,0,9887.8639962017,66.272968,1.8119214,3.9075788652,-0.894776,1.565858,-10.06623,121, -2.6, -0.9,0,0,1206,1024,1668,1024,28,0,98,0,0,0,0,58,,,,,,,0,32,9887.8639962017,66.272968,6,P-GPS,
10300,2023-10-08 20:29:10,38.4982408296071,-112.064385577526,67.913388,,,9889.5044162017,26.574804,2.1027236,4.2084318932,7.9346131148,25,5,0,9889.5044162017,67.913388,2.1027236,4.2084318932,-1.11847,1.789552,-10.289924,121.4, -3.3, -1.2,0,0,1207,1024,1675,1024,28,0,99,0,0,0,0,58,,,,,,,0,32,9889.5044162017,67.913388,6,P-GPS,
10400,2023-10-08 20:29:10,38.4982402811805,-112.064384558556,69.553808,,,9891.1448362017,26.574804,2.3040482,4.559875474,8.287729924,25,5,0,9891.1448362017,69.553808,2.3040482,4.559875474,-1.11847,2.013246,-10.513618,121.8, -3.9, -1.6,0,0,1207,1024,1676,1024,28,0,99,0,0,0,0,58,,,,,,,0,32,9891.1448362017,69.553808,6,P-GPS,
10500,2023-10-08 20:29:10,38.4982396215931,-112.064383564169,70.866144,,,9892.4571722017,26.574804,2.6172198,4.932086772,8.659941222,25,5,0,9892.4571722017,70.866144,2.6172198,4.932086772,-1.342164,2.23694,-10.513618,122.2, -4.1, -1.9,0,0,1208,1024,1679,1024,28,0,99,0,0,0,0,58,,,,,,,0,32,9892.4571722017,70.866144,6,P-GPS,
10600,2023-10-08 20:29:10,38.4982389767181,-112.064382323232,72.506564,,,9894.0975922017,26.574804,2.908022,5.3550526648,9.0852693196,25,5,0,9894.0975922017,72.506564,2.908022,5.3550526648,-1.565858,2.460634,-10.737312,122.3, -3.7, -1.7,0,0,1210,1024,1679,1024,28,0,99,0,0,0,0,58,,,,,,,0,32,9894.0975922017,72.506564,6,P-GPS,
10700,2023-10-08 20:29:10,38.498238226056,-112.064381117014,74.146984,,,9895.7380122017,26.574804,3.1093466,5.7950461172,9.5253283888,25,5,0,9895.7380122017,74.146984,3.1093466,5.7950461172,-1.565858,2.684328,-10.961006,122.2, -2.7, -2,0,0,1211,1024,1682,1024,28,0,100,0,0,0,0,58,,,,,,,0,32,9895.7380122017,74.146984,6,P-GPS,
10800,2023-10-08 20:29:10,38.4982375058181,-112.06437968845,75.787404,,,9897.3784322017,26.574804,3.1093466,6.2773624056,10.0105318164,25,5,0,9897.3784322017,75.787404,3.1093466,6.2773624056,-1.565858,2.684328,-10.961006,122, -1.9, -2.2,0,0,1214,1024,1682,1024,29,0,100,0,0,0,0,58,,,,,,,0,32,9897.3784322017,75.787404,6,P-GPS,
10900,2023-10-08 20:29:10,38.4982367143021,-112.064378024827,77.427824,,,9899.0188522017,26.574804,3.1093466,6.8288716096,10.5664701544,25,5,0,9899.0188522017,77.427824,3.1093466,6.8288716096,-1.565858,2.908022,-10.961006,121.9, -2, -1.5,0,0,1220,1024,1683,1024,30,0,100,0,0,0,0,58,,,,,,,0,32,9899.0188522017,77.427824,6,P-GPS,
11000,2023-10-08 20:29:10,38.498235944709,-112.064376463209,79.068244,,,9900.6592722017,26.574804,3.4225182,7.3531170332,11.0934058668,25,5,0,9900.6592722017,79.068244,3.4225182,7.3531170332,-1.789552,2.908022,-11.1847,121.9, -2.6, -0.8,0,0,1221,1024,1684,1024,30,0,100,0,0,0,0,58,,,,,,,0,32,9900.6592722017,79.068244,6,P-GPS,
11100,2023-10-08 20:29:11,38.4982352172257,-112.064375166933,80.708664,,,9902.2996922017,26.574804,3.6014734,7.8083007748,11.548884884,25,5,0,9902.2996922017,80.708664,3.6014734,7.8083007748,-1.789552,3.131716,-11.1847,121.8, -3.2, -0.8,0,0,1223,1024,1684,1024,30,0,100,0,0,0,0,58,,,,,,,0,32,9902.2996922017,80.708664,6,P-GPS,
11200,2023-10-08 20:29:11,38.4982343439459,-112.064373502142,82.349084,,,9903.9401122017,26.574804,3.914645,8.3793637852,12.1211618052,25,5,0,9903.9401122017,82.349084,3.914645,8.3793637852,-2.013246,3.35541,-11.1847,121.8, -3.3, -1.5,0,0,1225,1024,1684,1024,30,0,100,0,0,0,0,58,,,,,,,0,32,9903.9401122017,82.349084,6,P-GPS,
11300,2023-10-08 20:29:11,38.4982332950133,-112.064371606916,83.989504,,,9905.5805322017,26.574804,4.026492,9.0417653812,12.783957102,25,5,0,9905.5805322017,83.989504,4.026492,9.0417653812,-2.23694,3.35541,-11.1847,121.7, -3.1, -2.1,0,0,1227,1024,1684,1024,31,0,100,0,0,0,0,58,,,,,,,0,32,9905.5805322017,83.989504,6,P-GPS,
11400,2023-10-08 20:29:11,38.4982323170215,-112.064369752354,85.629924,,,9907.2209522017,26.574804,4.2278166,9.6793310184,13.4225069912,25,5,0,9907.2209522017,85.629924,4.2278166,9.6793310184,-2.23694,3.579104,-11.1847,121.7, -2.6, -2.6,0,0,1233,1024,1684,1024,32,0,100,0,0,0,0,58,,,,,,,0,32,9907.2209522017,85.629924,6,P-GPS,
11500,2023-10-08 20:29:11,38.4982312685588,-112.064367853549,87.270344,,,9908.8613722017,26.574804,4.4067718,10.3425856328,14.0860568812,25,5,0,9908.8613722017,87.270344,4.4067718,10.3425856328,-2.23694,3.802798,-10.961006,121.6, -2.1, -2.6,0,0,1234,1024,1684,1024,32,0,100,0,0,0,0,58,,,,,,,0,32,9908.8613722017,87.270344,6,P-GPS,
11600,2023-10-08 20:29:11,38.498230216086,-112.064365833702,89.238848,,,9910.8298762017,26.574804,4.5186188,11.0344163636,14.7789374808,25,5,0,9910.8298762017,89.238848,4.5186188,11.0344163636,-2.460634,3.802798,-11.1847,121.6, -1.8, -2.1,0,0,1234,1024,1684,1024,32,0,100,0,0,0,0,58,,,,,,,0,32,9910.8298762017,89.238848,6,P-GPS,
11700,2023-10-08 20:29:11,38.4982292193775,-112.064364042934,90.879268,,,9912.4702962017,26.574804,4.7199434,11.6617129716,15.4063981308,25,5,0,9912.4702962017,90.879268,4.7199434,11.6617129716,-2.460634,4.026492,-10.961006,121.6, -1.8, -1.7,0,0,1234,1024,1684,1024,32,0,100,0,0,0,0,58,,,,,,,0,32,9912.4702962017,90.879268,6,P-GPS,
11800,2023-10-08 20:29:11,38.4982281005725,-112.064361923501,92.519688,,,9914.1107162017,26.574804,4.8317904,12.3909780868,16.1363850308,25,5,0,9914.1107162017,92.519688,4.8317904,12.3909780868,-2.684328,4.026492,-10.961006,121.5, -1.9, -1.7,0,0,1235,1024,1684,1024,32,0,100,0,0,0,0,58,,,,,,,0,32,9914.1107162017,92.519688,6,P-GPS,
11900,2023-10-08 20:29:11,38.498226827779,-112.064359612682,94.160108,,,9915.7511362017,26.574804,5.033115,13.1976382176,16.943242012,25,5,0,9915.7511362017,94.160108,5.033115,13.1976382176,-2.684328,4.250186,-10.961006,121.4, -2, -1.9,0,0,1242,1024,1684,1024,33,0,100,0,0,0,0,58,,,,,,,0,32,9915.7511362017,94.160108,6,P-GPS,
12000,2023-10-08 20:29:12,38.4982256235837,-112.064357355851,95.800528,,,9917.3915562017,26.574804,5.3462866,13.9770673764,17.7231961052,25,5,0,9917.3915562017,95.800528,5.3462866,13.9770673764,-2.908022,4.47388,-10.961006,121.3, -2, -2.2,0,0,1256,1024,1661,1024,35,0,97,0,0,0,0,58,,,,,,,0,32,9917.3915562017,95.800528,6,P-GPS,
12100,2023-10-08 20:29:12,38.4982242813722,-112.064355262467,97.440948,,,9919.0319762017,26.574804,5.3462866,14.7487537528,18.4959323504,25,5,0,9919.0319762017,97.440948,5.3462866,14.7487537528,-2.908022,4.47388,-11.1847,121.3, -1.9, -2.3,0,0,1256,1024,1648,1024,35,0,95,0,0,0,0,58,,,,,,,0,32,9919.0319762017,97.440948,6,P-GPS,
12200,2023-10-08 20:29:12,38.4982230120767,-112.064352890246,99.081368,,,9920.6723962017,26.574804,5.5252418,15.5687997108,19.3164704344,25,5,0,9920.6723962017,99.081368,5.5252418,15.5687997108,-2.908022,4.697574,-11.1847,121.3, -1.9, -2.2,0,0,1256,1024,1617,1024,35,0,90,0,0,0,0,58,,,,,,,0,32,9920.6723962017,99.081368,6,P-GPS,
12300,2023-10-08 20:29:12,38.4982217161878,-112.064350394248,100.721788,,,9922.3128162017,26.574804,5.6370888,16.4231304468,20.171752614,25,5,0,9922.3128162017,100.721788,5.6370888,16.4231304468,-3.131716,4.697574,-10.961006,121.3, -2.2, -2.2,0,0,1257,1024,1615,1024,35,0,90,0,0,0,0,58,,,,,,,0,32,9922.3128162017,100.721788,6,P-GPS,
12400,2023-10-08 20:29:12,38.4982203902374,-112.064347897454,102.362208,,,9923.9532362017,26.574804,5.6370888,17.2841869048,21.0333340064,25,5,0,9923.9532362017,102.362208,5.6370888,17.2841869048,-3.131716,4.921268,-10.737312,121.4, -2.8, -2.3,0,0,1258,1024,1618,1024,35,0,90,0,0,0,0,58,,,,,,,0,32,9923.9532362017,102.362208,6,P-GPS,
12500,2023-10-08 20:29:12,38.4982189561834,-112.064345537711,104.002628,,,9925.5936562017,26.574804,5.8384134,18.1369100292,21.8864180232,25,5,0,9925.5936562017,104.002628,5.8384134,18.1369100292,-3.131716,4.921268,-10.513618,121.5, -3.4, -2.5,0,0,1262,1024,1614,1024,36,0,89,0,0,0,0,58,,,,,,,0,32,9925.5936562017,104.002628,6,P-GPS,
12600,2023-10-08 20:29:12,38.4982175543756,-112.06434292455,105.643048,,,9927.2340762017,26.574804,5.8384134,19.0411423416,22.7910440364,25,5,0,9927.2340762017,105.643048,5.8384134,19.0411423416,-3.35541,5.144962,-10.289924,121.5, -3.6, -2.6,0,0,1262,1024,1614,1024,36,0,89,0,0,0,0,58,,,,,,,0,32,9927.2340762017,105.643048,6,P-GPS,
12700,2023-10-08 20:29:12,38.4982163257779,-112.064340527738,106.955384,,,9928.5464122017,26.574804,6.151585,19.858268352,23.6091542988,25,5,0,9928.5464122017,106.955384,6.151585,19.858268352,-3.35541,5.144962,-10.06623,121.6, -3.4, -2.7,0,0,1278,1024,1544,1024,38,0,79,0,0,0,0,58,,,,,,,0,32,9928.5464122017,106.955384,6,P-GPS,
12800,2023-10-08 20:29:12,38.4982148679894,-112.064337807691,108.595804,,,9930.1868322017,26.574804,6.4423872,20.7992788808,24.5504929116,25,5,0,9930.1868322017,108.595804,6.4423872,20.7992788808,-3.579104,5.368656,-9.842536,121.7, -3.5, -2.7,0,0,1280,1024,1542,1024,39,0,78,0,0,0,0,58,,,,,,,0,32,9930.1868322017,108.595804,6,P-GPS,
12900,2023-10-08 20:29:12,38.4982131804364,-112.06433492121,109.90814,,,9931.4991682017,26.574804,6.4423872,21.8279534544,25.5792987188,25,5,0,9931.4991682017,109.90814,6.4423872,21.8279534544,-3.579104,5.368656,-9.395148,121.8, -4.1, -2.7,0,0,1279,1024,1551,1024,39,0,80,0,0,0,0,58,,,,,,,0,32,9931.4991682017,109.90814,6,P-GPS,
13000,2023-10-08 20:29:13,38.4982116381183,-112.064332063701,111.54856,,,9933.1395882017,26.574804,6.7555588,22.8188655596,26.5704404828,25,5,0,9933.1395882017,111.54856,6.7555588,22.8188655596,-3.802798,5.59235,-9.171454,122, -4.9, -2.8,0,0,1311,1024,1560,1024,43,0,81,0,0,0,0,58,,,,,,,0,32,9933.1395882017,111.54856,6,P-GPS,
13100,2023-10-08 20:29:13,38.4982101929517,-112.064329377096,112.860896,,,9934.4519242017,26.574804,6.7555588,23.7494758256,27.501313216,25,5,0,9934.4519242017,112.860896,6.7555588,23.7494758256,-3.802798,5.816044,-8.724066,122.1, -5.1, -3,0,0,1310,1024,1576,1024,43,0,84,0,0,0,0,58,,,,,,,0,32,9934.4519242017,112.860896,6,P-GPS,
13200,2023-10-08 20:29:13,38.4982085841076,-112.064326358006,114.173232,,,9935.7642602017,26.574804,7.0687304,24.7920283524,28.5442594436,25,5,0,9935.7642602017,114.173232,7.0687304,24.7920283524,-4.026492,5.816044,-8.500372,122.1, -4.9, -2.9,0,0,1311,1024,1571,1030,43,0,83,1,0,0,0,58,,,,,,,0,32,9935.7642602017,114.173232,6,P-GPS,
13300,2023-10-08 20:29:13,38.4982067132187,-112.064323102817,115.157484,,,9936.7485122017,26.574804,7.2476856,25.9451779956,29.6974747036,25,5,0,9936.7485122017,115.157484,7.2476856,25.9451779956,-4.026492,6.039738,-8.276678,122, -4.8, -2.8,0,0,1311,1024,1563,1080,43,0,82,8,0,0,0,58,,,,,,,0,32,9936.7485122017,115.157484,6,P-GPS,
13400,2023-10-08 20:29:13,38.4982050112413,-112.064319884211,116.46982,,,9938.0608482017,26.574804,7.4490102,27.0538722568,30.8066282824,25,5,0,9938.0608482017,116.46982,7.4490102,27.0538722568,-4.026492,6.263432,-8.276678,121.9, -5, -2.4,0,0,1310,1024,1560,1101,43,0,81,12,0,0,0,58,,,,,,,0,32,9938.0608482017,116.46982,6,P-GPS,
13500,2023-10-08 20:29:13,38.4982032659459,-112.064316641173,117.782156,,,9939.3731842017,26.574804,7.7621818,28.1774615316,31.930447216,25,5,0,9939.3731842017,117.782156,7.7621818,28.1774615316,-4.250186,6.487126,-8.276678,121.8, -5.4, -1.8,0,0,1320,1024,1562,1114,45,0,82,14,0,0,0,58,,,,,,,0,32,9939.3731842017,117.782156,6,P-GPS,
13600,2023-10-08 20:29:13,38.4982014545248,-112.064313242883,118.766408,,,9940.3574362017,26.574804,7.7621818,29.3511492332,33.104331768,25,5,0,9940.3574362017,118.766408,7.7621818,29.3511492332,-4.47388,6.487126,-8.052984,121.9, -5.6, -1.2,0,0,1320,1024,1562,1114,45,0,82,14,0,0,0,58,,,,,,,0,32,9940.3574362017,118.766408,6,P-GPS,
13700,2023-10-08 20:29:13,38.4981998233891,-112.064310161482,120.078744,,,9941.6697722017,26.574804,8.1872004,30.4130259076,34.16666776,25,5,0,9941.6697722017,120.078744,8.1872004,30.4130259076,-4.697574,6.71082,-8.052984,122.1, -5.3, -0.9,0,0,1323,1024,1560,1139,45,0,81,17,0,0,0,58,,,,,,,0,32,9941.6697722017,120.078744,6,P-GPS,
13800,2023-10-08 20:29:13,38.4981978894615,-112.06430662504,121.39108,,,9942.9821082017,26.574804,8.1872004,31.644850094,35.39862318,25,5,0,9942.9821082017,121.39108,8.1872004,31.644850094,-4.921268,6.934514,-8.052984,122.4, -5, -0.7,0,0,1324,1024,1569,1148,45,0,83,19,0,0,0,57,,,,,,,0,32,9942.9821082017,121.39108,6,P-GPS,
13900,2023-10-08 20:29:13,38.4981956082914,-112.064302790256,122.375332,,,9943.9663602017,26.574804,8.500372,33.019686096,36.773951308,25,5,0,9943.9663602017,122.375332,8.500372,33.019686096,-4.921268,6.934514,-8.052984,122.8, -4.7, -0.1,0,0,1326,1024,1566,1161,46,0,82,21,0,0,0,57,,,,,,,0,32,9943.9663602017,122.375332,6,P-GPS,
